,single_model,dataset_name,model,level,repeat,iteration,seed,performance
219,True,7592,RandomForestClassifier,3,1,19,38,0.773141557018862
220,True,7592,DecisionTreeClassifier,3,1,15,38,0.745062760321266
221,True,7592,DecisionTreeClassifier,3,1,16,38,0.7169708906310859
222,True,7592,DecisionTreeClassifier,3,1,17,38,0.7620343073677763
223,True,7592,DecisionTreeClassifier,3,1,18,38,0.7392457395873153
224,True,7592,DecisionTreeClassifier,3,1,19,38,0.7635034609687645
225,True,7592,LinearDiscriminantAnalysis,3,1,15,38,0.7317909808078144
226,True,7592,LinearDiscriminantAnalysis,3,1,16,38,0.7309242911838172
227,True,7592,LinearDiscriminantAnalysis,3,1,17,38,0.731619630567924
228,True,7592,LinearDiscriminantAnalysis,3,1,18,38,0.7313307340265915
229,True,7592,LinearDiscriminantAnalysis,3,1,19,38,0.7314482803280337
230,True,7592,XGBClassifier,3,1,15,38,0.7953293571768001
231,True,7592,XGBClassifier,3,1,16,38,0.7877964554599639
232,True,7592,XGBClassifier,3,1,17,38,0.7956621192320352
233,True,7592,XGBClassifier,3,1,18,38,0.7918269567983507
234,True,7592,XGBClassifier,3,1,19,38,0.7971066019386972
235,True,7592,GradientBoostingClassifier,3,1,15,38,0.7868362081993368
236,True,7592,GradientBoostingClassifier,3,1,16,38,0.7799366182967171
237,True,7592,GradientBoostingClassifier,3,1,17,38,0.785975345184164
238,True,7592,GradientBoostingClassifier,3,1,18,38,0.7785856932266852
239,True,7592,GradientBoostingClassifier,3,1,19,38,0.7812594428862158
240,True,7592,LGBMClassifierDefault,3,1,15,38,0.796777951699183
241,True,7592,LGBMClassifierDefault,3,1,16,38,0.7897491622774724
242,True,7592,LGBMClassifierDefault,3,1,17,38,0.7959650660136341
243,True,7592,LGBMClassifierDefault,3,1,18,38,0.7917532760108115
244,True,7592,LGBMClassifierDefault,3,1,19,38,0.7956024886847626
245,True,7592,LGBMClassifierAutoGluon,3,1,15,38,0.7808125641157454
246,True,7592,LGBMClassifierAutoGluon,3,1,16,38,0.7699205117798174
247,True,7592,LGBMClassifierAutoGluon,3,1,17,38,0.7846062580581448
248,True,7592,LGBMClassifierAutoGluon,3,1,18,38,0.7794002937053375
249,True,7592,LGBMClassifierAutoGluon,3,1,19,38,0.7835682181942573
250,True,7592,LGBMClassifier1,3,1,15,38,0.5
251,True,7592,LGBMClassifier1,3,1,16,38,0.5
252,True,7592,LGBMClassifier1,3,1,17,38,0.5
253,True,7592,LGBMClassifier1,3,1,18,38,0.5
254,True,7592,LGBMClassifier1,3,1,19,38,0.5
255,True,7592,LGBMClassifier2,3,1,15,38,0.789961981008648
256,True,7592,LGBMClassifier2,3,1,16,38,0.77996471877725
257,True,7592,LGBMClassifier2,3,1,17,38,0.790994194263711
258,True,7592,LGBMClassifier2,3,1,18,38,0.7851806215546027
259,True,7592,LGBMClassifier2,3,1,19,38,0.7902152356675196
260,True,7592,LGBMClassifier3,3,1,15,38,0.7720007033233133
261,True,7592,LGBMClassifier3,3,1,16,38,0.7697333965065571
262,True,7592,LGBMClassifier3,3,1,17,38,0.7697292846908361
263,True,7592,LGBMClassifier3,3,1,18,38,0.768842718217748
264,True,7592,LGBMClassifier3,3,1,19,38,0.7693766457865099
265,True,7592,LGBMClassifier4,3,1,15,38,0.7207275597933605
266,True,7592,LGBMClassifier4,3,1,16,38,0.7188865726684696
267,True,7592,LGBMClassifier4,3,1,17,38,0.7350407903182707
268,True,7592,LGBMClassifier4,3,1,18,38,0.7247820497965591
269,True,7592,LGBMClassifier4,3,1,19,38,0.730589795896843
270,True,7592,LGBMClassifier5,3,1,15,38,0.7924146883055609
271,True,7592,LGBMClassifier5,3,1,16,38,0.7808074197364352
272,True,7592,LGBMClassifier5,3,1,17,38,0.7865431998422834
273,True,7592,LGBMClassifier5,3,1,18,38,0.7828355221345863
274,True,7592,LGBMClassifier5,3,1,19,38,0.7865034461441014
275,True,7592,MLPClassifier,3,1,15,38,0.5542419482350797
276,True,7592,MLPClassifier,3,1,16,38,0.5540068556321955
277,True,7592,MLPClassifier,3,1,17,38,0.6025928814918656
278,True,7592,MLPClassifier,3,1,18,38,0.5861363992899797
279,True,7592,MLPClassifier,3,1,19,38,0.5860825953515315
280,False,7592,HistGradientBoostingClassifier,0,1,0,38,0.7909743174146201
281,False,7592,HistGradientBoostingClassifier,0,1,1,38,0.780078153262971
282,False,7592,HistGradientBoostingClassifier,0,1,2,38,0.7915082449833819
283,False,7592,HistGradientBoostingClassifier,0,1,3,38,0.787404062857456
284,False,7592,HistGradientBoostingClassifier,0,1,4,38,0.7919585533400593
285,False,7592,RandomForestClassifier,0,1,0,38,0.7748841924618876
286,False,7592,RandomForestClassifier,0,1,1,38,0.7561645152589667
287,False,7592,RandomForestClassifier,0,1,2,38,0.7760918677725619
288,False,7592,RandomForestClassifier,0,1,3,38,0.7668296986234526
289,False,7592,RandomForestClassifier,0,1,4,38,0.7763509490402579
290,False,7592,DecisionTreeClassifier,0,1,0,38,0.743403061860811
291,False,7592,DecisionTreeClassifier,0,1,1,38,0.711644982954219
292,False,7592,DecisionTreeClassifier,0,1,2,38,0.7592968153452521
293,False,7592,DecisionTreeClassifier,0,1,3,38,0.7416504695546045
294,False,7592,DecisionTreeClassifier,0,1,4,38,0.7662210761421979
295,False,7592,LinearDiscriminantAnalysis,0,1,0,38,0.703023667021254
296,False,7592,LinearDiscriminantAnalysis,0,1,1,38,0.7017306577053914
297,False,7592,LinearDiscriminantAnalysis,0,1,2,38,0.7027347704799215
298,False,7592,LinearDiscriminantAnalysis,0,1,3,38,0.702093235034263
299,False,7592,LinearDiscriminantAnalysis,0,1,4,38,0.7029160591443573
300,False,7592,XGBClassifier,0,1,0,38,0.7890240076197292
301,False,7592,XGBClassifier,0,1,1,38,0.7809828817920466
302,False,7592,XGBClassifier,0,1,2,38,0.7906497789908269
303,False,7592,XGBClassifier,0,1,3,38,0.7865994008033492
304,False,7592,XGBClassifier,0,1,4,38,0.790747448443178
305,False,7592,GradientBoostingClassifier,0,1,0,38,0.7736943288731257
306,False,7592,GradientBoostingClassifier,0,1,1,38,0.7686795916092998
307,False,7592,GradientBoostingClassifier,0,1,2,38,0.7733276397285331
308,False,7592,GradientBoostingClassifier,0,1,3,38,0.7711141368502252
309,False,7592,GradientBoostingClassifier,0,1,4,38,0.7732937126391757
310,False,7592,LGBMClassifierDefault,0,1,0,38,0.7900240085785384
311,False,7592,LGBMClassifierDefault,0,1,1,38,0.7835051580607777
312,False,7592,LGBMClassifierDefault,0,1,2,38,0.7913567715925826
313,False,7592,LGBMClassifierDefault,0,1,3,38,0.7873502589190078
314,False,7592,LGBMClassifierDefault,0,1,4,38,0.7913170178944008
315,False,7592,LGBMClassifierAutoGluon,0,1,0,38,0.7811717118584102
316,False,7592,LGBMClassifierAutoGluon,0,1,1,38,0.7710527915098492
317,False,7592,LGBMClassifierAutoGluon,0,1,2,38,0.7818272975443351
