,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
3945,True,146822,XGBClassifier,0,10,5,54,0.9408902579410175,True
3946,True,146822,XGBClassifier,0,10,6,54,0.9408902579410175,True
3947,True,146822,XGBClassifier,0,10,7,54,0.9459802300623321,True
3948,True,146822,XGBClassifier,0,10,8,54,0.9427699571891379,True
3949,True,146822,XGBClassifier,0,10,9,54,0.9484090549334988,True
3950,True,146822,XGBClassifier,0,10,10,54,0.948049391779058,True
3951,True,146822,XGBClassifier,0,10,11,54,0.94995415368382,True
3952,True,146822,XGBClassifier,0,10,12,54,0.9483490172472228,True
3953,True,146822,XGBClassifier,0,10,13,54,0.9466878876791165,True
3954,True,146822,XGBClassifier,0,10,14,54,0.9449242192487813,True
3955,True,146822,XGBClassifier,0,10,15,54,0.9484090549334988,True
3956,True,146822,XGBClassifier,0,10,16,54,0.9484090549334988,True
3957,True,146822,XGBClassifier,0,10,17,54,0.9449242192487813,True
3958,True,146822,XGBClassifier,0,10,18,54,0.9465853488168877,True
3959,True,146822,XGBClassifier,0,10,19,54,0.9505633169931423,True
3960,True,146822,XGBClassifier,0,10,20,54,0.950447286175357,True
3961,True,146822,XGBClassifier,0,10,21,54,0.950447286175357,True
3962,True,146822,XGBClassifier,0,10,22,54,0.950447286175357,True
3963,True,146822,XGBClassifier,0,10,23,54,0.950447286175357,True
3964,True,146822,XGBClassifier,0,10,24,54,0.950447286175357,True
3965,True,146822,XGBClassifier,0,10,25,54,0.950447286175357,True
3966,True,146822,XGBClassifier,0,10,26,54,0.950447286175357,True
3967,True,146822,XGBClassifier,0,10,27,54,0.9485675869272369,True
3968,True,146822,XGBClassifier,0,10,28,54,0.9485675869272369,True
3969,True,146822,XGBClassifier,0,10,29,54,0.9485675869272369,True
3970,True,146822,XGBClassifier,0,10,30,54,0.950228716495343,True
3971,True,146822,XGBClassifier,0,10,31,54,0.9521084157434634,True
3972,True,146822,XGBClassifier,0,10,32,54,0.9521084157434634,True
3973,True,146822,XGBClassifier,0,10,33,54,0.950447286175357,True
3974,True,146822,XGBClassifier,0,10,34,54,0.9485675869272369,True
3975,True,146822,XGBClassifier,0,10,35,54,0.9485675869272369,True
3976,True,146822,XGBClassifier,0,10,36,54,0.9466878876791165,True
3977,True,146822,XGBClassifier,0,10,37,54,0.9466878876791165,True
3978,True,146822,XGBClassifier,0,10,38,54,0.9466878876791165,True
3979,True,146822,XGBClassifier,0,10,39,54,0.9501727233638338,True
3980,True,146822,XGBClassifier,0,10,40,54,0.9482930241157136,True
3981,True,146822,XGBClassifier,0,10,41,54,0.9482930241157136,True
3982,True,146822,XGBClassifier,0,10,42,54,0.9482930241157136,True
3983,True,146822,XGBClassifier,0,10,43,54,0.9466878876791165,True
3984,True,146822,XGBClassifier,0,10,44,54,0.9466878876791165,True
3985,True,146822,XGBClassifier,0,10,45,54,0.9466878876791165,True
3986,True,146822,XGBClassifier,0,10,46,54,0.9466878876791165,True
3987,True,146822,XGBClassifier,0,10,47,54,0.9482930241157136,True
3988,True,146822,XGBClassifier,0,10,48,54,0.9482930241157136,True
3989,True,146822,XGBClassifier,0,10,49,54,0.9482930241157136,True
3990,True,146822,GradientBoostingClassifier,0,10,0,54,0.9521797967275692,True
3991,True,146822,GradientBoostingClassifier,0,10,1,54,0.9419479039081977,True
3992,True,146822,GradientBoostingClassifier,0,10,2,54,0.9363647992953459,True
3993,True,146822,GradientBoostingClassifier,0,10,3,54,0.9341604119224193,True
3994,True,146822,GradientBoostingClassifier,0,10,4,54,0.9305595454199167,True
3995,True,146822,GradientBoostingClassifier,0,10,5,54,0.9270747097351995,True
3996,True,146822,GradientBoostingClassifier,0,10,6,54,0.9270747097351995,True
3997,True,146822,GradientBoostingClassifier,0,10,7,54,0.9321646818565138,True
3998,True,146822,GradientBoostingClassifier,0,10,8,54,0.9305595454199167,True
3999,True,146822,GradientBoostingClassifier,0,10,9,54,0.932657814348051,True
4000,True,146822,GradientBoostingClassifier,0,10,10,54,0.932657814348051,True
4001,True,146822,GradientBoostingClassifier,0,10,11,54,0.932657814348051,True
4002,True,146822,GradientBoostingClassifier,0,10,12,54,0.932657814348051,True
4003,True,146822,GradientBoostingClassifier,0,10,13,54,0.931052677911454,True
4004,True,146822,GradientBoostingClassifier,0,10,14,54,0.9294475414748568,True
4005,True,146822,GradientBoostingClassifier,0,10,15,54,0.932657814348051,True
4006,True,146822,GradientBoostingClassifier,0,10,16,54,0.932657814348051,True
4007,True,146822,GradientBoostingClassifier,0,10,17,54,0.931052677911454,True
4008,True,146822,GradientBoostingClassifier,0,10,18,54,0.9327138074795602,True
4009,True,146822,GradientBoostingClassifier,0,10,19,54,0.931052677911454,True
4010,True,146822,GradientBoostingClassifier,0,10,20,54,0.931052677911454,True
4011,True,146822,GradientBoostingClassifier,0,10,21,54,0.931052677911454,True
4012,True,146822,GradientBoostingClassifier,0,10,22,54,0.9328609961754684,True
4013,True,146822,GradientBoostingClassifier,0,10,23,54,0.9344661326120655,True
4014,True,146822,GradientBoostingClassifier,0,10,24,54,0.9344661326120655,True
4015,True,146822,GradientBoostingClassifier,0,10,25,54,0.9344661326120655,True
4016,True,146822,GradientBoostingClassifier,0,10,26,54,0.9328609961754684,True
4017,True,146822,GradientBoostingClassifier,0,10,27,54,0.9328609961754684,True
4018,True,146822,GradientBoostingClassifier,0,10,28,54,0.9309812969273482,True
4019,True,146822,GradientBoostingClassifier,0,10,29,54,0.9328609961754684,True
4020,True,146822,GradientBoostingClassifier,0,10,30,54,0.9328609961754684,True
4021,True,146822,GradientBoostingClassifier,0,10,31,54,0.9360712690486626,True
4022,True,146822,GradientBoostingClassifier,0,10,32,54,0.9344661326120655,True
4023,True,146822,GradientBoostingClassifier,0,10,33,54,0.9344661326120655,True
4024,True,146822,GradientBoostingClassifier,0,10,34,54,0.9344661326120655,True
4025,True,146822,GradientBoostingClassifier,0,10,35,54,0.9325864333639452,True
4026,True,146822,GradientBoostingClassifier,0,10,36,54,0.9325864333639452,True
4027,True,146822,GradientBoostingClassifier,0,10,37,54,0.9307781150999307,True
4028,True,146822,GradientBoostingClassifier,0,10,38,54,0.9307781150999307,True
4029,True,146822,GradientBoostingClassifier,0,10,39,54,0.9323832515365279,True
4030,True,146822,GradientBoostingClassifier,0,10,40,54,0.9341915698005423,True
4031,True,146822,GradientBoostingClassifier,0,10,41,54,0.9341915698005423,True
4032,True,146822,GradientBoostingClassifier,0,10,42,54,0.9341915698005423,True
4033,True,146822,GradientBoostingClassifier,0,10,43,54,0.9341915698005423,True
4034,True,146822,GradientBoostingClassifier,0,10,44,54,0.9341915698005423,True
4035,True,146822,GradientBoostingClassifier,0,10,45,54,0.9341915698005423,True
4036,True,146822,GradientBoostingClassifier,0,10,46,54,0.9325864333639452,True
4037,True,146822,GradientBoostingClassifier,0,10,47,54,0.9360963317053043,True
4038,True,146822,GradientBoostingClassifier,0,10,48,54,0.9360963317053043,True
4039,True,146822,GradientBoostingClassifier,0,10,49,54,0.9342880134412898,True
4040,True,146822,LGBMClassifier,0,10,0,54,0.9660978837956161,True
4041,True,146822,LGBMClassifier,0,10,1,54,0.9540422848596337,True
4042,True,146822,LGBMClassifier,0,10,2,54,0.9481344921219755,True
4043,True,146822,LGBMClassifier,0,10,3,54,0.9481344921219755,True
4044,True,146822,LGBMClassifier,0,10,4,54,0.9446496564372582,True
4045,True,146822,LGBMClassifier,0,10,5,54,0.943044520000661,True
4046,True,146822,LGBMClassifier,0,10,6,54,0.9446496564372582,True
4047,True,146822,LGBMClassifier,0,10,7,54,0.9478599293104523,True
4048,True,146822,LGBMClassifier,0,10,8,54,0.9462547928738552,True
4049,True,146822,LGBMClassifier,0,10,9,54,0.9481344921219755,True
4050,True,146822,LGBMClassifier,0,10,10,54,0.9480184613041903,True
4051,True,146822,LGBMClassifier,0,10,11,54,0.9480184613041903,True
4052,True,146822,LGBMClassifier,0,10,12,54,0.9480184613041903,True
4053,True,146822,LGBMClassifier,0,10,13,54,0.9480184613041903,True
4054,True,146822,LGBMClassifier,0,10,14,54,0.9462547928738552,True
4055,True,146822,LGBMClassifier,0,10,15,54,0.9462547928738552,True
4056,True,146822,LGBMClassifier,0,10,16,54,0.9462547928738552,True
4057,True,146822,LGBMClassifier,0,10,17,54,0.9444464746098407,True
4058,True,146822,LGBMClassifier,0,10,18,54,0.946107604177947,True
4059,True,146822,LGBMClassifier,0,10,19,54,0.9498670026741876,True
4060,True,146822,LGBMClassifier,0,10,20,54,0.9498670026741876,True
4061,True,146822,LGBMClassifier,0,10,21,54,0.9498670026741876,True
4062,True,146822,LGBMClassifier,0,10,22,54,0.9516306711045228,True
4063,True,146822,LGBMClassifier,0,10,23,54,0.9516306711045228,True
4064,True,146822,LGBMClassifier,0,10,24,54,0.9498670026741876,True
4065,True,146822,LGBMClassifier,0,10,25,54,0.9498670026741876,True
4066,True,146822,LGBMClassifier,0,10,26,54,0.9498670026741876,True
4067,True,146822,LGBMClassifier,0,10,27,54,0.9482058731060814,True
4068,True,146822,LGBMClassifier,0,10,28,54,0.9465447435379749,True
4069,True,146822,LGBMClassifier,0,10,29,54,0.9465447435379749,True
4070,True,146822,LGBMClassifier,0,10,30,54,0.9482058731060814,True
4071,True,146822,LGBMClassifier,0,10,31,54,0.9482058731060814,True
4072,True,146822,LGBMClassifier,0,10,32,54,0.9482058731060814,True
4073,True,146822,LGBMClassifier,0,10,33,54,0.9482058731060814,True
4074,True,146822,LGBMClassifier,0,10,34,54,0.9482058731060814,True
4075,True,146822,LGBMClassifier,0,10,35,54,0.9482058731060814,True
4076,True,146822,LGBMClassifier,0,10,36,54,0.946326173857961,True
4077,True,146822,LGBMClassifier,0,10,37,54,0.9446650442898548,True
4078,True,146822,LGBMClassifier,0,10,38,54,0.9446650442898548,True
4079,True,146822,LGBMClassifier,0,10,39,54,0.9465447435379749,True
4080,True,146822,LGBMClassifier,0,10,40,54,0.946326173857961,True
4081,True,146822,LGBMClassifier,0,10,41,54,0.946326173857961,True
4082,True,146822,LGBMClassifier,0,10,42,54,0.9479873034260674,True
4083,True,146822,LGBMClassifier,0,10,43,54,0.946326173857961,True
4084,True,146822,LGBMClassifier,0,10,44,54,0.9446650442898548,True
4085,True,146822,LGBMClassifier,0,10,45,54,0.9446650442898548,True
4086,True,146822,LGBMClassifier,0,10,46,54,0.9446650442898548,True
4087,True,146822,LGBMClassifier,0,10,47,54,0.9446650442898548,True
4088,True,146822,LGBMClassifier,0,10,48,54,0.946326173857961,True
4089,True,146822,LGBMClassifier,0,10,49,54,0.9482058731060814,True
4090,True,146822,MLPClassifier,0,10,0,54,0.9457784846228454,True
4091,True,146822,MLPClassifier,0,10,1,54,0.9215298061991726,True
4092,True,146822,MLPClassifier,0,10,2,54,0.9161092781348256,True
4093,True,146822,MLPClassifier,0,10,3,54,0.9048310826461038,True
4094,True,146822,MLPClassifier,0,10,4,54,0.9029513833979834,True
4095,True,146822,MLPClassifier,0,10,5,54,0.8947577218204702,True
4096,True,146822,MLPClassifier,0,10,6,54,0.8914914558157667,True
4097,True,146822,MLPClassifier,0,10,7,54,0.9038256621180395,True
4098,True,146822,MLPClassifier,0,10,8,54,0.9021645325499331,True
4099,True,146822,MLPClassifier,0,10,9,54,0.9021645325499331,True
4100,True,146822,MLPClassifier,0,10,10,54,0.9088090508223584,True
4101,True,146822,MLPClassifier,0,10,11,54,0.907147921254252,True
4102,True,146822,MLPClassifier,0,10,12,54,0.9088090508223584,True
4103,True,146822,MLPClassifier,0,10,13,54,0.9088090508223584,True
4104,True,146822,MLPClassifier,0,10,14,54,0.9088090508223584,True
4105,True,146822,MLPClassifier,0,10,15,54,0.9106887500704787,True
4106,True,146822,MLPClassifier,0,10,16,54,0.90581369590321,True
4107,True,146822,MLPClassifier,0,10,17,54,0.907366490934266,True
4108,True,146822,MLPClassifier,0,10,18,54,0.907366490934266,True
4109,True,146822,MLPClassifier,0,10,19,54,0.9111258894305065,True
4110,True,146822,MLPClassifier,0,10,20,54,0.9127793227178781,True
4111,True,146822,MLPClassifier,0,10,21,54,0.9127793227178781,True
4112,True,146822,MLPClassifier,0,10,22,54,0.9127793227178781,True
4113,True,146822,MLPClassifier,0,10,23,54,0.9146107251152239,True
4114,True,146822,MLPClassifier,0,10,24,54,0.9146107251152239,True
4115,True,146822,MLPClassifier,0,10,25,54,0.9113444591105206,True
4116,True,146822,MLPClassifier,0,10,26,54,0.9147692571089621,True
4117,True,146822,MLPClassifier,0,10,27,54,0.9132164620779061,True
4118,True,146822,MLPClassifier,0,10,28,54,0.911611325641309,True
4119,True,146822,MLPClassifier,0,10,29,54,0.9131641206723649,True
4120,True,146822,MLPClassifier,0,10,30,54,0.9148252502404712,True
4121,True,146822,MLPClassifier,0,10,31,54,0.918478458148515,True
4122,True,146822,MLPClassifier,0,10,32,54,0.9165987589003948,True
4123,True,146822,MLPClassifier,0,10,33,54,0.9147190596522744,True
4124,True,146822,MLPClassifier,0,10,34,54,0.9147190596522744,True
4125,True,146822,MLPClassifier,0,10,35,54,0.9162718546833304,True
4126,True,146822,MLPClassifier,0,10,36,54,0.9130579300841681,True
4127,True,146822,MLPClassifier,0,10,37,54,0.9092985315879275,True
4128,True,146822,MLPClassifier,0,10,38,54,0.9092985315879275,True
4129,True,146822,MLPClassifier,0,10,39,54,0.9109036680245246,True
4130,True,146822,MLPClassifier,0,10,40,54,0.9125647975926309,True
4131,True,146822,MLPClassifier,0,10,41,54,0.9092985315879275,True
4132,True,146822,MLPClassifier,0,10,42,54,0.9092985315879275,True
4133,True,146822,MLPClassifier,0,10,43,54,0.9092985315879275,True
4134,True,146822,MLPClassifier,0,10,44,54,0.9092985315879275,True
4135,True,146822,MLPClassifier,0,10,45,54,0.9092985315879275,True
4136,True,146822,MLPClassifier,0,10,46,54,0.9076933951513304,True
4137,True,146822,MLPClassifier,0,10,47,54,0.9092985315879275,True
4138,True,146822,MLPClassifier,0,10,48,54,0.9076374020198212,True
4139,True,146822,MLPClassifier,0,10,49,54,0.9094010704501564,True
4140,True,146822,RandomForestClassifier,1,10,50,54,0.9534485089127314,True
4141,True,146822,RandomForestClassifier,1,10,51,54,0.9497491481027666,True
4142,True,146822,RandomForestClassifier,1,10,52,54,0.9462643124180493,True
4143,True,146822,RandomForestClassifier,1,10,53,54,0.9462643124180493,True
4144,True,146822,RandomForestClassifier,1,10,54,54,0.9430540395448551,True
4145,True,146822,RandomForestClassifier,1,10,55,54,0.9430540395448551,True
4146,True,146822,RandomForestClassifier,1,10,56,54,0.9430540395448551,True
4147,True,146822,RandomForestClassifier,1,10,57,54,0.9462643124180493,True
4148,True,146822,RandomForestClassifier,1,10,58,54,0.9462643124180493,True
4149,True,146822,RandomForestClassifier,1,10,59,54,0.9462643124180493,True
4150,True,146822,RandomForestClassifier,1,10,60,54,0.9462643124180493,True
4151,True,146822,RandomForestClassifier,1,10,61,54,0.9430540395448551,True
4152,True,146822,RandomForestClassifier,1,10,62,54,0.9430540395448551,True
4153,True,146822,RandomForestClassifier,1,10,63,54,0.9430540395448551,True
4154,True,146822,RandomForestClassifier,1,10,64,54,0.9430540395448551,True
4155,True,146822,RandomForestClassifier,1,10,65,54,0.9462643124180493,True
4156,True,146822,RandomForestClassifier,1,10,66,54,0.9462643124180493,True
4157,True,146822,RandomForestClassifier,1,10,67,54,0.9446591759814521,True
4158,True,146822,RandomForestClassifier,1,10,68,54,0.9446591759814521,True
4159,True,146822,RandomForestClassifier,1,10,69,54,0.9446591759814521,True
4160,True,146822,RandomForestClassifier,1,10,70,54,0.9446591759814521,True
4161,True,146822,RandomForestClassifier,1,10,71,54,0.9446591759814521,True
4162,True,146822,RandomForestClassifier,1,10,72,54,0.9446591759814521,True
4163,True,146822,RandomForestClassifier,1,10,73,54,0.9446591759814521,True
4164,True,146822,RandomForestClassifier,1,10,74,54,0.9446591759814521,True
4165,True,146822,RandomForestClassifier,1,10,75,54,0.9446591759814521,True
4166,True,146822,RandomForestClassifier,1,10,76,54,0.9446591759814521,True
4167,True,146822,RandomForestClassifier,1,10,77,54,0.9446591759814521,True
4168,True,146822,RandomForestClassifier,1,10,78,54,0.9446591759814521,True
4169,True,146822,RandomForestClassifier,1,10,79,54,0.9446591759814521,True
4170,True,146822,RandomForestClassifier,1,10,80,54,0.9446591759814521,True
4171,True,146822,RandomForestClassifier,1,10,81,54,0.9446591759814521,True
4172,True,146822,RandomForestClassifier,1,10,82,54,0.9446591759814521,True
4173,True,146822,RandomForestClassifier,1,10,83,54,0.9446591759814521,True
4174,True,146822,RandomForestClassifier,1,10,84,54,0.9446591759814521,True
4175,True,146822,RandomForestClassifier,1,10,85,54,0.9446591759814521,True
4176,True,146822,RandomForestClassifier,1,10,86,54,0.9446591759814521,True
4177,True,146822,RandomForestClassifier,1,10,87,54,0.9446591759814521,True
4178,True,146822,RandomForestClassifier,1,10,88,54,0.9446591759814521,True
4179,True,146822,RandomForestClassifier,1,10,89,54,0.9462643124180493,True
4180,True,146822,RandomForestClassifier,1,10,90,54,0.9462643124180493,True
4181,True,146822,RandomForestClassifier,1,10,91,54,0.9462643124180493,True
4182,True,146822,RandomForestClassifier,1,10,92,54,0.9462643124180493,True
4183,True,146822,RandomForestClassifier,1,10,93,54,0.9462643124180493,True
4184,True,146822,RandomForestClassifier,1,10,94,54,0.9462643124180493,True
4185,True,146822,RandomForestClassifier,1,10,95,54,0.9446591759814521,True
4186,True,146822,RandomForestClassifier,1,10,96,54,0.9446591759814521,True
4187,True,146822,RandomForestClassifier,1,10,97,54,0.9462643124180493,True
4188,True,146822,RandomForestClassifier,1,10,98,54,0.9462643124180493,True
4189,True,146822,RandomForestClassifier,1,10,99,54,0.9462643124180493,True
4190,True,146822,DecisionTreeClassifier,1,10,50,54,0.945755637304241,True
4191,True,146822,DecisionTreeClassifier,1,10,51,54,0.9263456411877413,True
4192,True,146822,DecisionTreeClassifier,1,10,52,54,0.9141180183024644,True
4193,True,146822,DecisionTreeClassifier,1,10,53,54,0.9046034912440776,True
4194,True,146822,DecisionTreeClassifier,1,10,54,54,0.893659896253155,True
4195,True,146822,DecisionTreeClassifier,1,10,55,54,0.893659896253155,True
4196,True,146822,DecisionTreeClassifier,1,10,56,54,0.8900940047802869,True
4197,True,146822,DecisionTreeClassifier,1,10,57,54,0.9016467630805318,True
4198,True,146822,DecisionTreeClassifier,1,10,58,54,0.8997670638324117,True
4199,True,146822,DecisionTreeClassifier,1,10,59,54,0.9016467630805318,True
4200,True,146822,DecisionTreeClassifier,1,10,60,54,0.9064115821048369,True
4201,True,146822,DecisionTreeClassifier,1,10,61,54,0.9102211059143606,True
4202,True,146822,DecisionTreeClassifier,1,10,62,54,0.9102211059143606,True
4203,True,146822,DecisionTreeClassifier,1,10,63,54,0.9070108330411664,True
4204,True,146822,DecisionTreeClassifier,1,10,64,54,0.905131133793046,True
4205,True,146822,DecisionTreeClassifier,1,10,65,54,0.9142550672221245,True
4206,True,146822,DecisionTreeClassifier,1,10,66,54,0.9142550672221245,True
4207,True,146822,DecisionTreeClassifier,1,10,67,54,0.9161347664702447,True
4208,True,146822,DecisionTreeClassifier,1,10,68,54,0.9161347664702447,True
4209,True,146822,DecisionTreeClassifier,1,10,69,54,0.9161347664702447,True
4210,True,146822,DecisionTreeClassifier,1,10,70,54,0.9126772095344268,True
4211,True,146822,DecisionTreeClassifier,1,10,71,54,0.9104706060692421,True
4212,True,146822,DecisionTreeClassifier,1,10,72,54,0.9104706060692421,True
4213,True,146822,DecisionTreeClassifier,1,10,73,54,0.9174402774386771,True
4214,True,146822,DecisionTreeClassifier,1,10,74,54,0.9174402774386771,True
4215,True,146822,DecisionTreeClassifier,1,10,75,54,0.9158351410020799,True
4216,True,146822,DecisionTreeClassifier,1,10,76,54,0.9120757425058393,True
4217,True,146822,DecisionTreeClassifier,1,10,77,54,0.9120757425058393,True
4218,True,146822,DecisionTreeClassifier,1,10,78,54,0.9120757425058393,True
4219,True,146822,DecisionTreeClassifier,1,10,79,54,0.9158351410020799,True
4220,True,146822,DecisionTreeClassifier,1,10,80,54,0.9120757425058393,True
4221,True,146822,DecisionTreeClassifier,1,10,81,54,0.9193199766867973,True
4222,True,146822,DecisionTreeClassifier,1,10,82,54,0.9174402774386771,True
4223,True,146822,DecisionTreeClassifier,1,10,83,54,0.9120757425058393,True
4224,True,146822,DecisionTreeClassifier,1,10,84,54,0.9120757425058393,True
4225,True,146822,DecisionTreeClassifier,1,10,85,54,0.9120757425058393,True
4226,True,146822,DecisionTreeClassifier,1,10,86,54,0.9120757425058393,True
4227,True,146822,DecisionTreeClassifier,1,10,87,54,0.9120757425058393,True
4228,True,146822,DecisionTreeClassifier,1,10,88,54,0.9101960432577191,True
4229,True,146822,DecisionTreeClassifier,1,10,89,54,0.9155605781905568,True
4230,True,146822,DecisionTreeClassifier,1,10,90,54,0.9155605781905568,True
4231,True,146822,DecisionTreeClassifier,1,10,91,54,0.9155605781905568,True
4232,True,146822,DecisionTreeClassifier,1,10,92,54,0.9155605781905568,True
4233,True,146822,DecisionTreeClassifier,1,10,93,54,0.9155605781905568,True
4234,True,146822,DecisionTreeClassifier,1,10,94,54,0.9155605781905568,True
4235,True,146822,DecisionTreeClassifier,1,10,95,54,0.9123503053173625,True
4236,True,146822,DecisionTreeClassifier,1,10,96,54,0.9123503053173625,True
4237,True,146822,DecisionTreeClassifier,1,10,97,54,0.9155605781905568,True
4238,True,146822,DecisionTreeClassifier,1,10,98,54,0.9155605781905568,True
4239,True,146822,DecisionTreeClassifier,1,10,99,54,0.9155605781905568,True
4240,True,146822,XGBClassifier,1,10,50,54,0.9600876243391337,True
4241,True,146822,XGBClassifier,1,10,51,54,0.961742886089014,True
4242,True,146822,XGBClassifier,1,10,52,54,0.95317029437524,True
4243,True,146822,XGBClassifier,1,10,53,54,0.9496854586905226,True
4244,True,146822,XGBClassifier,1,10,54,54,0.9496854586905226,True
4245,True,146822,XGBClassifier,1,10,55,54,0.9550477775311025,True
4246,True,146822,XGBClassifier,1,10,56,54,0.9496854586905226,True
4247,True,146822,XGBClassifier,1,10,57,54,0.9569547555281224,True
4248,True,146822,XGBClassifier,1,10,58,54,0.9550499936233604,True
4249,True,146822,XGBClassifier,1,10,59,54,0.9550499936233604,True
4250,True,146822,XGBClassifier,1,10,60,54,0.95317029437524,True
4251,True,146822,XGBClassifier,1,10,61,54,0.9547230894062959,True
4252,True,146822,XGBClassifier,1,10,62,54,0.9547230894062959,True
4253,True,146822,XGBClassifier,1,10,63,54,0.9547230894062959,True
4254,True,146822,XGBClassifier,1,10,64,54,0.95317029437524,True
4255,True,146822,XGBClassifier,1,10,65,54,0.9547754308118372,True
4256,True,146822,XGBClassifier,1,10,66,54,0.9547754308118372,True
4257,True,146822,XGBClassifier,1,10,67,54,0.9563282258428931,True
4258,True,146822,XGBClassifier,1,10,68,54,0.9563282258428931,True
4259,True,146822,XGBClassifier,1,10,69,54,0.9563282258428931,True
4260,True,146822,XGBClassifier,1,10,70,54,0.9547754308118372,True
4261,True,146822,XGBClassifier,1,10,71,54,0.9547754308118372,True
4262,True,146822,XGBClassifier,1,10,72,54,0.9547754308118372,True
4263,True,146822,XGBClassifier,1,10,73,54,0.9582079250910135,True
4264,True,146822,XGBClassifier,1,10,74,54,0.9563282258428931,True
4265,True,146822,XGBClassifier,1,10,75,54,0.9563282258428931,True
4266,True,146822,XGBClassifier,1,10,76,54,0.9547754308118372,True
4267,True,146822,XGBClassifier,1,10,77,54,0.9547754308118372,True
4268,True,146822,XGBClassifier,1,10,78,54,0.9547754308118372,True
4269,True,146822,XGBClassifier,1,10,79,54,0.9563282258428931,True
4270,True,146822,XGBClassifier,1,10,80,54,0.9563282258428931,True
4271,True,146822,XGBClassifier,1,10,81,54,0.9582079250910135,True
4272,True,146822,XGBClassifier,1,10,82,54,0.9582079250910135,True
4273,True,146822,XGBClassifier,1,10,83,54,0.9566551300599576,True
4274,True,146822,XGBClassifier,1,10,84,54,0.9566551300599576,True
4275,True,146822,XGBClassifier,1,10,85,54,0.9582079250910135,True
4276,True,146822,XGBClassifier,1,10,86,54,0.9582079250910135,True
4277,True,146822,XGBClassifier,1,10,87,54,0.9566551300599576,True
4278,True,146822,XGBClassifier,1,10,88,54,0.9566551300599576,True
4279,True,146822,XGBClassifier,1,10,89,54,0.9566551300599576,True
4280,True,146822,XGBClassifier,1,10,90,54,0.9566551300599576,True
4281,True,146822,XGBClassifier,1,10,91,54,0.9566551300599576,True
4282,True,146822,XGBClassifier,1,10,92,54,0.9566551300599576,True
4283,True,146822,XGBClassifier,1,10,93,54,0.9566551300599576,True
4284,True,146822,XGBClassifier,1,10,94,54,0.9566551300599576,True
4285,True,146822,XGBClassifier,1,10,95,54,0.9566551300599576,True
4286,True,146822,XGBClassifier,1,10,96,54,0.9566551300599576,True
4287,True,146822,XGBClassifier,1,10,97,54,0.9582079250910135,True
4288,True,146822,XGBClassifier,1,10,98,54,0.9582079250910135,True
4289,True,146822,XGBClassifier,1,10,99,54,0.9582079250910135,True
4290,True,146822,GradientBoostingClassifier,1,10,50,54,0.9525455551034913,True
4291,True,146822,GradientBoostingClassifier,1,10,51,54,0.9457632955359474,True
4292,True,146822,GradientBoostingClassifier,1,10,52,54,0.9457632955359474,True
4293,True,146822,GradientBoostingClassifier,1,10,53,54,0.9422784598512302,True
4294,True,146822,GradientBoostingClassifier,1,10,54,54,0.9421624290334449,True
4295,True,146822,GradientBoostingClassifier,1,10,55,54,0.9385190613549896,True
4296,True,146822,GradientBoostingClassifier,1,10,56,54,0.940327379619004,True
4297,True,146822,GradientBoostingClassifier,1,10,57,54,0.9438122153037213,True
4298,True,146822,GradientBoostingClassifier,1,10,58,54,0.9456318768655657,True
4299,True,146822,GradientBoostingClassifier,1,10,59,54,0.9423096177293531,True
4300,True,146822,GradientBoostingClassifier,1,10,60,54,0.9439707472974594,True
4301,True,146822,GradientBoostingClassifier,1,10,61,54,0.9418878662219216,True
4302,True,146822,GradientBoostingClassifier,1,10,62,54,0.9420910480493391,True
4303,True,146822,GradientBoostingClassifier,1,10,63,54,0.9420910480493391,True
4304,True,146822,GradientBoostingClassifier,1,10,64,54,0.9437521776174455,True
4305,True,146822,GradientBoostingClassifier,1,10,65,54,0.9420910480493391,True
4306,True,146822,GradientBoostingClassifier,1,10,66,54,0.9420910480493391,True
4307,True,146822,GradientBoostingClassifier,1,10,67,54,0.9420910480493391,True
4308,True,146822,GradientBoostingClassifier,1,10,68,54,0.9420910480493391,True
4309,True,146822,GradientBoostingClassifier,1,10,69,54,0.9404299184812329,True
4310,True,146822,GradientBoostingClassifier,1,10,70,54,0.9420910480493391,True
4311,True,146822,GradientBoostingClassifier,1,10,71,54,0.9420910480493391,True
4312,True,146822,GradientBoostingClassifier,1,10,72,54,0.9420910480493391,True
4313,True,146822,GradientBoostingClassifier,1,10,73,54,0.9439707472974594,True
4314,True,146822,GradientBoostingClassifier,1,10,74,54,0.9439707472974594,True
4315,True,146822,GradientBoostingClassifier,1,10,75,54,0.9439707472974594,True
4316,True,146822,GradientBoostingClassifier,1,10,76,54,0.9420910480493391,True
4317,True,146822,GradientBoostingClassifier,1,10,77,54,0.9420910480493391,True
4318,True,146822,GradientBoostingClassifier,1,10,78,54,0.9420910480493391,True
4319,True,146822,GradientBoostingClassifier,1,10,79,54,0.9420910480493391,True
4320,True,146822,GradientBoostingClassifier,1,10,80,54,0.9420910480493391,True
4321,True,146822,GradientBoostingClassifier,1,10,81,54,0.9439707472974594,True
4322,True,146822,GradientBoostingClassifier,1,10,82,54,0.9456318768655657,True
4323,True,146822,GradientBoostingClassifier,1,10,83,54,0.9472370133021627,True
4324,True,146822,GradientBoostingClassifier,1,10,84,54,0.9472370133021627,True
