,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
6628,True,146822,DecisionTreeClassifier,1,10,88,43,0.9316523508628257,False
6629,True,146822,DecisionTreeClassifier,1,10,89,43,0.9333134804309321,False
6630,True,146822,DecisionTreeClassifier,1,10,90,43,0.9333134804309321,False
6631,True,146822,DecisionTreeClassifier,1,10,91,43,0.9333134804309321,False
6632,True,146822,DecisionTreeClassifier,1,10,92,43,0.9333134804309321,False
6633,True,146822,DecisionTreeClassifier,1,10,93,43,0.9333134804309321,False
6634,True,146822,DecisionTreeClassifier,1,10,94,43,0.9333134804309321,False
6635,True,146822,DecisionTreeClassifier,1,10,95,43,0.9333134804309321,False
6636,True,146822,DecisionTreeClassifier,1,10,96,43,0.9333134804309321,False
6637,True,146822,DecisionTreeClassifier,1,10,97,43,0.9382230411544462,False
6638,True,146822,DecisionTreeClassifier,1,10,98,43,0.9382230411544462,False
6639,True,146822,DecisionTreeClassifier,1,10,99,43,0.9399037134233538,False
6640,True,146822,XGBClassifier,1,10,50,43,0.9864941325367357,False
6641,True,146822,XGBClassifier,1,10,51,43,0.9749009681391937,False
6642,True,146822,XGBClassifier,1,10,52,43,0.9666443321514652,False
6643,True,146822,XGBClassifier,1,10,53,43,0.9666443321514652,False
6644,True,146822,XGBClassifier,1,10,54,43,0.9649832025833589,False
6645,True,146822,XGBClassifier,1,10,55,43,0.9649832025833589,False
6646,True,146822,XGBClassifier,1,10,56,43,0.9649832025833589,False
6647,True,146822,XGBClassifier,1,10,57,43,0.9666443321514652,False
6648,True,146822,XGBClassifier,1,10,58,43,0.9666443321514652,False
6649,True,146822,XGBClassifier,1,10,59,43,0.9666443321514652,False
6650,True,146822,XGBClassifier,1,10,60,43,0.9700256846924816,False
6651,True,146822,XGBClassifier,1,10,61,43,0.9699323140108757,False
6652,True,146822,XGBClassifier,1,10,62,43,0.9699323140108757,False
6653,True,146822,XGBClassifier,1,10,63,43,0.9682316337387668,False
6654,True,146822,XGBClassifier,1,10,64,43,0.9682316337387668,False
6655,True,146822,XGBClassifier,1,10,65,43,0.9699123060076743,False
6656,True,146822,XGBClassifier,1,10,66,43,0.9666443321514652,False
6657,True,146822,XGBClassifier,1,10,67,43,0.9683250044203727,False
6658,True,146822,XGBClassifier,1,10,68,43,0.9683250044203727,False
6659,True,146822,XGBClassifier,1,10,69,43,0.9683250044203727,False
6660,True,146822,XGBClassifier,1,10,70,43,0.9683250044203727,False
6661,True,146822,XGBClassifier,1,10,71,43,0.9683250044203727,False
6662,True,146822,XGBClassifier,1,10,72,43,0.9666443321514652,False
6663,True,146822,XGBClassifier,1,10,73,43,0.9682316337387668,False
6664,True,146822,XGBClassifier,1,10,74,43,0.9682316337387668,False
6665,True,146822,XGBClassifier,1,10,75,43,0.9665705041706605,False
6666,True,146822,XGBClassifier,1,10,76,43,0.968251176439568,False
6667,True,146822,XGBClassifier,1,10,77,43,0.968251176439568,False
6668,True,146822,XGBClassifier,1,10,78,43,0.9665705041706605,False
6669,True,146822,XGBClassifier,1,10,79,43,0.9665705041706605,False
6670,True,146822,XGBClassifier,1,10,80,43,0.9665705041706605,False
6671,True,146822,XGBClassifier,1,10,81,43,0.9665705041706605,False
6672,True,146822,XGBClassifier,1,10,82,43,0.9665705041706605,False
6673,True,146822,XGBClassifier,1,10,83,43,0.9649832025833589,False
6674,True,146822,XGBClassifier,1,10,84,43,0.9649832025833589,False
6675,True,146822,XGBClassifier,1,10,85,43,0.9665705041706605,False
6676,True,146822,XGBClassifier,1,10,86,43,0.9665705041706605,False
6677,True,146822,XGBClassifier,1,10,87,43,0.9665705041706605,False
6678,True,146822,XGBClassifier,1,10,88,43,0.968251176439568,False
6679,True,146822,XGBClassifier,1,10,89,43,0.968251176439568,False
6680,True,146822,XGBClassifier,1,10,90,43,0.9649832025833589,False
6681,True,146822,XGBClassifier,1,10,91,43,0.9666638748522665,False
6682,True,146822,XGBClassifier,1,10,92,43,0.9666638748522665,False
6683,True,146822,XGBClassifier,1,10,93,43,0.9666638748522665,False
6684,True,146822,XGBClassifier,1,10,94,43,0.9666638748522665,False
6685,True,146822,XGBClassifier,1,10,95,43,0.9666638748522665,False
6686,True,146822,XGBClassifier,1,10,96,43,0.9666638748522665,False
6687,True,146822,XGBClassifier,1,10,97,43,0.968251176439568,False
6688,True,146822,XGBClassifier,1,10,98,43,0.968251176439568,False
6689,True,146822,XGBClassifier,1,10,99,43,0.968251176439568,False
6690,True,146822,GradientBoostingClassifier,1,10,50,43,0.9798496142643104,False
6691,True,146822,GradientBoostingClassifier,1,10,51,43,0.9731460025870813,False
6692,True,146822,GradientBoostingClassifier,1,10,52,43,0.9681039857803586,False
6693,True,146822,GradientBoostingClassifier,1,10,53,43,0.9664428562122522,False
6694,True,146822,GradientBoostingClassifier,1,10,54,43,0.9664428562122522,False
6695,True,146822,GradientBoostingClassifier,1,10,55,43,0.9664428562122522,False
6696,True,146822,GradientBoostingClassifier,1,10,56,43,0.9664428562122522,False
6697,True,146822,GradientBoostingClassifier,1,10,57,43,0.9681235284811598,False
6698,True,146822,GradientBoostingClassifier,1,10,58,43,0.9681235284811598,False
6699,True,146822,GradientBoostingClassifier,1,10,59,43,0.9664428562122522,False
6700,True,146822,GradientBoostingClassifier,1,10,60,43,0.9664428562122522,False
6701,True,146822,GradientBoostingClassifier,1,10,61,43,0.9664428562122522,False
6702,True,146822,GradientBoostingClassifier,1,10,62,43,0.9664428562122522,False
6703,True,146822,GradientBoostingClassifier,1,10,63,43,0.9664428562122522,False
6704,True,146822,GradientBoostingClassifier,1,10,64,43,0.9664428562122522,False
6705,True,146822,GradientBoostingClassifier,1,10,65,43,0.9681235284811598,False
6706,True,146822,GradientBoostingClassifier,1,10,66,43,0.9681235284811598,False
6707,True,146822,GradientBoostingClassifier,1,10,67,43,0.9681235284811598,False
6708,True,146822,GradientBoostingClassifier,1,10,68,43,0.9664228482090511,False
6709,True,146822,GradientBoostingClassifier,1,10,69,43,0.9664228482090511,False
6710,True,146822,GradientBoostingClassifier,1,10,70,43,0.9681235284811598,False
6711,True,146822,GradientBoostingClassifier,1,10,71,43,0.9664228482090511,False
6712,True,146822,GradientBoostingClassifier,1,10,72,43,0.9664228482090511,False
6713,True,146822,GradientBoostingClassifier,1,10,73,43,0.9664228482090511,False
6714,True,146822,GradientBoostingClassifier,1,10,74,43,0.9664228482090511,False
6715,True,146822,GradientBoostingClassifier,1,10,75,43,0.9664228482090511,False
6716,True,146822,GradientBoostingClassifier,1,10,76,43,0.9664228482090511,False
6717,True,146822,GradientBoostingClassifier,1,10,77,43,0.9664228482090511,False
6718,True,146822,GradientBoostingClassifier,1,10,78,43,0.9664228482090511,False
6719,True,146822,GradientBoostingClassifier,1,10,79,43,0.9664228482090511,False
6720,True,146822,GradientBoostingClassifier,1,10,80,43,0.9681235284811598,False
6721,True,146822,GradientBoostingClassifier,1,10,81,43,0.9681235284811598,False
6722,True,146822,GradientBoostingClassifier,1,10,82,43,0.9681235284811598,False
6723,True,146822,GradientBoostingClassifier,1,10,83,43,0.9681235284811598,False
6724,True,146822,GradientBoostingClassifier,1,10,84,43,0.9664228482090511,False
6725,True,146822,GradientBoostingClassifier,1,10,85,43,0.9664228482090511,False
6726,True,146822,GradientBoostingClassifier,1,10,86,43,0.9664228482090511,False
6727,True,146822,GradientBoostingClassifier,1,10,87,43,0.9664228482090511,False
6728,True,146822,GradientBoostingClassifier,1,10,88,43,0.9664228482090511,False
6729,True,146822,GradientBoostingClassifier,1,10,89,43,0.9664228482090511,False
6730,True,146822,GradientBoostingClassifier,1,10,90,43,0.9681235284811598,False
6731,True,146822,GradientBoostingClassifier,1,10,91,43,0.9681235284811598,False
6732,True,146822,GradientBoostingClassifier,1,10,92,43,0.9681235284811598,False
6733,True,146822,GradientBoostingClassifier,1,10,93,43,0.9681235284811598,False
6734,True,146822,GradientBoostingClassifier,1,10,94,43,0.9681235284811598,False
6735,True,146822,GradientBoostingClassifier,1,10,95,43,0.9681235284811598,False
6736,True,146822,GradientBoostingClassifier,1,10,96,43,0.9681235284811598,False
6737,True,146822,GradientBoostingClassifier,1,10,97,43,0.9681235284811598,False
6738,True,146822,GradientBoostingClassifier,1,10,98,43,0.9664228482090511,False
6739,True,146822,GradientBoostingClassifier,1,10,99,43,0.9664228482090511,False
6740,True,146822,LGBMClassifier,1,10,50,43,0.9731064518830789,False
6741,True,146822,LGBMClassifier,1,10,51,43,0.9680644350763562,False
6742,True,146822,LGBMClassifier,1,10,52,43,0.9664033055082498,False
6743,True,146822,LGBMClassifier,1,10,53,43,0.9646826172329396,False
6744,True,146822,LGBMClassifier,1,10,54,43,0.9646826172329396,False
6745,True,146822,LGBMClassifier,1,10,55,43,0.9646826172329396,False
6746,True,146822,LGBMClassifier,1,10,56,43,0.9630214876648333,False
6747,True,146822,LGBMClassifier,1,10,57,43,0.9630214876648333,False
6748,True,146822,LGBMClassifier,1,10,58,43,0.9630214876648333,False
6749,True,146822,LGBMClassifier,1,10,59,43,0.9630214876648333,False
6750,True,146822,LGBMClassifier,1,10,60,43,0.9630214876648333,False
6751,True,146822,LGBMClassifier,1,10,61,43,0.9630214876648333,False
6752,True,146822,LGBMClassifier,1,10,62,43,0.9630214876648333,False
6753,True,146822,LGBMClassifier,1,10,63,43,0.9630214876648333,False
6754,True,146822,LGBMClassifier,1,10,64,43,0.9630214876648333,False
6755,True,146822,LGBMClassifier,1,10,65,43,0.9630214876648333,False
6756,True,146822,LGBMClassifier,1,10,66,43,0.9630214876648333,False
6757,True,146822,LGBMClassifier,1,10,67,43,0.9630214876648333,False
6758,True,146822,LGBMClassifier,1,10,68,43,0.9630214876648333,False
6759,True,146822,LGBMClassifier,1,10,69,43,0.9630214876648333,False
6760,True,146822,LGBMClassifier,1,10,70,43,0.9630214876648333,False
6761,True,146822,LGBMClassifier,1,10,71,43,0.9630214876648333,False
6762,True,146822,LGBMClassifier,1,10,72,43,0.9630214876648333,False
6763,True,146822,LGBMClassifier,1,10,73,43,0.9646826172329396,False
6764,True,146822,LGBMClassifier,1,10,74,43,0.9630214876648333,False
6765,True,146822,LGBMClassifier,1,10,75,43,0.9630214876648333,False
6766,True,146822,LGBMClassifier,1,10,76,43,0.9630214876648333,False
6767,True,146822,LGBMClassifier,1,10,77,43,0.9630214876648333,False
6768,True,146822,LGBMClassifier,1,10,78,43,0.9630214876648333,False
6769,True,146822,LGBMClassifier,1,10,79,43,0.9630214876648333,False
6770,True,146822,LGBMClassifier,1,10,80,43,0.9630214876648333,False
6771,True,146822,LGBMClassifier,1,10,81,43,0.9630214876648333,False
6772,True,146822,LGBMClassifier,1,10,82,43,0.9630214876648333,False
6773,True,146822,LGBMClassifier,1,10,83,43,0.9630214876648333,False
6774,True,146822,LGBMClassifier,1,10,84,43,0.9630214876648333,False
6775,True,146822,LGBMClassifier,1,10,85,43,0.9630214876648333,False
6776,True,146822,LGBMClassifier,1,10,86,43,0.9630214876648333,False
6777,True,146822,LGBMClassifier,1,10,87,43,0.9630214876648333,False
6778,True,146822,LGBMClassifier,1,10,88,43,0.9630214876648333,False
6779,True,146822,LGBMClassifier,1,10,89,43,0.9630214876648333,False
6780,True,146822,LGBMClassifier,1,10,90,43,0.9630214876648333,False
6781,True,146822,LGBMClassifier,1,10,91,43,0.9630214876648333,False
6782,True,146822,LGBMClassifier,1,10,92,43,0.9630214876648333,False
6783,True,146822,LGBMClassifier,1,10,93,43,0.9630214876648333,False
6784,True,146822,LGBMClassifier,1,10,94,43,0.9630214876648333,False
6785,True,146822,LGBMClassifier,1,10,95,43,0.9630214876648333,False
6786,True,146822,LGBMClassifier,1,10,96,43,0.9630214876648333,False
6787,True,146822,LGBMClassifier,1,10,97,43,0.9630214876648333,False
6788,True,146822,LGBMClassifier,1,10,98,43,0.9630214876648333,False
6789,True,146822,LGBMClassifier,1,10,99,43,0.9630214876648333,False
6790,True,146822,MLPClassifier,1,10,50,43,0.9731612024654822,False
6791,True,146822,MLPClassifier,1,10,51,43,0.9597930645126267,False
6792,True,146822,MLPClassifier,1,10,52,43,0.9580923842405179,False
6793,True,146822,MLPClassifier,1,10,53,43,0.9564117119716103,False
6794,True,146822,MLPClassifier,1,10,54,43,0.9513696951648877,False
6795,True,146822,MLPClassifier,1,10,55,43,0.948047436028675,False
6796,True,146822,MLPClassifier,1,10,56,43,0.948047436028675,False
6797,True,146822,MLPClassifier,1,10,57,43,0.9530303594305939,False
6798,True,146822,MLPClassifier,1,10,58,43,0.9513296791584851,False
6799,True,146822,MLPClassifier,1,10,59,43,0.9513296791584851,False
6800,True,146822,MLPClassifier,1,10,60,43,0.9547310397027028,False
6801,True,146822,MLPClassifier,1,10,61,43,0.9563921692708091,False
6802,True,146822,MLPClassifier,1,10,62,43,0.9563921692708091,False
6803,True,146822,MLPClassifier,1,10,63,43,0.9563921692708091,False
6804,True,146822,MLPClassifier,1,10,64,43,0.9563921692708091,False
6805,True,146822,MLPClassifier,1,10,65,43,0.9597144284070217,False
6806,True,146822,MLPClassifier,1,10,66,43,0.9580532988389153,False
6807,True,146822,MLPClassifier,1,10,67,43,0.9580532988389153,False
6808,True,146822,MLPClassifier,1,10,68,43,0.9563921692708091,False
6809,True,146822,MLPClassifier,1,10,69,43,0.9563921692708091,False
6810,True,146822,MLPClassifier,1,10,70,43,0.9546914889987003,False
6811,True,146822,MLPClassifier,1,10,71,43,0.9546914889987003,False
6812,True,146822,MLPClassifier,1,10,72,43,0.9563921692708091,False
6813,True,146822,MLPClassifier,1,10,73,43,0.9613951006759293,False
6814,True,146822,MLPClassifier,1,10,74,43,0.9597339711078229,False
6815,True,146822,MLPClassifier,1,10,75,43,0.9597339711078229,False
6816,True,146822,MLPClassifier,1,10,76,43,0.9614146433767304,False
6817,True,146822,MLPClassifier,1,10,77,43,0.9597339711078229,False
6818,True,146822,MLPClassifier,1,10,78,43,0.9597339711078229,False
6819,True,146822,MLPClassifier,1,10,79,43,0.9597139631046216,False
6820,True,146822,MLPClassifier,1,10,80,43,0.9563721612676078,False
6821,True,146822,MLPClassifier,1,10,81,43,0.9596944204038204,False
6822,True,146822,MLPClassifier,1,10,82,43,0.9596944204038204,False
6823,True,146822,MLPClassifier,1,10,83,43,0.9596944204038204,False
6824,True,146822,MLPClassifier,1,10,84,43,0.9613951006759293,False
6825,True,146822,MLPClassifier,1,10,85,43,0.9613951006759293,False
6826,True,146822,MLPClassifier,1,10,86,43,0.9613951006759293,False
6827,True,146822,MLPClassifier,1,10,87,43,0.9613951006759293,False
6828,True,146822,MLPClassifier,1,10,88,43,0.9613951006759293,False
6829,True,146822,MLPClassifier,1,10,89,43,0.9630757729448368,False
6830,True,146822,MLPClassifier,1,10,90,43,0.9613750926727279,False
6831,True,146822,MLPClassifier,1,10,91,43,0.9613750926727279,False
6832,True,146822,MLPClassifier,1,10,92,43,0.9613750926727279,False
6833,True,146822,MLPClassifier,1,10,93,43,0.9597139631046216,False
6834,True,146822,MLPClassifier,1,10,94,43,0.9580332908357141,False
6835,True,146822,MLPClassifier,1,10,95,43,0.9563721612676078,False
6836,True,146822,MLPClassifier,1,10,96,43,0.9563721612676078,False
6837,True,146822,MLPClassifier,1,10,97,43,0.9580528335365154,False
6838,True,146822,MLPClassifier,1,10,98,43,0.9580528335365154,False
6839,True,146822,MLPClassifier,1,10,99,43,0.9563721612676078,False
6840,True,146822,RandomForestClassifier,2,10,100,43,0.9747685120559852,False
6841,True,146822,RandomForestClassifier,2,10,101,43,0.9714267102189714,False
6842,True,146822,RandomForestClassifier,2,10,102,43,0.9714267102189714,False
6843,True,146822,RandomForestClassifier,2,10,103,43,0.9647821919465461,False
6844,True,146822,RandomForestClassifier,2,10,104,43,0.9647821919465461,False
6845,True,146822,RandomForestClassifier,2,10,105,43,0.9647821919465461,False
6846,True,146822,RandomForestClassifier,2,10,106,43,0.9647821919465461,False
6847,True,146822,RandomForestClassifier,2,10,107,43,0.9664433215146524,False
6848,True,146822,RandomForestClassifier,2,10,108,43,0.9647821919465461,False
6849,True,146822,RandomForestClassifier,2,10,109,43,0.9664433215146524,False
6850,True,146822,RandomForestClassifier,2,10,110,43,0.9664433215146524,False
6851,True,146822,RandomForestClassifier,2,10,111,43,0.9647821919465461,False
6852,True,146822,RandomForestClassifier,2,10,112,43,0.9647821919465461,False
6853,True,146822,RandomForestClassifier,2,10,113,43,0.9631210623784398,False
6854,True,146822,RandomForestClassifier,2,10,114,43,0.9614599328103335,False
6855,True,146822,RandomForestClassifier,2,10,115,43,0.9631210623784398,False
6856,True,146822,RandomForestClassifier,2,10,116,43,0.9631210623784398,False
6857,True,146822,RandomForestClassifier,2,10,117,43,0.9631210623784398,False
6858,True,146822,RandomForestClassifier,2,10,118,43,0.9614599328103335,False
6859,True,146822,RandomForestClassifier,2,10,119,43,0.9631210623784398,False
6860,True,146822,RandomForestClassifier,2,10,120,43,0.9631210623784398,False
6861,True,146822,RandomForestClassifier,2,10,121,43,0.9631210623784398,False
6862,True,146822,RandomForestClassifier,2,10,122,43,0.9631210623784398,False
6863,True,146822,RandomForestClassifier,2,10,123,43,0.9647821919465461,False
6864,True,146822,RandomForestClassifier,2,10,124,43,0.9647821919465461,False
6865,True,146822,RandomForestClassifier,2,10,125,43,0.9647821919465461,False
6866,True,146822,RandomForestClassifier,2,10,126,43,0.9631210623784398,False
6867,True,146822,RandomForestClassifier,2,10,127,43,0.9631210623784398,False
6868,True,146822,RandomForestClassifier,2,10,128,43,0.9631210623784398,False
6869,True,146822,RandomForestClassifier,2,10,129,43,0.9631210623784398,False
6870,True,146822,RandomForestClassifier,2,10,130,43,0.9631210623784398,False
6871,True,146822,RandomForestClassifier,2,10,131,43,0.9647821919465461,False
6872,True,146822,RandomForestClassifier,2,10,132,43,0.9647821919465461,False
6873,True,146822,RandomForestClassifier,2,10,133,43,0.9647821919465461,False
6874,True,146822,RandomForestClassifier,2,10,134,43,0.9631210623784398,False
6875,True,146822,RandomForestClassifier,2,10,135,43,0.9631210623784398,False
6876,True,146822,RandomForestClassifier,2,10,136,43,0.9631210623784398,False
6877,True,146822,RandomForestClassifier,2,10,137,43,0.9631210623784398,False
6878,True,146822,RandomForestClassifier,2,10,138,43,0.9631210623784398,False
6879,True,146822,RandomForestClassifier,2,10,139,43,0.9631210623784398,False
6880,True,146822,RandomForestClassifier,2,10,140,43,0.9631210623784398,False
6881,True,146822,RandomForestClassifier,2,10,141,43,0.9631210623784398,False
6882,True,146822,RandomForestClassifier,2,10,142,43,0.9631210623784398,False
6883,True,146822,RandomForestClassifier,2,10,143,43,0.9631210623784398,False
6884,True,146822,RandomForestClassifier,2,10,144,43,0.9631210623784398,False
6885,True,146822,RandomForestClassifier,2,10,145,43,0.9631210623784398,False
6886,True,146822,RandomForestClassifier,2,10,146,43,0.9631210623784398,False
6887,True,146822,RandomForestClassifier,2,10,147,43,0.9631210623784398,False
6888,True,146822,RandomForestClassifier,2,10,148,43,0.9631210623784398,False
6889,True,146822,RandomForestClassifier,2,10,149,43,0.9631210623784398,False
6890,True,146822,DecisionTreeClassifier,2,10,100,43,0.9731469331918813,False
6891,True,146822,DecisionTreeClassifier,2,10,101,43,0.9616218580455438,False
6892,True,146822,DecisionTreeClassifier,2,10,102,43,0.9582800562085299,False
6893,True,146822,DecisionTreeClassifier,2,10,103,43,0.9515764445313009,False
6894,True,146822,DecisionTreeClassifier,2,10,104,43,0.9516159952353034,False
6895,True,146822,DecisionTreeClassifier,2,10,105,43,0.9465735131261807,False
6896,True,146822,DecisionTreeClassifier,2,10,106,43,0.9432121685883655,False
6897,True,146822,DecisionTreeClassifier,2,10,107,43,0.9465339624221781,False
6898,True,146822,DecisionTreeClassifier,2,10,108,43,0.9482146346910857,False
6899,True,146822,DecisionTreeClassifier,2,10,109,43,0.9464348530109719,False
6900,True,146822,DecisionTreeClassifier,2,10,110,43,0.9532175660962059,False
6901,True,146822,DecisionTreeClassifier,2,10,111,43,0.9515564365280996,False
6902,True,146822,DecisionTreeClassifier,2,10,112,43,0.9515564365280996,False
6903,True,146822,DecisionTreeClassifier,2,10,113,43,0.9515564365280996,False
6904,True,146822,DecisionTreeClassifier,2,10,114,43,0.9515564365280996,False
6905,True,146822,DecisionTreeClassifier,2,10,115,43,0.948234177391887,False
6906,True,146822,DecisionTreeClassifier,2,10,116,43,0.9431521445787617,False
6907,True,146822,DecisionTreeClassifier,2,10,117,43,0.9431321365755604,False
6908,True,146822,DecisionTreeClassifier,2,10,118,43,0.9414514643066528,False
6909,True,146822,DecisionTreeClassifier,2,10,119,43,0.9447737234428655,False
6910,True,146822,DecisionTreeClassifier,2,10,120,43,0.944813274146868,False
6911,True,146822,DecisionTreeClassifier,2,10,121,43,0.944813274146868,False
6912,True,146822,DecisionTreeClassifier,2,10,122,43,0.9431521445787617,False
6913,True,146822,DecisionTreeClassifier,2,10,123,43,0.9431521445787617,False
6914,True,146822,DecisionTreeClassifier,2,10,124,43,0.9431521445787617,False
6915,True,146822,DecisionTreeClassifier,2,10,125,43,0.9431521445787617,False
6916,True,146822,DecisionTreeClassifier,2,10,126,43,0.9431716872795629,False
6917,True,146822,DecisionTreeClassifier,2,10,127,43,0.9448328168476693,False
6918,True,146822,DecisionTreeClassifier,2,10,128,43,0.9431521445787617,False
6919,True,146822,DecisionTreeClassifier,2,10,129,43,0.9431521445787617,False
6920,True,146822,DecisionTreeClassifier,2,10,130,43,0.9448528248508705,False
6921,True,146822,DecisionTreeClassifier,2,10,131,43,0.9448528248508705,False
6922,True,146822,DecisionTreeClassifier,2,10,132,43,0.948234177391887,False
6923,True,146822,DecisionTreeClassifier,2,10,133,43,0.9431716872795629,False
6924,True,146822,DecisionTreeClassifier,2,10,134,43,0.9448723675516718,False
6925,True,146822,DecisionTreeClassifier,2,10,135,43,0.9432112379835654,False
6926,True,146822,DecisionTreeClassifier,2,10,136,43,0.9382083065784453,False
6927,True,146822,DecisionTreeClassifier,2,10,137,43,0.9398694361465516,False
6928,True,146822,DecisionTreeClassifier,2,10,138,43,0.9398694361465516,False
6929,True,146822,DecisionTreeClassifier,2,10,139,43,0.9415110230138567,False
6930,True,146822,DecisionTreeClassifier,2,10,140,43,0.9432312459867668,False
6931,True,146822,DecisionTreeClassifier,2,10,141,43,0.943250788687568,False
6932,True,146822,DecisionTreeClassifier,2,10,142,43,0.9398894441497528,False
6933,True,146822,DecisionTreeClassifier,2,10,143,43,0.9398894441497528,False
6934,True,146822,DecisionTreeClassifier,2,10,144,43,0.9398894441497528,False
6935,True,146822,DecisionTreeClassifier,2,10,145,43,0.9398894441497528,False
6936,True,146822,DecisionTreeClassifier,2,10,146,43,0.9398894441497528,False
6937,True,146822,DecisionTreeClassifier,2,10,147,43,0.9398894441497528,False
6938,True,146822,DecisionTreeClassifier,2,10,148,43,0.9398894441497528,False
6939,True,146822,DecisionTreeClassifier,2,10,149,43,0.9415701164186604,False
6940,True,146822,XGBClassifier,2,10,100,43,0.9781836765714037,False
6941,True,146822,XGBClassifier,2,10,101,43,0.9699323140108757,False
6942,True,146822,XGBClassifier,2,10,102,43,0.9649636598825576,False
6943,True,146822,XGBClassifier,2,10,103,43,0.9649636598825576,False
6944,True,146822,XGBClassifier,2,10,104,43,0.9649636598825576,False
6945,True,146822,XGBClassifier,2,10,105,43,0.9616956860263485,False
6946,True,146822,XGBClassifier,2,10,106,43,0.9616956860263485,False
6947,True,146822,XGBClassifier,2,10,107,43,0.9616956860263485,False
6948,True,146822,XGBClassifier,2,10,108,43,0.9616956860263485,False
6949,True,146822,XGBClassifier,2,10,109,43,0.9616956860263485,False
6950,True,146822,XGBClassifier,2,10,110,43,0.9616956860263485,False
6951,True,146822,XGBClassifier,2,10,111,43,0.9616956860263485,False
6952,True,146822,XGBClassifier,2,10,112,43,0.9600150137574409,False
6953,True,146822,XGBClassifier,2,10,113,43,0.9616956860263485,False
6954,True,146822,XGBClassifier,2,10,114,43,0.9616956860263485,False
6955,True,146822,XGBClassifier,2,10,115,43,0.9600150137574409,False
6956,True,146822,XGBClassifier,2,10,116,43,0.9616956860263485,False
6957,True,146822,XGBClassifier,2,10,117,43,0.9616956860263485,False
6958,True,146822,XGBClassifier,2,10,118,43,0.9616956860263485,False
6959,True,146822,XGBClassifier,2,10,119,43,0.9616956860263485,False
6960,True,146822,XGBClassifier,2,10,120,43,0.9616956860263485,False
6961,True,146822,XGBClassifier,2,10,121,43,0.9616956860263485,False
6962,True,146822,XGBClassifier,2,10,122,43,0.9616956860263485,False
6963,True,146822,XGBClassifier,2,10,123,43,0.963376358295256,False
6964,True,146822,XGBClassifier,2,10,124,43,0.9616956860263485,False
6965,True,146822,XGBClassifier,2,10,125,43,0.9616956860263485,False
6966,True,146822,XGBClassifier,2,10,126,43,0.963376358295256,False
6967,True,146822,XGBClassifier,2,10,127,43,0.9616956860263485,False
6968,True,146822,XGBClassifier,2,10,128,43,0.9616956860263485,False
6969,True,146822,XGBClassifier,2,10,129,43,0.9600150137574409,False
6970,True,146822,XGBClassifier,2,10,130,43,0.9616956860263485,False
6971,True,146822,XGBClassifier,2,10,131,43,0.9616956860263485,False
6972,True,146822,XGBClassifier,2,10,132,43,0.9616956860263485,False
6973,True,146822,XGBClassifier,2,10,133,43,0.9616956860263485,False
6974,True,146822,XGBClassifier,2,10,134,43,0.9616956860263485,False
6975,True,146822,XGBClassifier,2,10,135,43,0.9616956860263485,False
6976,True,146822,XGBClassifier,2,10,136,43,0.9616956860263485,False
6977,True,146822,XGBClassifier,2,10,137,43,0.9616956860263485,False
6978,True,146822,XGBClassifier,2,10,138,43,0.9616956860263485,False
6979,True,146822,XGBClassifier,2,10,139,43,0.9616956860263485,False
6980,True,146822,XGBClassifier,2,10,140,43,0.9616956860263485,False
6981,True,146822,XGBClassifier,2,10,141,43,0.9616956860263485,False
6982,True,146822,XGBClassifier,2,10,142,43,0.9616956860263485,False
6983,True,146822,XGBClassifier,2,10,143,43,0.9616956860263485,False
6984,True,146822,XGBClassifier,2,10,144,43,0.9616956860263485,False
6985,True,146822,XGBClassifier,2,10,145,43,0.9616956860263485,False
6986,True,146822,XGBClassifier,2,10,146,43,0.9616956860263485,False
6987,True,146822,XGBClassifier,2,10,147,43,0.9616956860263485,False
6988,True,146822,XGBClassifier,2,10,148,43,0.9616956860263485,False
6989,True,146822,XGBClassifier,2,10,149,43,0.9616956860263485,False
6990,True,146822,GradientBoostingClassifier,2,10,100,43,0.9731455372846813,False
6991,True,146822,GradientBoostingClassifier,2,10,101,43,0.9664023749034498,False
6992,True,146822,GradientBoostingClassifier,2,10,102,43,0.966422382906651,False
6993,True,146822,GradientBoostingClassifier,2,10,103,43,0.9647417106377434,False
6994,True,146822,GradientBoostingClassifier,2,10,104,43,0.9630610383688358,False
6995,True,146822,GradientBoostingClassifier,2,10,105,43,0.9630610383688358,False
6996,True,146822,GradientBoostingClassifier,2,10,106,43,0.961360358096727,False
6997,True,146822,GradientBoostingClassifier,2,10,107,43,0.9647217026345422,False
6998,True,146822,GradientBoostingClassifier,2,10,108,43,0.9647217026345422,False
6999,True,146822,GradientBoostingClassifier,2,10,109,43,0.9647217026345422,False
7000,True,146822,GradientBoostingClassifier,2,10,110,43,0.9647217026345422,False
7001,True,146822,GradientBoostingClassifier,2,10,111,43,0.9647217026345422,False
7002,True,146822,GradientBoostingClassifier,2,10,112,43,0.9647217026345422,False
7003,True,146822,GradientBoostingClassifier,2,10,113,43,0.9630410303656346,False
7004,True,146822,GradientBoostingClassifier,2,10,114,43,0.9630410303656346,False
7005,True,146822,GradientBoostingClassifier,2,10,115,43,0.9647217026345422,False
7006,True,146822,GradientBoostingClassifier,2,10,116,43,0.9647217026345422,False
7007,True,146822,GradientBoostingClassifier,2,10,117,43,0.9647217026345422,False
