,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
2253,False,7592,XGBClassifier,1,5,38,32,0.7989146767069781,True
2254,False,7592,XGBClassifier,1,5,39,32,0.7991838856996198,True
2255,False,7592,XGBClassifier,1,5,40,32,0.798592269399079,True
2256,False,7592,XGBClassifier,1,5,41,32,0.7996463245825772,True
2257,False,7592,XGBClassifier,1,5,42,32,0.7987426188955534,True
2258,False,7592,XGBClassifier,1,5,43,32,0.7996246162676268,True
2259,False,7592,XGBClassifier,1,5,44,32,0.7992050577785108,True
2260,False,7592,XGBClassifier,1,5,45,32,0.7991621773846695,True
2261,False,7592,XGBClassifier,1,5,46,32,0.798699738501712,True
2262,False,7592,XGBClassifier,1,5,47,32,0.7992805006447776,True
2263,False,7592,XGBClassifier,1,5,48,32,0.7986888843442369,True
2264,False,7592,XGBClassifier,1,5,49,32,0.7989363850219283,True
2265,False,7592,GradientBoostingClassifier,1,5,25,32,0.8037556124499959,True
2266,False,7592,GradientBoostingClassifier,1,5,26,32,0.799237084014877,True
2267,False,7592,GradientBoostingClassifier,1,5,27,32,0.8026472864791221,True
2268,False,7592,GradientBoostingClassifier,1,5,28,32,0.8018830761310975,True
2269,False,7592,GradientBoostingClassifier,1,5,29,32,0.8038191286866692,True
2270,False,7592,GradientBoostingClassifier,1,5,30,32,0.8022163375964716,True
2271,False,7592,GradientBoostingClassifier,1,5,31,32,0.8027867818181214,True
2272,False,7592,GradientBoostingClassifier,1,5,32,32,0.8023455150140549,True
2273,False,7592,GradientBoostingClassifier,1,5,33,32,0.803485867221295,True
2274,False,7592,GradientBoostingClassifier,1,5,34,32,0.8027113389518545,True
2275,False,7592,GradientBoostingClassifier,1,5,35,32,0.803700805426561,True
2276,False,7592,GradientBoostingClassifier,1,5,36,32,0.8034104243550282,True
2277,False,7592,GradientBoostingClassifier,1,5,37,32,0.803485867221295,True
2278,False,7592,GradientBoostingClassifier,1,5,38,32,0.8033458356462366,True
2279,False,7592,GradientBoostingClassifier,1,5,39,32,0.803894571552936,True
2280,False,7592,GradientBoostingClassifier,1,5,40,32,0.8032275123861284,True
2281,False,7592,GradientBoostingClassifier,1,5,41,32,0.8039803323406187,True
2282,False,7592,GradientBoostingClassifier,1,5,42,32,0.8026467502430629,True
2283,False,7592,GradientBoostingClassifier,1,5,43,32,0.8031200432834955,True
2284,False,7592,GradientBoostingClassifier,1,5,44,32,0.8024318120377969,True
2285,False,7592,GradientBoostingClassifier,1,5,45,32,0.8029051050782294,True
2286,False,7592,GradientBoostingClassifier,1,5,46,32,0.8029479854720708,True
2287,False,7592,GradientBoostingClassifier,1,5,47,32,0.8034212785125033,True
2288,False,7592,GradientBoostingClassifier,1,5,48,32,0.8032921010949201,True
2289,False,7592,GradientBoostingClassifier,1,5,49,32,0.8034750130638199,True
2290,False,7592,LGBMClassifier,1,5,25,32,0.7911384402483254,True
2291,False,7592,LGBMClassifier,1,5,26,32,0.7849639224077517,True
2292,False,7592,LGBMClassifier,1,5,27,32,0.7933002851666382,True
2293,False,7592,LGBMClassifier,1,5,28,32,0.7898368843871358,True
2294,False,7592,LGBMClassifier,1,5,29,32,0.7950425715958349,True
2295,False,7592,LGBMClassifier,1,5,30,32,0.7926440801573058,True
2296,False,7592,LGBMClassifier,1,5,31,32,0.7951397227770519,True
2297,False,7592,LGBMClassifier,1,5,32,32,0.794537252319036,True
2298,False,7592,LGBMClassifier,1,5,33,32,0.7965807739772406,True
2299,False,7592,LGBMClassifier,1,5,34,32,0.795774219471434,True
2300,False,7592,LGBMClassifier,1,5,35,32,0.7975382142155809,True
2301,False,7592,LGBMClassifier,1,5,36,32,0.7971615361203062,True
2302,False,7592,LGBMClassifier,1,5,37,32,0.797451917191839,True
2303,False,7592,LGBMClassifier,1,5,38,32,0.7962258041969162,True
2304,False,7592,LGBMClassifier,1,5,39,32,0.7971615361203062,True
2305,False,7592,LGBMClassifier,1,5,40,32,0.7963441274570244,True
2306,False,7592,LGBMClassifier,1,5,41,32,0.7966453626860324,True
2307,False,7592,LGBMClassifier,1,5,42,32,0.7960646005429668,True
2308,False,7592,LGBMClassifier,1,5,43,32,0.7968820092062486,True
2309,False,7592,LGBMClassifier,1,5,44,32,0.7961720696455997,True
2310,False,7592,LGBMClassifier,1,5,45,32,0.7962366583543914,True
2311,False,7592,LGBMClassifier,1,5,46,32,0.7959462772828586,True
2312,False,7592,LGBMClassifier,1,5,47,32,0.7972261248290979,True
2313,False,7592,LGBMClassifier,1,5,48,32,0.7962903929057079,True
2314,False,7592,LGBMClassifier,1,5,49,32,0.7965378935833993,True
2315,False,7592,MLPClassifier,1,5,25,32,0.8061332276640115,True
2316,False,7592,MLPClassifier,1,5,26,32,0.5710609485904943,True
2317,False,7592,MLPClassifier,1,5,27,32,0.65528673281724,True
2318,False,7592,MLPClassifier,1,5,28,32,0.6172066132329006,True
2319,False,7592,MLPClassifier,1,5,29,32,0.6570073109314865,True
2320,False,7592,MLPClassifier,1,5,30,32,0.6321007361966366,True
2321,False,7592,MLPClassifier,1,5,31,32,0.6550392321395486,True
2322,False,7592,MLPClassifier,1,5,32,32,0.6550712583759147,True
2323,False,7592,MLPClassifier,1,5,33,32,0.6997237459749936,True
2324,False,7592,MLPClassifier,1,5,34,32,0.6999924187315761,True
2325,False,7592,MLPClassifier,1,5,35,32,0.735300049962408,True
2326,False,7592,MLPClassifier,1,5,36,32,0.7355041340101989,True
2327,False,7592,MLPClassifier,1,5,37,32,0.7850648272413836,True
2328,False,7592,MLPClassifier,1,5,38,32,0.7850648272413836,True
2329,False,7592,MLPClassifier,1,5,39,32,0.7848607431935927,True
2330,False,7592,MLPClassifier,1,5,40,32,0.7572414426894938,True
2331,False,7592,MLPClassifier,1,5,41,32,0.784903623587434,True
2332,False,7592,MLPClassifier,1,5,42,32,0.7614462730299519,True
2333,False,7592,MLPClassifier,1,5,43,32,0.7613925384786355,True
2334,False,7592,MLPClassifier,1,5,44,32,0.7541113033753657,True
2335,False,7592,MLPClassifier,1,5,45,32,0.7554340313154462,True
2336,False,7592,MLPClassifier,1,5,46,32,0.7401714032336144,True
2337,False,7592,MLPClassifier,1,5,47,32,0.7552619735040216,True
2338,False,7592,MLPClassifier,1,5,48,32,0.7551973847952299,True
2339,False,7592,MLPClassifier,1,5,49,32,0.7551973847952299,True
2340,False,7592,RandomForestClassifier,2,5,50,32,0.7943337045073045,True
2341,False,7592,RandomForestClassifier,2,5,51,32,0.7807276020669867,True
2342,False,7592,RandomForestClassifier,2,5,52,32,0.7949036124928949,True
2343,False,7592,RandomForestClassifier,2,5,53,32,0.7920101196989829,True
2344,False,7592,RandomForestClassifier,2,5,54,32,0.7980337518070231,True
2345,False,7592,RandomForestClassifier,2,5,55,32,0.7947527267603613,True
2346,False,7592,RandomForestClassifier,2,5,56,32,0.7970551394897918,True
2347,False,7592,RandomForestClassifier,2,5,57,32,0.7964304244807663,True
2348,False,7592,RandomForestClassifier,2,5,58,32,0.800023002677852,True
2349,False,7592,RandomForestClassifier,2,5,59,32,0.7990975886758778,True
2350,False,7592,RandomForestClassifier,2,5,60,32,0.8010016149950833,True
2351,False,7592,RandomForestClassifier,2,5,61,32,0.8000116122843175,True
2352,False,7592,RandomForestClassifier,2,5,62,32,0.8024209578803216,True
2353,False,7592,RandomForestClassifier,2,5,63,32,0.8000762009931092,True
2354,False,7592,RandomForestClassifier,2,5,64,32,0.802657604400538,True
2355,False,7592,RandomForestClassifier,2,5,65,32,0.8012806056730817,True
2356,False,7592,RandomForestClassifier,2,5,66,32,0.8023563691715301,True
2357,False,7592,RandomForestClassifier,2,5,67,32,0.8010656674678156,True
2358,False,7592,RandomForestClassifier,2,5,68,32,0.802248900068897,True
2359,False,7592,RandomForestClassifier,2,5,69,32,0.801711018319673,True
2360,False,7592,RandomForestClassifier,2,5,70,32,0.8023672233290052,True
2361,False,7592,RandomForestClassifier,2,5,71,32,0.8017864611859397,True
2362,False,7592,RandomForestClassifier,2,5,72,32,0.8032921010949201,True
2363,False,7592,RandomForestClassifier,2,5,73,32,0.8007003797660753,True
2364,False,7592,RandomForestClassifier,2,5,74,32,0.801915638603523,True
2365,False,7592,DecisionTreeClassifier,2,5,50,32,0.7575283474720909,True
2366,False,7592,DecisionTreeClassifier,2,5,51,32,0.7307868838878815,True
2367,False,7592,DecisionTreeClassifier,2,5,52,32,0.7789227424369451,True
2368,False,7592,DecisionTreeClassifier,2,5,53,32,0.7626957030480028,True
2369,False,7592,DecisionTreeClassifier,2,5,54,32,0.7904815695666436,True
2370,False,7592,DecisionTreeClassifier,2,5,55,32,0.7731494216231829,True
2371,False,7592,DecisionTreeClassifier,2,5,56,32,0.7931031721876176,True
2372,False,7592,DecisionTreeClassifier,2,5,57,32,0.7764717183555083,True
2373,False,7592,DecisionTreeClassifier,2,5,58,32,0.7915416527830836,True
2374,False,7592,DecisionTreeClassifier,2,5,59,32,0.7785147037776536,True
2375,False,7592,DecisionTreeClassifier,2,5,60,32,0.7883583151536981,True
2376,False,7592,DecisionTreeClassifier,2,5,61,32,0.7799666091353175,True
2377,False,7592,DecisionTreeClassifier,2,5,62,32,0.7908203228289004,True
2378,False,7592,DecisionTreeClassifier,2,5,63,32,0.7830848218198521,True
2379,False,7592,DecisionTreeClassifier,2,5,64,32,0.7935830294970513,True
2380,False,7592,DecisionTreeClassifier,2,5,65,32,0.7846436600440897,True
2381,False,7592,DecisionTreeClassifier,2,5,66,32,0.7943993656882147,True
2382,False,7592,DecisionTreeClassifier,2,5,67,32,0.788783365439697,True
2383,False,7592,DecisionTreeClassifier,2,5,68,32,0.7951950660365461,True
2384,False,7592,DecisionTreeClassifier,2,5,69,32,0.7879344667761081,True
2385,False,7592,DecisionTreeClassifier,2,5,70,32,0.7958615889672944,True
2386,False,7592,DecisionTreeClassifier,2,5,71,32,0.7882563378479479,True
2387,False,7592,DecisionTreeClassifier,2,5,72,32,0.7919357493048347,True
2388,False,7592,DecisionTreeClassifier,2,5,73,32,0.787632695311041,True
2389,False,7592,DecisionTreeClassifier,2,5,74,32,0.7926022722355829,True
2390,False,7592,XGBClassifier,2,5,50,32,0.7972581510654642,True
2391,False,7592,XGBClassifier,2,5,51,32,0.7872446268222318,True
2392,False,7592,XGBClassifier,2,5,52,32,0.7967099513948239,True
2393,False,7592,XGBClassifier,2,5,53,32,0.7939559539399113,True
2394,False,7592,XGBClassifier,2,5,54,32,0.8005169315611163,True
2395,False,7592,XGBClassifier,2,5,55,32,0.796946061678981,True
2396,False,7592,XGBClassifier,2,5,56,32,0.8017435807920983,True
2397,False,7592,XGBClassifier,2,5,57,32,0.7988929683920277,True
2398,False,7592,XGBClassifier,2,5,58,32,0.8015715229806737,True
2399,False,7592,XGBClassifier,2,5,59,32,0.7997749657641013,True
2400,False,7592,XGBClassifier,2,5,60,32,0.80142063724814,True
2401,False,7592,XGBClassifier,2,5,61,32,0.8007644322388077,True
2402,False,7592,XGBClassifier,2,5,62,32,0.8024209578803216,True
2403,False,7592,XGBClassifier,2,5,63,32,0.800893609656391,True
2404,False,7592,XGBClassifier,2,5,64,32,0.8020768422574724,True
2405,False,7592,XGBClassifier,2,5,65,32,0.8015281063507731,True
2406,False,7592,XGBClassifier,2,5,66,32,0.8025284269829547,True
2407,False,7592,XGBClassifier,2,5,67,32,0.8026787764794291,True
2408,False,7592,XGBClassifier,2,5,68,32,0.803077162889654,True
2409,False,7592,XGBClassifier,2,5,69,32,0.8026147240066968,True
2410,False,7592,XGBClassifier,2,5,70,32,0.803077162889654,True
2411,False,7592,XGBClassifier,2,5,71,32,0.8027113389518545,True
2412,False,7592,XGBClassifier,2,5,72,32,0.8033246635673454,True
2413,False,7592,XGBClassifier,2,5,73,32,0.8028405163694378,True
2414,False,7592,XGBClassifier,2,5,74,32,0.8036041904814032,True
2415,False,7592,GradientBoostingClassifier,2,5,50,32,0.8060580251794265,True
2416,False,7592,GradientBoostingClassifier,2,5,51,32,0.792203885825358,True
2417,False,7592,GradientBoostingClassifier,2,5,52,32,0.8053041327528176,True
2418,False,7592,GradientBoostingClassifier,2,5,53,32,0.8029805479444962,True
2419,False,7592,GradientBoostingClassifier,2,5,54,32,0.8059277752897247,True
2420,False,7592,GradientBoostingClassifier,2,5,55,32,0.8038305190802035,True
2421,False,7592,GradientBoostingClassifier,2,5,56,32,0.8052395440440261,True
2422,False,7592,GradientBoostingClassifier,2,5,57,32,0.8034972576148294,True
2423,False,7592,GradientBoostingClassifier,2,5,58,32,0.8051858094927096,True
2424,False,7592,GradientBoostingClassifier,2,5,59,32,0.8038413732376787,True
2425,False,7592,GradientBoostingClassifier,2,5,60,32,0.8043146662781113,True
2426,False,7592,GradientBoostingClassifier,2,5,61,32,0.8038196649227284,True
2427,False,7592,GradientBoostingClassifier,2,5,62,32,0.804078019757895,True
2428,False,7592,GradientBoostingClassifier,2,5,63,32,0.8040025768916281,True
2429,False,7592,GradientBoostingClassifier,2,5,64,32,0.8043038121206361,True
2430,False,7592,GradientBoostingClassifier,2,5,65,32,0.8038196649227284,True
2431,False,7592,GradientBoostingClassifier,2,5,66,32,0.804196343018003,True
2432,False,7592,GradientBoostingClassifier,2,5,67,32,0.8037659303714119,True
2433,False,7592,GradientBoostingClassifier,2,5,68,32,0.8043466925144774,True
2434,False,7592,GradientBoostingClassifier,2,5,69,32,0.8040025768916281,True
2435,False,7592,GradientBoostingClassifier,2,5,70,32,0.8042929579631609,True
2436,False,7592,GradientBoostingClassifier,2,5,71,32,0.8042283692543692,True
2437,False,7592,GradientBoostingClassifier,2,5,72,32,0.8047553968461184,True
2438,False,7592,GradientBoostingClassifier,2,5,73,32,0.8048628659487513,True
2439,False,7592,GradientBoostingClassifier,2,5,74,32,0.8051532470202841,True
2440,False,7592,LGBMClassifier,2,5,50,32,0.7909012574920499,True
2441,False,7592,LGBMClassifier,2,5,51,32,0.7829529632219725,True
2442,False,7592,LGBMClassifier,2,5,52,32,0.7902890053486773,True
2443,False,7592,LGBMClassifier,2,5,53,32,0.7889228607786961,True
2444,False,7592,LGBMClassifier,2,5,54,32,0.7968711550487735,True
2445,False,7592,LGBMClassifier,2,5,55,32,0.790482235238993,True
2446,False,7592,LGBMClassifier,2,5,56,32,0.7958496623377007,True
2447,False,7592,LGBMClassifier,2,5,57,32,0.7924182877945647,True
2448,False,7592,LGBMClassifier,2,5,58,32,0.7980538514137956,True
2449,False,7592,LGBMClassifier,2,5,59,32,0.7948379513119848,True
2450,False,7592,LGBMClassifier,2,5,60,32,0.7964407424021822,True
2451,False,7592,LGBMClassifier,2,5,61,32,0.7948705137844102,True
2452,False,7592,LGBMClassifier,2,5,62,32,0.7950859882257355,True
2453,False,7592,LGBMClassifier,2,5,63,32,0.7938484848372782,True
2454,False,7592,LGBMClassifier,2,5,64,32,0.7957416569990086,True
2455,False,7592,LGBMClassifier,2,5,65,32,0.7951500406984678,True
2456,False,7592,LGBMClassifier,2,5,66,32,0.7954192496911094,True
2457,False,7592,LGBMClassifier,2,5,67,32,0.7949779828870431,True
2458,False,7592,LGBMClassifier,2,5,68,32,0.795569599187584,True
2459,False,7592,LGBMClassifier,2,5,69,32,0.7952037752497843,True
2460,False,7592,LGBMClassifier,2,5,70,32,0.7952900722735263,True
2461,False,7592,LGBMClassifier,2,5,71,32,0.7953329526673676,True
2462,False,7592,LGBMClassifier,2,5,72,32,0.7951505769345271,True
2463,False,7592,LGBMClassifier,2,5,73,32,0.795171749013418,True
2464,False,7592,LGBMClassifier,2,5,74,32,0.7949568108081522,True
2465,False,7592,MLPClassifier,2,5,50,32,0.8059744093359807,True
2466,False,7592,MLPClassifier,2,5,51,32,0.7209514454890158,True
2467,False,7592,MLPClassifier,2,5,52,32,0.8056623199494977,True
2468,False,7592,MLPClassifier,2,5,53,32,0.8056623199494977,True
2469,False,7592,MLPClassifier,2,5,54,32,0.8173035610142332,True
2470,False,7592,MLPClassifier,2,5,55,32,0.8173350510145401,True
2471,False,7592,MLPClassifier,2,5,56,32,0.821488827983978,True
2472,False,7592,MLPClassifier,2,5,57,32,0.8189817949706975,True
2473,False,7592,MLPClassifier,2,5,58,32,0.8218758240006687,True
2474,False,7592,MLPClassifier,2,5,59,32,0.8193796451448633,True
2475,False,7592,MLPClassifier,2,5,60,32,0.8218866781581438,True
2476,False,7592,MLPClassifier,2,5,61,32,0.8218758240006687,True
2477,False,7592,MLPClassifier,2,5,62,32,0.8240067151547337,True
2478,False,7592,MLPClassifier,2,5,63,32,0.821703766189244,True
2479,False,7592,MLPClassifier,2,5,64,32,0.8218220894493522,True
2480,False,7592,MLPClassifier,2,5,65,32,0.8193259105935468,True
2481,False,7592,MLPClassifier,2,5,66,32,0.81945508801113,True
2482,False,7592,MLPClassifier,2,5,67,32,0.8181850221502475,True
2483,False,7592,MLPClassifier,2,5,68,32,0.8181850221502475,True
2484,False,7592,MLPClassifier,2,5,69,32,0.8121820258850392,True
2485,False,7592,MLPClassifier,2,5,70,32,0.8121820258850392,True
2486,False,7592,MLPClassifier,2,5,71,32,0.8097184095016592,True
2487,False,7592,MLPClassifier,2,5,72,32,0.8097184095016592,True
2488,False,7592,MLPClassifier,2,5,73,32,0.8052964960116982,True
2489,False,7592,MLPClassifier,2,5,74,32,0.8052964960116982,True
2490,False,7592,RandomForestClassifier,3,5,75,32,0.7876435494685161,True
2491,False,7592,RandomForestClassifier,3,5,76,32,0.7744461513598392,True
2492,False,7592,RandomForestClassifier,3,5,77,32,0.784836353698346,True
2493,False,7592,RandomForestClassifier,3,5,78,32,0.7813724166827846,True
2494,False,7592,RandomForestClassifier,3,5,79,32,0.7870302248530251,True
2495,False,7592,RandomForestClassifier,3,5,80,32,0.7820394758495921,True
2496,False,7592,RandomForestClassifier,3,5,81,32,0.7852130317936208,True
2497,False,7592,RandomForestClassifier,3,5,82,32,0.7808133628546693,True
2498,False,7592,RandomForestClassifier,3,5,83,32,0.7839977729561732,True
2499,False,7592,RandomForestClassifier,3,5,84,32,0.7822549502909173,True
2500,False,7592,RandomForestClassifier,3,5,85,32,0.7862562328196439,True
2501,False,7592,RandomForestClassifier,3,5,86,32,0.7850295835886618,True
2502,False,7592,RandomForestClassifier,3,5,87,32,0.787417757105775,True
2503,False,7592,RandomForestClassifier,3,5,88,32,0.7837285639635314,True
2504,False,7592,RandomForestClassifier,3,5,89,32,0.7858904088818442,True
2505,False,7592,RandomForestClassifier,3,5,90,32,0.784405941051755,True
2506,False,7592,RandomForestClassifier,3,5,91,32,0.7856108819677867,True
2507,False,7592,RandomForestClassifier,3,5,92,32,0.7830832131116743,True
2508,False,7592,RandomForestClassifier,3,5,93,32,0.785761231464261,True
2509,False,7592,RandomForestClassifier,3,5,94,32,0.7836960014911061,True
2510,False,7592,RandomForestClassifier,3,5,95,32,0.7861373733234764,True
2511,False,7592,RandomForestClassifier,3,5,96,32,0.7845671447057044,True
2512,False,7592,RandomForestClassifier,3,5,97,32,0.7867289896240172,True
2513,False,7592,RandomForestClassifier,3,5,98,32,0.7855457570229357,True
2514,False,7592,RandomForestClassifier,3,5,99,32,0.7864706347888506,True
2515,False,7592,DecisionTreeClassifier,3,5,75,32,0.7611627335908993,True
2516,False,7592,DecisionTreeClassifier,3,5,76,32,0.735302194906645,True
2517,False,7592,DecisionTreeClassifier,3,5,77,32,0.7779713302315467,True
2518,False,7592,DecisionTreeClassifier,3,5,78,32,0.7525307568361777,True
2519,False,7592,DecisionTreeClassifier,3,5,79,32,0.7819053428711853,True
2520,False,7592,DecisionTreeClassifier,3,5,80,32,0.7622311192208083,True
2521,False,7592,DecisionTreeClassifier,3,5,81,32,0.7833773478356219,True
2522,False,7592,DecisionTreeClassifier,3,5,82,32,0.7681239652030873,True
2523,False,7592,DecisionTreeClassifier,3,5,83,32,0.7859788508498231,True
2524,False,7592,DecisionTreeClassifier,3,5,84,32,0.7726946194813451,True
2525,False,7592,DecisionTreeClassifier,3,5,85,32,0.7867636970406796,True
2526,False,7592,DecisionTreeClassifier,3,5,86,32,0.7772647375235435,True
2527,False,7592,DecisionTreeClassifier,3,5,87,32,0.7854610687073715,True
2528,False,7592,DecisionTreeClassifier,3,5,88,32,0.7769852106094859,True
2529,False,7592,DecisionTreeClassifier,3,5,89,32,0.7866866454662351,True
2530,False,7592,DecisionTreeClassifier,3,5,90,32,0.7797489897497553,True
2531,False,7592,DecisionTreeClassifier,3,5,91,32,0.7862784773706535,True
2532,False,7592,DecisionTreeClassifier,3,5,92,32,0.7802222827901879,True
2533,False,7592,DecisionTreeClassifier,3,5,93,32,0.787622377389625,True
2534,False,7592,DecisionTreeClassifier,3,5,94,32,0.7820611841645424,True
2535,False,7592,DecisionTreeClassifier,3,5,95,32,0.7872891159242509,True
2536,False,7592,DecisionTreeClassifier,3,5,96,32,0.7815341565727933,True
2537,False,7592,DecisionTreeClassifier,3,5,97,32,0.7858800909604283,True
2538,False,7592,DecisionTreeClassifier,3,5,98,32,0.7821474811882844,True
2539,False,7592,DecisionTreeClassifier,3,5,99,32,0.7859121171967947,True
2540,False,7592,XGBClassifier,3,5,75,32,0.789310393031446,True
2541,False,7592,XGBClassifier,3,5,76,32,0.7788550657480882,True
2542,False,7592,XGBClassifier,3,5,77,32,0.7923439174004163,True
2543,False,7592,XGBClassifier,3,5,78,32,0.7865243693401671,True
2544,False,7592,XGBClassifier,3,5,79,32,0.790751980467694,True
2545,False,7592,XGBClassifier,3,5,80,32,0.7873206059245579,True
2546,False,7592,XGBClassifier,3,5,81,32,0.796516185268449,True
2547,False,7592,XGBClassifier,3,5,82,32,0.7894178621340789,True
2548,False,7592,XGBClassifier,3,5,83,32,0.7959354231253835,True
2549,False,7592,XGBClassifier,3,5,84,32,0.7923971157156736,True
2550,False,7592,XGBClassifier,3,5,85,32,0.7961612154881246,True
2551,False,7592,XGBClassifier,3,5,86,32,0.7936552549469625,True
2552,False,7592,XGBClassifier,3,5,87,32,0.7974410630343638,True
2553,False,7592,XGBClassifier,3,5,88,32,0.7926657884722561,True
2554,False,7592,XGBClassifier,3,5,89,32,0.797344448089206,True
2555,False,7592,XGBClassifier,3,5,90,32,0.7951288686195768,True
2556,False,7592,XGBClassifier,3,5,91,32,0.7971186557264649,True
2557,False,7592,XGBClassifier,3,5,92,32,0.7948813679418854,True
2558,False,7592,XGBClassifier,3,5,93,32,0.7975165059006306,True
2559,False,7592,XGBClassifier,3,5,94,32,0.7953546609823179,True
2560,False,7592,XGBClassifier,3,5,95,32,0.7971832444352565,True
2561,False,7592,XGBClassifier,3,5,96,32,0.7967636859461404,True
2562,False,7592,XGBClassifier,3,5,97,32,0.79806524180733,True
2563,False,7592,XGBClassifier,3,5,98,32,0.7972907135378895,True
2564,False,7592,XGBClassifier,3,5,99,32,0.7982910341700712,True
2565,False,7592,GradientBoostingClassifier,3,5,75,32,0.7943543403501363,True
2566,False,7592,GradientBoostingClassifier,3,5,76,32,0.7886324797071633,True
2567,False,7592,GradientBoostingClassifier,3,5,77,32,0.8001847425678607,True
2568,False,7592,GradientBoostingClassifier,3,5,78,32,0.7983127424850214,True
2569,False,7592,GradientBoostingClassifier,3,5,79,32,0.8035189659297797,True
2570,False,7592,GradientBoostingClassifier,3,5,80,32,0.8006792076871843,True
2571,False,7592,GradientBoostingClassifier,3,5,81,32,0.8034543772209881,True
2572,False,7592,GradientBoostingClassifier,3,5,82,32,0.8012708239877251,True
2573,False,7592,GradientBoostingClassifier,3,5,83,32,0.8034006426696716,True
2574,False,7592,GradientBoostingClassifier,3,5,84,32,0.8023894678800148,True
2575,False,7592,GradientBoostingClassifier,3,5,85,32,0.8026478227151813,True
2576,False,7592,GradientBoostingClassifier,3,5,86,32,0.8017549711856328,True
2577,False,7592,GradientBoostingClassifier,3,5,87,32,0.8029382037867141,True
2578,False,7592,GradientBoostingClassifier,3,5,88,32,0.8028090263691308,True
2579,False,7592,GradientBoostingClassifier,3,5,89,32,0.803131969913089,True
2580,False,7592,GradientBoostingClassifier,3,5,90,32,0.8027444376603392,True
2581,False,7592,GradientBoostingClassifier,3,5,91,32,0.8033469081183551,True
2582,False,7592,GradientBoostingClassifier,3,5,92,32,0.8031960223858214,True
2583,False,7592,GradientBoostingClassifier,3,5,93,32,0.804078019757895,True
2584,False,7592,GradientBoostingClassifier,3,5,94,32,0.8040134310491034,True
2585,False,7592,GradientBoostingClassifier,3,5,95,32,0.8040242852065784,True
2586,False,7592,GradientBoostingClassifier,3,5,96,32,0.803561846323621,True
2587,False,7592,GradientBoostingClassifier,3,5,97,32,0.8041426084666866,True
2588,False,7592,GradientBoostingClassifier,3,5,98,32,0.8037984928438373,True
2589,False,7592,GradientBoostingClassifier,3,5,99,32,0.8039814048127372,True
2590,False,7592,LGBMClassifier,3,5,75,32,0.7873298513738554,True
2591,False,7592,LGBMClassifier,3,5,76,32,0.7838127160430365,True
2592,False,7592,LGBMClassifier,3,5,77,32,0.7928052838112553,True
2593,False,7592,LGBMClassifier,3,5,78,32,0.7901158750651343,True
2594,False,7592,LGBMClassifier,3,5,79,32,0.7948270971545095,True
2595,False,7592,LGBMClassifier,3,5,80,32,0.7885456464473621,True
2596,False,7592,LGBMClassifier,3,5,81,32,0.7931602535915797,True
2597,False,7592,LGBMClassifier,3,5,82,32,0.7878899776740891,True
2598,False,7592,LGBMClassifier,3,5,83,32,0.7930310761739964,True
2599,False,7592,LGBMClassifier,3,5,84,32,0.7920627817781809,True
2600,False,7592,LGBMClassifier,3,5,85,32,0.7953649789037338,True
2601,False,7592,LGBMClassifier,3,5,86,32,0.7944183928228687,True
2602,False,7592,LGBMClassifier,3,5,87,32,0.7962578304332825,True
2603,False,7592,LGBMClassifier,3,5,88,32,0.7927618671813547,True
2604,False,7592,LGBMClassifier,3,5,89,32,0.7943006057988198,True
2605,False,7592,LGBMClassifier,3,5,90,32,0.7913967950834919,True
2606,False,7592,LGBMClassifier,3,5,91,32,0.7943114599562948,True
2607,False,7592,LGBMClassifier,3,5,92,32,0.7930636386464218,True
2608,False,7592,LGBMClassifier,3,5,93,32,0.7950751340682602,True
2609,False,7592,LGBMClassifier,3,5,94,32,0.7937306978132292,True
2610,False,7592,LGBMClassifier,3,5,95,32,0.7947201642879358,True
2611,False,7592,LGBMClassifier,3,5,96,32,0.7942360170900281,True
2612,False,7592,LGBMClassifier,3,5,97,32,0.7950642799107851,True
2613,False,7592,LGBMClassifier,3,5,98,32,0.7938381669158623,True
2614,False,7592,LGBMClassifier,3,5,99,32,0.7946018410278277,True
2615,False,7592,MLPClassifier,3,5,75,32,0.6071610627533022,True
2616,False,7592,MLPClassifier,3,5,76,32,0.5636293639907501,True
2617,False,7592,MLPClassifier,3,5,77,32,0.6069998590993527,True
2618,False,7592,MLPClassifier,3,5,78,32,0.6071610627533022,True
2619,False,7592,MLPClassifier,3,5,79,32,0.8190339208138362,True
2620,False,7592,MLPClassifier,3,5,80,32,0.690839183545467,True
2621,False,7592,MLPClassifier,3,5,81,32,0.815665526271314,True
2622,False,7592,MLPClassifier,3,5,82,32,0.8157192608226305,True
2623,False,7592,MLPClassifier,3,5,83,32,0.8157301149801057,True
2624,False,7592,MLPClassifier,3,5,84,32,0.7076802132222498,True
2625,False,7592,MLPClassifier,3,5,85,32,0.8159776156577971,True
2626,False,7592,MLPClassifier,3,5,86,32,0.8159776156577971,True
2627,False,7592,MLPClassifier,3,5,87,32,0.8157197970586898,True
2628,False,7592,MLPClassifier,3,5,88,32,0.8157197970586898,True
2629,False,7592,MLPClassifier,3,5,89,32,0.8157197970586898,True
2630,False,7592,MLPClassifier,3,5,90,32,0.8046397547663064,True
2631,False,7592,MLPClassifier,3,5,91,32,0.8046397547663064,True
2632,False,7592,MLPClassifier,3,5,92,32,0.7559469873333646,True
2633,False,7592,MLPClassifier,3,5,93,32,0.804811812577731,True
