,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
2847,True,7592,XGBClassifier,1,5,32,70,0.7957150429113673,False
2848,True,7592,XGBClassifier,1,5,33,70,0.7970277310275171,False
2849,True,7592,XGBClassifier,1,5,34,70,0.7954849237017962,False
2850,True,7592,XGBClassifier,1,5,35,70,0.7959591585727829,False
2851,True,7592,XGBClassifier,1,5,36,70,0.7950246852826541,False
2852,True,7592,XGBClassifier,1,5,37,70,0.7957360375891342,False
2853,True,7592,XGBClassifier,1,5,38,70,0.794876589666204,False
2854,True,7592,XGBClassifier,1,5,39,70,0.7958440989679973,False
2855,True,7592,XGBClassifier,1,5,40,70,0.7950927124239304,False
2856,True,7592,XGBClassifier,1,5,41,70,0.7955599490689947,False
2857,True,7592,XGBClassifier,1,5,42,70,0.7953768623229329,False
2858,True,7592,XGBClassifier,1,5,43,70,0.795668010447858,False
2859,True,7592,XGBClassifier,1,5,44,70,0.7949846510450671,False
2860,True,7592,XGBClassifier,1,5,45,70,0.7961752813305093,False
2861,True,7592,XGBClassifier,1,5,46,70,0.7960462252738791,False
2862,True,7592,XGBClassifier,1,5,47,70,0.7969597038862409,False
2863,True,7592,XGBClassifier,1,5,48,70,0.7966145250718843,False
2864,True,7592,XGBClassifier,1,5,49,70,0.7966755539872383,False
2865,True,7592,GradientBoostingClassifier,1,5,25,70,0.7907783883674064,False
2866,True,7592,GradientBoostingClassifier,1,5,26,70,0.7826111115455818,False
2867,True,7592,GradientBoostingClassifier,1,5,27,70,0.7891605556744868,False
2868,True,7592,GradientBoostingClassifier,1,5,28,70,0.78782687288057,False
2869,True,7592,GradientBoostingClassifier,1,5,29,70,0.7895457687264302,False
2870,True,7592,GradientBoostingClassifier,1,5,30,70,0.7888554110977173,False
2871,True,7592,GradientBoostingClassifier,1,5,31,70,0.789829918625433,False
2872,True,7592,GradientBoostingClassifier,1,5,32,70,0.7894167126698002,False
2873,True,7592,GradientBoostingClassifier,1,5,33,70,0.7903441877340066,False
2874,True,7592,GradientBoostingClassifier,1,5,34,70,0.7898839493148645,False
2875,True,7592,GradientBoostingClassifier,1,5,35,70,0.7896137958677065,False
2876,True,7592,GradientBoostingClassifier,1,5,36,70,0.7894847398110765,False
2877,True,7592,GradientBoostingClassifier,1,5,37,70,0.7896067976417842,False
2878,True,7592,GradientBoostingClassifier,1,5,38,70,0.7895928011899396,False
2879,True,7592,GradientBoostingClassifier,1,5,39,70,0.789829918625433,False
2880,True,7592,GradientBoostingClassifier,1,5,40,70,0.789538770500508,False
2881,True,7592,GradientBoostingClassifier,1,5,41,70,0.7895457687264302,False
2882,True,7592,GradientBoostingClassifier,1,5,42,70,0.7894847398110765,False
2883,True,7592,GradientBoostingClassifier,1,5,43,70,0.7896608283312159,False
2884,True,7592,GradientBoostingClassifier,1,5,44,70,0.7892616188274277,False
2885,True,7592,GradientBoostingClassifier,1,5,45,70,0.7893976731099801,False
2886,True,7592,GradientBoostingClassifier,1,5,46,70,0.7894377073475671,False
2887,True,7592,GradientBoostingClassifier,1,5,47,70,0.7895667634041973,False
2888,True,7592,GradientBoostingClassifier,1,5,48,70,0.7896678265571382,False
2889,True,7592,GradientBoostingClassifier,1,5,49,70,0.789728855472492,False
2890,True,7592,LGBMClassifier,1,5,25,70,0.7863820407177615,False
2891,True,7592,LGBMClassifier,1,5,26,70,0.7843859931988207,False
2892,True,7592,LGBMClassifier,1,5,27,70,0.7879858769588364,False
2893,True,7592,LGBMClassifier,1,5,28,70,0.7841959082268366,False
2894,True,7592,LGBMClassifier,1,5,29,70,0.7870514036687075,False
2895,True,7592,LGBMClassifier,1,5,30,70,0.7853935367382011,False
2896,True,7592,LGBMClassifier,1,5,31,70,0.7868753151485681,False
2897,True,7592,LGBMClassifier,1,5,32,70,0.7870164125390959,False
2898,True,7592,LGBMClassifier,1,5,33,70,0.7876057070148682,False
2899,True,7592,LGBMClassifier,1,5,34,70,0.7864621091929354,False
2900,True,7592,LGBMClassifier,1,5,35,70,0.7866381977130747,False
2901,True,7592,LGBMClassifier,1,5,36,70,0.7861709610680104,False
2902,True,7592,LGBMClassifier,1,5,37,70,0.7865771687977209,False
2903,True,7592,LGBMClassifier,1,5,38,70,0.7861169303785789,False
2904,True,7592,LGBMClassifier,1,5,39,70,0.786976378301509,False
2905,True,7592,LGBMClassifier,1,5,40,70,0.7863940820516591,False
2906,True,7592,LGBMClassifier,1,5,41,70,0.7862389882092866,False
2907,True,7592,LGBMClassifier,1,5,42,70,0.786455110967013,False
2908,True,7592,LGBMClassifier,1,5,43,70,0.7866381977130747,False
2909,True,7592,LGBMClassifier,1,5,44,70,0.785954838310284,False
2910,True,7592,LGBMClassifier,1,5,45,70,0.7868753151485681,False
2911,True,7592,LGBMClassifier,1,5,46,70,0.7865231381082893,False
2912,True,7592,LGBMClassifier,1,5,47,70,0.7869833765274313,False
2913,True,7592,LGBMClassifier,1,5,48,70,0.7862389882092866,False
2914,True,7592,LGBMClassifier,1,5,49,70,0.7871524668216484,False
2915,True,7592,MLPClassifier,1,5,25,70,0.5941426383889127,False
2916,True,7592,MLPClassifier,1,5,26,70,0.5971073280817282,False
2917,True,7592,MLPClassifier,1,5,27,70,0.5981828987623847,False
2918,True,7592,MLPClassifier,1,5,28,70,0.5913294429287915,False
2919,True,7592,MLPClassifier,1,5,29,70,0.6125074084352486,False
2920,True,7592,MLPClassifier,1,5,30,70,0.6125074084352486,False
2921,True,7592,MLPClassifier,1,5,31,70,0.6241855471980455,False
2922,True,7592,MLPClassifier,1,5,32,70,0.6061752199361513,False
2923,True,7592,MLPClassifier,1,5,33,70,0.6064663680610762,False
2924,True,7592,MLPClassifier,1,5,34,70,0.595819855505455,False
2925,True,7592,MLPClassifier,1,5,35,70,0.6064663680610762,False
2926,True,7592,MLPClassifier,1,5,36,70,0.5959349151102405,False
2927,True,7592,MLPClassifier,1,5,37,70,0.6064663680610762,False
2928,True,7592,MLPClassifier,1,5,38,70,0.6064663680610762,False
2929,True,7592,MLPClassifier,1,5,39,70,0.6064663680610762,False
2930,True,7592,MLPClassifier,1,5,40,70,0.6064663680610762,False
2931,True,7592,MLPClassifier,1,5,41,70,0.6237583447905681,False
2932,True,7592,MLPClassifier,1,5,42,70,0.613992274835644,False
2933,True,7592,MLPClassifier,1,5,43,70,0.6200274498559754,False
2934,True,7592,MLPClassifier,1,5,44,70,0.6200274498559754,False
2935,True,7592,MLPClassifier,1,5,45,70,0.6244156664076166,False
2936,True,7592,MLPClassifier,1,5,46,70,0.6200274498559754,False
2937,True,7592,MLPClassifier,1,5,47,70,0.6202575690655465,False
2938,True,7592,MLPClassifier,1,5,48,70,0.6200884787713293,False
2939,True,7592,MLPClassifier,1,5,49,70,0.6206097461058253,False
2940,True,7592,RandomForestClassifier,2,5,50,70,0.7711868640339353,False
2941,True,7592,RandomForestClassifier,2,5,51,70,0.7588984361175992,False
2942,True,7592,RandomForestClassifier,2,5,52,70,0.7689346595196813,False
2943,True,7592,RandomForestClassifier,2,5,53,70,0.7625123163294594,False
2944,True,7592,RandomForestClassifier,2,5,54,70,0.7706516002475947,False
2945,True,7592,RandomForestClassifier,2,5,55,70,0.7649616040416198,False
2946,True,7592,RandomForestClassifier,2,5,56,70,0.7686905438582656,False
2947,True,7592,RandomForestClassifier,2,5,57,70,0.7657199888116091,False
2948,True,7592,RandomForestClassifier,2,5,58,70,0.768697542084188,False
2949,True,7592,RandomForestClassifier,2,5,59,70,0.7666804998874802,False
2950,True,7592,RandomForestClassifier,2,5,60,70,0.7687375763217749,False
2951,True,7592,RandomForestClassifier,2,5,61,70,0.7660581694000433,False
2952,True,7592,RandomForestClassifier,2,5,62,70,0.7685614878016354,False
2953,True,7592,RandomForestClassifier,2,5,63,70,0.7656729563481,False
2954,True,7592,RandomForestClassifier,2,5,64,70,0.767906121302534,False
2955,True,7592,RandomForestClassifier,2,5,65,70,0.7661401929931643,False
2956,True,7592,RandomForestClassifier,2,5,66,70,0.7673918521939602,False
2957,True,7592,RandomForestClassifier,2,5,67,70,0.7659711026989471,False
2958,True,7592,RandomForestClassifier,2,5,68,70,0.7676690038670406,False
2959,True,7592,RandomForestClassifier,2,5,69,70,0.7665864349604616,False
2960,True,7592,RandomForestClassifier,2,5,70,70,0.7679601519919655,False
2961,True,7592,RandomForestClassifier,2,5,71,70,0.767593978499842,False
2962,True,7592,RandomForestClassifier,2,5,72,70,0.7684133921851852,False
2963,True,7592,RandomForestClassifier,2,5,73,70,0.7675469460363328,False
2964,True,7592,RandomForestClassifier,2,5,74,70,0.7691437840514853,False
2965,True,7592,DecisionTreeClassifier,2,5,50,70,0.7439811237199367,False
2966,True,7592,DecisionTreeClassifier,2,5,51,70,0.7151149583771834,False
2967,True,7592,DecisionTreeClassifier,2,5,52,70,0.7577119170614848,False
2968,True,7592,DecisionTreeClassifier,2,5,53,70,0.7308271815333958,False
2969,True,7592,DecisionTreeClassifier,2,5,54,70,0.7574918840678644,False
2970,True,7592,DecisionTreeClassifier,2,5,55,70,0.7411646392763536,False
2971,True,7592,DecisionTreeClassifier,2,5,56,70,0.7621754696065404,False
2972,True,7592,DecisionTreeClassifier,2,5,57,70,0.7485855726620865,False
2973,True,7592,DecisionTreeClassifier,2,5,58,70,0.7592589452493155,False
2974,True,7592,DecisionTreeClassifier,2,5,59,70,0.7509878279107376,False
2975,True,7592,DecisionTreeClassifier,2,5,60,70,0.7626457942416331,False
2976,True,7592,DecisionTreeClassifier,2,5,61,70,0.7540784856701549,False
2977,True,7592,DecisionTreeClassifier,2,5,62,70,0.7620965340034478,False
2978,True,7592,DecisionTreeClassifier,2,5,63,70,0.753397081385311,False
2979,True,7592,DecisionTreeClassifier,2,5,64,70,0.7641796482234848,False
2980,True,7592,DecisionTreeClassifier,2,5,65,70,0.7540474047764372,False
2981,True,7592,DecisionTreeClassifier,2,5,66,70,0.7639285343361468,False
2982,True,7592,DecisionTreeClassifier,2,5,67,70,0.7560624918551979,False
2983,True,7592,DecisionTreeClassifier,2,5,68,70,0.763015055723785,False
2984,True,7592,DecisionTreeClassifier,2,5,69,70,0.7559003997869032,False
2985,True,7592,DecisionTreeClassifier,2,5,70,70,0.7654483918661539,False
2986,True,7592,DecisionTreeClassifier,2,5,71,70,0.7578944921878968,False
2987,True,7592,DecisionTreeClassifier,2,5,72,70,0.7654413936402316,False
2988,True,7592,DecisionTreeClassifier,2,5,73,70,0.7610061446250811,False
2989,True,7592,DecisionTreeClassifier,2,5,74,70,0.7660236898900814,False
2990,True,7592,XGBClassifier,2,5,50,70,0.7995990765703854,False
2991,True,7592,XGBClassifier,2,5,51,70,0.7961072541892331,False
2992,True,7592,XGBClassifier,2,5,52,70,0.7988146540146539,False
2993,True,7592,XGBClassifier,2,5,53,70,0.7954518876901315,False
2994,True,7592,XGBClassifier,2,5,54,70,0.7968326029475578,False
2995,True,7592,XGBClassifier,2,5,55,70,0.7953438263112684,False
2996,True,7592,XGBClassifier,2,5,56,70,0.7974549334349945,False
2997,True,7592,XGBClassifier,2,5,57,70,0.7960341839399815,False
2998,True,7592,XGBClassifier,2,5,58,70,0.7983003849060801,False
2999,True,7592,XGBClassifier,2,5,59,70,0.7964123987660026,False
3000,True,7592,XGBClassifier,2,5,60,70,0.7969876967899302,False
3001,True,7592,XGBClassifier,2,5,61,70,0.7959121261092736,False
3002,True,7592,XGBClassifier,2,5,62,70,0.7971567870841474,False
3003,True,7592,XGBClassifier,2,5,63,70,0.7965344565967105,False
3004,True,7592,XGBClassifier,2,5,64,70,0.7978941771763697,False
3005,True,7592,XGBClassifier,2,5,65,70,0.7972038195476566,False
3006,True,7592,XGBClassifier,2,5,66,70,0.7979482078658013,False
3007,True,7592,XGBClassifier,2,5,67,70,0.7975420001360909,False
3008,True,7592,XGBClassifier,2,5,68,70,0.7975559965879355,False
3009,True,7592,XGBClassifier,2,5,69,70,0.7974879694466592,False
3010,True,7592,XGBClassifier,2,5,70,70,0.7981242963859407,False
3011,True,7592,XGBClassifier,2,5,71,70,0.7976030290514448,False
3012,True,7592,XGBClassifier,2,5,72,70,0.7982933866801578,False
3013,True,7592,XGBClassifier,2,5,73,70,0.7974409369831499,False
3014,True,7592,XGBClassifier,2,5,74,70,0.7975019658985039,False
3015,True,7592,GradientBoostingClassifier,2,5,50,70,0.7906753700965186,False
3016,True,7592,GradientBoostingClassifier,2,5,51,70,0.7853235544789778,False
3017,True,7592,GradientBoostingClassifier,2,5,52,70,0.7906473771928293,False
3018,True,7592,GradientBoostingClassifier,2,5,53,70,0.7875357247556449,False
3019,True,7592,GradientBoostingClassifier,2,5,54,70,0.7894097144438779,False
3020,True,7592,GradientBoostingClassifier,2,5,55,70,0.7884282086902398,False
3021,True,7592,GradientBoostingClassifier,2,5,56,70,0.7884962358315161,False
3022,True,7592,GradientBoostingClassifier,2,5,57,70,0.7879889649488647,False
3023,True,7592,GradientBoostingClassifier,2,5,58,70,0.7894097144438779,False
3024,True,7592,GradientBoostingClassifier,2,5,59,70,0.7880429956382964,False
3025,True,7592,GradientBoostingClassifier,2,5,60,70,0.7882731148478673,False
3026,True,7592,GradientBoostingClassifier,2,5,61,70,0.7880429956382964,False
3027,True,7592,GradientBoostingClassifier,2,5,62,70,0.7882190841584358,False
3028,True,7592,GradientBoostingClassifier,2,5,63,70,0.7872585730825646,False
3029,True,7592,GradientBoostingClassifier,2,5,64,70,0.7886793225775778,False
3030,True,7592,GradientBoostingClassifier,2,5,65,70,0.7882190841584358,False
3031,True,7592,GradientBoostingClassifier,2,5,66,70,0.788848412871795,False
3032,True,7592,GradientBoostingClassifier,2,5,67,70,0.7880499938642186,False
3033,True,7592,GradientBoostingClassifier,2,5,68,70,0.7884492033680068,False
3034,True,7592,GradientBoostingClassifier,2,5,69,70,0.7878809035700015,False
3035,True,7592,GradientBoostingClassifier,2,5,70,70,0.7894707433592317,False
3036,True,7592,GradientBoostingClassifier,2,5,71,70,0.7886182936622239,False
3037,True,7592,GradientBoostingClassifier,2,5,72,70,0.788848412871795,False
3038,True,7592,GradientBoostingClassifier,2,5,73,70,0.7883951726785752,False
3039,True,7592,GradientBoostingClassifier,2,5,74,70,0.7883951726785752,False
3040,True,7592,LGBMClassifier,2,5,50,70,0.78443302566233,False
3041,True,7592,LGBMClassifier,2,5,51,70,0.7795204537861644,False
3042,True,7592,LGBMClassifier,2,5,52,70,0.7927833892302163,False
3043,True,7592,LGBMClassifier,2,5,53,70,0.7826130666635287,False
3044,True,7592,LGBMClassifier,2,5,54,70,0.7880869401117772,False
3045,True,7592,LGBMClassifier,2,5,55,70,0.7863750424918391,False
3046,True,7592,LGBMClassifier,2,5,56,70,0.7880259111964233,False
3047,True,7592,LGBMClassifier,2,5,57,70,0.7858137409197561,False
3048,True,7592,LGBMClassifier,2,5,58,70,0.7883170593213482,False
3049,True,7592,LGBMClassifier,2,5,59,70,0.7874506131724957,False
3050,True,7592,LGBMClassifier,2,5,60,70,0.7877017270598337,False
3051,True,7592,LGBMClassifier,2,5,61,70,0.7864500678590376,False
3052,True,7592,LGBMClassifier,2,5,62,70,0.7883780882367022,False
3053,True,7592,LGBMClassifier,2,5,63,70,0.7874646096243403,False
3054,True,7592,LGBMClassifier,2,5,64,70,0.7895216860586349,False
3055,True,7592,LGBMClassifier,2,5,65,70,0.7886552399097825,False
3056,True,7592,LGBMClassifier,2,5,66,70,0.7897378088163614,False
3057,True,7592,LGBMClassifier,2,5,67,70,0.7883640917848576,False
3058,True,7592,LGBMClassifier,2,5,68,70,0.7900759894047956,False
3059,True,7592,LGBMClassifier,2,5,69,70,0.7893385993125732,False
3060,True,7592,LGBMClassifier,2,5,70,70,0.7903601393037982,False
3061,True,7592,LGBMClassifier,2,5,71,70,0.7893926300020049,False
3062,True,7592,LGBMClassifier,2,5,72,70,0.7898528684211469,False
3063,True,7592,LGBMClassifier,2,5,73,70,0.7895076896067903,False
3064,True,7592,LGBMClassifier,2,5,74,70,0.7899679280259324,False
3065,True,7592,MLPClassifier,2,5,50,70,0.5241538742873046,False
3066,True,7592,MLPClassifier,2,5,51,70,0.5241538742873046,False
3067,True,7592,MLPClassifier,2,5,52,70,0.5852503234349793,False
3068,True,7592,MLPClassifier,2,5,53,70,0.5852503234349793,False
3069,True,7592,MLPClassifier,2,5,54,70,0.6287509851419075,False
3070,True,7592,MLPClassifier,2,5,55,70,0.6287509851419075,False
3071,True,7592,MLPClassifier,2,5,56,70,0.6287509851419075,False
3072,True,7592,MLPClassifier,2,5,57,70,0.6169768263341451,False
3073,True,7592,MLPClassifier,2,5,58,70,0.6288050158313392,False
3074,True,7592,MLPClassifier,2,5,59,70,0.6166246492938662,False
3075,True,7592,MLPClassifier,2,5,60,70,0.6288050158313392,False
3076,True,7592,MLPClassifier,2,5,61,70,0.6288050158313392,False
3077,True,7592,MLPClassifier,2,5,62,70,0.6288050158313392,False
3078,True,7592,MLPClassifier,2,5,63,70,0.6288050158313392,False
3079,True,7592,MLPClassifier,2,5,64,70,0.6331392016935488,False
3080,True,7592,MLPClassifier,2,5,65,70,0.621394168661557,False
3081,True,7592,MLPClassifier,2,5,66,70,0.630490875665535,False
3082,True,7592,MLPClassifier,2,5,67,70,0.630490875665535,False
3083,True,7592,MLPClassifier,2,5,68,70,0.630490875665535,False
3084,True,7592,MLPClassifier,2,5,69,70,0.630490875665535,False
3085,True,7592,MLPClassifier,2,5,70,70,0.630490875665535,False
3086,True,7592,MLPClassifier,2,5,71,70,0.630490875665535,False
3087,True,7592,MLPClassifier,2,5,72,70,0.6337164548354233,False
3088,True,7592,MLPClassifier,2,5,73,70,0.6337164548354233,False
3089,True,7592,MLPClassifier,2,5,74,70,0.6333922706988337,False
3090,True,7592,RandomForestClassifier,3,5,75,70,0.767365814408218,False
3091,True,7592,RandomForestClassifier,3,5,76,70,0.7537786948275764,False
3092,True,7592,RandomForestClassifier,3,5,77,70,0.7678711301729224,False
3093,True,7592,RandomForestClassifier,3,5,78,70,0.7602861496009476,False
3094,True,7592,RandomForestClassifier,3,5,79,70,0.7664974131414184,False
3095,True,7592,RandomForestClassifier,3,5,80,70,0.7606313284153041,False
3096,True,7592,RandomForestClassifier,3,5,81,70,0.7648465444368343,False
3097,True,7592,RandomForestClassifier,3,5,82,70,0.7605302652623633,False
3098,True,7592,RandomForestClassifier,3,5,83,70,0.7646234234531856,False
3099,True,7592,RandomForestClassifier,3,5,84,70,0.7628975293814029,False
3100,True,7592,RandomForestClassifier,3,5,85,70,0.7651987214771132,False
3101,True,7592,RandomForestClassifier,3,5,86,70,0.7627424355390304,False
3102,True,7592,RandomForestClassifier,3,5,87,70,0.7645763909896763,False
3103,True,7592,RandomForestClassifier,3,5,88,70,0.7639260675985502,False
3104,True,7592,RandomForestClassifier,3,5,89,70,0.7651987214771132,False
3105,True,7592,RandomForestClassifier,3,5,90,70,0.7633787624783119,False
3106,True,7592,RandomForestClassifier,3,5,91,70,0.7649825987193868,False
3107,True,7592,RandomForestClassifier,3,5,92,70,0.7634467896195881,False
3108,True,7592,RandomForestClassifier,3,5,93,70,0.7644282953732262,False
3109,True,7592,RandomForestClassifier,3,5,94,70,0.762716397753288,False
3110,True,7592,RandomForestClassifier,3,5,95,70,0.7654428371385289,False
3111,True,7592,RandomForestClassifier,3,5,96,70,0.7634938220830974,False
3112,True,7592,RandomForestClassifier,3,5,97,70,0.7644212971473039,False
3113,True,7592,RandomForestClassifier,3,5,98,70,0.7630545783417223,False
3114,True,7592,RandomForestClassifier,3,5,99,70,0.764881535566446,False
3115,True,7592,DecisionTreeClassifier,3,5,75,70,0.7356556650657113,False
3116,True,7592,DecisionTreeClassifier,3,5,76,70,0.7049784940680259,False
3117,True,7592,DecisionTreeClassifier,3,5,77,70,0.7501817894248073,False
3118,True,7592,DecisionTreeClassifier,3,5,78,70,0.731395481331401,False
3119,True,7592,DecisionTreeClassifier,3,5,79,70,0.7546313455180182,False
3120,True,7592,DecisionTreeClassifier,3,5,80,70,0.7385552146138452,False
3121,True,7592,DecisionTreeClassifier,3,5,81,70,0.7598921841985686,False
3122,True,7592,DecisionTreeClassifier,3,5,82,70,0.7448325501776454,False
3123,True,7592,DecisionTreeClassifier,3,5,83,70,0.7628969081289712,False
3124,True,7592,DecisionTreeClassifier,3,5,84,70,0.7501303351057543,False
3125,True,7592,DecisionTreeClassifier,3,5,85,70,0.7598062503695538,False
3126,True,7592,DecisionTreeClassifier,3,5,86,70,0.7493058783124358,False
3127,True,7592,DecisionTreeClassifier,3,5,87,70,0.7628829116771265,False
3128,True,7592,DecisionTreeClassifier,3,5,88,70,0.757251167022693,False
3129,True,7592,DecisionTreeClassifier,3,5,89,70,0.7672633077569797,False
3130,True,7592,DecisionTreeClassifier,3,5,90,70,0.7568399161850072,False
3131,True,7592,DecisionTreeClassifier,3,5,91,70,0.7656194372783179,False
3132,True,7592,DecisionTreeClassifier,3,5,92,70,0.7583687270588835,False
3133,True,7592,DecisionTreeClassifier,3,5,93,70,0.7667750764341486,False
3134,True,7592,DecisionTreeClassifier,3,5,94,70,0.7584907848895914,False
3135,True,7592,DecisionTreeClassifier,3,5,95,70,0.7658895907254759,False
3136,True,7592,DecisionTreeClassifier,3,5,96,70,0.7591341100547953,False
3137,True,7592,DecisionTreeClassifier,3,5,97,70,0.764847056056484,False
3138,True,7592,DecisionTreeClassifier,3,5,98,70,0.759235173207736,False
3139,True,7592,DecisionTreeClassifier,3,5,99,70,0.7664699318573789,False
3140,True,7592,XGBClassifier,3,5,75,70,0.7989717029749732,False
3141,True,7592,XGBClassifier,3,5,76,70,0.7922061360883419,False
3142,True,7592,XGBClassifier,3,5,77,70,0.8004324867075734,False
3143,True,7592,XGBClassifier,3,5,78,70,0.7975489983620132,False
3144,True,7592,XGBClassifier,3,5,79,70,0.8004795191710826,False
3145,True,7592,XGBClassifier,3,5,80,70,0.7986595601722813,False
3146,True,7592,XGBClassifier,3,5,81,70,0.8003784560181417,False
3147,True,7592,XGBClassifier,3,5,82,70,0.7994509809539353,False
3148,True,7592,XGBClassifier,3,5,83,70,0.8009467558161469,False
3149,True,7592,XGBClassifier,3,5,84,70,0.7999182175989996,False
3150,True,7592,XGBClassifier,3,5,85,70,0.8004935156229273,False
3151,True,7592,XGBClassifier,3,5,86,70,0.799965250062509,False
3152,True,7592,XGBClassifier,3,5,87,70,0.8003314235546324,False
3153,True,7592,XGBClassifier,3,5,88,70,0.8004795191710826,False
3154,True,7592,XGBClassifier,3,5,89,70,0.8007706672960075,False
3155,True,7592,XGBClassifier,3,5,90,70,0.7999722482884313,False
3156,True,7592,XGBClassifier,3,5,91,70,0.800216363949847,False
3157,True,7592,XGBClassifier,3,5,92,70,0.8001413385826484,False
3158,True,7592,XGBClassifier,3,5,93,70,0.8003784560181417,False
3159,True,7592,XGBClassifier,3,5,94,70,0.8004254884816511,False
3160,True,7592,XGBClassifier,3,5,95,70,0.8004394849334957,False
3161,True,7592,XGBClassifier,3,5,96,70,0.8001413385826484,False
3162,True,7592,XGBClassifier,3,5,97,70,0.8004324867075734,False
3163,True,7592,XGBClassifier,3,5,98,70,0.8002023674980023,False
3164,True,7592,XGBClassifier,3,5,99,70,0.8003784560181417,False
3165,True,7592,GradientBoostingClassifier,3,5,75,70,0.7899119422185539,False
3166,True,7592,GradientBoostingClassifier,3,5,76,70,0.7839028049839647,False
3167,True,7592,GradientBoostingClassifier,3,5,77,70,0.7872725695344093,False
3168,True,7592,GradientBoostingClassifier,3,5,78,70,0.7855466754626266,False
3169,True,7592,GradientBoostingClassifier,3,5,79,70,0.7857297622086883,False
3170,True,7592,GradientBoostingClassifier,3,5,80,70,0.7857767946721976,False
3171,True,7592,GradientBoostingClassifier,3,5,81,70,0.7863991251596345,False
3172,True,7592,GradientBoostingClassifier,3,5,82,70,0.7862840655548489,False
3173,True,7592,GradientBoostingClassifier,3,5,83,70,0.7864601540749885,False
3174,True,7592,GradientBoostingClassifier,3,5,84,70,0.7862840655548489,False
3175,True,7592,GradientBoostingClassifier,3,5,85,70,0.7861219734865541,False
3176,True,7592,GradientBoostingClassifier,3,5,86,70,0.7862840655548489,False
3177,True,7592,GradientBoostingClassifier,3,5,87,70,0.786683275058637,False
3178,True,7592,GradientBoostingClassifier,3,5,88,70,0.7862840655548489,False
3179,True,7592,GradientBoostingClassifier,3,5,89,70,0.7869604267317174,False
3180,True,7592,GradientBoostingClassifier,3,5,90,70,0.7868453671269319,False
3181,True,7592,GradientBoostingClassifier,3,5,91,70,0.7867373057480687,False
3182,True,7592,GradientBoostingClassifier,3,5,92,70,0.7868453671269319,False
3183,True,7592,GradientBoostingClassifier,3,5,93,70,0.7867373057480687,False
3184,True,7592,GradientBoostingClassifier,3,5,94,70,0.7868993978163634,False
3185,True,7592,GradientBoostingClassifier,3,5,95,70,0.786683275058637,False
3186,True,7592,GradientBoostingClassifier,3,5,96,70,0.7868453671269319,False
3187,True,7592,GradientBoostingClassifier,3,5,97,70,0.7867373057480687,False
3188,True,7592,GradientBoostingClassifier,3,5,98,70,0.7868993978163634,False
3189,True,7592,GradientBoostingClassifier,3,5,99,70,0.7868993978163634,False
3190,True,7592,LGBMClassifier,3,5,75,70,0.7853344629407941,False
3191,True,7592,LGBMClassifier,3,5,76,70,0.7801917718550576,False
3192,True,7592,LGBMClassifier,3,5,77,70,0.7892585308373993,False
3193,True,7592,LGBMClassifier,3,5,78,70,0.7803818568270416,False
3194,True,7592,LGBMClassifier,3,5,79,70,0.786186912637802,False
3195,True,7592,LGBMClassifier,3,5,80,70,0.7847051342274349,False
3196,True,7592,LGBMClassifier,3,5,81,70,0.78645706608496,False
3197,True,7592,LGBMClassifier,3,5,82,70,0.785766708456247,False
3198,True,7592,LGBMClassifier,3,5,83,70,0.7865791239156679,False
3199,True,7592,LGBMClassifier,3,5,84,70,0.7861589197341128,False
3200,True,7592,LGBMClassifier,3,5,85,70,0.7863350082542522,False
3201,True,7592,LGBMClassifier,3,5,86,70,0.7856986813149707,False
3202,True,7592,LGBMClassifier,3,5,87,70,0.7870723983464746,False
3203,True,7592,LGBMClassifier,3,5,88,70,0.7860508583552495,False
3204,True,7592,LGBMClassifier,3,5,89,70,0.7876476963704021,False
3205,True,7592,LGBMClassifier,3,5,90,70,0.7857196759927376,False
3206,True,7592,LGBMClassifier,3,5,91,70,0.7870863947983191,False
3207,True,7592,LGBMClassifier,3,5,92,70,0.7864640643108822,False
3208,True,7592,LGBMClassifier,3,5,93,70,0.7878848138058954,False
3209,True,7592,LGBMClassifier,3,5,94,70,0.7871404254877508,False
3210,True,7592,LGBMClassifier,3,5,95,70,0.7876616928222467,False
3211,True,7592,LGBMClassifier,3,5,96,70,0.7869643369676114,False
3212,True,7592,LGBMClassifier,3,5,97,70,0.7879788787329141,False
3213,True,7592,LGBMClassifier,3,5,98,70,0.7876406981444798,False
3214,True,7592,LGBMClassifier,3,5,99,70,0.7878778155799732,False
3215,True,7592,MLPClassifier,3,5,75,70,0.6329818421070135,False
3216,True,7592,MLPClassifier,3,5,76,70,0.6329818421070135,False
3217,True,7592,MLPClassifier,3,5,77,70,0.6329818421070135,False
3218,True,7592,MLPClassifier,3,5,78,70,0.6329818421070135,False
3219,True,7592,MLPClassifier,3,5,79,70,0.6329818421070135,False
3220,True,7592,MLPClassifier,3,5,80,70,0.607444785824686,False
3221,True,7592,MLPClassifier,3,5,81,70,0.633306026243603,False
3222,True,7592,MLPClassifier,3,5,82,70,0.6175420381421219,False
3223,True,7592,MLPClassifier,3,5,83,70,0.633306026243603,False
3224,True,7592,MLPClassifier,3,5,84,70,0.6173799460738272,False
3225,True,7592,MLPClassifier,3,5,85,70,0.6274282108098069,False
3226,True,7592,MLPClassifier,3,5,86,70,0.6274282108098069,False
3227,True,7592,MLPClassifier,3,5,87,70,0.6333600569330347,False
