,tool,task,model,fold,train,val,test,overfit,constraint
127,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,7,,,0.8978729999999999,,3600s8c32G
128,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,8,,,0.879141,,3600s8c32G
129,autosklearnHyperbandTowering_metalearning_memefficient,phoneme,best_ensemble_model,9,,,0.908508,,3600s8c32G
130,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s8c32G
131,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,1,,,0.982684,,3600s8c32G
132,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s8c32G
133,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,3,,,0.982684,,3600s8c32G
134,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
135,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,5,,,0.9696969999999999,,3600s8c32G
136,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,6,,,0.9913420000000001,,3600s8c32G
137,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,7,,,0.961039,,3600s8c32G
138,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,8,,,0.9956709999999999,,3600s8c32G
139,autosklearnHyperbandTowering_metalearning_memefficient,segment,best_ensemble_model,9,,,0.982684,,3600s8c32G
140,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,0,,,0.9590069999999999,,3600s8c32G
141,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,1,,,0.9668120000000001,,3600s8c32G
142,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,2,,,0.974701,,3600s8c32G
143,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,3,,,0.9669110000000001,,3600s8c32G
144,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,4,,,0.964844,,3600s8c32G
145,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,5,,,0.9707030000000001,,3600s8c32G
146,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,6,,,0.9628909999999999,,3600s8c32G
147,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,7,,,0.957031,,3600s8c32G
148,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,8,,,0.96875,,3600s8c32G
149,autosklearnHyperbandTowering_metalearning_memefficient,sylvine,best_ensemble_model,9,,,0.96875,,3600s8c32G
150,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,0,,,0.882468,,3600s8c32G
151,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,1,,,0.8490260000000001,,3600s8c32G
152,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,2,,,0.790043,,3600s8c32G
153,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,3,,,0.800325,,3600s8c32G
154,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,4,,,0.885281,,3600s8c32G
155,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,5,,,0.906926,,3600s8c32G
156,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,6,,,0.8259569999999999,,3600s8c32G
157,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,7,,,0.824675,,3600s8c32G
158,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,8,,,0.856548,,3600s8c32G
159,autosklearnHyperbandTowering_metalearning_memefficient,vehicle,best_ensemble_model,9,,,0.772619,,3600s8c32G
