,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
255,test_performance_singlemodelTrue,0.961533295488738,GradientBoostingClassifier,146822,2,5,43,0.9334103952921041,False
256,test_performance_singlemodelTrue,0.9632482450344478,LGBMClassifier,146822,2,5,43,0.9520885605663248,False
257,test_performance_singlemodelTrue,0.9596744124006191,MLPClassifier,146822,2,5,43,0.941055830801088,False
258,test_performance_singlemodelTrue,0.9647426412425435,RandomForestClassifier,146822,3,5,43,0.9469293595771388,False
259,test_performance_singlemodelTrue,0.9280495143793951,DecisionTreeClassifier,146822,3,5,43,0.8907735381978563,False
260,test_performance_singlemodelTrue,0.9666790747306674,XGBClassifier,146822,3,5,43,0.9462636248991926,False
261,test_performance_singlemodelTrue,0.9548786956643122,GradientBoostingClassifier,146822,3,5,43,0.924010612930996,False
262,test_performance_singlemodelTrue,0.9647369025129431,LGBMClassifier,146822,3,5,43,0.9462664517567877,False
263,test_performance_singlemodelTrue,0.9647369025129431,MLPClassifier,146822,3,5,43,0.9387681366121348,False
264,test_performance_singlemodelFalse,0.9598864351942327,RandomForestClassifier,146822,0,5,43,0.9485784025210507,False
265,test_performance_singlemodelFalse,0.9264083928144901,DecisionTreeClassifier,146822,0,5,43,0.8884309621087584,False
266,test_performance_singlemodelFalse,0.9665905121738617,XGBClassifier,146822,0,5,43,0.9486519261384636,False
267,test_performance_singlemodelFalse,0.9597535138086242,GradientBoostingClassifier,146822,0,5,43,0.9386844178502335,False
268,test_performance_singlemodelFalse,0.9682116257355655,LGBMClassifier,146822,0,5,43,0.9468300555478864,False
269,test_performance_singlemodelFalse,0.9345220258646094,MLPClassifier,146822,0,5,43,0.914834750782793,False
270,test_performance_singlemodelFalse,0.9781636685682026,RandomForestClassifier,146822,1,5,43,0.9614715882982462,False
271,test_performance_singlemodelFalse,0.9581128575461192,DecisionTreeClassifier,146822,1,5,43,0.9269850427803988,False
272,test_performance_singlemodelFalse,0.9715191502957773,XGBClassifier,146822,1,5,43,0.9585791165839568,False
273,test_performance_singlemodelFalse,0.9681773484587634,GradientBoostingClassifier,146822,1,5,43,0.953286577560073,False
274,test_performance_singlemodelFalse,0.971499607594976,LGBMClassifier,146822,1,5,43,0.952757560279014,False
275,test_performance_singlemodelFalse,0.9815112091348167,MLPClassifier,146822,1,5,43,0.958524890398203,False
276,test_performance_singlemodelFalse,0.9698580207276709,RandomForestClassifier,146822,2,5,43,0.9573259520292953,False
277,test_performance_singlemodelFalse,0.939781338892146,DecisionTreeClassifier,146822,2,5,43,0.9234360153554115,False
278,test_performance_singlemodelFalse,0.9715386929965785,XGBClassifier,146822,2,5,43,0.9562395859239178,False
279,test_performance_singlemodelFalse,0.9664966761898558,GradientBoostingClassifier,146822,2,5,43,0.9526842091779797,False
280,test_performance_singlemodelFalse,0.9715386929965785,LGBMClassifier,146822,2,5,43,0.9545020714152785,False
281,test_performance_singlemodelFalse,0.9681973564619646,MLPClassifier,146822,2,5,43,0.9544527583180903,False
282,test_performance_singlemodelFalse,0.9664380480874522,RandomForestClassifier,146822,3,5,43,0.957361079926279,False
283,test_performance_singlemodelFalse,0.9580933148453179,DecisionTreeClassifier,146822,3,5,43,0.8990769786008228,False
284,test_performance_singlemodelFalse,0.9697603072236648,XGBClassifier,146822,3,5,43,0.9561972888829295,False
285,test_performance_singlemodelFalse,0.9647573758185445,GradientBoostingClassifier,146822,3,5,43,0.9264930568103178,False
286,test_performance_singlemodelFalse,0.9664380480874522,LGBMClassifier,146822,3,5,43,0.9544237223134446,False
287,test_performance_singlemodelFalse,0.9614746673863344,MLPClassifier,146822,3,5,43,0.9508975807150415,False
288,test_performance_singlemodelTrue,0.9615475647623389,RandomForestClassifier,146822,0,10,43,0.9515927673575043,True
289,test_performance_singlemodelTrue,0.9296911012467002,DecisionTreeClassifier,146822,0,10,43,0.8995573764604133,True
290,test_performance_singlemodelTrue,0.9682711844427693,XGBClassifier,146822,0,10,43,0.9533381371739715,True
291,test_performance_singlemodelTrue,0.9598273417894289,GradientBoostingClassifier,146822,0,10,43,0.938665054934915,True
292,test_performance_singlemodelTrue,0.9632282370312465,LGBMClassifier,146822,0,10,43,0.9526849707153096,True
293,test_performance_singlemodelTrue,0.9328008722868992,MLPClassifier,146822,0,10,43,0.9178045308636068,True
294,test_performance_singlemodelTrue,0.9730878397870777,RandomForestClassifier,146822,1,10,43,0.9526564107107399,True
295,test_performance_singlemodelTrue,0.9399037134233538,DecisionTreeClassifier,146822,1,10,43,0.9083038681455662,True
296,test_performance_singlemodelTrue,0.968251176439568,XGBClassifier,146822,1,10,43,0.9503938289885967,True
297,test_performance_singlemodelTrue,0.9664228482090511,GradientBoostingClassifier,146822,1,10,43,0.9409806519319165,True
298,test_performance_singlemodelTrue,0.9630214876648333,LGBMClassifier,146822,1,10,43,0.9538403745058233,True
299,test_performance_singlemodelTrue,0.9579737321285103,MLPClassifier,146822,1,10,43,0.9381309537066017,True
300,test_performance_singlemodelTrue,0.974748969355184,RandomForestClassifier,146822,2,10,43,0.9609027779215221,True
301,test_performance_singlemodelTrue,0.9447937314460668,DecisionTreeClassifier,146822,2,10,43,0.9058490792215669,True
302,test_performance_singlemodelTrue,0.9715343501741781,XGBClassifier,146822,2,10,43,0.9555967759297046,True
303,test_performance_singlemodelTrue,0.9698042007500673,GradientBoostingClassifier,146822,2,10,43,0.9380627714650558,True
304,test_performance_singlemodelTrue,0.9597535138086242,LGBMClassifier,146822,2,10,43,0.9526911014647969,True
305,test_performance_singlemodelTrue,0.9613159992679242,MLPClassifier,146822,2,10,43,0.9410655621761391,True
306,test_performance_singlemodelTrue,0.9714462529197726,RandomForestClassifier,146822,3,10,43,0.9626544387732164,True
307,test_performance_singlemodelTrue,0.9483422826494939,DecisionTreeClassifier,146822,3,10,43,0.9088845105241833,True
308,test_performance_singlemodelTrue,0.9747827813295862,XGBClassifier,146822,3,10,43,0.9556488115436794,True
309,test_performance_singlemodelTrue,0.9748266748559888,GradientBoostingClassifier,146822,3,10,43,0.9392506587979749,True
310,test_performance_singlemodelTrue,0.963095315645638,LGBMClassifier,146822,3,10,43,0.953278951844567,True
311,test_performance_singlemodelTrue,0.9612421712871194,MLPClassifier,146822,3,10,43,0.9387236223728573,True
312,test_performance_singlemodelFalse,0.9615475647623389,RandomForestClassifier,146822,0,10,43,0.9515927673575043,True
313,test_performance_singlemodelFalse,0.9296911012467002,DecisionTreeClassifier,146822,0,10,43,0.8995573764604133,True
314,test_performance_singlemodelFalse,0.9682711844427693,XGBClassifier,146822,0,10,43,0.9533381371739715,True
315,test_performance_singlemodelFalse,0.9581662122213226,GradientBoostingClassifier,146822,0,10,43,0.938665054934915,True
316,test_performance_singlemodelFalse,0.9632282370312465,LGBMClassifier,146822,0,10,43,0.9526849707153096,True
317,test_performance_singlemodelFalse,0.9311011226195905,MLPClassifier,146822,0,10,43,0.9165248365904146,True
318,test_performance_singlemodelFalse,0.974748038750384,RandomForestClassifier,146822,1,10,43,0.963803949814281,True
319,test_performance_singlemodelFalse,0.9597392445350234,DecisionTreeClassifier,146822,1,10,43,0.9228692789790195,True
320,test_performance_singlemodelFalse,0.9731064518830789,XGBClassifier,146822,1,10,43,0.9626256213400344,True
321,test_performance_singlemodelFalse,0.9681773484587634,GradientBoostingClassifier,146822,1,10,43,0.9568371748766749,True
322,test_performance_singlemodelFalse,0.9730869091822776,LGBMClassifier,146822,1,10,43,0.9579439711623987,True
323,test_performance_singlemodelFalse,0.981530751835618,MLPClassifier,146822,1,10,43,0.9590654457361856,True
324,test_performance_singlemodelFalse,0.9747284960495827,RandomForestClassifier,146822,2,10,43,0.9626256213400344,True
325,test_performance_singlemodelFalse,0.9614199168039309,DecisionTreeClassifier,146822,2,10,43,0.9239955912678661,True
326,test_performance_singlemodelFalse,0.9747675814511851,XGBClassifier,146822,2,10,43,0.9567356925062821,True
327,test_performance_singlemodelFalse,0.9730869091822776,GradientBoostingClassifier,146822,2,10,43,0.9567779895472703,True
328,test_performance_singlemodelFalse,0.9731064518830789,LGBMClassifier,146822,2,10,43,0.9539048152646402,True
329,test_performance_singlemodelFalse,0.9764482537200927,MLPClassifier,146822,2,10,43,0.9602908312521821,True
330,test_performance_singlemodelFalse,0.9697451073452638,RandomForestClassifier,146822,3,10,43,0.9649204652444173,True
331,test_performance_singlemodelFalse,0.9630810463720373,DecisionTreeClassifier,146822,3,10,43,0.9298267524865661,True
332,test_performance_singlemodelFalse,0.9764482537200927,XGBClassifier,146822,3,10,43,0.9625687868681487,True
333,test_performance_singlemodelFalse,0.9764482537200927,GradientBoostingClassifier,146822,3,10,43,0.9631616352487189,True
334,test_performance_singlemodelFalse,0.9731064518830789,LGBMClassifier,146822,3,10,43,0.9584921133587382,True
335,test_performance_singlemodelFalse,0.9730869091822776,MLPClassifier,146822,3,10,43,0.9608641830582041,True
336,test_performance_singlemodelTrue,0.9615475647623389,RandomForestClassifier,146822,0,10,43,0.9515927673575043,False
337,test_performance_singlemodelTrue,0.9296911012467002,DecisionTreeClassifier,146822,0,10,43,0.8995573764604133,False
338,test_performance_singlemodelTrue,0.9682711844427693,XGBClassifier,146822,0,10,43,0.9533381371739715,False
339,test_performance_singlemodelTrue,0.956578910634021,GradientBoostingClassifier,146822,0,10,43,0.9392457750278302,False
340,test_performance_singlemodelTrue,0.9632282370312465,LGBMClassifier,146822,0,10,43,0.9526849707153096,False
341,test_performance_singlemodelTrue,0.9345015525590081,MLPClassifier,146822,0,10,43,0.9176815532918405,False
342,test_performance_singlemodelTrue,0.9730878397870777,RandomForestClassifier,146822,1,10,43,0.9526564107107399,False
343,test_performance_singlemodelTrue,0.9399037134233538,DecisionTreeClassifier,146822,1,10,43,0.9083038681455662,False
344,test_performance_singlemodelTrue,0.968251176439568,XGBClassifier,146822,1,10,43,0.9503938289885967,False
345,test_performance_singlemodelTrue,0.9664228482090511,GradientBoostingClassifier,146822,1,10,43,0.9433350722535464,False
346,test_performance_singlemodelTrue,0.9630214876648333,LGBMClassifier,146822,1,10,43,0.9538403745058233,False
347,test_performance_singlemodelTrue,0.9563721612676078,MLPClassifier,146822,1,10,43,0.9393019333225299,False
348,test_performance_singlemodelTrue,0.9631210623784398,RandomForestClassifier,146822,2,10,43,0.9562803130732912,False
349,test_performance_singlemodelTrue,0.9415701164186604,DecisionTreeClassifier,146822,2,10,43,0.9071569459620586,False
350,test_performance_singlemodelTrue,0.9616956860263485,XGBClassifier,146822,2,10,43,0.9486181495616309,False
351,test_performance_singlemodelTrue,0.9630410303656346,GradientBoostingClassifier,146822,2,10,43,0.9281358578767496,False
352,test_performance_singlemodelTrue,0.9614341860775317,LGBMClassifier,146822,2,10,43,0.9509561952422892,False
353,test_performance_singlemodelTrue,0.9663980320810495,MLPClassifier,146822,2,10,43,0.9428029041683995,False
354,test_performance_singlemodelTrue,0.9681044510827588,RandomForestClassifier,146822,3,10,43,0.9586198243047558,False
355,test_performance_singlemodelTrue,0.9365809889847412,DecisionTreeClassifier,146822,3,10,43,0.9030281591243752,False
356,test_performance_singlemodelTrue,0.9583538841893346,XGBClassifier,146822,3,10,43,0.9439364993839953,False
357,test_performance_singlemodelTrue,0.9564512626756129,GradientBoostingClassifier,146822,3,10,43,0.9211244350406362,False
358,test_performance_singlemodelTrue,0.9697050913388611,LGBMClassifier,146822,3,10,43,0.9509709512446501,False
359,test_performance_singlemodelTrue,0.9664180400842507,MLPClassifier,146822,3,10,43,0.9422222035040588,False
360,test_performance_singlemodelFalse,0.9615475647623389,RandomForestClassifier,146822,0,10,43,0.9515927673575043,False
361,test_performance_singlemodelFalse,0.9296911012467002,DecisionTreeClassifier,146822,0,10,43,0.8995573764604133,False
362,test_performance_singlemodelFalse,0.9682711844427693,XGBClassifier,146822,0,10,43,0.9533381371739715,False
363,test_performance_singlemodelFalse,0.9581662122213226,GradientBoostingClassifier,146822,0,10,43,0.9392457750278302,False
364,test_performance_singlemodelFalse,0.9632282370312465,LGBMClassifier,146822,0,10,43,0.9526849707153096,False
365,test_performance_singlemodelFalse,0.9328208802901006,MLPClassifier,146822,0,10,43,0.920616387530777,False
366,test_performance_singlemodelFalse,0.9764287110192915,RandomForestClassifier,146822,1,10,43,0.9602982383962244,False
367,test_performance_singlemodelFalse,0.9564712706788142,DecisionTreeClassifier,146822,1,10,43,0.9292905200064181,False
368,test_performance_singlemodelFalse,0.9714257796141713,XGBClassifier,146822,1,10,43,0.9602557227837727,False
369,test_performance_singlemodelFalse,0.9715391582989784,GradientBoostingClassifier,146822,1,10,43,0.956182513451994,False
370,test_performance_singlemodelFalse,0.9730869091822776,LGBMClassifier,146822,1,10,43,0.9573777885003809,False
371,test_performance_singlemodelFalse,0.9798500795667104,MLPClassifier,146822,1,10,43,0.9573439147806754,False
372,test_performance_singlemodelFalse,0.9730869091822776,RandomForestClassifier,146822,2,10,43,0.9596884628700888,False
373,test_performance_singlemodelFalse,0.9581128575461192,DecisionTreeClassifier,146822,2,10,43,0.928072779634502,False
374,test_performance_singlemodelFalse,0.9731064518830789,XGBClassifier,146822,2,10,43,0.9579586883076107,False
375,test_performance_singlemodelFalse,0.9698384780268697,GradientBoostingClassifier,146822,2,10,43,0.9567851198341254,False
376,test_performance_singlemodelFalse,0.9697451073452638,LGBMClassifier,146822,2,10,43,0.9562152710628844,False
377,test_performance_singlemodelFalse,0.97312645988628,MLPClassifier,146822,2,10,43,0.9567755804040277,False
378,test_performance_singlemodelFalse,0.9781489339922015,RandomForestClassifier,146822,3,10,43,0.9596559238306621,False
379,test_performance_singlemodelFalse,0.9514097111712901,DecisionTreeClassifier,146822,3,10,43,0.9298693652418903,False
380,test_performance_singlemodelFalse,0.9731064518830789,XGBClassifier,146822,3,10,43,0.9562070274559163,False
381,test_performance_singlemodelFalse,0.9730673664814764,GradientBoostingClassifier,146822,3,10,43,0.9515327261365994,False
382,test_performance_singlemodelFalse,0.9714257796141713,LGBMClassifier,146822,3,10,43,0.9538692768512395,False
383,test_performance_singlemodelFalse,0.9646835478377397,MLPClassifier,146822,3,10,43,0.9544201804215147,False
