,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
258,test_performance_singlemodelTrue,0.7987357151661354,RandomForestClassifier,53,3,5,57,0.732523654961029,False
259,test_performance_singlemodelTrue,0.6966995944193035,DecisionTreeClassifier,53,3,5,57,0.6844186772292877,False
260,test_performance_singlemodelTrue,0.7712562045237997,XGBClassifier,53,3,5,57,0.7287096002183823,False
261,test_performance_singlemodelTrue,0.783096402207705,GradientBoostingClassifier,53,3,5,57,0.7422375439849526,False
262,test_performance_singlemodelTrue,0.7769906812307897,LGBMClassifier,53,3,5,57,0.7362474182406518,False
263,test_performance_singlemodelTrue,0.7105509675828916,MLPClassifier,53,3,5,57,0.6593883879101989,False
264,test_performance_singlemodelFalse,0.746460706802134,RandomForestClassifier,53,0,5,57,0.758691780313937,False
265,test_performance_singlemodelFalse,0.6915961840588982,DecisionTreeClassifier,53,0,5,57,0.689907369840065,False
266,test_performance_singlemodelFalse,0.7866445974420829,XGBClassifier,53,0,5,57,0.7676203517425084,False
267,test_performance_singlemodelFalse,0.7748996808962296,GradientBoostingClassifier,53,0,5,57,0.7668409159465164,False
268,test_performance_singlemodelFalse,0.7641454338422168,LGBMClassifier,53,0,5,57,0.7535249117184765,False
269,test_performance_singlemodelFalse,0.6550560632651106,MLPClassifier,53,0,5,57,0.5782482645965226,False
270,test_performance_singlemodelFalse,0.8111511213631268,RandomForestClassifier,53,1,5,57,0.7616673865054229,False
271,test_performance_singlemodelFalse,0.7913767635325629,DecisionTreeClassifier,53,1,5,57,0.7199096493294592,False
272,test_performance_singlemodelFalse,0.7999433595698849,XGBClassifier,53,1,5,57,0.7509101597605773,False
273,test_performance_singlemodelFalse,0.7999433595698849,GradientBoostingClassifier,53,1,5,57,0.7397527758976794,False
274,test_performance_singlemodelFalse,0.8071364007207715,LGBMClassifier,53,1,5,57,0.7433668494620841,False
275,test_performance_singlemodelFalse,0.7455536773236761,MLPClassifier,53,1,5,57,0.7546335335170637,False
276,test_performance_singlemodelFalse,0.7877319176160542,RandomForestClassifier,53,2,5,57,0.7489839678509417,False
277,test_performance_singlemodelFalse,0.7394465868026819,DecisionTreeClassifier,53,2,5,57,0.7200834545529333,False
278,test_performance_singlemodelFalse,0.7714221150064858,XGBClassifier,53,2,5,57,0.7449900313238925,False
279,test_performance_singlemodelFalse,0.7702511548191321,GradientBoostingClassifier,53,2,5,57,0.7643993849273867,False
280,test_performance_singlemodelFalse,0.7949249587669408,LGBMClassifier,53,2,5,57,0.7474695018965103,False
281,test_performance_singlemodelFalse,0.7837288380983685,MLPClassifier,53,2,5,57,0.7380888109634871,False
282,test_performance_singlemodelFalse,0.7773605559566363,RandomForestClassifier,53,3,5,57,0.7705961526955624,False
283,test_performance_singlemodelFalse,0.7748160408828473,DecisionTreeClassifier,53,3,5,57,0.7275685311425306,False
284,test_performance_singlemodelFalse,0.7650654739894233,XGBClassifier,53,3,5,57,0.7614943603282216,False
285,test_performance_singlemodelFalse,0.7752695556220763,GradientBoostingClassifier,53,3,5,57,0.7692755913584448,False
286,test_performance_singlemodelFalse,0.7568687526779478,LGBMClassifier,53,3,5,57,0.7636584729695873,False
287,test_performance_singlemodelFalse,0.7610977091440545,MLPClassifier,53,3,5,57,0.7389611090752035,False
288,test_performance_singlemodelTrue,0.7569523926913302,RandomForestClassifier,53,0,10,57,0.7599742073359983,True
289,test_performance_singlemodelTrue,0.706805655825747,DecisionTreeClassifier,53,0,10,57,0.7132990911334562,True
290,test_performance_singlemodelTrue,0.7927503184189983,XGBClassifier,53,0,10,57,0.774925351786135,True
291,test_performance_singlemodelTrue,0.7636082790896054,GradientBoostingClassifier,53,0,10,57,0.7714404830460835,True
292,test_performance_singlemodelTrue,0.7702511548191321,LGBMClassifier,53,0,10,57,0.759844807750077,True
293,test_performance_singlemodelTrue,0.692541560771562,MLPClassifier,53,0,10,57,0.6217786826140554,True
294,test_performance_singlemodelTrue,0.7982236035052502,RandomForestClassifier,53,1,10,57,0.7636710156145803,True
295,test_performance_singlemodelTrue,0.7191114006718592,DecisionTreeClassifier,53,1,10,57,0.7117586439858251,True
296,test_performance_singlemodelTrue,0.7764405158094299,XGBClassifier,53,1,10,57,0.7617263992605916,True
297,test_performance_singlemodelTrue,0.7789144015385849,GradientBoostingClassifier,53,1,10,57,0.7525838238208666,True
298,test_performance_singlemodelTrue,0.7477519912192659,LGBMClassifier,53,1,10,57,0.7524363893137288,True
299,test_performance_singlemodelTrue,0.711522072159321,MLPClassifier,53,1,10,57,0.6970796203987968,True
300,test_performance_singlemodelTrue,0.7577521086087584,RandomForestClassifier,53,2,10,57,0.7527642898899737,True
301,test_performance_singlemodelTrue,0.7332098787170893,DecisionTreeClassifier,53,2,10,57,0.6882259542693605,True
302,test_performance_singlemodelTrue,0.7468319510720596,XGBClassifier,53,2,10,57,0.7605147485924192,True
303,test_performance_singlemodelTrue,0.7350870345262062,GradientBoostingClassifier,53,2,10,57,0.768708874147256,True
304,test_performance_singlemodelTrue,0.7975661245228607,LGBMClassifier,53,2,10,57,0.7563980733250817,True
305,test_performance_singlemodelTrue,0.7152375474204637,MLPClassifier,53,2,10,57,0.6672731152377711,True
306,test_performance_singlemodelTrue,0.7525664277790495,RandomForestClassifier,53,3,10,57,0.7477848598277622,True
307,test_performance_singlemodelTrue,0.7087033547960455,DecisionTreeClassifier,53,3,10,57,0.6853848504168832,True
308,test_performance_singlemodelTrue,0.7295184683019023,XGBClassifier,53,3,10,57,0.7794093473711239,True
309,test_performance_singlemodelTrue,0.7646955992635766,GradientBoostingClassifier,53,3,10,57,0.7441000099094686,True
310,test_performance_singlemodelTrue,0.7713384749931034,LGBMClassifier,53,3,10,57,0.7527517472449807,True
311,test_performance_singlemodelTrue,0.7538675924784638,MLPClassifier,53,3,10,57,0.6791142680143544,True
312,test_performance_singlemodelFalse,0.7569523926913302,RandomForestClassifier,53,0,10,57,0.7599742073359983,True
313,test_performance_singlemodelFalse,0.706805655825747,DecisionTreeClassifier,53,0,10,57,0.7132990911334562,True
314,test_performance_singlemodelFalse,0.7927503184189983,XGBClassifier,53,0,10,57,0.774925351786135,True
315,test_performance_singlemodelFalse,0.7667029595847543,GradientBoostingClassifier,53,0,10,57,0.7729610255614431,True
316,test_performance_singlemodelFalse,0.7702511548191321,LGBMClassifier,53,0,10,57,0.759844807750077,True
317,test_performance_singlemodelFalse,0.633576329582739,MLPClassifier,53,0,10,57,0.5762660982121823,True
318,test_performance_singlemodelFalse,0.7886519577632606,RandomForestClassifier,53,1,10,57,0.7637089551680684,True
319,test_performance_singlemodelFalse,0.7979359992487072,DecisionTreeClassifier,53,1,10,57,0.7138470722817829,True
320,test_performance_singlemodelFalse,0.7714221150064858,XGBClassifier,53,1,10,57,0.7548128310167613,True
321,test_performance_singlemodelFalse,0.788735597776643,GradientBoostingClassifier,53,1,10,57,0.7418318945906767,True
322,test_performance_singlemodelFalse,0.7857245572948766,LGBMClassifier,53,1,10,57,0.7519013403335315,True
323,test_performance_singlemodelFalse,0.7576684685953761,MLPClassifier,53,1,10,57,0.7674139044802016,True
324,test_performance_singlemodelFalse,0.8172568423400421,RandomForestClassifier,53,2,10,57,0.7649972639894896,True
325,test_performance_singlemodelFalse,0.7774441959700187,DecisionTreeClassifier,53,2,10,57,0.7642622338310504,True
326,test_performance_singlemodelFalse,0.812238441537098,XGBClassifier,53,2,10,57,0.7773019882507357,True
327,test_performance_singlemodelFalse,0.7752695556220763,GradientBoostingClassifier,53,2,10,57,0.789606128227277,True
328,test_performance_singlemodelFalse,0.7948413187535583,LGBMClassifier,53,2,10,57,0.7723673533492135,True
329,test_performance_singlemodelFalse,0.7805388764651676,MLPClassifier,53,2,10,57,0.7494922565916664,True
330,test_performance_singlemodelFalse,0.8039580802122401,RandomForestClassifier,53,3,10,57,0.7839243100454589,True
331,test_performance_singlemodelFalse,0.7933004838403581,DecisionTreeClassifier,53,3,10,57,0.7394611399254359,True
332,test_performance_singlemodelFalse,0.7916629982450271,XGBClassifier,53,3,10,57,0.784221438293926,True
333,test_performance_singlemodelFalse,0.766069154150012,GradientBoostingClassifier,53,3,10,57,0.7761487660530274,True
334,test_performance_singlemodelFalse,0.7732621953008986,LGBMClassifier,53,3,10,57,0.782565614393285,True
335,test_performance_singlemodelFalse,0.787480997575907,MLPClassifier,53,3,10,57,0.7786614629491825,True
336,test_performance_singlemodelTrue,0.7569523926913302,RandomForestClassifier,53,0,10,57,0.7599742073359983,False
337,test_performance_singlemodelTrue,0.706805655825747,DecisionTreeClassifier,53,0,10,57,0.7132990911334562,False
338,test_performance_singlemodelTrue,0.7927503184189983,XGBClassifier,53,0,10,57,0.774925351786135,False
339,test_performance_singlemodelTrue,0.7667029595847543,GradientBoostingClassifier,53,0,10,57,0.766505848144561,False
340,test_performance_singlemodelTrue,0.7702511548191321,LGBMClassifier,53,0,10,57,0.759844807750077,False
341,test_performance_singlemodelTrue,0.6470660452849533,MLPClassifier,53,0,10,57,0.5877784545093068,False
342,test_performance_singlemodelTrue,0.7982236035052502,RandomForestClassifier,53,1,10,57,0.7636710156145803,False
343,test_performance_singlemodelTrue,0.7191114006718592,DecisionTreeClassifier,53,1,10,57,0.7117586439858251,False
344,test_performance_singlemodelTrue,0.7764405158094299,XGBClassifier,53,1,10,57,0.7617263992605916,False
345,test_performance_singlemodelTrue,0.7595935584472501,GradientBoostingClassifier,53,1,10,57,0.7632327241814716,False
346,test_performance_singlemodelTrue,0.7477519912192659,LGBMClassifier,53,1,10,57,0.7524363893137288,False
347,test_performance_singlemodelTrue,0.7136586587467889,MLPClassifier,53,1,10,57,0.6619578383273315,False
348,test_performance_singlemodelTrue,0.7506427074712543,RandomForestClassifier,53,2,10,57,0.7437260287461842,False
349,test_performance_singlemodelTrue,0.7194576018500584,DecisionTreeClassifier,53,2,10,57,0.6828589097340897,False
350,test_performance_singlemodelTrue,0.7373189022517261,XGBClassifier,53,2,10,57,0.7424642854026672,False
351,test_performance_singlemodelTrue,0.7401890753425328,GradientBoostingClassifier,53,2,10,57,0.7555275670197927,False
352,test_performance_singlemodelTrue,0.7577534781528372,LGBMClassifier,53,2,10,57,0.7475017544122065,False
353,test_performance_singlemodelTrue,0.7096806223208294,MLPClassifier,53,2,10,57,0.6854651311353009,False
354,test_performance_singlemodelTrue,0.7771565917134757,RandomForestClassifier,53,3,10,57,0.7328067603765848,False
355,test_performance_singlemodelTrue,0.6996568313836895,DecisionTreeClassifier,53,3,10,57,0.668325178276949,False
356,test_performance_singlemodelTrue,0.7537387575104819,XGBClassifier,53,3,10,57,0.7365441569659825,False
357,test_performance_singlemodelTrue,0.7539413522095637,GradientBoostingClassifier,53,3,10,57,0.7227695671494261,False
358,test_performance_singlemodelTrue,0.7346205091182288,LGBMClassifier,53,3,10,57,0.7381734153887191,False
359,test_performance_singlemodelTrue,0.7414638274061421,MLPClassifier,53,3,10,57,0.673263240982072,False
360,test_performance_singlemodelFalse,0.7569523926913302,RandomForestClassifier,53,0,10,57,0.7599742073359983,False
361,test_performance_singlemodelFalse,0.706805655825747,DecisionTreeClassifier,53,0,10,57,0.7132990911334562,False
362,test_performance_singlemodelFalse,0.7927503184189983,XGBClassifier,53,0,10,57,0.774925351786135,False
363,test_performance_singlemodelFalse,0.7626045989290166,GradientBoostingClassifier,53,0,10,57,0.7729285782841786,False
364,test_performance_singlemodelFalse,0.7702511548191321,LGBMClassifier,53,0,10,57,0.759844807750077,False
365,test_performance_singlemodelFalse,0.6444499226207595,MLPClassifier,53,0,10,57,0.6275276545845938,False
366,test_performance_singlemodelFalse,0.7998597195565025,RandomForestClassifier,53,1,10,57,0.7701963851006465,False
367,test_performance_singlemodelFalse,0.7744331554882522,DecisionTreeClassifier,53,1,10,57,0.731118294437111,False
368,test_performance_singlemodelFalse,0.7917466382584095,XGBClassifier,53,1,10,57,0.7587745150281142,False
369,test_performance_singlemodelFalse,0.781458916612374,GradientBoostingClassifier,53,1,10,57,0.7513660965917661,False
370,test_performance_singlemodelFalse,0.7937539985795872,LGBMClassifier,53,1,10,57,0.757080751573985,False
371,test_performance_singlemodelFalse,0.7583022740301182,MLPClassifier,53,1,10,57,0.7467989767694634,False
372,test_performance_singlemodelFalse,0.810147441202538,RandomForestClassifier,53,2,10,57,0.745999831102768,False
373,test_performance_singlemodelFalse,0.788160389263557,DecisionTreeClassifier,53,2,10,57,0.7260479886271709,False
374,test_performance_singlemodelFalse,0.7601307131998615,XGBClassifier,53,2,10,57,0.732169266811507,False
375,test_performance_singlemodelFalse,0.7794515562911963,GradientBoostingClassifier,53,2,10,57,0.7161093058012149,False
376,test_performance_singlemodelFalse,0.749842991553826,LGBMClassifier,53,2,10,57,0.7403123258831581,False
377,test_performance_singlemodelFalse,0.7873606733461288,MLPClassifier,53,2,10,57,0.7365948339260318,False
378,test_performance_singlemodelFalse,0.820351522835191,RandomForestClassifier,53,3,10,57,0.7551870069416139,False
379,test_performance_singlemodelFalse,0.8102310812159204,DecisionTreeClassifier,53,3,10,57,0.7166295529022277,False
380,test_performance_singlemodelFalse,0.7918302782717919,XGBClassifier,53,3,10,57,0.7476820257197453,False
381,test_performance_singlemodelFalse,0.796848679074736,GradientBoostingClassifier,53,3,10,57,0.7436681845604247,False
382,test_performance_singlemodelFalse,0.7856409172814941,LGBMClassifier,53,3,10,57,0.7456268237473248,False
383,test_performance_singlemodelFalse,0.7465457163595953,MLPClassifier,53,3,10,57,0.7357965841625502,False
384,test_performance_singlemodelTrue,0.746460706802134,RandomForestClassifier,53,0,20,57,0.7632209605827516,True
385,test_performance_singlemodelTrue,0.6983213302577287,DecisionTreeClassifier,53,0,20,57,0.709181831581414,True
386,test_performance_singlemodelTrue,0.7927503184189983,XGBClassifier,53,0,20,57,0.774719683570101,True
387,test_performance_singlemodelTrue,0.7667029595847543,GradientBoostingClassifier,53,0,20,57,0.7727934916604654,True
388,test_performance_singlemodelTrue,0.7784478761306075,LGBMClassifier,53,0,20,57,0.7602827096600492,True
389,test_performance_singlemodelTrue,0.6314709490353518,MLPClassifier,53,0,20,57,0.6476847757530885,True
390,test_performance_singlemodelTrue,0.7958449989141472,RandomForestClassifier,53,1,20,57,0.7651589160911073,True
391,test_performance_singlemodelTrue,0.7065287144481031,DecisionTreeClassifier,53,1,20,57,0.7046203987969033,True
392,test_performance_singlemodelTrue,0.7866445974420829,XGBClassifier,53,1,20,57,0.7595357211413216,True
393,test_performance_singlemodelTrue,0.7616009187684277,GradientBoostingClassifier,53,1,20,57,0.7479461224062434,True
394,test_performance_singlemodelTrue,0.760047073186479,LGBMClassifier,53,1,20,57,0.7556770659995538,True
395,test_performance_singlemodelTrue,0.7106020320121146,MLPClassifier,53,1,20,57,0.6860392882383957,True
396,test_performance_singlemodelTrue,0.7834662769335516,RandomForestClassifier,53,2,20,57,0.7636188584666126,True
397,test_performance_singlemodelTrue,0.709623394943252,DecisionTreeClassifier,53,2,20,57,0.6920771695192225,True
398,test_performance_singlemodelTrue,0.7928339584323807,XGBClassifier,53,2,20,57,0.7828949951574483,True
399,test_performance_singlemodelTrue,0.7513968371357747,GradientBoostingClassifier,53,2,20,57,0.7775867686157781,True
400,test_performance_singlemodelTrue,0.8113184013898915,LGBMClassifier,53,2,20,57,0.7991866055769742,True
401,test_performance_singlemodelTrue,0.7023216706872568,MLPClassifier,53,2,20,57,0.6817552738316487,True
402,test_performance_singlemodelTrue,0.7987723993825313,RandomForestClassifier,53,3,20,57,0.7579818354454836,True
403,test_performance_singlemodelTrue,0.7045213541269254,DecisionTreeClassifier,53,3,20,57,0.6874201477570322,True
404,test_performance_singlemodelTrue,0.7541086322363285,XGBClassifier,53,3,20,57,0.7723107945898041,True
405,test_performance_singlemodelTrue,0.7513968371357747,GradientBoostingClassifier,53,3,20,57,0.7753962852580762,True
406,test_performance_singlemodelTrue,0.8235298433437223,LGBMClassifier,53,3,20,57,0.7807946085012022,True
407,test_performance_singlemodelTrue,0.721545863096461,MLPClassifier,53,3,20,57,0.6876048206760127,True
408,test_performance_singlemodelFalse,0.746460706802134,RandomForestClassifier,53,0,20,57,0.7632209605827516,True
409,test_performance_singlemodelFalse,0.6983213302577287,DecisionTreeClassifier,53,0,20,57,0.709181831581414,True
410,test_performance_singlemodelFalse,0.7927503184189983,XGBClassifier,53,0,20,57,0.774719683570101,True
411,test_performance_singlemodelFalse,0.7667029595847543,GradientBoostingClassifier,53,0,20,57,0.7745844021848197,True
412,test_performance_singlemodelFalse,0.7784478761306075,LGBMClassifier,53,0,20,57,0.7602827096600492,True
413,test_performance_singlemodelFalse,0.6764943193268104,MLPClassifier,53,0,20,57,0.6322829919864185,True
414,test_performance_singlemodelFalse,0.8069691206940066,RandomForestClassifier,53,1,20,57,0.7682379406753147,True
415,test_performance_singlemodelFalse,0.7963115243221246,DecisionTreeClassifier,53,1,20,57,0.7425401645096433,True
416,test_performance_singlemodelFalse,0.7876482776026718,XGBClassifier,53,1,20,57,0.7612619318727151,True
417,test_performance_singlemodelFalse,0.7864773174153181,GradientBoostingClassifier,53,1,20,57,0.7501874774855628,True
418,test_performance_singlemodelFalse,0.7794515562911963,LGBMClassifier,53,1,20,57,0.7713437254989947,True
419,test_performance_singlemodelFalse,0.7630581136682455,MLPClassifier,53,1,20,57,0.736729920549745,True
420,test_performance_singlemodelFalse,0.8019507198910626,RandomForestClassifier,53,2,20,57,0.756648731463373,True
421,test_performance_singlemodelFalse,0.7989396794092961,DecisionTreeClassifier,53,2,20,57,0.7409299148159644,True
422,test_performance_singlemodelFalse,0.8184278025273958,XGBClassifier,53,2,20,57,0.7687151454697524,True
423,test_performance_singlemodelFalse,0.7916629982450271,GradientBoostingClassifier,53,2,20,57,0.7601861468745288,True
424,test_performance_singlemodelFalse,0.8132421216976868,LGBMClassifier,53,2,20,57,0.7578989059697382,True
425,test_performance_singlemodelFalse,0.7732621953008986,MLPClassifier,53,2,20,57,0.7883182089289921,True
426,test_performance_singlemodelFalse,0.7683274345113369,RandomForestClassifier,53,3,20,57,0.7744872551145946,True
427,test_performance_singlemodelFalse,0.7765241558228123,DecisionTreeClassifier,53,3,20,57,0.7775271715759047,True
428,test_performance_singlemodelFalse,0.7930012384591455,XGBClassifier,53,3,20,57,0.7797188235030158,True
429,test_performance_singlemodelFalse,0.7468319510720596,GradientBoostingClassifier,53,3,20,57,0.770049340116645,True
430,test_performance_singlemodelFalse,0.7848045171476701,LGBMClassifier,53,3,20,57,0.774719683570101,True
431,test_performance_singlemodelFalse,0.7678739197721078,MLPClassifier,53,3,20,57,0.7879320746438512,True
432,test_performance_singlemodelTrue,0.746460706802134,RandomForestClassifier,53,0,20,57,0.7632209605827516,False
433,test_performance_singlemodelTrue,0.6983213302577287,DecisionTreeClassifier,53,0,20,57,0.709181831581414,False
434,test_performance_singlemodelTrue,0.7927503184189983,XGBClassifier,53,0,20,57,0.774719683570101,False
435,test_performance_singlemodelTrue,0.7656992794241654,GradientBoostingClassifier,53,0,20,57,0.774513820592499,False
436,test_performance_singlemodelTrue,0.7784478761306075,LGBMClassifier,53,0,20,57,0.7602827096600492,False
437,test_performance_singlemodelTrue,0.6247900195453504,MLPClassifier,53,0,20,57,0.6010104385968192,False
438,test_performance_singlemodelTrue,0.7958449989141472,RandomForestClassifier,53,1,20,57,0.7651589160911073,False
439,test_performance_singlemodelTrue,0.7065287144481031,DecisionTreeClassifier,53,1,20,57,0.7046203987969033,False
440,test_performance_singlemodelTrue,0.7866445974420829,XGBClassifier,53,1,20,57,0.7595357211413216,False
441,test_performance_singlemodelTrue,0.7472148364666545,GradientBoostingClassifier,53,1,20,57,0.7480489565142603,False
442,test_performance_singlemodelTrue,0.760047073186479,LGBMClassifier,53,1,20,57,0.7556770659995538,False
443,test_performance_singlemodelTrue,0.7134091082507205,MLPClassifier,53,1,20,57,0.6691220647094531,False
444,test_performance_singlemodelTrue,0.7699635505625891,RandomForestClassifier,53,2,20,57,0.7633035005353607,False
445,test_performance_singlemodelTrue,0.7291115180613517,DecisionTreeClassifier,53,2,20,57,0.707725988859015,False
446,test_performance_singlemodelTrue,0.7633090337083928,XGBClassifier,53,2,20,57,0.7079478222852107,False
447,test_performance_singlemodelTrue,0.7697140000665208,GradientBoostingClassifier,53,2,20,57,0.7558893950612207,False
448,test_performance_singlemodelTrue,0.7858081973082589,LGBMClassifier,53,2,20,57,0.7628792319351634,False
449,test_performance_singlemodelTrue,0.6659499059905815,MLPClassifier,53,2,20,57,0.6744242146901951,False
450,test_performance_singlemodelTrue,0.7689598704020003,RandomForestClassifier,53,3,20,57,0.7493755944123062,False
451,test_performance_singlemodelTrue,0.688610186668858,DecisionTreeClassifier,53,3,20,57,0.6800498636357404,False
452,test_performance_singlemodelTrue,0.6967315830560006,XGBClassifier,53,3,20,57,0.7523459030891366,False
453,test_performance_singlemodelTrue,0.773275205969647,GradientBoostingClassifier,53,3,20,57,0.7307716577980039,False
454,test_performance_singlemodelTrue,0.7623183642165523,LGBMClassifier,53,3,20,57,0.7641608799109519,False
455,test_performance_singlemodelTrue,0.6918299847980607,MLPClassifier,53,3,20,57,0.6704819289310363,False
456,test_performance_singlemodelFalse,0.746460706802134,RandomForestClassifier,53,0,20,57,0.7632209605827516,False
457,test_performance_singlemodelFalse,0.6983213302577287,DecisionTreeClassifier,53,0,20,57,0.709181831581414,False
458,test_performance_singlemodelFalse,0.7927503184189983,XGBClassifier,53,0,20,57,0.774719683570101,False
459,test_performance_singlemodelFalse,0.75750255811269,GradientBoostingClassifier,53,0,20,57,0.7743785392072176,False
460,test_performance_singlemodelFalse,0.7784478761306075,LGBMClassifier,53,0,20,57,0.7602827096600492,False
461,test_performance_singlemodelFalse,0.6284849516453115,MLPClassifier,53,0,20,57,0.6423702778889218,False
462,test_performance_singlemodelFalse,0.8059654405334178,RandomForestClassifier,53,1,20,57,0.766917379338197,False
463,test_performance_singlemodelFalse,0.7544078776175411,DecisionTreeClassifier,53,1,20,57,0.7286249957931501,False
464,test_performance_singlemodelFalse,0.7886519577632606,XGBClassifier,53,1,20,57,0.7719489665483762,False
465,test_performance_singlemodelFalse,0.7691638346451609,GradientBoostingClassifier,53,1,20,57,0.7637353258844046,False
466,test_performance_singlemodelFalse,0.7855572772681118,LGBMClassifier,53,1,20,57,0.7668471872690128,False
467,test_performance_singlemodelFalse,0.757956072851919,MLPClassifier,53,1,20,57,0.7609593113480243,False
468,test_performance_singlemodelFalse,0.8181768824872486,RandomForestClassifier,53,2,20,57,0.7463095019962281,False
469,test_performance_singlemodelFalse,0.7943878040143294,DecisionTreeClassifier,53,2,20,57,0.7293395370346132,False
470,test_performance_singlemodelFalse,0.8031216800784162,XGBClassifier,53,2,20,57,0.7367627573501458,False
471,test_performance_singlemodelFalse,0.7967650390613537,GradientBoostingClassifier,53,2,20,57,0.7442677385720143,False
472,test_performance_singlemodelFalse,0.7918302782717919,LGBMClassifier,53,2,20,57,0.7391982118083471,False
473,test_performance_singlemodelFalse,0.8069691206940066,MLPClassifier,53,2,20,57,0.7351574156479859,False
474,test_performance_singlemodelFalse,0.7948413187535583,RandomForestClassifier,53,3,20,57,0.7572735655265168,False
475,test_performance_singlemodelFalse,0.7933841238537406,DecisionTreeClassifier,53,3,20,57,0.718588386850696,False
476,test_performance_singlemodelFalse,0.775436835648841,XGBClassifier,53,3,20,57,0.7635866059509163,False
477,test_performance_singlemodelFalse,0.7845535971075229,GradientBoostingClassifier,53,3,20,57,0.760404747258692,False
478,test_performance_singlemodelFalse,0.7662364341767769,LGBMClassifier,53,3,20,57,0.7640895971769857,False
479,test_performance_singlemodelFalse,0.779367916277814,MLPClassifier,53,3,20,57,0.7208058252094389,False
