,hue,performance,model,dataset_name,level,repeat,seed,val_score,skip
255,test_performance_singlemodelTrue,0.7922036798686767,GradientBoostingClassifier,7592,2,5,52,0.7960548035910325,False
256,test_performance_singlemodelTrue,0.7877649847089618,LGBMClassifier,7592,2,5,52,0.7920095373910221,False
257,test_performance_singlemodelTrue,0.6274525834678997,MLPClassifier,7592,2,5,52,0.6393381817867843,False
258,test_performance_singlemodelTrue,0.7737175698718898,RandomForestClassifier,7592,3,5,52,0.7772912319869112,False
259,test_performance_singlemodelTrue,0.7656092138722619,DecisionTreeClassifier,7592,3,5,52,0.7621809744402308,False
260,test_performance_singlemodelTrue,0.7947363910889728,XGBClassifier,7592,3,5,52,0.7981166499951433,False
261,test_performance_singlemodelTrue,0.7939448128933643,GradientBoostingClassifier,7592,3,5,52,0.7965168772719377,False
262,test_performance_singlemodelTrue,0.7894222138349714,LGBMClassifier,7592,3,5,52,0.7941178421852817,False
263,test_performance_singlemodelTrue,0.6200398482309366,MLPClassifier,7592,3,5,52,0.6088335707006045,False
264,test_performance_singlemodelFalse,0.7740472717013527,RandomForestClassifier,7592,0,5,52,0.7788183546580942,False
265,test_performance_singlemodelFalse,0.7666406762334061,DecisionTreeClassifier,7592,0,5,52,0.7658486160643759,False
266,test_performance_singlemodelFalse,0.7904348990497672,XGBClassifier,7592,0,5,52,0.7958663114324454,False
267,test_performance_singlemodelFalse,0.7732467475232812,GradientBoostingClassifier,7592,0,5,52,0.781660050375635,False
268,test_performance_singlemodelFalse,0.7745742748198279,LGBMClassifier,7592,0,5,52,0.7799628973544015,False
269,test_performance_singlemodelFalse,0.5978256742539898,MLPClassifier,7592,0,5,52,0.5900224878364874,False
270,test_performance_singlemodelFalse,0.793527289766587,RandomForestClassifier,7592,1,5,52,0.8006007744455301,False
271,test_performance_singlemodelFalse,0.7876337706882908,DecisionTreeClassifier,7592,1,5,52,0.7843005503891354,False
272,test_performance_singlemodelFalse,0.7946603973221567,XGBClassifier,7592,1,5,52,0.8006496780141077,False
273,test_performance_singlemodelFalse,0.796514042555756,GradientBoostingClassifier,7592,1,5,52,0.8014989110439534,False
274,test_performance_singlemodelFalse,0.7944728518624405,LGBMClassifier,7592,1,5,52,0.7990945587613125,False
275,test_performance_singlemodelFalse,0.7876762028956356,MLPClassifier,7592,1,5,52,0.7796425281660367,False
276,test_performance_singlemodelFalse,0.7942596549751151,RandomForestClassifier,7592,2,5,52,0.796534420360067,False
277,test_performance_singlemodelFalse,0.792124729219236,DecisionTreeClassifier,7592,2,5,52,0.7826634272097293,False
278,test_performance_singlemodelFalse,0.7970776394509163,XGBClassifier,7592,2,5,52,0.8000802624229719,False
279,test_performance_singlemodelFalse,0.7966009033370587,GradientBoostingClassifier,7592,2,5,52,0.8023432537169415,False
280,test_performance_singlemodelFalse,0.796443962554189,LGBMClassifier,7592,2,5,52,0.7996026314721627,False
281,test_performance_singlemodelFalse,0.7623666813192442,MLPClassifier,7592,2,5,52,0.7625895834715988,False
282,test_performance_singlemodelFalse,0.7926438975404386,RandomForestClassifier,7592,3,5,52,0.7983064551921886,False
283,test_performance_singlemodelFalse,0.7927524923507141,DecisionTreeClassifier,7592,3,5,52,0.7793209617955484,False
284,test_performance_singlemodelFalse,0.7985216716896004,XGBClassifier,7592,3,5,52,0.8006414562794901,False
285,test_performance_singlemodelFalse,0.7983282124646351,GradientBoostingClassifier,7592,3,5,52,0.802158338876754,False
286,test_performance_singlemodelFalse,0.7980814540178385,LGBMClassifier,7592,3,5,52,0.7998193336319256,False
287,test_performance_singlemodelFalse,0.8166555359811182,MLPClassifier,7592,3,5,52,0.7954778207519411,False
288,test_performance_singlemodelTrue,0.7729506825878787,RandomForestClassifier,7592,0,10,52,0.775640110516699,True
289,test_performance_singlemodelTrue,0.7675358959900528,DecisionTreeClassifier,7592,0,10,52,0.7595965326321075,True
290,test_performance_singlemodelTrue,0.7897814844906799,XGBClassifier,7592,0,10,52,0.7952962230615425,True
291,test_performance_singlemodelTrue,0.7730167698562201,GradientBoostingClassifier,7592,0,10,52,0.7804009786112214,True
292,test_performance_singlemodelTrue,0.7735675033702811,LGBMClassifier,7592,0,10,52,0.7787471660219405,True
293,test_performance_singlemodelTrue,0.6111565441462576,MLPClassifier,7592,0,10,52,0.606905865606213,True
294,test_performance_singlemodelTrue,0.7673354118146483,RandomForestClassifier,7592,1,10,52,0.7753478212452045,True
295,test_performance_singlemodelTrue,0.7612761566401979,DecisionTreeClassifier,7592,1,10,52,0.7605244056897282,True
296,test_performance_singlemodelTrue,0.7936062404160278,XGBClassifier,7592,1,10,52,0.8000051346714439,True
297,test_performance_singlemodelTrue,0.7899039031980664,GradientBoostingClassifier,7592,1,10,52,0.795317802828275,True
298,test_performance_singlemodelTrue,0.7852914864757463,LGBMClassifier,7592,1,10,52,0.7904788699225158,True
299,test_performance_singlemodelTrue,0.6040202868515151,MLPClassifier,7592,1,10,52,0.6043666016708564,True
300,test_performance_singlemodelTrue,0.7674252294785754,RandomForestClassifier,7592,2,10,52,0.7751782502553575,True
301,test_performance_singlemodelTrue,0.7641621494163641,DecisionTreeClassifier,7592,2,10,52,0.7521080893421286,True
302,test_performance_singlemodelTrue,0.7923862720791556,XGBClassifier,7592,2,10,52,0.8014213381139965,True
303,test_performance_singlemodelTrue,0.7917012923272098,GradientBoostingClassifier,7592,2,10,52,0.7949601990400446,True
304,test_performance_singlemodelTrue,0.7861916594816303,LGBMClassifier,7592,2,10,52,0.7922222353932582,True
305,test_performance_singlemodelTrue,0.61582913437167,MLPClassifier,7592,2,10,52,0.6075986397376869,True
306,test_performance_singlemodelTrue,0.7658686850309795,RandomForestClassifier,7592,3,10,52,0.7780679958632215,True
307,test_performance_singlemodelTrue,0.7639992948682455,DecisionTreeClassifier,7592,3,10,52,0.7534598319461996,True
308,test_performance_singlemodelTrue,0.7923359297399488,XGBClassifier,7592,3,10,52,0.7980130663017997,True
309,test_performance_singlemodelTrue,0.7918414523303436,GradientBoostingClassifier,7592,3,10,52,0.7954804976430391,True
310,test_performance_singlemodelTrue,0.7845541680179808,LGBMClassifier,7592,3,10,52,0.7907709132533703,True
311,test_performance_singlemodelTrue,0.6256728602999145,MLPClassifier,7592,3,10,52,0.6261884552959471,True
