,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4129,True,7592,MLPClassifier,0,10,39,95,0.6195088786908123,True
4130,True,7592,MLPClassifier,0,10,40,95,0.6195088786908123,True
4131,True,7592,MLPClassifier,0,10,41,95,0.6173464922969016,True
4132,True,7592,MLPClassifier,0,10,42,95,0.6195088786908123,True
4133,True,7592,MLPClassifier,0,10,43,95,0.6173464922969016,True
4134,True,7592,MLPClassifier,0,10,44,95,0.6182967322709272,True
4135,True,7592,MLPClassifier,0,10,45,95,0.6182967322709272,True
4136,True,7592,MLPClassifier,0,10,46,95,0.6182967322709272,True
4137,True,7592,MLPClassifier,0,10,47,95,0.6178255608524804,True
4138,True,7592,MLPClassifier,0,10,48,95,0.6194944036598742,True
4139,True,7592,MLPClassifier,0,10,49,95,0.6194944036598742,True
4140,True,7592,RandomForestClassifier,1,10,50,95,0.7805860152145401,True
4141,True,7592,RandomForestClassifier,1,10,51,95,0.7709033188863974,True
4142,True,7592,RandomForestClassifier,1,10,52,95,0.7804925688122816,True
4143,True,7592,RandomForestClassifier,1,10,53,95,0.7758058652825361,True
4144,True,7592,RandomForestClassifier,1,10,54,95,0.7808176523551975,True
4145,True,7592,RandomForestClassifier,1,10,55,95,0.7770101145652892,True
4146,True,7592,RandomForestClassifier,1,10,56,95,0.7803622752110149,True
4147,True,7592,RandomForestClassifier,1,10,57,95,0.7782077859542362,True
4148,True,7592,RandomForestClassifier,1,10,58,95,0.7813809509325768,True
4149,True,7592,RandomForestClassifier,1,10,59,95,0.7804228138214191,True
4150,True,7592,RandomForestClassifier,1,10,60,95,0.7825312394987315,True
4151,True,7592,RandomForestClassifier,1,10,61,95,0.7804228138214191,True
4152,True,7592,RandomForestClassifier,1,10,62,95,0.7807018337848688,True
4153,True,7592,RandomForestClassifier,1,10,63,95,0.7807702695324052,True
4154,True,7592,RandomForestClassifier,1,10,64,95,0.7823298716632763,True
4155,True,7592,RandomForestClassifier,1,10,65,95,0.7818429059705654,True
4156,True,7592,RandomForestClassifier,1,10,66,95,0.7822140530929477,True
4157,True,7592,RandomForestClassifier,1,10,67,95,0.7812256466765879,True
4158,True,7592,RandomForestClassifier,1,10,68,95,0.7823298716632763,True
4159,True,7592,RandomForestClassifier,1,10,69,95,0.7807242059529389,True
4160,True,7592,RandomForestClassifier,1,10,70,95,0.782955028094386,True
4161,True,7592,RandomForestClassifier,1,10,71,95,0.7809558430935963,True
4162,True,7592,RandomForestClassifier,1,10,72,95,0.7821837837877454,True
4163,True,7592,RandomForestClassifier,1,10,73,95,0.7811414166547874,True
4164,True,7592,RandomForestClassifier,1,10,74,95,0.7830247830852484,True
4165,True,7592,RandomForestClassifier,1,10,75,95,0.7816270631041722,True
4166,True,7592,RandomForestClassifier,1,10,76,95,0.7826773273742624,True
4167,True,7592,RandomForestClassifier,1,10,77,95,0.7817586759487649,True
4168,True,7592,RandomForestClassifier,1,10,78,95,0.7826852245113944,True
4169,True,7592,RandomForestClassifier,1,10,79,95,0.7822601166724139,True
4170,True,7592,RandomForestClassifier,1,10,80,95,0.7820679652174167,True
4171,True,7592,RandomForestClassifier,1,10,81,95,0.7821521952392173,True
4172,True,7592,RandomForestClassifier,1,10,82,95,0.7823996266541386,True
4173,True,7592,RandomForestClassifier,1,10,83,95,0.7820442738060207,True
4174,True,7592,RandomForestClassifier,1,10,84,95,0.7821298230711471,True
4175,True,7592,RandomForestClassifier,1,10,85,95,0.7816428573784363,True
4176,True,7592,RandomForestClassifier,1,10,86,95,0.782453587370737,True
4177,True,7592,RandomForestClassifier,1,10,87,95,0.7820442738060207,True
4178,True,7592,RandomForestClassifier,1,10,88,95,0.7820061073636864,True
4179,True,7592,RandomForestClassifier,1,10,89,95,0.781936352372824,True
4180,True,7592,RandomForestClassifier,1,10,90,95,0.7821219259340151,True
4181,True,7592,RandomForestClassifier,1,10,91,95,0.7814888723657734,True
4182,True,7592,RandomForestClassifier,1,10,92,95,0.7817823673601612,True
4183,True,7592,RandomForestClassifier,1,10,93,95,0.7810953530753211,True
4184,True,7592,RandomForestClassifier,1,10,94,95,0.7813888480697089,True
4185,True,7592,RandomForestClassifier,1,10,95,95,0.7810413923587227,True
4186,True,7592,RandomForestClassifier,1,10,96,95,0.7812809266365122,True
4187,True,7592,RandomForestClassifier,1,10,97,95,0.7808176523551975,True
4188,True,7592,RandomForestClassifier,1,10,98,95,0.7808255494923295,True
4189,True,7592,RandomForestClassifier,1,10,99,95,0.7805939123516722,True
4190,True,7592,DecisionTreeClassifier,1,10,50,95,0.7465078346563023,True
4191,True,7592,DecisionTreeClassifier,1,10,51,95,0.7124531806040448,True
4192,True,7592,DecisionTreeClassifier,1,10,52,95,0.7575855758332213,True
4193,True,7592,DecisionTreeClassifier,1,10,53,95,0.7351404462780298,True
4194,True,7592,DecisionTreeClassifier,1,10,54,95,0.7627223795338454,True
4195,True,7592,DecisionTreeClassifier,1,10,55,95,0.7500507542224031,True
4196,True,7592,DecisionTreeClassifier,1,10,56,95,0.7679526296367281,True
4197,True,7592,DecisionTreeClassifier,1,10,57,95,0.7535318892260696,True
4198,True,7592,DecisionTreeClassifier,1,10,58,95,0.7674630254573651,True
4199,True,7592,DecisionTreeClassifier,1,10,59,95,0.7592425271278571,True
4200,True,7592,DecisionTreeClassifier,1,10,60,95,0.7718601733998769,True
4201,True,7592,DecisionTreeClassifier,1,10,61,95,0.7618431771483603,True
4202,True,7592,DecisionTreeClassifier,1,10,62,95,0.7715969477106914,True
4203,True,7592,DecisionTreeClassifier,1,10,63,95,0.7615496821539725,True
4204,True,7592,DecisionTreeClassifier,1,10,64,95,0.7707927956121967,True
4205,True,7592,DecisionTreeClassifier,1,10,65,95,0.7624222700000036,True
4206,True,7592,DecisionTreeClassifier,1,10,66,95,0.7707770013379326,True
4207,True,7592,DecisionTreeClassifier,1,10,67,95,0.7635646614290263,True
4208,True,7592,DecisionTreeClassifier,1,10,68,95,0.7721115442219524,True
4209,True,7592,DecisionTreeClassifier,1,10,69,95,0.7643438028727989,True
4210,True,7592,DecisionTreeClassifier,1,10,70,95,0.7709849470671939,True
4211,True,7592,DecisionTreeClassifier,1,10,71,95,0.7649071014501783,True
4212,True,7592,DecisionTreeClassifier,1,10,72,95,0.7707691042008006,True
4213,True,7592,DecisionTreeClassifier,1,10,73,95,0.7644451464121895,True
4214,True,7592,DecisionTreeClassifier,1,10,74,95,0.7706453884933399,True
4215,True,7592,DecisionTreeClassifier,1,10,75,95,0.7648926264192402,True
4216,True,7592,DecisionTreeClassifier,1,10,76,95,0.7689094291817357,True
4217,True,7592,DecisionTreeClassifier,1,10,77,95,0.7644530435493215,True
4218,True,7592,DecisionTreeClassifier,1,10,78,95,0.7710468049209241,True
4219,True,7592,DecisionTreeClassifier,1,10,79,95,0.7664824978553135,True
4220,True,7592,DecisionTreeClassifier,1,10,80,95,0.7691173749109969,True
4221,True,7592,DecisionTreeClassifier,1,10,81,95,0.7656572928320746,True
4222,True,7592,DecisionTreeClassifier,1,10,82,95,0.7702518692028875,True
4223,True,7592,DecisionTreeClassifier,1,10,83,95,0.7665759442575719,True
4224,True,7592,DecisionTreeClassifier,1,10,84,95,0.7690410420263285,True
4225,True,7592,DecisionTreeClassifier,1,10,85,95,0.7675485563996677,True
4226,True,7592,DecisionTreeClassifier,1,10,86,95,0.7706388105995339,True
4227,True,7592,DecisionTreeClassifier,1,10,87,95,0.765890249216058,True
4228,True,7592,DecisionTreeClassifier,1,10,88,95,0.7704993006178089,True
4229,True,7592,DecisionTreeClassifier,1,10,89,95,0.7658968271098641,True
4230,True,7592,DecisionTreeClassifier,1,10,90,95,0.7696806734883761,True
4231,True,7592,DecisionTreeClassifier,1,10,91,95,0.7661047728391253,True
4232,True,7592,DecisionTreeClassifier,1,10,92,95,0.7691713356275951,True
4233,True,7592,DecisionTreeClassifier,1,10,93,95,0.7673392914270805,True
4234,True,7592,DecisionTreeClassifier,1,10,94,95,0.7708375399483369,True
4235,True,7592,DecisionTreeClassifier,1,10,95,95,0.7695385250199993,True
4236,True,7592,DecisionTreeClassifier,1,10,96,95,0.7711692013850588,True
4237,True,7592,DecisionTreeClassifier,1,10,97,95,0.7685975014264319,True
4238,True,7592,DecisionTreeClassifier,1,10,98,95,0.7700347070931682,True
4239,True,7592,DecisionTreeClassifier,1,10,99,95,0.7676327864214683,True
4240,True,7592,XGBClassifier,1,10,50,95,0.7885445704525408,True
4241,True,7592,XGBClassifier,1,10,51,95,0.7855411847611272,True
4242,True,7592,XGBClassifier,1,10,52,95,0.7902120940166085,True
4243,True,7592,XGBClassifier,1,10,53,95,0.7892855454539791,True
4244,True,7592,XGBClassifier,1,10,54,95,0.7939788268775305,True
4245,True,7592,XGBClassifier,1,10,55,95,0.7937234983254771,True
4246,True,7592,XGBClassifier,1,10,56,95,0.7953607525843427,True
4247,True,7592,XGBClassifier,1,10,57,95,0.7945881890343762,True
4248,True,7592,XGBClassifier,1,10,58,95,0.7949975025990925,True
4249,True,7592,XGBClassifier,1,10,59,95,0.7935155525962159,True
4250,True,7592,XGBClassifier,1,10,60,95,0.7944960618754436,True
4251,True,7592,XGBClassifier,1,10,61,95,0.7946500468881066,True
4252,True,7592,XGBClassifier,1,10,62,95,0.7953910218895449,True
4253,True,7592,XGBClassifier,1,10,63,95,0.7950975268951572,True
4254,True,7592,XGBClassifier,1,10,64,95,0.7953370611729466,True
4255,True,7592,XGBClassifier,1,10,65,95,0.7947500711841711,True
4256,True,7592,XGBClassifier,1,10,66,95,0.7949356447453622,True
4257,True,7592,XGBClassifier,1,10,67,95,0.7945881890343762,True
4258,True,7592,XGBClassifier,1,10,68,95,0.795221242602618,True
4259,True,7592,XGBClassifier,1,10,69,95,0.7943565518937188,True
4260,True,7592,XGBClassifier,1,10,70,95,0.7945881890343762,True
4261,True,7592,XGBClassifier,1,10,71,95,0.7946961104675728,True
4262,True,7592,XGBClassifier,1,10,72,95,0.7946500468881066,True
4263,True,7592,XGBClassifier,1,10,73,95,0.7941328118901936,True
4264,True,7592,XGBClassifier,1,10,74,95,0.7945881890343762,True
4265,True,7592,XGBClassifier,1,10,75,95,0.7945263311806459,True
4266,True,7592,XGBClassifier,1,10,76,95,0.7948816840287639,True
4267,True,7592,XGBClassifier,1,10,77,95,0.7949817083248285,True
4268,True,7592,XGBClassifier,1,10,78,95,0.7951593847488876,True
4269,True,7592,XGBClassifier,1,10,79,95,0.7946421497509745,True
4270,True,7592,XGBClassifier,1,10,80,95,0.7951593847488876,True
4271,True,7592,XGBClassifier,1,10,81,95,0.7944184097474492,True
4272,True,7592,XGBClassifier,1,10,82,95,0.7953291640358144,True
4273,True,7592,XGBClassifier,1,10,83,95,0.7950435661785589,True
4274,True,7592,XGBClassifier,1,10,84,95,0.7953370611729466,True
4275,True,7592,XGBClassifier,1,10,85,95,0.7952133454654859,True
4276,True,7592,XGBClassifier,1,10,86,95,0.7951672818860196,True
4277,True,7592,XGBClassifier,1,10,87,95,0.7952752033192162,True
4278,True,7592,XGBClassifier,1,10,88,95,0.7953370611729466,True
4279,True,7592,XGBClassifier,1,10,89,95,0.7952752033192162,True
4280,True,7592,XGBClassifier,1,10,90,95,0.795730580463399,True
4281,True,7592,XGBClassifier,1,10,91,95,0.7956147618930702,True
4282,True,7592,XGBClassifier,1,10,92,95,0.7956147618930702,True
4283,True,7592,XGBClassifier,1,10,93,95,0.7951054240322892,True
4284,True,7592,XGBClassifier,1,10,94,95,0.7956147618930702,True
4285,True,7592,XGBClassifier,1,10,95,95,0.7953291640358144,True
4286,True,7592,XGBClassifier,1,10,96,95,0.795730580463399,True
4287,True,7592,XGBClassifier,1,10,97,95,0.7951054240322892,True
4288,True,7592,XGBClassifier,1,10,98,95,0.7956147618930702,True
4289,True,7592,XGBClassifier,1,10,99,95,0.7951593847488876,True
4290,True,7592,GradientBoostingClassifier,1,10,50,95,0.7924692460561038,True
4291,True,7592,GradientBoostingClassifier,1,10,51,95,0.7847251961183463,True
4292,True,7592,GradientBoostingClassifier,1,10,52,95,0.788253713944805,True
4293,True,7592,GradientBoostingClassifier,1,10,53,95,0.787373228961642,True
4294,True,7592,GradientBoostingClassifier,1,10,54,95,0.7895895760721509,True
4295,True,7592,GradientBoostingClassifier,1,10,55,95,0.788423493231732,True
4296,True,7592,GradientBoostingClassifier,1,10,56,95,0.7892421203611648,True
4297,True,7592,GradientBoostingClassifier,1,10,57,95,0.7885472089391927,True
4298,True,7592,GradientBoostingClassifier,1,10,58,95,0.7885090424968586,True
4299,True,7592,GradientBoostingClassifier,1,10,59,95,0.7884392875059962,True
4300,True,7592,GradientBoostingClassifier,1,10,60,95,0.7893579389314935,True
4301,True,7592,GradientBoostingClassifier,1,10,61,95,0.7885551060763247,True
4302,True,7592,GradientBoostingClassifier,1,10,62,95,0.7889565225039092,True
4303,True,7592,GradientBoostingClassifier,1,10,63,95,0.7887867432169822,True
4304,True,7592,GradientBoostingClassifier,1,10,64,95,0.7890723410742378,True
4305,True,7592,GradientBoostingClassifier,1,10,65,95,0.7889486253667772,True
4306,True,7592,GradientBoostingClassifier,1,10,66,95,0.7896435367887492,True
4307,True,7592,GradientBoostingClassifier,1,10,67,95,0.7891184046537041,True
4308,True,7592,GradientBoostingClassifier,1,10,68,95,0.7893500417943615,True
4309,True,7592,GradientBoostingClassifier,1,10,69,95,0.7891723653703024,True
4310,True,7592,GradientBoostingClassifier,1,10,70,95,0.7890644439371057,True
4311,True,7592,GradientBoostingClassifier,1,10,71,95,0.7886090667929231,True
4312,True,7592,GradientBoostingClassifier,1,10,72,95,0.7891263017908362,True
4313,True,7592,GradientBoostingClassifier,1,10,73,95,0.7886090667929231,True
4314,True,7592,GradientBoostingClassifier,1,10,74,95,0.7891263017908362,True
4315,True,7592,GradientBoostingClassifier,1,10,75,95,0.7885551060763247,True
4316,True,7592,GradientBoostingClassifier,1,10,76,95,0.7893500417943615,True
4317,True,7592,GradientBoostingClassifier,1,10,77,95,0.7893500417943615,True
4318,True,7592,GradientBoostingClassifier,1,10,78,95,0.7895198210812885,True
4319,True,7592,GradientBoostingClassifier,1,10,79,95,0.7892881839406312,True
4320,True,7592,GradientBoostingClassifier,1,10,80,95,0.7892342232240328,True
4321,True,7592,GradientBoostingClassifier,1,10,81,95,0.7888946646501789,True
4322,True,7592,GradientBoostingClassifier,1,10,82,95,0.7891802625074344,True
4323,True,7592,GradientBoostingClassifier,1,10,83,95,0.7891802625074344,True
4324,True,7592,GradientBoostingClassifier,1,10,84,95,0.7891802625074344,True
4325,True,7592,GradientBoostingClassifier,1,10,85,95,0.7888407039335805,True
4326,True,7592,GradientBoostingClassifier,1,10,86,95,0.7891802625074344,True
4327,True,7592,GradientBoostingClassifier,1,10,87,95,0.7890104832205075,True
4328,True,7592,GradientBoostingClassifier,1,10,88,95,0.7893500417943615,True
4329,True,7592,GradientBoostingClassifier,1,10,89,95,0.7891802625074344,True
4330,True,7592,GradientBoostingClassifier,1,10,90,95,0.7891802625074344,True
4331,True,7592,GradientBoostingClassifier,1,10,91,95,0.7890104832205075,True
4332,True,7592,GradientBoostingClassifier,1,10,92,95,0.7891802625074344,True
4333,True,7592,GradientBoostingClassifier,1,10,93,95,0.7891802625074344,True
4334,True,7592,GradientBoostingClassifier,1,10,94,95,0.7894118996480919,True
4335,True,7592,GradientBoostingClassifier,1,10,95,95,0.7892421203611648,True
4336,True,7592,GradientBoostingClassifier,1,10,96,95,0.7892421203611648,True
4337,True,7592,GradientBoostingClassifier,1,10,97,95,0.7890723410742378,True
4338,True,7592,GradientBoostingClassifier,1,10,98,95,0.7890723410742378,True
4339,True,7592,GradientBoostingClassifier,1,10,99,95,0.7890723410742378,True
4340,True,7592,LGBMClassifier,1,10,50,95,0.7763415147185413,True
4341,True,7592,LGBMClassifier,1,10,51,95,0.7755149904519765,True
4342,True,7592,LGBMClassifier,1,10,52,95,0.7813203939993485,True
4343,True,7592,LGBMClassifier,1,10,53,95,0.7794291304317553,True
4344,True,7592,LGBMClassifier,1,10,54,95,0.780401742573851,True
4345,True,7592,LGBMClassifier,1,10,55,95,0.7794291304317553,True
4346,True,7592,LGBMClassifier,1,10,56,95,0.7804478061533173,True
4347,True,7592,LGBMClassifier,1,10,57,95,0.7797607918684772,True
4348,True,7592,LGBMClassifier,1,10,58,95,0.7802780268663904,True
4349,True,7592,LGBMClassifier,1,10,59,95,0.7796528704352808,True
4350,True,7592,LGBMClassifier,1,10,60,95,0.779884507575938,True
4351,True,7592,LGBMClassifier,1,10,61,95,0.7793133118614266,True
4352,True,7592,LGBMClassifier,1,10,62,95,0.7801082475794634,True
4353,True,7592,LGBMClassifier,1,10,63,95,0.7795989097186824,True
4354,True,7592,LGBMClassifier,1,10,64,95,0.7801082475794634,True
4355,True,7592,LGBMClassifier,1,10,65,95,0.7795989097186824,True
4356,True,7592,LGBMClassifier,1,10,66,95,0.780393845436719,True
4357,True,7592,LGBMClassifier,1,10,67,95,0.779375169715157,True
4358,True,7592,LGBMClassifier,1,10,68,95,0.779884507575938,True
4359,True,7592,LGBMClassifier,1,10,69,95,0.7795989097186824,True
4360,True,7592,LGBMClassifier,1,10,70,95,0.7799384682925363,True
4361,True,7592,LGBMClassifier,1,10,71,95,0.7797686890056094,True
4362,True,7592,LGBMClassifier,1,10,72,95,0.779714728289011,True
4363,True,7592,LGBMClassifier,1,10,73,95,0.7795989097186824,True
4364,True,7592,LGBMClassifier,1,10,74,95,0.779544949002084,True
4365,True,7592,LGBMClassifier,1,10,75,95,0.779375169715157,True
4366,True,7592,LGBMClassifier,1,10,76,95,0.779714728289011,True
4367,True,7592,LGBMClassifier,1,10,77,95,0.7792593511448284,True
4368,True,7592,LGBMClassifier,1,10,78,95,0.779714728289011,True
4369,True,7592,LGBMClassifier,1,10,79,95,0.7794291304317553,True
4370,True,7592,LGBMClassifier,1,10,80,95,0.7797686890056094,True
4371,True,7592,LGBMClassifier,1,10,81,95,0.7794830911483537,True
4372,True,7592,LGBMClassifier,1,10,82,95,0.7796068068558144,True
4373,True,7592,LGBMClassifier,1,10,83,95,0.7796607675724128,True
4374,True,7592,LGBMClassifier,1,10,84,95,0.7797765861427415,True
4375,True,7592,LGBMClassifier,1,10,85,95,0.779544949002084,True
4376,True,7592,LGBMClassifier,1,10,86,95,0.7797765861427415,True
4377,True,7592,LGBMClassifier,1,10,87,95,0.7797765861427415,True
4378,True,7592,LGBMClassifier,1,10,88,95,0.7797226254261431,True
4379,True,7592,LGBMClassifier,1,10,89,95,0.7798305468593397,True
4380,True,7592,LGBMClassifier,1,10,90,95,0.7798305468593397,True
4381,True,7592,LGBMClassifier,1,10,91,95,0.7798305468593397,True
4382,True,7592,LGBMClassifier,1,10,92,95,0.7797765861427415,True
4383,True,7592,LGBMClassifier,1,10,93,95,0.7798305468593397,True
4384,True,7592,LGBMClassifier,1,10,94,95,0.7798305468593397,True
4385,True,7592,LGBMClassifier,1,10,95,95,0.7798305468593397,True
4386,True,7592,LGBMClassifier,1,10,96,95,0.7797765861427415,True
4387,True,7592,LGBMClassifier,1,10,97,95,0.7798305468593397,True
4388,True,7592,LGBMClassifier,1,10,98,95,0.7798305468593397,True
4389,True,7592,LGBMClassifier,1,10,99,95,0.7796607675724128,True
4390,True,7592,MLPClassifier,1,10,50,95,0.5396375452253103,True
4391,True,7592,MLPClassifier,1,10,51,95,0.5396375452253103,True
4392,True,7592,MLPClassifier,1,10,52,95,0.5747858153491763,True
4393,True,7592,MLPClassifier,1,10,53,95,0.5747858153491763,True
4394,True,7592,MLPClassifier,1,10,54,95,0.6308525390120406,True
4395,True,7592,MLPClassifier,1,10,55,95,0.6101815352107876,True
4396,True,7592,MLPClassifier,1,10,56,95,0.617920344820889,True
4397,True,7592,MLPClassifier,1,10,57,95,0.5933839031059752,True
4398,True,7592,MLPClassifier,1,10,58,95,0.6096958887614028,True
4399,True,7592,MLPClassifier,1,10,59,95,0.6083823988021271,True
4400,True,7592,MLPClassifier,1,10,60,95,0.6096564030757425,True
4401,True,7592,MLPClassifier,1,10,61,95,0.6093708052184869,True
4402,True,7592,MLPClassifier,1,10,62,95,0.6277109442594042,True
4403,True,7592,MLPClassifier,1,10,63,95,0.6093708052184869,True
4404,True,7592,MLPClassifier,1,10,64,95,0.6283676892390421,True
4405,True,7592,MLPClassifier,1,10,65,95,0.6093708052184869,True
4406,True,7592,MLPClassifier,1,10,66,95,0.6097722216460711,True
4407,True,7592,MLPClassifier,1,10,67,95,0.6000684723931844,True
4408,True,7592,MLPClassifier,1,10,68,95,0.612992769447204,True
4409,True,7592,MLPClassifier,1,10,69,95,0.6064766602035959,True
4410,True,7592,MLPClassifier,1,10,70,95,0.610925148698878,True
4411,True,7592,MLPClassifier,1,10,71,95,0.6049170580727248,True
4412,True,7592,MLPClassifier,1,10,72,95,0.6112107465561336,True
4413,True,7592,MLPClassifier,1,10,73,95,0.6112107465561336,True
4414,True,7592,MLPClassifier,1,10,74,95,0.6112107465561336,True
4415,True,7592,MLPClassifier,1,10,75,95,0.6112568101355998,True
4416,True,7592,MLPClassifier,1,10,76,95,0.6116042658465859,True
4417,True,7592,MLPClassifier,1,10,77,95,0.6116582265631842,True
4418,True,7592,MLPClassifier,1,10,78,95,0.6167147579719858,True
4419,True,7592,MLPClassifier,1,10,79,95,0.6113726287059286,True
4420,True,7592,MLPClassifier,1,10,80,95,0.6136955780063083,True
4421,True,7592,MLPClassifier,1,10,81,95,0.6107303587572288,True
4422,True,7592,MLPClassifier,1,10,82,95,0.6108461773275575,True
4423,True,7592,MLPClassifier,1,10,83,95,0.6058580816662923,True
4424,True,7592,MLPClassifier,1,10,84,95,0.6099656923443944,True
4425,True,7592,MLPClassifier,1,10,85,95,0.6049236359665308,True
4426,True,7592,MLPClassifier,1,10,86,95,0.6049236359665308,True
4427,True,7592,MLPClassifier,1,10,87,95,0.6049236359665308,True
4428,True,7592,MLPClassifier,1,10,88,95,0.6049236359665308,True
4429,True,7592,MLPClassifier,1,10,89,95,0.6049157388293988,True
4430,True,7592,MLPClassifier,1,10,90,95,0.6090312466446328,True
4431,True,7592,MLPClassifier,1,10,91,95,0.6049157388293988,True
4432,True,7592,MLPClassifier,1,10,92,95,0.6049157388293988,True
4433,True,7592,MLPClassifier,1,10,93,95,0.6021821567209767,True
4434,True,7592,MLPClassifier,1,10,94,95,0.6049157388293988,True
4435,True,7592,MLPClassifier,1,10,95,95,0.6021821567209767,True
4436,True,7592,MLPClassifier,1,10,96,95,0.6049157388293988,True
4437,True,7592,MLPClassifier,1,10,97,95,0.6035640824277888,True
4438,True,7592,MLPClassifier,1,10,98,95,0.6035719795649208,True
4439,True,7592,MLPClassifier,1,10,99,95,0.6006001824220355,True
4440,True,7592,RandomForestClassifier,2,10,100,95,0.785525408809687,True
4441,True,7592,RandomForestClassifier,2,10,101,95,0.7800121810133768,True
4442,True,7592,RandomForestClassifier,2,10,102,95,0.7846146545213217,True
4443,True,7592,RandomForestClassifier,2,10,103,95,0.7832708952568439,True
4444,True,7592,RandomForestClassifier,2,10,104,95,0.7854793452302208,True
4445,True,7592,RandomForestClassifier,2,10,105,95,0.7845291052561952,True
4446,True,7592,RandomForestClassifier,2,10,106,95,0.7857109823708781,True
4447,True,7592,RandomForestClassifier,2,10,107,95,0.784143483102875,True
4448,True,7592,RandomForestClassifier,2,10,108,95,0.7851318895192347,True
4449,True,7592,RandomForestClassifier,2,10,109,95,0.7847146788173863,True
4450,True,7592,RandomForestClassifier,2,10,110,95,0.7853016688061617,True
4451,True,7592,RandomForestClassifier,2,10,111,95,0.7848844581043133,True
4452,True,7592,RandomForestClassifier,2,10,112,95,0.7863743052443221,True
4453,True,7592,RandomForestClassifier,2,10,113,95,0.784838394524847,True
4454,True,7592,RandomForestClassifier,2,10,114,95,0.7856491245171477,True
4455,True,7592,RandomForestClassifier,2,10,115,95,0.7847923309453808,True
4456,True,7592,RandomForestClassifier,2,10,116,95,0.7854793452302208,True
4457,True,7592,RandomForestClassifier,2,10,117,95,0.7847844338082487,True
4458,True,7592,RandomForestClassifier,2,10,118,95,0.7859268252372714,True
4459,True,7592,RandomForestClassifier,2,10,119,95,0.7849002523785774,True
4460,True,7592,RandomForestClassifier,2,10,120,95,0.7854714480930887,True
4461,True,7592,RandomForestClassifier,2,10,121,95,0.784838394524847,True
4462,True,7592,RandomForestClassifier,2,10,122,95,0.7854635509559567,True
4463,True,7592,RandomForestClassifier,2,10,123,95,0.7851779530987011,True
4464,True,7592,RandomForestClassifier,2,10,124,95,0.7853556295227601,True
4465,True,7592,RandomForestClassifier,2,10,125,95,0.784498835950993,True
4466,True,7592,RandomForestClassifier,2,10,126,95,0.7851858502358331,True
4467,True,7592,RandomForestClassifier,2,10,127,95,0.7849002523785774,True
4468,True,7592,RandomForestClassifier,2,10,128,95,0.7853016688061617,True
4469,True,7592,RandomForestClassifier,2,10,129,95,0.7847923309453808,True
4470,True,7592,RandomForestClassifier,2,10,130,95,0.7854793452302208,True
4471,True,7592,RandomForestClassifier,2,10,131,95,0.7847923309453808,True
4472,True,7592,RandomForestClassifier,2,10,132,95,0.7855872666634174,True
4473,True,7592,RandomForestClassifier,2,10,133,95,0.7852398109524314,True
4474,True,7592,RandomForestClassifier,2,10,134,95,0.7856412273800157,True
4475,True,7592,RandomForestClassifier,2,10,135,95,0.7854635509559567,True
4476,True,7592,RandomForestClassifier,2,10,136,95,0.7859807859538697,True
4477,True,7592,RandomForestClassifier,2,10,137,95,0.7858649673835411,True
4478,True,7592,RandomForestClassifier,2,10,138,95,0.7862663838111255,True
4479,True,7592,RandomForestClassifier,2,10,139,95,0.7856412273800157,True
4480,True,7592,RandomForestClassifier,2,10,140,95,0.7863822023814541,True
4481,True,7592,RandomForestClassifier,2,10,141,95,0.786034746670468,True
4482,True,7592,RandomForestClassifier,2,10,142,95,0.7861584623779287,True
4483,True,7592,RandomForestClassifier,2,10,143,95,0.7855872666634174,True
4484,True,7592,RandomForestClassifier,2,10,144,95,0.7858807616578052,True
4485,True,7592,RandomForestClassifier,2,10,145,95,0.7857030852337461,True
4486,True,7592,RandomForestClassifier,2,10,146,95,0.7856491245171477,True
4487,True,7592,RandomForestClassifier,2,10,147,95,0.7851318895192347,True
4488,True,7592,RandomForestClassifier,2,10,148,95,0.7856491245171477,True
4489,True,7592,RandomForestClassifier,2,10,149,95,0.7854174873764904,True
4490,True,7592,DecisionTreeClassifier,2,10,100,95,0.7511958574293738,True
4491,True,7592,DecisionTreeClassifier,2,10,101,95,0.7155171049058628,True
4492,True,7592,DecisionTreeClassifier,2,10,102,95,0.7603968100696378,True
4493,True,7592,DecisionTreeClassifier,2,10,103,95,0.7343678827280633,True
4494,True,7592,DecisionTreeClassifier,2,10,104,95,0.7629369031569126,True
4495,True,7592,DecisionTreeClassifier,2,10,105,95,0.7446467671026156,True
4496,True,7592,DecisionTreeClassifier,2,10,106,95,0.7643859453679351,True
4497,True,7592,DecisionTreeClassifier,2,10,107,95,0.7481660685486162,True
4498,True,7592,DecisionTreeClassifier,2,10,108,95,0.7647991983398055,True
4499,True,7592,DecisionTreeClassifier,2,10,109,95,0.7535608392879458,True
4500,True,7592,DecisionTreeClassifier,2,10,110,95,0.7680618519904268,True
4501,True,7592,DecisionTreeClassifier,2,10,111,95,0.7573183557684098,True
4502,True,7592,DecisionTreeClassifier,2,10,112,95,0.7682684784763619,True
4503,True,7592,DecisionTreeClassifier,2,10,113,95,0.7600585157706379,True
4504,True,7592,DecisionTreeClassifier,2,10,114,95,0.7698425556381712,True
4505,True,7592,DecisionTreeClassifier,2,10,115,95,0.7621037643508939,True
4506,True,7592,DecisionTreeClassifier,2,10,116,95,0.7705980056705475,True
4507,True,7592,DecisionTreeClassifier,2,10,117,95,0.762134033656096,True
