,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
3695,False,7592,RandomForestClassifier,3,5,80,52,0.7895564600728561,False
3696,False,7592,RandomForestClassifier,3,5,81,52,0.7918868414203131,False
3697,False,7592,RandomForestClassifier,3,5,82,52,0.7913765437469843,False
3698,False,7592,RandomForestClassifier,3,5,83,52,0.7926271167607031,False
3699,False,7592,RandomForestClassifier,3,5,84,52,0.7909333691925977,False
3700,False,7592,RandomForestClassifier,3,5,85,52,0.7920437822031827,False
3701,False,7592,RandomForestClassifier,3,5,86,52,0.7903865530771732,False
3702,False,7592,RandomForestClassifier,3,5,87,52,0.792397139093642,False
3703,False,7592,RandomForestClassifier,3,5,88,52,0.7918167614187461,False
3704,False,7592,RandomForestClassifier,3,5,89,52,0.7927504959841014,False
3705,False,7592,RandomForestClassifier,3,5,90,52,0.7918503229782174,False
3706,False,7592,RandomForestClassifier,3,5,91,52,0.7928738752074997,False
3707,False,7592,RandomForestClassifier,3,5,92,52,0.7923635775341709,False
3708,False,7592,RandomForestClassifier,3,5,93,52,0.7925738175388717,False
3709,False,7592,RandomForestClassifier,3,5,94,52,0.7922934975326039,False
3710,False,7592,RandomForestClassifier,3,5,95,52,0.7930870720948251,False
3711,False,7592,RandomForestClassifier,3,5,96,52,0.7927169344246301,False
3712,False,7592,RandomForestClassifier,3,5,97,52,0.7931038528745608,False
3713,False,7592,RandomForestClassifier,3,5,98,52,0.7926804159825345,False
3714,False,7592,RandomForestClassifier,3,5,99,52,0.7926438975404386,False
3715,False,7592,DecisionTreeClassifier,3,5,75,52,0.7652549718003798,False
3716,False,7592,DecisionTreeClassifier,3,5,76,52,0.7344317493105943,False
3717,False,7592,DecisionTreeClassifier,3,5,77,52,0.7811559565364621,False
3718,False,7592,DecisionTreeClassifier,3,5,78,52,0.7577020012256939,False
3719,False,7592,DecisionTreeClassifier,3,5,79,52,0.7797573133877476,False
3720,False,7592,DecisionTreeClassifier,3,5,80,52,0.7658341629554964,False
3721,False,7592,DecisionTreeClassifier,3,5,81,52,0.7873919654907314,False
3722,False,7592,DecisionTreeClassifier,3,5,82,52,0.7743818514454636,False
3723,False,7592,DecisionTreeClassifier,3,5,83,52,0.7899385006081385,False
3724,False,7592,DecisionTreeClassifier,3,5,84,52,0.7815161123735932,False
3725,False,7592,DecisionTreeClassifier,3,5,85,52,0.7919944757145769,False
3726,False,7592,DecisionTreeClassifier,3,5,86,52,0.7793959710308371,False
3727,False,7592,DecisionTreeClassifier,3,5,87,52,0.7901970865854333,False
3728,False,7592,DecisionTreeClassifier,3,5,88,52,0.7827637285046876,False
3729,False,7592,DecisionTreeClassifier,3,5,89,52,0.7934108601590388,False
3730,False,7592,DecisionTreeClassifier,3,5,90,52,0.7841771560665249,False
3731,False,7592,DecisionTreeClassifier,3,5,91,52,0.7911337780334131,False
3732,False,7592,DecisionTreeClassifier,3,5,92,52,0.7854277290802438,False
3733,False,7592,DecisionTreeClassifier,3,5,93,52,0.7913667125830988,False
3734,False,7592,DecisionTreeClassifier,3,5,94,52,0.7846904106224784,False
3735,False,7592,DecisionTreeClassifier,3,5,95,52,0.7900628403475486,False
3736,False,7592,DecisionTreeClassifier,3,5,96,52,0.7850605482926734,False
3737,False,7592,DecisionTreeClassifier,3,5,97,52,0.7914061879078191,False
3738,False,7592,DecisionTreeClassifier,3,5,98,52,0.7864068527355685,False
3739,False,7592,DecisionTreeClassifier,3,5,99,52,0.7927524923507141,False
3740,False,7592,XGBClassifier,3,5,75,52,0.7975316810197892,False
3741,False,7592,XGBClassifier,3,5,76,52,0.7954342342220178,False
3742,False,7592,XGBClassifier,3,5,77,52,0.7990517070252894,False
3743,False,7592,XGBClassifier,3,5,78,52,0.7981011916801987,False
3744,False,7592,XGBClassifier,3,5,79,52,0.7994050639157488,False
3745,False,7592,XGBClassifier,3,5,80,52,0.7983114316848996,False
3746,False,7592,XGBClassifier,3,5,81,52,0.7988750285800598,False
3747,False,7592,XGBClassifier,3,5,82,52,0.7979916363539113,False
3748,False,7592,XGBClassifier,3,5,83,52,0.7983617740241064,False
3749,False,7592,XGBClassifier,3,5,84,52,0.7982916940225393,False
3750,False,7592,XGBClassifier,3,5,85,52,0.7984150732459376,False
3751,False,7592,XGBClassifier,3,5,86,52,0.7983282124646351,False
3752,False,7592,XGBClassifier,3,5,87,52,0.7985749709114318,False
3753,False,7592,XGBClassifier,3,5,88,52,0.7985581901316962,False
3754,False,7592,XGBClassifier,3,5,89,52,0.7983982924662021,False
3755,False,7592,XGBClassifier,3,5,90,52,0.7985581901316962,False
3756,False,7592,XGBClassifier,3,5,91,52,0.7986450509129988,False
3757,False,7592,XGBClassifier,3,5,92,52,0.7985749709114318,False
3758,False,7592,XGBClassifier,3,5,93,52,0.7988750285800598,False
3759,False,7592,XGBClassifier,3,5,94,52,0.7985048909098648,False
3760,False,7592,XGBClassifier,3,5,95,52,0.7986815693550945,False
3761,False,7592,XGBClassifier,3,5,96,52,0.7983282124646351,False
3762,False,7592,XGBClassifier,3,5,97,52,0.7986282701332632,False
3763,False,7592,XGBClassifier,3,5,98,52,0.7984515916880335,False
3764,False,7592,XGBClassifier,3,5,99,52,0.7985216716896004,False
3765,False,7592,GradientBoostingClassifier,3,5,75,52,0.7968614856809664,False
3766,False,7592,GradientBoostingClassifier,3,5,76,52,0.7960343495592738,False
3767,False,7592,GradientBoostingClassifier,3,5,77,52,0.7974645579008468,False
3768,False,7592,GradientBoostingClassifier,3,5,78,52,0.7968111433417595,False
3769,False,7592,GradientBoostingClassifier,3,5,79,52,0.7987180877971902,False
3770,False,7592,GradientBoostingClassifier,3,5,80,52,0.7976945355679079,False
3771,False,7592,GradientBoostingClassifier,3,5,81,52,0.79889476624242,False
3772,False,7592,GradientBoostingClassifier,3,5,82,52,0.7980113740162715,False
3773,False,7592,GradientBoostingClassifier,3,5,83,52,0.7983647309067309,False
3774,False,7592,GradientBoostingClassifier,3,5,84,52,0.7978346955710418,False
3775,False,7592,GradientBoostingClassifier,3,5,85,52,0.7982581324630682,False
3776,False,7592,GradientBoostingClassifier,3,5,86,52,0.7976047179039808,False
3777,False,7592,GradientBoostingClassifier,3,5,87,52,0.7983815116864665,False
3778,False,7592,GradientBoostingClassifier,3,5,88,52,0.7980814540178385,False
3779,False,7592,GradientBoostingClassifier,3,5,89,52,0.7983282124646351,False
3780,False,7592,GradientBoostingClassifier,3,5,90,52,0.7984348109082978,False
3781,False,7592,GradientBoostingClassifier,3,5,91,52,0.7985048909098648,False
3782,False,7592,GradientBoostingClassifier,3,5,92,52,0.7981515340194054,False
3783,False,7592,GradientBoostingClassifier,3,5,93,52,0.7988049485784928,False
3784,False,7592,GradientBoostingClassifier,3,5,94,52,0.7983815116864665,False
3785,False,7592,GradientBoostingClassifier,3,5,95,52,0.7983282124646351,False
3786,False,7592,GradientBoostingClassifier,3,5,96,52,0.7982048332412368,False
3787,False,7592,GradientBoostingClassifier,3,5,97,52,0.7983282124646351,False
3788,False,7592,GradientBoostingClassifier,3,5,98,52,0.7983815116864665,False
3789,False,7592,GradientBoostingClassifier,3,5,99,52,0.7983282124646351,False
3790,False,7592,LGBMClassifier,3,5,75,52,0.7959307079982356,False
3791,False,7592,LGBMClassifier,3,5,76,52,0.7949604549907847,False
3792,False,7592,LGBMClassifier,3,5,77,52,0.7978179147913063,False
3793,False,7592,LGBMClassifier,3,5,78,52,0.796794362562024,False
3794,False,7592,LGBMClassifier,3,5,79,52,0.7976580171258121,False
3795,False,7592,LGBMClassifier,3,5,80,52,0.797164500232219,False
3796,False,7592,LGBMClassifier,3,5,81,52,0.7978346955710418,False
3797,False,7592,LGBMClassifier,3,5,82,52,0.7975346379024137,False
3798,False,7592,LGBMClassifier,3,5,83,52,0.7974813386805825,False
3799,False,7592,LGBMClassifier,3,5,84,52,0.7974813386805825,False
3800,False,7592,LGBMClassifier,3,5,85,52,0.7982581324630682,False
3801,False,7592,LGBMClassifier,3,5,86,52,0.7982413516833325,False
3802,False,7592,LGBMClassifier,3,5,87,52,0.7982581324630682,False
3803,False,7592,LGBMClassifier,3,5,88,52,0.7979047755726087,False
3804,False,7592,LGBMClassifier,3,5,89,52,0.7982048332412368,False
3805,False,7592,LGBMClassifier,3,5,90,52,0.7983114316848996,False
3806,False,7592,LGBMClassifier,3,5,91,52,0.7982581324630682,False
3807,False,7592,LGBMClassifier,3,5,92,52,0.7983114316848996,False
3808,False,7592,LGBMClassifier,3,5,93,52,0.7982581324630682,False
3809,False,7592,LGBMClassifier,3,5,94,52,0.7981347532396699,False
3810,False,7592,LGBMClassifier,3,5,95,52,0.7980814540178385,False
3811,False,7592,LGBMClassifier,3,5,96,52,0.7980113740162715,False
3812,False,7592,LGBMClassifier,3,5,97,52,0.7983114316848996,False
3813,False,7592,LGBMClassifier,3,5,98,52,0.7980113740162715,False
3814,False,7592,LGBMClassifier,3,5,99,52,0.7980814540178385,False
3815,False,7592,MLPClassifier,3,5,75,52,0.7297275185577343,False
3816,False,7592,MLPClassifier,3,5,76,52,0.6005409023501755,False
3817,False,7592,MLPClassifier,3,5,77,52,0.735375315039835,False
3818,False,7592,MLPClassifier,3,5,78,52,0.7052382588217746,False
3819,False,7592,MLPClassifier,3,5,79,52,0.7079693825162732,False
3820,False,7592,MLPClassifier,3,5,80,52,0.7079693825162732,False
3821,False,7592,MLPClassifier,3,5,81,52,0.7385466564060956,False
3822,False,7592,MLPClassifier,3,5,82,52,0.7087155716219122,False
3823,False,7592,MLPClassifier,3,5,83,52,0.7087155716219122,False
3824,False,7592,MLPClassifier,3,5,84,52,0.7087155716219122,False
3825,False,7592,MLPClassifier,3,5,85,52,0.7398791369518797,False
3826,False,7592,MLPClassifier,3,5,86,52,0.7401989322828679,False
3827,False,7592,MLPClassifier,3,5,87,52,0.7930713271656905,False
3828,False,7592,MLPClassifier,3,5,88,52,0.7930713271656905,False
3829,False,7592,MLPClassifier,3,5,89,52,0.8164956383156241,False
3830,False,7592,MLPClassifier,3,5,90,52,0.7932677432732804,False
3831,False,7592,MLPClassifier,3,5,91,52,0.8167621344247809,False
3832,False,7592,MLPClassifier,3,5,92,52,0.7932677432732804,False
3833,False,7592,MLPClassifier,3,5,93,52,0.7931611448296176,False
3834,False,7592,MLPClassifier,3,5,94,52,0.7931611448296176,False
3835,False,7592,MLPClassifier,3,5,95,52,0.7932312248311846,False
3836,False,7592,MLPClassifier,3,5,96,52,0.7932312248311846,False
3837,False,7592,MLPClassifier,3,5,97,52,0.7932312248311846,False
3838,False,7592,MLPClassifier,3,5,98,52,0.7932312248311846,False
3839,False,7592,MLPClassifier,3,5,99,52,0.8166555359811182,False
3840,True,7592,RandomForestClassifier,0,10,0,52,0.7717386243828686,True
3841,True,7592,RandomForestClassifier,0,10,1,52,0.7604785140101619,True
3842,True,7592,RandomForestClassifier,0,10,2,52,0.7757745808289291,True
3843,True,7592,RandomForestClassifier,0,10,3,52,0.7681842819653137,True
3844,True,7592,RandomForestClassifier,0,10,4,52,0.7748378893809493,True
3845,True,7592,RandomForestClassifier,0,10,5,52,0.7710555656629463,True
3846,True,7592,RandomForestClassifier,0,10,6,52,0.7746779917154551,True
3847,True,7592,RandomForestClassifier,0,10,7,52,0.771246068005287,True
3848,True,7592,RandomForestClassifier,0,10,8,52,0.774184474821862,True
3849,True,7592,RandomForestClassifier,0,10,9,52,0.7717395848988802,True
3850,True,7592,RandomForestClassifier,0,10,10,52,0.7744144524889229,True
3851,True,7592,RandomForestClassifier,0,10,11,52,0.7721265033488108,True
3852,True,7592,RandomForestClassifier,0,10,12,52,0.7745911309341527,True
3853,True,7592,RandomForestClassifier,0,10,13,52,0.7725499402408371,True
3854,True,7592,RandomForestClassifier,0,10,14,52,0.7743976717091874,True
3855,True,7592,RandomForestClassifier,0,10,15,52,0.7723367433535118,True
3856,True,7592,RandomForestClassifier,0,10,16,52,0.7757074577099867,True
3857,True,7592,RandomForestClassifier,0,10,17,52,0.772690100243971,True
3858,True,7592,RandomForestClassifier,0,10,18,52,0.7745042701528502,True
3859,True,7592,RandomForestClassifier,0,10,19,52,0.7726535818018754,True
3860,True,7592,RandomForestClassifier,0,10,20,52,0.7744539278136433,True
3861,True,7592,RandomForestClassifier,0,10,21,52,0.7718935687991252,True
3862,True,7592,RandomForestClassifier,0,10,22,52,0.7740107532592568,True
3863,True,7592,RandomForestClassifier,0,10,23,52,0.7727937418050093,True
3864,True,7592,RandomForestClassifier,0,10,24,52,0.7740472717013527,True
3865,True,7592,RandomForestClassifier,0,10,25,52,0.7727769610252736,True
3866,True,7592,RandomForestClassifier,0,10,26,52,0.7737106955906288,True
3867,True,7592,RandomForestClassifier,0,10,27,52,0.7731836171375643,True
3868,True,7592,RandomForestClassifier,0,10,28,52,0.7745072270354747,True
3869,True,7592,RandomForestClassifier,0,10,29,52,0.7732902155812271,True
3870,True,7592,RandomForestClassifier,0,10,30,52,0.774860583925934,True
3871,True,7592,RandomForestClassifier,0,10,31,52,0.7737136524732534,True
3872,True,7592,RandomForestClassifier,0,10,32,52,0.7739939724795213,True
3873,True,7592,RandomForestClassifier,0,10,33,52,0.7730237194720703,True
3874,True,7592,RandomForestClassifier,0,10,34,52,0.7744006285918119,True
3875,True,7592,RandomForestClassifier,0,10,35,52,0.7724403849145498,True
3876,True,7592,RandomForestClassifier,0,10,36,52,0.773904154815594,True
3877,True,7592,RandomForestClassifier,0,10,37,52,0.7730405002518059,True
3878,True,7592,RandomForestClassifier,0,10,38,52,0.7737975563719314,True
3879,True,7592,RandomForestClassifier,0,10,39,52,0.7721038088038261,True
3880,True,7592,RandomForestClassifier,0,10,40,52,0.7733741194799051,True
3881,True,7592,RandomForestClassifier,0,10,41,52,0.7723337864708871,True
3882,True,7592,RandomForestClassifier,0,10,42,52,0.7727542664802889,True
3883,True,7592,RandomForestClassifier,0,10,43,52,0.7726338441395151,True
3884,True,7592,RandomForestClassifier,0,10,44,52,0.7735675787048704,True
3885,True,7592,RandomForestClassifier,0,10,45,52,0.7730572810315415,True
3886,True,7592,RandomForestClassifier,0,10,46,52,0.7740808332608238,True
3887,True,7592,RandomForestClassifier,0,10,47,52,0.7728806025863117,True
3888,True,7592,RandomForestClassifier,0,10,48,52,0.7737442571501001,True
3889,True,7592,RandomForestClassifier,0,10,49,52,0.7729506825878787,True
3890,True,7592,DecisionTreeClassifier,0,10,0,52,0.742331277829068,True
3891,True,7592,DecisionTreeClassifier,0,10,1,52,0.7181586305377043,True
3892,True,7592,DecisionTreeClassifier,0,10,2,52,0.7564911295404628,True
3893,True,7592,DecisionTreeClassifier,0,10,3,52,0.7356034470094617,True
3894,True,7592,DecisionTreeClassifier,0,10,4,52,0.7588086475068205,True
3895,True,7592,DecisionTreeClassifier,0,10,5,52,0.7460659900867215,True
3896,True,7592,DecisionTreeClassifier,0,10,6,52,0.7636105307208805,True
3897,True,7592,DecisionTreeClassifier,0,10,7,52,0.7523898956728943,True
3898,True,7592,DecisionTreeClassifier,0,10,8,52,0.7654227042631467,True
3899,True,7592,DecisionTreeClassifier,0,10,9,52,0.7560468438008862,True
3900,True,7592,DecisionTreeClassifier,0,10,10,52,0.7678290793774198,True
3901,True,7592,DecisionTreeClassifier,0,10,11,52,0.7577741529284626,True
3902,True,7592,DecisionTreeClassifier,0,10,12,52,0.7665558118187163,True
3903,True,7592,DecisionTreeClassifier,0,10,13,52,0.7616245602814199,True
3904,True,7592,DecisionTreeClassifier,0,10,14,52,0.7705049074834744,True
3905,True,7592,DecisionTreeClassifier,0,10,15,52,0.7625415140670395,True
3906,True,7592,DecisionTreeClassifier,0,10,16,52,0.7694280560323608,True
3907,True,7592,DecisionTreeClassifier,0,10,17,52,0.7637980008460075,True
3908,True,7592,DecisionTreeClassifier,0,10,18,52,0.7700281713696167,True
3909,True,7592,DecisionTreeClassifier,0,10,19,52,0.7636154086355287,True
3910,True,7592,DecisionTreeClassifier,0,10,20,52,0.7685111022467411,True
3911,True,7592,DecisionTreeClassifier,0,10,21,52,0.7635650662963218,True
3912,True,7592,DecisionTreeClassifier,0,10,22,52,0.7677175276845198,True
3913,True,7592,DecisionTreeClassifier,0,10,23,52,0.7622917987376183,True
3914,True,7592,DecisionTreeClassifier,0,10,24,52,0.7666406762334061,True
3915,True,7592,DecisionTreeClassifier,0,10,25,52,0.7651551723033889,True
3916,True,7592,DecisionTreeClassifier,0,10,26,52,0.7675941484611215,True
3917,True,7592,DecisionTreeClassifier,0,10,27,52,0.7647820777505694,True
3918,True,7592,DecisionTreeClassifier,0,10,28,52,0.7682110445781132,True
3919,True,7592,DecisionTreeClassifier,0,10,29,52,0.7637555686386626,True
3920,True,7592,DecisionTreeClassifier,0,10,30,52,0.7688111599153691,True
3921,True,7592,DecisionTreeClassifier,0,10,31,52,0.7651689962004999,True
3922,True,7592,DecisionTreeClassifier,0,10,32,52,0.7669575146817698,True
3923,True,7592,DecisionTreeClassifier,0,10,33,52,0.7635058533092414,True
3924,True,7592,DecisionTreeClassifier,0,10,34,52,0.7675408492392901,True
3925,True,7592,DecisionTreeClassifier,0,10,35,52,0.7646360039821865,True
3926,True,7592,DecisionTreeClassifier,0,10,36,52,0.7681409645765461,True
3927,True,7592,DecisionTreeClassifier,0,10,37,52,0.7665656429826018,True
3928,True,7592,DecisionTreeClassifier,0,10,38,52,0.7687104752369556,True
3929,True,7592,DecisionTreeClassifier,0,10,39,52,0.7666021614246976,True
3930,True,7592,DecisionTreeClassifier,0,10,40,52,0.769593867463104,True
3931,True,7592,DecisionTreeClassifier,0,10,41,52,0.7672190575416893,True
3932,True,7592,DecisionTreeClassifier,0,10,42,52,0.7690105329055836,True
3933,True,7592,DecisionTreeClassifier,0,10,43,52,0.7666890222060001,True
3934,True,7592,DecisionTreeClassifier,0,10,44,52,0.7691704305710776,True
3935,True,7592,DecisionTreeClassifier,0,10,45,52,0.7672022767619536,True
3936,True,7592,DecisionTreeClassifier,0,10,46,52,0.7692938097944759,True
3937,True,7592,DecisionTreeClassifier,0,10,47,52,0.7674322544290146,True
3938,True,7592,DecisionTreeClassifier,0,10,48,52,0.7692770290147404,True
3939,True,7592,DecisionTreeClassifier,0,10,49,52,0.7675358959900528,True
3940,True,7592,XGBClassifier,0,10,0,52,0.7889316538240025,True
3941,True,7592,XGBClassifier,0,10,1,52,0.7843024563219468,True
3942,True,7592,XGBClassifier,0,10,2,52,0.7899384252735493,True
3943,True,7592,XGBClassifier,0,10,3,52,0.7878834106831227,True
3944,True,7592,XGBClassifier,0,10,4,52,0.7902414398248019,True
3945,True,7592,XGBClassifier,0,10,5,52,0.7895406398091322,True
3946,True,7592,XGBClassifier,0,10,6,52,0.7908247743823222,True
3947,True,7592,XGBClassifier,0,10,7,52,0.788990866811083,True
3948,True,7592,XGBClassifier,0,10,8,52,0.7900450237172121,True
3949,True,7592,XGBClassifier,0,10,9,52,0.789731142151473,True
3950,True,7592,XGBClassifier,0,10,10,52,0.7904348990497672,True
3951,True,7592,XGBClassifier,0,10,11,52,0.7897676605935688,True
3952,True,7592,XGBClassifier,0,10,12,52,0.7901516221608748,True
3953,True,7592,XGBClassifier,0,10,13,52,0.7893244860391823,True
3954,True,7592,XGBClassifier,0,10,14,52,0.7897084476064883,True
3955,True,7592,XGBClassifier,0,10,15,52,0.790401337490296,True
3956,True,7592,XGBClassifier,0,10,16,52,0.7900450237172121,True
3957,True,7592,XGBClassifier,0,10,17,52,0.7893412668189179,True
3958,True,7592,XGBClassifier,0,10,18,52,0.7898683452719824,True
3959,True,7592,XGBClassifier,0,10,19,52,0.7895347260438832,True
3960,True,7592,XGBClassifier,0,10,20,52,0.7904881982715986,True
3961,True,7592,XGBClassifier,0,10,21,52,0.7896946237093772,True
3962,True,7592,XGBClassifier,0,10,22,52,0.7901881406029705,True
3963,True,7592,XGBClassifier,0,10,23,52,0.7894113468204849,True
3964,True,7592,XGBClassifier,0,10,24,52,0.7904348990497672,True
3965,True,7592,XGBClassifier,0,10,25,52,0.7896581052672815,True
3966,True,7592,XGBClassifier,0,10,26,52,0.789744966048584,True
3967,True,7592,XGBClassifier,0,10,27,52,0.7898347837125111,True
3968,True,7592,XGBClassifier,0,10,28,52,0.7903283006061044,True
3969,True,7592,XGBClassifier,0,10,29,52,0.7898180029327756,True
3970,True,7592,XGBClassifier,0,10,30,52,0.7904881982715986,True
3971,True,7592,XGBClassifier,0,10,31,52,0.7894646460423163,True
3972,True,7592,XGBClassifier,0,10,32,52,0.789744966048584,True
3973,True,7592,XGBClassifier,0,10,33,52,0.7894814268220518,True
3974,True,7592,XGBClassifier,0,10,34,52,0.7899048637140782,True
3975,True,7592,XGBClassifier,0,10,35,52,0.7898880829343425,True
3976,True,7592,XGBClassifier,0,10,36,52,0.7899749437156451,True
3977,True,7592,XGBClassifier,0,10,37,52,0.7896748860470171,True
3978,True,7592,XGBClassifier,0,10,38,52,0.7899216444938137,True
3979,True,7592,XGBClassifier,0,10,39,52,0.7896748860470171,True
3980,True,7592,XGBClassifier,0,10,40,52,0.789744966048584,True
3981,True,7592,XGBClassifier,0,10,41,52,0.7898347837125111,True
3982,True,7592,XGBClassifier,0,10,42,52,0.7898515644922468,True
3983,True,7592,XGBClassifier,0,10,43,52,0.7896581052672815,True
3984,True,7592,XGBClassifier,0,10,44,52,0.7897281852688485,True
3985,True,7592,XGBClassifier,0,10,45,52,0.7897281852688485,True
3986,True,7592,XGBClassifier,0,10,46,52,0.7897982652704154,True
3987,True,7592,XGBClassifier,0,10,47,52,0.7897814844906799,True
3988,True,7592,XGBClassifier,0,10,48,52,0.789744966048584,True
3989,True,7592,XGBClassifier,0,10,49,52,0.7897814844906799,True
3990,True,7592,GradientBoostingClassifier,0,10,0,52,0.7760035226453892,True
3991,True,7592,GradientBoostingClassifier,0,10,1,52,0.7713486737157242,True
3992,True,7592,GradientBoostingClassifier,0,10,2,52,0.7743601174164907,True
3993,True,7592,GradientBoostingClassifier,0,10,3,52,0.7718925329485242,True
3994,True,7592,GradientBoostingClassifier,0,10,4,52,0.7746068758632874,True
3995,True,7592,GradientBoostingClassifier,0,10,5,52,0.7724896914031556,True
3996,True,7592,GradientBoostingClassifier,0,10,6,52,0.7739366805244643,True
3997,True,7592,GradientBoostingClassifier,0,10,7,52,0.7732664851856413,True
3998,True,7592,GradientBoostingClassifier,0,10,8,52,0.7736001044137406,True
3999,True,7592,GradientBoostingClassifier,0,10,9,52,0.7733365651872084,True
4000,True,7592,GradientBoostingClassifier,0,10,10,52,0.7740768405275983,True
4001,True,7592,GradientBoostingClassifier,0,10,11,52,0.7735132436324381,True
4002,True,7592,GradientBoostingClassifier,0,10,12,52,0.7739534613041998,True
4003,True,7592,GradientBoostingClassifier,0,10,13,52,0.7733365651872084,True
4004,True,7592,GradientBoostingClassifier,0,10,14,52,0.773653403635572,True
4005,True,7592,GradientBoostingClassifier,0,10,15,52,0.7735132436324381,True
4006,True,7592,GradientBoostingClassifier,0,10,16,52,0.7735833236340051,True
4007,True,7592,GradientBoostingClassifier,0,10,17,52,0.7731598867419787,True
4008,True,7592,GradientBoostingClassifier,0,10,18,52,0.7731233682998828,True
4009,True,7592,GradientBoostingClassifier,0,10,19,52,0.7728065298515193,True
4010,True,7592,GradientBoostingClassifier,0,10,20,52,0.7728400914109905,True
4011,True,7592,GradientBoostingClassifier,0,10,21,52,0.7730532882983159,True
4012,True,7592,GradientBoostingClassifier,0,10,22,52,0.7736701844153075,True
4013,True,7592,GradientBoostingClassifier,0,10,23,52,0.7733365651872084,True
4014,True,7592,GradientBoostingClassifier,0,10,24,52,0.7732467475232812,True
4015,True,7592,GradientBoostingClassifier,0,10,25,52,0.7731233682998828,True
4016,True,7592,GradientBoostingClassifier,0,10,26,52,0.7736001044137406,True
4017,True,7592,GradientBoostingClassifier,0,10,27,52,0.7731233682998828,True
4018,True,7592,GradientBoostingClassifier,0,10,28,52,0.7734935059700778,True
4019,True,7592,GradientBoostingClassifier,0,10,29,52,0.7731233682998828,True
4020,True,7592,GradientBoostingClassifier,0,10,30,52,0.7730868498577872,True
4021,True,7592,GradientBoostingClassifier,0,10,31,52,0.7727867921891591,True
4022,True,7592,GradientBoostingClassifier,0,10,32,52,0.7732635283030168,True
4023,True,7592,GradientBoostingClassifier,0,10,33,52,0.7726634129657608,True
4024,True,7592,GradientBoostingClassifier,0,10,34,52,0.7727867921891591,True
4025,True,7592,GradientBoostingClassifier,0,10,35,52,0.7729999890764845,True
4026,True,7592,GradientBoostingClassifier,0,10,36,52,0.7725735953018337,True
4027,True,7592,GradientBoostingClassifier,0,10,37,52,0.7728400914109905,True
4028,True,7592,GradientBoostingClassifier,0,10,38,52,0.7729802514141244,True
4029,True,7592,GradientBoostingClassifier,0,10,39,52,0.7731233682998828,True
4030,True,7592,GradientBoostingClassifier,0,10,40,52,0.7730868498577872,True
4031,True,7592,GradientBoostingClassifier,0,10,41,52,0.7728933906328218,True
4032,True,7592,GradientBoostingClassifier,0,10,42,52,0.7728035729688947,True
4033,True,7592,GradientBoostingClassifier,0,10,43,52,0.7729634706343889,True
4034,True,7592,GradientBoostingClassifier,0,10,44,52,0.772926952192293,True
4035,True,7592,GradientBoostingClassifier,0,10,45,52,0.7729101714125575,True
4036,True,7592,GradientBoostingClassifier,0,10,46,52,0.7731569298593541,True
4037,True,7592,GradientBoostingClassifier,0,10,47,52,0.7730167698562201,True
4038,True,7592,GradientBoostingClassifier,0,10,48,52,0.7731401490796186,True
4039,True,7592,GradientBoostingClassifier,0,10,49,52,0.7730167698562201,True
4040,True,7592,LGBMClassifier,0,10,0,52,0.7676976393529813,True
4041,True,7592,LGBMClassifier,0,10,1,52,0.7660098055501252,True
4042,True,7592,LGBMClassifier,0,10,2,52,0.7716911635916971,True
4043,True,7592,LGBMClassifier,0,10,3,52,0.7696499728983816,True
4044,True,7592,LGBMClassifier,0,10,4,52,0.7726643734817726,True
4045,True,7592,LGBMClassifier,0,10,5,52,0.7717671573585132,True
4046,True,7592,LGBMClassifier,0,10,6,52,0.7741843994872728,True
4047,True,7592,LGBMClassifier,0,10,7,52,0.7721205142489725,True
4048,True,7592,LGBMClassifier,0,10,8,52,0.773247708039293,True
4049,True,7592,LGBMClassifier,0,10,9,52,0.7728607895893624,True
4050,True,7592,LGBMClassifier,0,10,10,52,0.7736010649297524,True
4051,True,7592,LGBMClassifier,0,10,11,52,0.7730374680345922,True
4052,True,7592,LGBMClassifier,0,10,12,52,0.7730009495924963,True
4053,True,7592,LGBMClassifier,0,10,13,52,0.7723139734739378,True
4054,True,7592,LGBMClassifier,0,10,14,52,0.7729308695909294,True
4055,True,7592,LGBMClassifier,0,10,15,52,0.7727907095877955,True
4056,True,7592,LGBMClassifier,0,10,16,52,0.7730542488143277,True
4057,True,7592,LGBMClassifier,0,10,17,52,0.7728440088096269,True
4058,True,7592,LGBMClassifier,0,10,18,52,0.7731608472579905,True
4059,True,7592,LGBMClassifier,0,10,19,52,0.7725607319207344,True
4060,True,7592,LGBMClassifier,0,10,20,52,0.773974159482572,True
4061,True,7592,LGBMClassifier,0,10,21,52,0.773144066478255,True
4062,True,7592,LGBMClassifier,0,10,22,52,0.7744508955964295,True
4063,True,7592,LGBMClassifier,0,10,23,52,0.7736741018139439,True
4064,True,7592,LGBMClassifier,0,10,24,52,0.7745742748198279,True
4065,True,7592,LGBMClassifier,0,10,25,52,0.7732141464798219,True
4066,True,7592,LGBMClassifier,0,10,26,52,0.7739909402623075,True
4067,True,7592,LGBMClassifier,0,10,27,52,0.7737441818155109,True
4068,True,7592,LGBMClassifier,0,10,28,52,0.7741676187075373,True
4069,True,7592,LGBMClassifier,0,10,29,52,0.7735675033702811,True
4070,True,7592,LGBMClassifier,0,10,30,52,0.7740442394841389,True
4071,True,7592,LGBMClassifier,0,10,31,52,0.7736908825936795,True
