,single_model,dataset_name,model,level,repeat,iteration,seed,performance,use_train_data
2829,True,146818,XGBoostModel,2,10,129,20,0.9045246431457044,True
2830,True,146818,XGBoostModel,2,10,130,20,0.8938863452733639,True
2831,True,146818,XGBoostModel,2,10,131,20,0.9045246431457044,True
2832,True,146818,XGBoostModel,2,10,132,20,0.9045246431457044,True
2833,True,146818,XGBoostModel,2,10,133,20,0.9045246431457044,True
2834,True,146818,XGBoostModel,2,10,134,20,0.899205494209534,True
2835,True,146818,XGBoostModel,2,10,135,20,0.899205494209534,True
2836,True,146818,XGBoostModel,2,10,136,20,0.899205494209534,True
2837,True,146818,XGBoostModel,2,10,137,20,0.899205494209534,True
2838,True,146818,XGBoostModel,2,10,138,20,0.899205494209534,True
2839,True,146818,XGBoostModel,2,10,139,20,0.899205494209534,True
2840,True,146818,XGBoostModel,2,10,140,20,0.899205494209534,True
2841,True,146818,XGBoostModel,2,10,141,20,0.899205494209534,True
2842,True,146818,XGBoostModel,2,10,142,20,0.899205494209534,True
2843,True,146818,XGBoostModel,2,10,143,20,0.9045246431457044,True
2844,True,146818,XGBoostModel,2,10,144,20,0.899205494209534,True
2845,True,146818,XGBoostModel,2,10,145,20,0.9045246431457044,True
2846,True,146818,XGBoostModel,2,10,146,20,0.899205494209534,True
2847,True,146818,XGBoostModel,2,10,147,20,0.9045246431457044,True
2848,True,146818,XGBoostModel,2,10,148,20,0.899205494209534,True
2849,True,146818,XGBoostModel,2,10,149,20,0.899205494209534,True
2850,True,146818,XTModel,2,10,100,20,0.8705898195529221,True
2851,True,146818,XTModel,2,10,101,20,0.8705898195529221,True
2852,True,146818,XTModel,2,10,102,20,0.8652706706167519,True
2853,True,146818,XTModel,2,10,103,20,0.8652706706167519,True
2854,True,146818,XTModel,2,10,104,20,0.8652706706167519,True
2855,True,146818,XTModel,2,10,105,20,0.8652706706167519,True
2856,True,146818,XTModel,2,10,106,20,0.8652706706167519,True
2857,True,146818,XTModel,2,10,107,20,0.8652706706167519,True
2858,True,146818,XTModel,2,10,108,20,0.8652706706167519,True
2859,True,146818,XTModel,2,10,109,20,0.8652706706167519,True
2860,True,146818,XTModel,2,10,110,20,0.8652706706167519,True
2861,True,146818,XTModel,2,10,111,20,0.8652706706167519,True
2862,True,146818,XTModel,2,10,112,20,0.8652706706167519,True
2863,True,146818,XTModel,2,10,113,20,0.8652706706167519,True
2864,True,146818,XTModel,2,10,114,20,0.8652706706167519,True
2865,True,146818,XTModel,2,10,115,20,0.8652706706167519,True
2866,True,146818,XTModel,2,10,116,20,0.8652706706167519,True
2867,True,146818,XTModel,2,10,117,20,0.8652706706167519,True
2868,True,146818,XTModel,2,10,118,20,0.8652706706167519,True
2869,True,146818,XTModel,2,10,119,20,0.8652706706167519,True
2870,True,146818,XTModel,2,10,120,20,0.8652706706167519,True
2871,True,146818,XTModel,2,10,121,20,0.8652706706167519,True
2872,True,146818,XTModel,2,10,122,20,0.8652706706167519,True
2873,True,146818,XTModel,2,10,123,20,0.8652706706167519,True
2874,True,146818,XTModel,2,10,124,20,0.8652706706167519,True
2875,True,146818,XTModel,2,10,125,20,0.8652706706167519,True
2876,True,146818,XTModel,2,10,126,20,0.8652706706167519,True
2877,True,146818,XTModel,2,10,127,20,0.8652706706167519,True
2878,True,146818,XTModel,2,10,128,20,0.8652706706167519,True
2879,True,146818,XTModel,2,10,129,20,0.8652706706167519,True
2880,True,146818,XTModel,2,10,130,20,0.8652706706167519,True
2881,True,146818,XTModel,2,10,131,20,0.8652706706167519,True
2882,True,146818,XTModel,2,10,132,20,0.8652706706167519,True
2883,True,146818,XTModel,2,10,133,20,0.8652706706167519,True
2884,True,146818,XTModel,2,10,134,20,0.8652706706167519,True
2885,True,146818,XTModel,2,10,135,20,0.8652706706167519,True
2886,True,146818,XTModel,2,10,136,20,0.8652706706167519,True
2887,True,146818,XTModel,2,10,137,20,0.8652706706167519,True
2888,True,146818,XTModel,2,10,138,20,0.8652706706167519,True
2889,True,146818,XTModel,2,10,139,20,0.8652706706167519,True
2890,True,146818,XTModel,2,10,140,20,0.8652706706167519,True
2891,True,146818,XTModel,2,10,141,20,0.8652706706167519,True
2892,True,146818,XTModel,2,10,142,20,0.8652706706167519,True
2893,True,146818,XTModel,2,10,143,20,0.8652706706167519,True
2894,True,146818,XTModel,2,10,144,20,0.8652706706167519,True
2895,True,146818,XTModel,2,10,145,20,0.8652706706167519,True
2896,True,146818,XTModel,2,10,146,20,0.8652706706167519,True
2897,True,146818,XTModel,2,10,147,20,0.8652706706167519,True
2898,True,146818,XTModel,2,10,148,20,0.8652706706167519,True
2899,True,146818,XTModel,2,10,149,20,0.8652706706167519,True
2900,True,146818,RFModel,2,10,100,20,0.882238082413143,True
2901,True,146818,RFModel,2,10,101,20,0.8875572313493132,True
2902,True,146818,RFModel,2,10,102,20,0.882238082413143,True
2903,True,146818,RFModel,2,10,103,20,0.882238082413143,True
2904,True,146818,RFModel,2,10,104,20,0.882238082413143,True
2905,True,146818,RFModel,2,10,105,20,0.882238082413143,True
2906,True,146818,RFModel,2,10,106,20,0.882238082413143,True
2907,True,146818,RFModel,2,10,107,20,0.882238082413143,True
2908,True,146818,RFModel,2,10,108,20,0.882238082413143,True
2909,True,146818,RFModel,2,10,109,20,0.882238082413143,True
2910,True,146818,RFModel,2,10,110,20,0.882238082413143,True
2911,True,146818,RFModel,2,10,111,20,0.882238082413143,True
2912,True,146818,RFModel,2,10,112,20,0.882238082413143,True
2913,True,146818,RFModel,2,10,113,20,0.882238082413143,True
2914,True,146818,RFModel,2,10,114,20,0.882238082413143,True
2915,True,146818,RFModel,2,10,115,20,0.882238082413143,True
2916,True,146818,RFModel,2,10,116,20,0.882238082413143,True
2917,True,146818,RFModel,2,10,117,20,0.882238082413143,True
2918,True,146818,RFModel,2,10,118,20,0.882238082413143,True
2919,True,146818,RFModel,2,10,119,20,0.882238082413143,True
2920,True,146818,RFModel,2,10,120,20,0.882238082413143,True
2921,True,146818,RFModel,2,10,121,20,0.882238082413143,True
2922,True,146818,RFModel,2,10,122,20,0.882238082413143,True
2923,True,146818,RFModel,2,10,123,20,0.882238082413143,True
2924,True,146818,RFModel,2,10,124,20,0.882238082413143,True
2925,True,146818,RFModel,2,10,125,20,0.882238082413143,True
2926,True,146818,RFModel,2,10,126,20,0.882238082413143,True
2927,True,146818,RFModel,2,10,127,20,0.882238082413143,True
2928,True,146818,RFModel,2,10,128,20,0.882238082413143,True
2929,True,146818,RFModel,2,10,129,20,0.882238082413143,True
2930,True,146818,RFModel,2,10,130,20,0.882238082413143,True
2931,True,146818,RFModel,2,10,131,20,0.882238082413143,True
2932,True,146818,RFModel,2,10,132,20,0.882238082413143,True
2933,True,146818,RFModel,2,10,133,20,0.882238082413143,True
2934,True,146818,RFModel,2,10,134,20,0.882238082413143,True
2935,True,146818,RFModel,2,10,135,20,0.882238082413143,True
2936,True,146818,RFModel,2,10,136,20,0.882238082413143,True
2937,True,146818,RFModel,2,10,137,20,0.882238082413143,True
2938,True,146818,RFModel,2,10,138,20,0.882238082413143,True
2939,True,146818,RFModel,2,10,139,20,0.882238082413143,True
2940,True,146818,RFModel,2,10,140,20,0.882238082413143,True
2941,True,146818,RFModel,2,10,141,20,0.882238082413143,True
2942,True,146818,RFModel,2,10,142,20,0.882238082413143,True
2943,True,146818,RFModel,2,10,143,20,0.882238082413143,True
2944,True,146818,RFModel,2,10,144,20,0.882238082413143,True
2945,True,146818,RFModel,2,10,145,20,0.882238082413143,True
2946,True,146818,RFModel,2,10,146,20,0.882238082413143,True
2947,True,146818,RFModel,2,10,147,20,0.882238082413143,True
2948,True,146818,RFModel,2,10,148,20,0.882238082413143,True
2949,True,146818,RFModel,2,10,149,20,0.882238082413143,True
2950,True,146818,TabularNeuralNetModel,2,10,100,20,0.7435362240775654,True
2951,True,146818,TabularNeuralNetModel,2,10,101,20,0.7372071101535147,True
2952,True,146818,TabularNeuralNetModel,2,10,102,20,0.8204955561540533,True
2953,True,146818,TabularNeuralNetModel,2,10,103,20,0.7615136008618368,True
2954,True,146818,TabularNeuralNetModel,2,10,104,20,0.826824670078104,True
2955,True,146818,TabularNeuralNetModel,2,10,105,20,0.8204955561540533,True
2956,True,146818,TabularNeuralNetModel,2,10,106,20,0.8204955561540533,True
2957,True,146818,TabularNeuralNetModel,2,10,107,20,0.8141664422300028,True
2958,True,146818,TabularNeuralNetModel,2,10,108,20,0.834163748990035,True
2959,True,146818,TabularNeuralNetModel,2,10,109,20,0.8141664422300028,True
2960,True,146818,TabularNeuralNetModel,2,10,110,20,0.834163748990035,True
2961,True,146818,TabularNeuralNetModel,2,10,111,20,0.8278346350659844,True
2962,True,146818,TabularNeuralNetModel,2,10,112,20,0.8278346350659844,True
2963,True,146818,TabularNeuralNetModel,2,10,113,20,0.8215055211419338,True
2964,True,146818,TabularNeuralNetModel,2,10,114,20,0.834163748990035,True
2965,True,146818,TabularNeuralNetModel,2,10,115,20,0.8394828979262052,True
2966,True,146818,TabularNeuralNetModel,2,10,116,20,0.834163748990035,True
2967,True,146818,TabularNeuralNetModel,2,10,117,20,0.8394828979262052,True
2968,True,146818,TabularNeuralNetModel,2,10,118,20,0.834163748990035,True
2969,True,146818,TabularNeuralNetModel,2,10,119,20,0.834163748990035,True
2970,True,146818,TabularNeuralNetModel,2,10,120,20,0.834163748990035,True
2971,True,146818,TabularNeuralNetModel,2,10,121,20,0.834163748990035,True
2972,True,146818,TabularNeuralNetModel,2,10,122,20,0.834163748990035,True
2973,True,146818,TabularNeuralNetModel,2,10,123,20,0.834163748990035,True
2974,True,146818,TabularNeuralNetModel,2,10,124,20,0.834163748990035,True
2975,True,146818,TabularNeuralNetModel,2,10,125,20,0.834163748990035,True
2976,True,146818,TabularNeuralNetModel,2,10,126,20,0.834163748990035,True
2977,True,146818,TabularNeuralNetModel,2,10,127,20,0.834163748990035,True
2978,True,146818,TabularNeuralNetModel,2,10,128,20,0.834163748990035,True
2979,True,146818,TabularNeuralNetModel,2,10,129,20,0.8394828979262052,True
2980,True,146818,TabularNeuralNetModel,2,10,130,20,0.834163748990035,True
2981,True,146818,TabularNeuralNetModel,2,10,131,20,0.834163748990035,True
2982,True,146818,TabularNeuralNetModel,2,10,132,20,0.834163748990035,True
2983,True,146818,TabularNeuralNetModel,2,10,133,20,0.834163748990035,True
2984,True,146818,TabularNeuralNetModel,2,10,134,20,0.834163748990035,True
2985,True,146818,TabularNeuralNetModel,2,10,135,20,0.834163748990035,True
2986,True,146818,TabularNeuralNetModel,2,10,136,20,0.834163748990035,True
2987,True,146818,TabularNeuralNetModel,2,10,137,20,0.834163748990035,True
2988,True,146818,TabularNeuralNetModel,2,10,138,20,0.834163748990035,True
2989,True,146818,TabularNeuralNetModel,2,10,139,20,0.834163748990035,True
2990,True,146818,TabularNeuralNetModel,2,10,140,20,0.834163748990035,True
2991,True,146818,TabularNeuralNetModel,2,10,141,20,0.834163748990035,True
2992,True,146818,TabularNeuralNetModel,2,10,142,20,0.834163748990035,True
2993,True,146818,TabularNeuralNetModel,2,10,143,20,0.834163748990035,True
2994,True,146818,TabularNeuralNetModel,2,10,144,20,0.834163748990035,True
2995,True,146818,TabularNeuralNetModel,2,10,145,20,0.834163748990035,True
2996,True,146818,TabularNeuralNetModel,2,10,146,20,0.834163748990035,True
2997,True,146818,TabularNeuralNetModel,2,10,147,20,0.834163748990035,True
2998,True,146818,TabularNeuralNetModel,2,10,148,20,0.834163748990035,True
2999,True,146818,TabularNeuralNetModel,2,10,149,20,0.834163748990035,True
3000,True,146818,LinearModel,2,10,100,20,0.8842580123889039,True
3001,True,146818,LinearModel,2,10,101,20,0.8885671963371937,True
3002,True,146818,LinearModel,2,10,102,20,0.8789388634527335,True
3003,True,146818,LinearModel,2,10,103,20,0.889577161325074,True
3004,True,146818,LinearModel,2,10,104,20,0.889577161325074,True
3005,True,146818,LinearModel,2,10,105,20,0.889577161325074,True
3006,True,146818,LinearModel,2,10,106,20,0.889577161325074,True
3007,True,146818,LinearModel,2,10,107,20,0.889577161325074,True
3008,True,146818,LinearModel,2,10,108,20,0.889577161325074,True
3009,True,146818,LinearModel,2,10,109,20,0.889577161325074,True
3010,True,146818,LinearModel,2,10,110,20,0.889577161325074,True
3011,True,146818,LinearModel,2,10,111,20,0.889577161325074,True
3012,True,146818,LinearModel,2,10,112,20,0.889577161325074,True
3013,True,146818,LinearModel,2,10,113,20,0.889577161325074,True
3014,True,146818,LinearModel,2,10,114,20,0.889577161325074,True
3015,True,146818,LinearModel,2,10,115,20,0.889577161325074,True
3016,True,146818,LinearModel,2,10,116,20,0.889577161325074,True
3017,True,146818,LinearModel,2,10,117,20,0.889577161325074,True
3018,True,146818,LinearModel,2,10,118,20,0.889577161325074,True
3019,True,146818,LinearModel,2,10,119,20,0.889577161325074,True
3020,True,146818,LinearModel,2,10,120,20,0.889577161325074,True
3021,True,146818,LinearModel,2,10,121,20,0.889577161325074,True
3022,True,146818,LinearModel,2,10,122,20,0.889577161325074,True
3023,True,146818,LinearModel,2,10,123,20,0.889577161325074,True
3024,True,146818,LinearModel,2,10,124,20,0.889577161325074,True
3025,True,146818,LinearModel,2,10,125,20,0.889577161325074,True
3026,True,146818,LinearModel,2,10,126,20,0.889577161325074,True
3027,True,146818,LinearModel,2,10,127,20,0.889577161325074,True
3028,True,146818,LinearModel,2,10,128,20,0.889577161325074,True
3029,True,146818,LinearModel,2,10,129,20,0.889577161325074,True
3030,True,146818,LinearModel,2,10,130,20,0.889577161325074,True
3031,True,146818,LinearModel,2,10,131,20,0.889577161325074,True
3032,True,146818,LinearModel,2,10,132,20,0.889577161325074,True
3033,True,146818,LinearModel,2,10,133,20,0.889577161325074,True
3034,True,146818,LinearModel,2,10,134,20,0.889577161325074,True
3035,True,146818,LinearModel,2,10,135,20,0.889577161325074,True
3036,True,146818,LinearModel,2,10,136,20,0.889577161325074,True
3037,True,146818,LinearModel,2,10,137,20,0.889577161325074,True
3038,True,146818,LinearModel,2,10,138,20,0.889577161325074,True
3039,True,146818,LinearModel,2,10,139,20,0.889577161325074,True
3040,True,146818,LinearModel,2,10,140,20,0.889577161325074,True
3041,True,146818,LinearModel,2,10,141,20,0.889577161325074,True
3042,True,146818,LinearModel,2,10,142,20,0.889577161325074,True
3043,True,146818,LinearModel,2,10,143,20,0.889577161325074,True
3044,True,146818,LinearModel,2,10,144,20,0.889577161325074,True
3045,True,146818,LinearModel,2,10,145,20,0.889577161325074,True
3046,True,146818,LinearModel,2,10,146,20,0.889577161325074,True
3047,True,146818,LinearModel,2,10,147,20,0.889577161325074,True
3048,True,146818,LinearModel,2,10,148,20,0.889577161325074,True
3049,True,146818,LinearModel,2,10,149,20,0.889577161325074,True
3050,True,146818,LGBModel,2,10,100,20,0.8898464853218422,True
3051,True,146818,LGBModel,2,10,101,20,0.894155669270132,True
3052,True,146818,LGBModel,2,10,102,20,0.9141529760301643,True
3053,True,146818,LGBModel,2,10,103,20,0.9078238621061137,True
3054,True,146818,LGBModel,2,10,104,20,0.8981955292216537,True
3055,True,146818,LGBModel,2,10,105,20,0.9025047131699434,True
3056,True,146818,LGBModel,2,10,106,20,0.9098437920818745,True
3057,True,146818,LGBModel,2,10,107,20,0.9035146781578238,True
3058,True,146818,LGBModel,2,10,108,20,0.9098437920818745,True
3059,True,146818,LGBModel,2,10,109,20,0.9035146781578238,True
3060,True,146818,LGBModel,2,10,110,20,0.9098437920818745,True
3061,True,146818,LGBModel,2,10,111,20,0.9151629410180446,True
3062,True,146818,LGBModel,2,10,112,20,0.9098437920818745,True
3063,True,146818,LGBModel,2,10,113,20,0.9151629410180446,True
3064,True,146818,LGBModel,2,10,114,20,0.9098437920818745,True
3065,True,146818,LGBModel,2,10,115,20,0.9151629410180446,True
3066,True,146818,LGBModel,2,10,116,20,0.9151629410180446,True
3067,True,146818,LGBModel,2,10,117,20,0.9151629410180446,True
3068,True,146818,LGBModel,2,10,118,20,0.9151629410180446,True
3069,True,146818,LGBModel,2,10,119,20,0.9141529760301643,True
3070,True,146818,LGBModel,2,10,120,20,0.9141529760301643,True
3071,True,146818,LGBModel,2,10,121,20,0.9141529760301643,True
3072,True,146818,LGBModel,2,10,122,20,0.920482089954215,True
3073,True,146818,LGBModel,2,10,123,20,0.920482089954215,True
3074,True,146818,LGBModel,2,10,124,20,0.920482089954215,True
3075,True,146818,LGBModel,2,10,125,20,0.920482089954215,True
3076,True,146818,LGBModel,2,10,126,20,0.920482089954215,True
3077,True,146818,LGBModel,2,10,127,20,0.920482089954215,True
3078,True,146818,LGBModel,2,10,128,20,0.920482089954215,True
3079,True,146818,LGBModel,2,10,129,20,0.920482089954215,True
3080,True,146818,LGBModel,2,10,130,20,0.920482089954215,True
3081,True,146818,LGBModel,2,10,131,20,0.920482089954215,True
3082,True,146818,LGBModel,2,10,132,20,0.920482089954215,True
3083,True,146818,LGBModel,2,10,133,20,0.920482089954215,True
3084,True,146818,LGBModel,2,10,134,20,0.920482089954215,True
3085,True,146818,LGBModel,2,10,135,20,0.920482089954215,True
3086,True,146818,LGBModel,2,10,136,20,0.920482089954215,True
3087,True,146818,LGBModel,2,10,137,20,0.920482089954215,True
3088,True,146818,LGBModel,2,10,138,20,0.920482089954215,True
3089,True,146818,LGBModel,2,10,139,20,0.920482089954215,True
3090,True,146818,LGBModel,2,10,140,20,0.920482089954215,True
3091,True,146818,LGBModel,2,10,141,20,0.920482089954215,True
3092,True,146818,LGBModel,2,10,142,20,0.920482089954215,True
3093,True,146818,LGBModel,2,10,143,20,0.920482089954215,True
3094,True,146818,LGBModel,2,10,144,20,0.920482089954215,True
3095,True,146818,LGBModel,2,10,145,20,0.920482089954215,True
3096,True,146818,LGBModel,2,10,146,20,0.920482089954215,True
3097,True,146818,LGBModel,2,10,147,20,0.920482089954215,True
3098,True,146818,LGBModel,2,10,148,20,0.920482089954215,True
3099,True,146818,LGBModel,2,10,149,20,0.920482089954215,True
3100,True,146818,CatBoostModel,2,10,100,20,0.8705898195529221,True
3101,True,146818,CatBoostModel,2,10,101,20,0.8792081874495017,True
3102,True,146818,CatBoostModel,2,10,102,20,0.882238082413143,True
3103,True,146818,CatBoostModel,2,10,103,20,0.8759089684890924,True
3104,True,146818,CatBoostModel,2,10,104,20,0.882238082413143,True
3105,True,146818,CatBoostModel,2,10,105,20,0.8812281174252625,True
3106,True,146818,CatBoostModel,2,10,106,20,0.8875572313493132,True
3107,True,146818,CatBoostModel,2,10,107,20,0.874899003501212,True
3108,True,146818,CatBoostModel,2,10,108,20,0.8875572313493132,True
3109,True,146818,CatBoostModel,2,10,109,20,0.874899003501212,True
3110,True,146818,CatBoostModel,2,10,110,20,0.8938863452733639,True
3111,True,146818,CatBoostModel,2,10,111,20,0.8875572313493132,True
3112,True,146818,CatBoostModel,2,10,112,20,0.8938863452733639,True
3113,True,146818,CatBoostModel,2,10,113,20,0.8875572313493132,True
3114,True,146818,CatBoostModel,2,10,114,20,0.8938863452733639,True
3115,True,146818,CatBoostModel,2,10,115,20,0.8875572313493132,True
3116,True,146818,CatBoostModel,2,10,116,20,0.8938863452733639,True
3117,True,146818,CatBoostModel,2,10,117,20,0.8938863452733639,True
3118,True,146818,CatBoostModel,2,10,118,20,0.8938863452733639,True
3119,True,146818,CatBoostModel,2,10,119,20,0.8938863452733639,True
3120,True,146818,CatBoostModel,2,10,120,20,0.8938863452733639,True
3121,True,146818,CatBoostModel,2,10,121,20,0.8938863452733639,True
3122,True,146818,CatBoostModel,2,10,122,20,0.8938863452733639,True
3123,True,146818,CatBoostModel,2,10,123,20,0.8938863452733639,True
3124,True,146818,CatBoostModel,2,10,124,20,0.8938863452733639,True
3125,True,146818,CatBoostModel,2,10,125,20,0.8875572313493132,True
3126,True,146818,CatBoostModel,2,10,126,20,0.8938863452733639,True
3127,True,146818,CatBoostModel,2,10,127,20,0.8875572313493132,True
3128,True,146818,CatBoostModel,2,10,128,20,0.8938863452733639,True
3129,True,146818,CatBoostModel,2,10,129,20,0.8875572313493132,True
3130,True,146818,CatBoostModel,2,10,130,20,0.8938863452733639,True
3131,True,146818,CatBoostModel,2,10,131,20,0.8875572313493132,True
3132,True,146818,CatBoostModel,2,10,132,20,0.8875572313493132,True
3133,True,146818,CatBoostModel,2,10,133,20,0.8875572313493132,True
3134,True,146818,CatBoostModel,2,10,134,20,0.8875572313493132,True
3135,True,146818,CatBoostModel,2,10,135,20,0.8875572313493132,True
3136,True,146818,CatBoostModel,2,10,136,20,0.8875572313493132,True
3137,True,146818,CatBoostModel,2,10,137,20,0.8875572313493132,True
3138,True,146818,CatBoostModel,2,10,138,20,0.8875572313493132,True
3139,True,146818,CatBoostModel,2,10,139,20,0.8875572313493132,True
3140,True,146818,CatBoostModel,2,10,140,20,0.8875572313493132,True
3141,True,146818,CatBoostModel,2,10,141,20,0.8875572313493132,True
3142,True,146818,CatBoostModel,2,10,142,20,0.8875572313493132,True
3143,True,146818,CatBoostModel,2,10,143,20,0.8875572313493132,True
3144,True,146818,CatBoostModel,2,10,144,20,0.8875572313493132,True
3145,True,146818,CatBoostModel,2,10,145,20,0.8875572313493132,True
3146,True,146818,CatBoostModel,2,10,146,20,0.8875572313493132,True
3147,True,146818,CatBoostModel,2,10,147,20,0.8875572313493132,True
3148,True,146818,CatBoostModel,2,10,148,20,0.8875572313493132,True
3149,True,146818,CatBoostModel,2,10,149,20,0.8875572313493132,True
3150,True,146818,XGBoostModel,3,10,150,20,0.8961755992458929,True
3151,True,146818,XGBoostModel,3,10,151,20,0.8994748182063022,True
3152,True,146818,XGBoostModel,3,10,152,20,0.891866415297603,True
3153,True,146818,XGBoostModel,3,10,153,20,0.9078238621061137,True
3154,True,146818,XGBoostModel,3,10,154,20,0.8981955292216537,True
3155,True,146818,XGBoostModel,3,10,155,20,0.9035146781578238,True
3156,True,146818,XGBoostModel,3,10,156,20,0.8981955292216537,True
3157,True,146818,XGBoostModel,3,10,157,20,0.8971855642337732,True
3158,True,146818,XGBoostModel,3,10,158,20,0.9035146781578238,True
3159,True,146818,XGBoostModel,3,10,159,20,0.9035146781578238,True
3160,True,146818,XGBoostModel,3,10,160,20,0.8981955292216537,True
3161,True,146818,XGBoostModel,3,10,161,20,0.9035146781578238,True
3162,True,146818,XGBoostModel,3,10,162,20,0.8981955292216537,True
3163,True,146818,XGBoostModel,3,10,163,20,0.8981955292216537,True
3164,True,146818,XGBoostModel,3,10,164,20,0.8981955292216537,True
3165,True,146818,XGBoostModel,3,10,165,20,0.8981955292216537,True
3166,True,146818,XGBoostModel,3,10,166,20,0.8981955292216537,True
3167,True,146818,XGBoostModel,3,10,167,20,0.8981955292216537,True
3168,True,146818,XGBoostModel,3,10,168,20,0.8981955292216537,True
3169,True,146818,XGBoostModel,3,10,169,20,0.8981955292216537,True
3170,True,146818,XGBoostModel,3,10,170,20,0.9045246431457044,True
3171,True,146818,XGBoostModel,3,10,171,20,0.9045246431457044,True
3172,True,146818,XGBoostModel,3,10,172,20,0.9045246431457044,True
3173,True,146818,XGBoostModel,3,10,173,20,0.8981955292216537,True
3174,True,146818,XGBoostModel,3,10,174,20,0.9045246431457044,True
3175,True,146818,XGBoostModel,3,10,175,20,0.8981955292216537,True
3176,True,146818,XGBoostModel,3,10,176,20,0.9045246431457044,True
3177,True,146818,XGBoostModel,3,10,177,20,0.9045246431457044,True
3178,True,146818,XGBoostModel,3,10,178,20,0.899205494209534,True
3179,True,146818,XGBoostModel,3,10,179,20,0.8928763802854834,True
3180,True,146818,XGBoostModel,3,10,180,20,0.8928763802854834,True
3181,True,146818,XGBoostModel,3,10,181,20,0.8928763802854834,True
3182,True,146818,XGBoostModel,3,10,182,20,0.899205494209534,True
3183,True,146818,XGBoostModel,3,10,183,20,0.8928763802854834,True
3184,True,146818,XGBoostModel,3,10,184,20,0.899205494209534,True
3185,True,146818,XGBoostModel,3,10,185,20,0.9045246431457044,True
3186,True,146818,XGBoostModel,3,10,186,20,0.899205494209534,True
3187,True,146818,XGBoostModel,3,10,187,20,0.899205494209534,True
3188,True,146818,XGBoostModel,3,10,188,20,0.899205494209534,True
3189,True,146818,XGBoostModel,3,10,189,20,0.9045246431457044,True
3190,True,146818,XGBoostModel,3,10,190,20,0.899205494209534,True
3191,True,146818,XGBoostModel,3,10,191,20,0.899205494209534,True
3192,True,146818,XGBoostModel,3,10,192,20,0.899205494209534,True
3193,True,146818,XGBoostModel,3,10,193,20,0.899205494209534,True
3194,True,146818,XGBoostModel,3,10,194,20,0.899205494209534,True
3195,True,146818,XGBoostModel,3,10,195,20,0.8928763802854834,True
3196,True,146818,XGBoostModel,3,10,196,20,0.899205494209534,True
3197,True,146818,XGBoostModel,3,10,197,20,0.8928763802854834,True
3198,True,146818,XGBoostModel,3,10,198,20,0.899205494209534,True
3199,True,146818,XGBoostModel,3,10,199,20,0.8928763802854834,True
3200,True,146818,XTModel,3,10,150,20,0.8769189334769728,True
3201,True,146818,XTModel,3,10,151,20,0.8759089684890924,True
3202,True,146818,XTModel,3,10,152,20,0.8662806356046324,True
3203,True,146818,XTModel,3,10,153,20,0.8662806356046324,True
3204,True,146818,XTModel,3,10,154,20,0.8662806356046324,True
3205,True,146818,XTModel,3,10,155,20,0.8662806356046324,True
3206,True,146818,XTModel,3,10,156,20,0.8662806356046324,True
3207,True,146818,XTModel,3,10,157,20,0.8662806356046324,True
3208,True,146818,XTModel,3,10,158,20,0.8662806356046324,True
3209,True,146818,XTModel,3,10,159,20,0.8662806356046324,True
3210,True,146818,XTModel,3,10,160,20,0.8662806356046324,True
3211,True,146818,XTModel,3,10,161,20,0.8662806356046324,True
3212,True,146818,XTModel,3,10,162,20,0.8662806356046324,True
3213,True,146818,XTModel,3,10,163,20,0.8662806356046324,True
3214,True,146818,XTModel,3,10,164,20,0.8662806356046324,True
3215,True,146818,XTModel,3,10,165,20,0.8662806356046324,True
3216,True,146818,XTModel,3,10,166,20,0.8662806356046324,True
3217,True,146818,XTModel,3,10,167,20,0.8662806356046324,True
3218,True,146818,XTModel,3,10,168,20,0.8662806356046324,True
3219,True,146818,XTModel,3,10,169,20,0.8662806356046324,True
3220,True,146818,XTModel,3,10,170,20,0.8662806356046324,True
3221,True,146818,XTModel,3,10,171,20,0.8662806356046324,True
3222,True,146818,XTModel,3,10,172,20,0.8662806356046324,True
3223,True,146818,XTModel,3,10,173,20,0.8662806356046324,True
3224,True,146818,XTModel,3,10,174,20,0.8662806356046324,True
3225,True,146818,XTModel,3,10,175,20,0.8662806356046324,True
3226,True,146818,XTModel,3,10,176,20,0.8662806356046324,True
3227,True,146818,XTModel,3,10,177,20,0.8662806356046324,True
3228,True,146818,XTModel,3,10,178,20,0.8662806356046324,True
3229,True,146818,XTModel,3,10,179,20,0.8662806356046324,True
3230,True,146818,XTModel,3,10,180,20,0.8662806356046324,True
3231,True,146818,XTModel,3,10,181,20,0.8662806356046324,True
3232,True,146818,XTModel,3,10,182,20,0.8662806356046324,True
3233,True,146818,XTModel,3,10,183,20,0.8662806356046324,True
3234,True,146818,XTModel,3,10,184,20,0.8662806356046324,True
3235,True,146818,XTModel,3,10,185,20,0.8662806356046324,True
3236,True,146818,XTModel,3,10,186,20,0.8662806356046324,True
3237,True,146818,XTModel,3,10,187,20,0.8662806356046324,True
3238,True,146818,XTModel,3,10,188,20,0.8662806356046324,True
3239,True,146818,XTModel,3,10,189,20,0.8662806356046324,True
3240,True,146818,XTModel,3,10,190,20,0.8662806356046324,True
3241,True,146818,XTModel,3,10,191,20,0.8662806356046324,True
3242,True,146818,XTModel,3,10,192,20,0.8662806356046324,True
3243,True,146818,XTModel,3,10,193,20,0.8662806356046324,True
3244,True,146818,XTModel,3,10,194,20,0.8662806356046324,True
3245,True,146818,XTModel,3,10,195,20,0.8662806356046324,True
