,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,multikfold,seed,val_score
497,test_performance_singlemodelFalse,False,0.5770120259019427,RandomForestClassifier,10101,6,20,True,75,0.692016317016317
498,test_performance_singlemodelFalse,False,0.5661424606845513,DecisionTreeClassifier,10101,6,20,True,75,0.6614219114219114
499,test_performance_singlemodelFalse,False,0.6426919518963923,LinearDiscriminantAnalysis,10101,6,20,True,75,0.7065850815850816
500,test_performance_singlemodelFalse,False,0.5807893925377736,GradientBoostingClassifier,10101,6,20,True,75,0.673951048951049
501,test_performance_singlemodelFalse,False,0.6242676534073388,MLPClassifier,10101,6,20,True,75,0.6815268065268065
502,test_performance_singlemodelFalse,False,0.6098519888991674,EnsembleSelection,10101,6,20,True,75,0.7115384615384616
503,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,20,True,75,
504,test_performance_singlemodelFalse,False,0.6382207832254085,HistGradientBoostingClassifier,10101,0,20,False,75,0.5763403263403264
505,test_performance_singlemodelFalse,False,0.6096207215541165,RandomForestClassifier,10101,0,20,False,75,0.5894522144522144
506,test_performance_singlemodelFalse,False,0.5699198273203824,DecisionTreeClassifier,10101,0,20,False,75,0.5681818181818182
507,test_performance_singlemodelFalse,False,0.5292938637064446,LinearDiscriminantAnalysis,10101,0,20,False,75,0.5437062937062936
508,test_performance_singlemodelFalse,False,0.6018347209374036,GradientBoostingClassifier,10101,0,20,False,75,0.5967365967365967
509,test_performance_singlemodelFalse,False,0.5911964230650633,MLPClassifier,10101,0,20,False,75,0.5705128205128205
510,test_performance_singlemodelFalse,False,0.6127042861547949,EnsembleSelection,10101,0,20,False,75,0.6127622377622378
511,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,0,20,False,75,
512,test_performance_singlemodelFalse,False,0.6318223866790009,HistGradientBoostingClassifier,10101,1,20,False,75,0.7080419580419581
513,test_performance_singlemodelFalse,False,0.624036386062288,RandomForestClassifier,10101,1,20,False,75,0.6704545454545454
514,test_performance_singlemodelFalse,False,0.6174067221708295,DecisionTreeClassifier,10101,1,20,False,75,0.6911421911421911
515,test_performance_singlemodelFalse,False,0.5479494295405489,LinearDiscriminantAnalysis,10101,1,20,False,75,0.578962703962704
516,test_performance_singlemodelFalse,False,0.6353684859697811,GradientBoostingClassifier,10101,1,20,False,75,0.6430652680652681
517,test_performance_singlemodelFalse,False,0.576549491211841,MLPClassifier,10101,1,20,False,75,0.567016317016317
518,test_performance_singlemodelFalse,False,0.6318223866790009,EnsembleSelection,10101,1,20,False,75,0.7103729603729604
519,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,1,20,False,75,
520,test_performance_singlemodelFalse,False,0.6280450200431699,HistGradientBoostingClassifier,10101,2,20,False,75,0.7042540792540792
521,test_performance_singlemodelFalse,False,0.6391458526056121,RandomForestClassifier,10101,2,20,False,75,0.6940559440559441
522,test_performance_singlemodelFalse,False,0.5958988590810977,DecisionTreeClassifier,10101,2,20,False,75,0.6794871794871795
523,test_performance_singlemodelFalse,False,0.6027597903176072,LinearDiscriminantAnalysis,10101,2,20,False,75,0.7065850815850816
524,test_performance_singlemodelFalse,False,0.6318223866790009,GradientBoostingClassifier,10101,2,20,False,75,0.6914335664335665
525,test_performance_singlemodelFalse,False,0.6311285846438484,MLPClassifier,10101,2,20,False,75,0.6384032634032634
526,test_performance_singlemodelFalse,False,0.6318223866790009,EnsembleSelection,10101,2,20,False,75,0.7237762237762237
527,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,2,20,False,75,
528,test_performance_singlemodelFalse,False,0.6171754548257786,HistGradientBoostingClassifier,10101,3,20,False,75,0.6818181818181818
529,test_performance_singlemodelFalse,False,0.6315911193339501,RandomForestClassifier,10101,3,20,False,75,0.7036713286713288
530,test_performance_singlemodelFalse,False,0.6100832562442183,DecisionTreeClassifier,10101,3,20,False,75,0.701048951048951
531,test_performance_singlemodelFalse,False,0.6244989207523898,LinearDiscriminantAnalysis,10101,3,20,False,75,0.703962703962704
532,test_performance_singlemodelFalse,False,0.6315911193339501,GradientBoostingClassifier,10101,3,20,False,75,0.6984265734265734
533,test_performance_singlemodelFalse,False,0.6389145852605612,MLPClassifier,10101,3,20,False,75,0.6923076923076923
534,test_performance_singlemodelFalse,False,0.6495528831329016,EnsembleSelection,10101,3,20,False,75,0.7127039627039626
535,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,3,20,False,75,
536,test_performance_singlemodelFalse,False,0.6100832562442183,HistGradientBoostingClassifier,10101,4,20,False,75,0.6687062937062938
537,test_performance_singlemodelFalse,False,0.6098519888991674,RandomForestClassifier,10101,4,20,False,75,0.6794871794871795
538,test_performance_singlemodelFalse,False,0.6065371569534381,DecisionTreeClassifier,10101,4,20,False,75,0.6745337995337995
539,test_performance_singlemodelFalse,False,0.6424606845513413,LinearDiscriminantAnalysis,10101,4,20,False,75,0.6914335664335665
540,test_performance_singlemodelFalse,False,0.6422294172062905,GradientBoostingClassifier,10101,4,20,False,75,0.6663752913752914
541,test_performance_singlemodelFalse,False,0.6424606845513413,MLPClassifier,10101,4,20,False,75,0.7092074592074592
542,test_performance_singlemodelFalse,False,0.6422294172062905,EnsembleSelection,10101,4,20,False,75,0.7284382284382285
543,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,4,20,False,75,
544,test_performance_singlemodelFalse,False,0.6063058896083873,HistGradientBoostingClassifier,10101,5,20,False,75,0.6806526806526807
545,test_performance_singlemodelFalse,False,0.6242676534073388,RandomForestClassifier,10101,5,20,False,75,0.6803613053613053
546,test_performance_singlemodelFalse,False,0.6138606228800494,DecisionTreeClassifier,10101,5,20,False,75,0.6841491841491841
547,test_performance_singlemodelFalse,False,0.6424606845513413,LinearDiscriminantAnalysis,10101,5,20,False,75,0.7106643356643356
548,test_performance_singlemodelFalse,False,0.6351372186247302,GradientBoostingClassifier,10101,5,20,False,75,0.6902680652680653
549,test_performance_singlemodelFalse,False,0.6313598519888992,MLPClassifier,10101,5,20,False,75,0.662004662004662
550,test_performance_singlemodelFalse,False,0.6315911193339501,EnsembleSelection,10101,5,20,False,75,0.717948717948718
551,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,5,20,False,75,
552,test_performance_singlemodelFalse,False,0.5954363243909959,HistGradientBoostingClassifier,10101,6,20,False,75,0.657925407925408
553,test_performance_singlemodelFalse,False,0.6065371569534381,RandomForestClassifier,10101,6,20,False,75,0.6666666666666666
554,test_performance_singlemodelFalse,False,0.6209528214616096,DecisionTreeClassifier,10101,6,20,False,75,0.6255827505827506
555,test_performance_singlemodelFalse,False,0.6315911193339501,LinearDiscriminantAnalysis,10101,6,20,False,75,0.7057109557109558
556,test_performance_singlemodelFalse,False,0.6138606228800494,GradientBoostingClassifier,10101,6,20,False,75,0.6512237762237763
557,test_performance_singlemodelFalse,False,0.6608849830403947,MLPClassifier,10101,6,20,False,75,0.6888111888111889
558,test_performance_singlemodelFalse,False,0.6424606845513413,EnsembleSelection,10101,6,20,False,75,0.7092074592074592
559,test_performance_singlemodelFalse,True,,EnsembleSelection,10101,6,20,False,75,
