,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1074,False,False,53,LinearDiscriminantAnalysis,1,5,10,74,12,0.7887347725709795
1075,False,False,53,LinearDiscriminantAnalysis,1,5,10,75,12,0.7887347725709795
1076,False,False,53,LinearDiscriminantAnalysis,1,5,10,76,12,0.7887347725709795
1077,False,False,53,LinearDiscriminantAnalysis,1,5,10,77,12,0.7887347725709795
1078,False,False,53,LinearDiscriminantAnalysis,1,5,10,78,12,0.7887347725709795
1079,False,False,53,LinearDiscriminantAnalysis,1,5,10,79,12,0.7887347725709795
1080,False,False,53,LinearDiscriminantAnalysis,1,5,10,80,12,0.7887347725709795
1081,False,False,53,LinearDiscriminantAnalysis,1,5,10,81,12,0.7887347725709795
1082,False,False,53,LinearDiscriminantAnalysis,1,5,10,82,12,0.7887347725709795
1083,False,False,53,LinearDiscriminantAnalysis,1,5,10,83,12,0.7887347725709795
1084,False,False,53,LinearDiscriminantAnalysis,1,5,10,84,12,0.7887347725709795
1085,False,False,53,LinearDiscriminantAnalysis,1,5,10,85,12,0.7887347725709795
1086,False,False,53,LinearDiscriminantAnalysis,1,5,10,86,12,0.7887347725709795
1087,False,False,53,LinearDiscriminantAnalysis,1,5,10,87,12,0.7887347725709795
1088,False,False,53,LinearDiscriminantAnalysis,1,5,10,88,12,0.7887347725709795
1089,False,False,53,LinearDiscriminantAnalysis,1,5,10,89,12,0.7887347725709795
1090,False,False,53,LinearDiscriminantAnalysis,1,5,10,90,12,0.7887347725709795
1091,False,False,53,LinearDiscriminantAnalysis,1,5,10,91,12,0.7887347725709795
1092,False,False,53,LinearDiscriminantAnalysis,1,5,10,92,12,0.7887347725709795
1093,False,False,53,LinearDiscriminantAnalysis,1,5,10,93,12,0.7887347725709795
1094,False,False,53,LinearDiscriminantAnalysis,1,5,10,94,12,0.7887347725709795
1095,False,False,53,LinearDiscriminantAnalysis,1,5,10,95,12,0.7887347725709795
1096,False,False,53,LinearDiscriminantAnalysis,1,5,10,96,12,0.7887347725709795
1097,False,False,53,LinearDiscriminantAnalysis,1,5,10,97,12,0.7887347725709795
1098,False,False,53,LinearDiscriminantAnalysis,1,5,10,98,12,0.7887347725709795
1099,False,False,53,LinearDiscriminantAnalysis,1,5,10,99,12,0.7887347725709795
1100,False,False,53,GradientBoostingClassifier,1,5,10,50,12,0.7587834021023676
1101,False,False,53,GradientBoostingClassifier,1,5,10,51,12,0.7708164480793791
1102,False,False,53,GradientBoostingClassifier,1,5,10,52,12,0.7774201173985656
1103,False,False,53,GradientBoostingClassifier,1,5,10,53,12,0.782628450731899
1104,False,False,53,GradientBoostingClassifier,1,5,10,54,12,0.7835264392376461
1105,False,False,53,GradientBoostingClassifier,1,5,10,55,12,0.7912491403870714
1106,False,False,53,GradientBoostingClassifier,1,5,10,56,12,0.7921471288928186
1107,False,False,53,GradientBoostingClassifier,1,5,10,57,12,0.7912491403870714
1108,False,False,53,GradientBoostingClassifier,1,5,10,58,12,0.7912491403870714
1109,False,False,53,GradientBoostingClassifier,1,5,10,59,12,0.7817304622261518
1110,False,False,53,GradientBoostingClassifier,1,5,10,60,12,0.7860408070537381
1111,False,False,53,GradientBoostingClassifier,1,5,10,61,12,0.7808324737204048
1112,False,False,53,GradientBoostingClassifier,1,5,10,62,12,0.7765221288928186
1113,False,False,53,GradientBoostingClassifier,1,5,10,63,12,0.7765221288928186
1114,False,False,53,GradientBoostingClassifier,1,5,10,64,12,0.7765221288928186
1115,False,False,53,GradientBoostingClassifier,1,5,10,65,12,0.7817304622261518
1116,False,False,53,GradientBoostingClassifier,1,5,10,66,12,0.7722117840652323
1117,False,False,53,GradientBoostingClassifier,1,5,10,67,12,0.7860408070537381
1118,False,False,53,GradientBoostingClassifier,1,5,10,68,12,0.7808324737204048
1119,False,False,53,GradientBoostingClassifier,1,5,10,69,12,0.7808324737204048
1120,False,False,53,GradientBoostingClassifier,1,5,10,70,12,0.7808324737204048
1121,False,False,53,GradientBoostingClassifier,1,5,10,71,12,0.7808324737204048
1122,False,False,53,GradientBoostingClassifier,1,5,10,72,12,0.7765221288928186
1123,False,False,53,GradientBoostingClassifier,1,5,10,73,12,0.7808324737204048
1124,False,False,53,GradientBoostingClassifier,1,5,10,74,12,0.7765221288928186
1125,False,False,53,GradientBoostingClassifier,1,5,10,75,12,0.7817304622261518
1126,False,False,53,GradientBoostingClassifier,1,5,10,76,12,0.7774201173985656
1127,False,False,53,GradientBoostingClassifier,1,5,10,77,12,0.7765221288928186
1128,False,False,53,GradientBoostingClassifier,1,5,10,78,12,0.7808324737204048
1129,False,False,53,GradientBoostingClassifier,1,5,10,79,12,0.7722117840652323
1130,False,False,53,GradientBoostingClassifier,1,5,10,80,12,0.7722117840652323
1131,False,False,53,GradientBoostingClassifier,1,5,10,81,12,0.7765221288928186
1132,False,False,53,GradientBoostingClassifier,1,5,10,82,12,0.7722117840652323
1133,False,False,53,GradientBoostingClassifier,1,5,10,83,12,0.7765221288928186
1134,False,False,53,GradientBoostingClassifier,1,5,10,84,12,0.7765221288928186
1135,False,False,53,GradientBoostingClassifier,1,5,10,85,12,0.7765221288928186
1136,False,False,53,GradientBoostingClassifier,1,5,10,86,12,0.7765221288928186
1137,False,False,53,GradientBoostingClassifier,1,5,10,87,12,0.7765221288928186
1138,False,False,53,GradientBoostingClassifier,1,5,10,88,12,0.7808324737204048
1139,False,False,53,GradientBoostingClassifier,1,5,10,89,12,0.7808324737204048
1140,False,False,53,GradientBoostingClassifier,1,5,10,90,12,0.7808324737204048
1141,False,False,53,GradientBoostingClassifier,1,5,10,91,12,0.7808324737204048
1142,False,False,53,GradientBoostingClassifier,1,5,10,92,12,0.7808324737204048
1143,False,False,53,GradientBoostingClassifier,1,5,10,93,12,0.7808324737204048
1144,False,False,53,GradientBoostingClassifier,1,5,10,94,12,0.7765221288928186
1145,False,False,53,GradientBoostingClassifier,1,5,10,95,12,0.7765221288928186
1146,False,False,53,GradientBoostingClassifier,1,5,10,96,12,0.7765221288928186
1147,False,False,53,GradientBoostingClassifier,1,5,10,97,12,0.7765221288928186
1148,False,False,53,GradientBoostingClassifier,1,5,10,98,12,0.7808324737204048
1149,False,False,53,GradientBoostingClassifier,1,5,10,99,12,0.7765221288928186
1150,False,False,53,MLPClassifier,1,5,10,50,12,0.7281965320758423
1151,False,False,53,MLPClassifier,1,5,10,51,12,0.7429803394243049
1152,False,False,53,MLPClassifier,1,5,10,52,12,0.8006312014932704
1153,False,False,53,MLPClassifier,1,5,10,53,12,0.7795353792121034
1154,False,False,53,MLPClassifier,1,5,10,54,12,0.800907505648885
1155,False,False,53,MLPClassifier,1,5,10,55,12,0.8113241723155517
1156,False,False,53,MLPClassifier,1,5,10,56,12,0.794980781510954
1157,False,False,53,MLPClassifier,1,5,10,57,12,0.7917480228902642
1158,False,False,53,MLPClassifier,1,5,10,58,12,0.7833069309362413
1159,False,False,53,MLPClassifier,1,5,10,59,12,0.7993310369387956
1160,False,False,53,MLPClassifier,1,5,10,60,12,0.7993310369387956
1161,False,False,53,MLPClassifier,1,5,10,61,12,0.7916083357893703
1162,False,False,53,MLPClassifier,1,5,10,62,12,0.7880163817663818
1163,False,False,53,MLPClassifier,1,5,10,63,12,0.8034617840652323
1164,False,False,53,MLPClassifier,1,5,10,64,12,0.7756241403870714
1165,False,False,53,MLPClassifier,1,5,10,65,12,0.7955594852146577
1166,False,False,53,MLPClassifier,1,5,10,66,12,0.7928655196974163
1167,False,False,53,MLPClassifier,1,5,10,67,12,0.7903511518813242
1168,False,False,53,MLPClassifier,1,5,10,68,12,0.7919675311916691
1169,False,False,53,MLPClassifier,1,5,10,69,12,0.8074129334905197
1170,False,False,53,MLPClassifier,1,5,10,70,12,0.7935839105020139
1171,False,False,53,MLPClassifier,1,5,10,71,12,0.7824488530307496
1172,False,False,53,MLPClassifier,1,5,10,72,12,0.7928655196974163
1173,False,False,53,MLPClassifier,1,5,10,73,12,0.7876571863640829
1174,False,False,53,MLPClassifier,1,5,10,74,12,0.7971758645250024
1175,False,False,53,MLPClassifier,1,5,10,75,12,0.806694542685922
1176,False,False,53,MLPClassifier,1,5,10,76,12,0.8075925311916691
1177,False,False,53,MLPClassifier,1,5,10,77,12,0.7937635082031633
1178,False,False,53,MLPClassifier,1,5,10,78,12,0.7885551748698301
1179,False,False,53,MLPClassifier,1,5,10,79,12,0.8014862093525887
1180,False,False,53,MLPClassifier,1,5,10,80,12,0.806694542685922
1181,False,False,53,MLPClassifier,1,5,10,81,12,0.806694542685922
1182,False,False,53,MLPClassifier,1,5,10,82,12,0.8014862093525887
1183,False,False,53,MLPClassifier,1,5,10,83,12,0.806694542685922
1184,False,False,53,MLPClassifier,1,5,10,84,12,0.806694542685922
1185,False,False,53,MLPClassifier,1,5,10,85,12,0.7962778760192553
1186,False,False,53,MLPClassifier,1,5,10,86,12,0.8014862093525887
1187,False,False,53,MLPClassifier,1,5,10,87,12,0.806694542685922
1188,False,False,53,MLPClassifier,1,5,10,88,12,0.7962778760192553
1189,False,False,53,MLPClassifier,1,5,10,89,12,0.7971758645250024
1190,False,False,53,MLPClassifier,1,5,10,90,12,0.7962778760192553
1191,False,False,53,MLPClassifier,1,5,10,91,12,0.7962778760192553
1192,False,False,53,MLPClassifier,1,5,10,92,12,0.7962778760192553
1193,False,False,53,MLPClassifier,1,5,10,93,12,0.8014862093525887
1194,False,False,53,MLPClassifier,1,5,10,94,12,0.8014862093525887
1195,False,False,53,MLPClassifier,1,5,10,95,12,0.8032821863640829
1196,False,False,53,MLPClassifier,1,5,10,96,12,0.8023841978583358
1197,False,False,53,MLPClassifier,1,5,10,97,12,0.806694542685922
1198,False,False,53,MLPClassifier,1,5,10,98,12,0.8023841978583358
1199,False,False,53,MLPClassifier,1,5,10,99,12,0.8032821863640829
