,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
718,False,False,3,DecisionTreeClassifier,0,5,10,18,10,0.9962589296904374
719,False,False,3,DecisionTreeClassifier,0,5,10,19,10,0.9950213059280612
720,False,False,3,DecisionTreeClassifier,0,5,10,20,10,0.9962589296904374
721,False,False,3,DecisionTreeClassifier,0,5,10,21,10,0.9962589296904374
722,False,False,3,DecisionTreeClassifier,0,5,10,22,10,0.9962589296904374
723,False,False,3,DecisionTreeClassifier,0,5,10,23,10,0.9962589296904374
724,False,False,3,DecisionTreeClassifier,0,5,10,24,10,0.9962589296904374
725,False,False,3,DecisionTreeClassifier,0,5,10,25,10,0.9962589296904374
726,False,False,3,DecisionTreeClassifier,0,5,10,26,10,0.9962589296904374
727,False,False,3,DecisionTreeClassifier,0,5,10,27,10,0.9962589296904374
728,False,False,3,DecisionTreeClassifier,0,5,10,28,10,0.9962589296904374
729,False,False,3,DecisionTreeClassifier,0,5,10,29,10,0.9962589296904374
730,False,False,3,DecisionTreeClassifier,0,5,10,30,10,0.9962589296904374
731,False,False,3,DecisionTreeClassifier,0,5,10,31,10,0.9962589296904374
732,False,False,3,DecisionTreeClassifier,0,5,10,32,10,0.9962589296904374
733,False,False,3,DecisionTreeClassifier,0,5,10,33,10,0.9962589296904374
734,False,False,3,DecisionTreeClassifier,0,5,10,34,10,0.9962589296904374
735,False,False,3,DecisionTreeClassifier,0,5,10,35,10,0.9962589296904374
736,False,False,3,DecisionTreeClassifier,0,5,10,36,10,0.9962589296904374
737,False,False,3,DecisionTreeClassifier,0,5,10,37,10,0.9962589296904374
738,False,False,3,DecisionTreeClassifier,0,5,10,38,10,0.9962589296904374
739,False,False,3,DecisionTreeClassifier,0,5,10,39,10,0.9962589296904374
740,False,False,3,DecisionTreeClassifier,0,5,10,40,10,0.9962589296904374
741,False,False,3,DecisionTreeClassifier,0,5,10,41,10,0.9962589296904374
742,False,False,3,DecisionTreeClassifier,0,5,10,42,10,0.9962589296904374
743,False,False,3,DecisionTreeClassifier,0,5,10,43,10,0.9962589296904374
744,False,False,3,DecisionTreeClassifier,0,5,10,44,10,0.9962589296904374
745,False,False,3,DecisionTreeClassifier,0,5,10,45,10,0.9962589296904374
746,False,False,3,DecisionTreeClassifier,0,5,10,46,10,0.9962589296904374
747,False,False,3,DecisionTreeClassifier,0,5,10,47,10,0.9962589296904374
748,False,False,3,DecisionTreeClassifier,0,5,10,48,10,0.9962589296904374
749,False,False,3,DecisionTreeClassifier,0,5,10,49,10,0.9962589296904374
750,False,False,3,LinearDiscriminantAnalysis,0,5,10,0,10,0.9409857124953002
751,False,False,3,LinearDiscriminantAnalysis,0,5,10,1,10,0.9410139115177341
752,False,False,3,LinearDiscriminantAnalysis,0,5,10,2,10,0.9422515352801103
753,False,False,3,LinearDiscriminantAnalysis,0,5,10,3,10,0.9410139115177341
754,False,False,3,LinearDiscriminantAnalysis,0,5,10,4,10,0.9435173580649203
755,False,False,3,LinearDiscriminantAnalysis,0,5,10,5,10,0.9422797343025442
756,False,False,3,LinearDiscriminantAnalysis,0,5,10,6,10,0.9422797343025442
757,False,False,3,LinearDiscriminantAnalysis,0,5,10,7,10,0.9410139115177341
758,False,False,3,LinearDiscriminantAnalysis,0,5,10,8,10,0.9410139115177341
759,False,False,3,LinearDiscriminantAnalysis,0,5,10,9,10,0.9422797343025442
760,False,False,3,LinearDiscriminantAnalysis,0,5,10,10,10,0.9422797343025442
761,False,False,3,LinearDiscriminantAnalysis,0,5,10,11,10,0.9397480887329239
762,False,False,3,LinearDiscriminantAnalysis,0,5,10,12,10,0.9410139115177341
763,False,False,3,LinearDiscriminantAnalysis,0,5,10,13,10,0.9410139115177341
764,False,False,3,LinearDiscriminantAnalysis,0,5,10,14,10,0.9410139115177341
765,False,False,3,LinearDiscriminantAnalysis,0,5,10,15,10,0.9422797343025442
766,False,False,3,LinearDiscriminantAnalysis,0,5,10,16,10,0.9422797343025442
767,False,False,3,LinearDiscriminantAnalysis,0,5,10,17,10,0.9422797343025442
768,False,False,3,LinearDiscriminantAnalysis,0,5,10,18,10,0.9422797343025442
769,False,False,3,LinearDiscriminantAnalysis,0,5,10,19,10,0.9422797343025442
770,False,False,3,LinearDiscriminantAnalysis,0,5,10,20,10,0.9422797343025442
771,False,False,3,LinearDiscriminantAnalysis,0,5,10,21,10,0.9422797343025442
772,False,False,3,LinearDiscriminantAnalysis,0,5,10,22,10,0.9410139115177341
773,False,False,3,LinearDiscriminantAnalysis,0,5,10,23,10,0.9410139115177341
774,False,False,3,LinearDiscriminantAnalysis,0,5,10,24,10,0.9410139115177341
775,False,False,3,LinearDiscriminantAnalysis,0,5,10,25,10,0.9410139115177341
776,False,False,3,LinearDiscriminantAnalysis,0,5,10,26,10,0.9422797343025442
777,False,False,3,LinearDiscriminantAnalysis,0,5,10,27,10,0.9422797343025442
778,False,False,3,LinearDiscriminantAnalysis,0,5,10,28,10,0.9422797343025442
779,False,False,3,LinearDiscriminantAnalysis,0,5,10,29,10,0.9422797343025442
780,False,False,3,LinearDiscriminantAnalysis,0,5,10,30,10,0.9422797343025442
781,False,False,3,LinearDiscriminantAnalysis,0,5,10,31,10,0.9422797343025442
782,False,False,3,LinearDiscriminantAnalysis,0,5,10,32,10,0.9422797343025442
783,False,False,3,LinearDiscriminantAnalysis,0,5,10,33,10,0.9422797343025442
784,False,False,3,LinearDiscriminantAnalysis,0,5,10,34,10,0.9422797343025442
785,False,False,3,LinearDiscriminantAnalysis,0,5,10,35,10,0.9422797343025442
786,False,False,3,LinearDiscriminantAnalysis,0,5,10,36,10,0.9422797343025442
787,False,False,3,LinearDiscriminantAnalysis,0,5,10,37,10,0.9422797343025442
788,False,False,3,LinearDiscriminantAnalysis,0,5,10,38,10,0.9422797343025442
789,False,False,3,LinearDiscriminantAnalysis,0,5,10,39,10,0.9422797343025442
790,False,False,3,LinearDiscriminantAnalysis,0,5,10,40,10,0.9422797343025442
791,False,False,3,LinearDiscriminantAnalysis,0,5,10,41,10,0.9422797343025442
792,False,False,3,LinearDiscriminantAnalysis,0,5,10,42,10,0.9422797343025442
793,False,False,3,LinearDiscriminantAnalysis,0,5,10,43,10,0.9422797343025442
794,False,False,3,LinearDiscriminantAnalysis,0,5,10,44,10,0.9422797343025442
795,False,False,3,LinearDiscriminantAnalysis,0,5,10,45,10,0.9422797343025442
796,False,False,3,LinearDiscriminantAnalysis,0,5,10,46,10,0.9422797343025442
797,False,False,3,LinearDiscriminantAnalysis,0,5,10,47,10,0.9422797343025442
798,False,False,3,LinearDiscriminantAnalysis,0,5,10,48,10,0.9422797343025442
799,False,False,3,LinearDiscriminantAnalysis,0,5,10,49,10,0.9422797343025442
800,False,False,3,GradientBoostingClassifier,0,5,10,0,10,0.981294648452187
801,False,False,3,GradientBoostingClassifier,0,5,10,1,10,0.9774971800977565
802,False,False,3,GradientBoostingClassifier,0,5,10,2,10,0.9774971800977565
803,False,False,3,GradientBoostingClassifier,0,5,10,3,10,0.9774971800977565
804,False,False,3,GradientBoostingClassifier,0,5,10,4,10,0.9762313573129464
805,False,False,3,GradientBoostingClassifier,0,5,10,5,10,0.9762313573129464
806,False,False,3,GradientBoostingClassifier,0,5,10,6,10,0.9762313573129464
807,False,False,3,GradientBoostingClassifier,0,5,10,7,10,0.9787630028825667
808,False,False,3,GradientBoostingClassifier,0,5,10,8,10,0.9800288256673768
809,False,False,3,GradientBoostingClassifier,0,5,10,9,10,0.9774971800977565
810,False,False,3,GradientBoostingClassifier,0,5,10,10,10,0.9749655345281363
811,False,False,3,GradientBoostingClassifier,0,5,10,11,10,0.9749655345281363
812,False,False,3,GradientBoostingClassifier,0,5,10,12,10,0.9749655345281363
813,False,False,3,GradientBoostingClassifier,0,5,10,13,10,0.9749655345281363
814,False,False,3,GradientBoostingClassifier,0,5,10,14,10,0.9749655345281363
815,False,False,3,GradientBoostingClassifier,0,5,10,15,10,0.9749655345281363
816,False,False,3,GradientBoostingClassifier,0,5,10,16,10,0.9749655345281363
817,False,False,3,GradientBoostingClassifier,0,5,10,17,10,0.9749655345281363
818,False,False,3,GradientBoostingClassifier,0,5,10,18,10,0.9749655345281363
819,False,False,3,GradientBoostingClassifier,0,5,10,19,10,0.9749655345281363
820,False,False,3,GradientBoostingClassifier,0,5,10,20,10,0.9749655345281363
821,False,False,3,GradientBoostingClassifier,0,5,10,21,10,0.9762313573129464
822,False,False,3,GradientBoostingClassifier,0,5,10,22,10,0.9762313573129464
823,False,False,3,GradientBoostingClassifier,0,5,10,23,10,0.9749655345281363
824,False,False,3,GradientBoostingClassifier,0,5,10,24,10,0.9749655345281363
825,False,False,3,GradientBoostingClassifier,0,5,10,25,10,0.9762313573129464
826,False,False,3,GradientBoostingClassifier,0,5,10,26,10,0.9762313573129464
827,False,False,3,GradientBoostingClassifier,0,5,10,27,10,0.9762313573129464
828,False,False,3,GradientBoostingClassifier,0,5,10,28,10,0.9762313573129464
829,False,False,3,GradientBoostingClassifier,0,5,10,29,10,0.9762313573129464
830,False,False,3,GradientBoostingClassifier,0,5,10,30,10,0.9762313573129464
831,False,False,3,GradientBoostingClassifier,0,5,10,31,10,0.9749655345281363
832,False,False,3,GradientBoostingClassifier,0,5,10,32,10,0.9762313573129464
833,False,False,3,GradientBoostingClassifier,0,5,10,33,10,0.9749655345281363
834,False,False,3,GradientBoostingClassifier,0,5,10,34,10,0.9762313573129464
835,False,False,3,GradientBoostingClassifier,0,5,10,35,10,0.9762313573129464
836,False,False,3,GradientBoostingClassifier,0,5,10,36,10,0.9762313573129464
837,False,False,3,GradientBoostingClassifier,0,5,10,37,10,0.9762313573129464
838,False,False,3,GradientBoostingClassifier,0,5,10,38,10,0.9762313573129464
839,False,False,3,GradientBoostingClassifier,0,5,10,39,10,0.9762313573129464
840,False,False,3,GradientBoostingClassifier,0,5,10,40,10,0.9762313573129464
841,False,False,3,GradientBoostingClassifier,0,5,10,41,10,0.9762313573129464
842,False,False,3,GradientBoostingClassifier,0,5,10,42,10,0.9749655345281363
843,False,False,3,GradientBoostingClassifier,0,5,10,43,10,0.9749655345281363
844,False,False,3,GradientBoostingClassifier,0,5,10,44,10,0.9749655345281363
845,False,False,3,GradientBoostingClassifier,0,5,10,45,10,0.9749655345281363
846,False,False,3,GradientBoostingClassifier,0,5,10,46,10,0.9774971800977565
847,False,False,3,GradientBoostingClassifier,0,5,10,47,10,0.9774971800977565
848,False,False,3,GradientBoostingClassifier,0,5,10,48,10,0.9762313573129464
849,False,False,3,GradientBoostingClassifier,0,5,10,49,10,0.9762313573129464
850,False,False,3,MLPClassifier,0,5,10,0,10,0.9861605464343903
851,False,False,3,MLPClassifier,0,5,10,1,10,0.9886639929815766
852,False,False,3,MLPClassifier,0,5,10,2,10,0.9899580147888207
853,False,False,3,MLPClassifier,0,5,10,3,10,0.9899580147888207
854,False,False,3,MLPClassifier,0,5,10,4,10,0.9899580147888207
855,False,False,3,MLPClassifier,0,5,10,5,10,0.9886921920040106
856,False,False,3,MLPClassifier,0,5,10,6,10,0.9899580147888207
857,False,False,3,MLPClassifier,0,5,10,7,10,0.9899580147888207
858,False,False,3,MLPClassifier,0,5,10,8,10,0.9899580147888207
859,False,False,3,MLPClassifier,0,5,10,9,10,0.9886921920040106
860,False,False,3,MLPClassifier,0,5,10,10,10,0.9899580147888207
861,False,False,3,MLPClassifier,0,5,10,11,10,0.9899580147888207
862,False,False,3,MLPClassifier,0,5,10,12,10,0.9899580147888207
863,False,False,3,MLPClassifier,0,5,10,13,10,0.9899580147888207
864,False,False,3,MLPClassifier,0,5,10,14,10,0.9899580147888207
865,False,False,3,MLPClassifier,0,5,10,15,10,0.9886921920040106
866,False,False,3,MLPClassifier,0,5,10,16,10,0.9886921920040106
867,False,False,3,MLPClassifier,0,5,10,17,10,0.9899580147888207
868,False,False,3,MLPClassifier,0,5,10,18,10,0.9899580147888207
869,False,False,3,MLPClassifier,0,5,10,19,10,0.9886921920040106
870,False,False,3,MLPClassifier,0,5,10,20,10,0.9886921920040106
871,False,False,3,MLPClassifier,0,5,10,21,10,0.9912238375736308
872,False,False,3,MLPClassifier,0,5,10,22,10,0.9899580147888207
873,False,False,3,MLPClassifier,0,5,10,23,10,0.9912238375736308
874,False,False,3,MLPClassifier,0,5,10,24,10,0.9912238375736308
875,False,False,3,MLPClassifier,0,5,10,25,10,0.9912238375736308
876,False,False,3,MLPClassifier,0,5,10,26,10,0.9912238375736308
877,False,False,3,MLPClassifier,0,5,10,27,10,0.9912238375736308
878,False,False,3,MLPClassifier,0,5,10,28,10,0.9899580147888207
879,False,False,3,MLPClassifier,0,5,10,29,10,0.9912238375736308
880,False,False,3,MLPClassifier,0,5,10,30,10,0.9899862138112545
881,False,False,3,MLPClassifier,0,5,10,31,10,0.9912238375736308
882,False,False,3,MLPClassifier,0,5,10,32,10,0.9899580147888207
883,False,False,3,MLPClassifier,0,5,10,33,10,0.9899580147888207
884,False,False,3,MLPClassifier,0,5,10,34,10,0.9899580147888207
885,False,False,3,MLPClassifier,0,5,10,35,10,0.9899580147888207
886,False,False,3,MLPClassifier,0,5,10,36,10,0.9899580147888207
887,False,False,3,MLPClassifier,0,5,10,37,10,0.9899580147888207
888,False,False,3,MLPClassifier,0,5,10,38,10,0.9899580147888207
889,False,False,3,MLPClassifier,0,5,10,39,10,0.9899580147888207
890,False,False,3,MLPClassifier,0,5,10,40,10,0.9899580147888207
891,False,False,3,MLPClassifier,0,5,10,41,10,0.9899580147888207
892,False,False,3,MLPClassifier,0,5,10,42,10,0.9899580147888207
893,False,False,3,MLPClassifier,0,5,10,43,10,0.9899580147888207
894,False,False,3,MLPClassifier,0,5,10,44,10,0.9899580147888207
895,False,False,3,MLPClassifier,0,5,10,45,10,0.9899580147888207
896,False,False,3,MLPClassifier,0,5,10,46,10,0.9899580147888207
897,False,False,3,MLPClassifier,0,5,10,47,10,0.9899580147888207
898,False,False,3,MLPClassifier,0,5,10,48,10,0.9899580147888207
899,False,False,3,MLPClassifier,0,5,10,49,10,0.9899580147888207
900,False,False,3,HistGradientBoostingClassifier,1,5,10,50,10,0.9962589296904374
901,False,False,3,HistGradientBoostingClassifier,1,5,10,51,10,0.9962589296904374
902,False,False,3,HistGradientBoostingClassifier,1,5,10,52,10,0.9962589296904374
903,False,False,3,HistGradientBoostingClassifier,1,5,10,53,10,0.9962589296904374
904,False,False,3,HistGradientBoostingClassifier,1,5,10,54,10,0.9962589296904374
905,False,False,3,HistGradientBoostingClassifier,1,5,10,55,10,0.9962589296904374
906,False,False,3,HistGradientBoostingClassifier,1,5,10,56,10,0.9962589296904374
907,False,False,3,HistGradientBoostingClassifier,1,5,10,57,10,0.9962589296904374
908,False,False,3,HistGradientBoostingClassifier,1,5,10,58,10,0.9962589296904374
909,False,False,3,HistGradientBoostingClassifier,1,5,10,59,10,0.9962589296904374
910,False,False,3,HistGradientBoostingClassifier,1,5,10,60,10,0.9962589296904374
911,False,False,3,HistGradientBoostingClassifier,1,5,10,61,10,0.9962589296904374
912,False,False,3,HistGradientBoostingClassifier,1,5,10,62,10,0.9962589296904374
913,False,False,3,HistGradientBoostingClassifier,1,5,10,63,10,0.9962589296904374
914,False,False,3,HistGradientBoostingClassifier,1,5,10,64,10,0.9962589296904374
915,False,False,3,HistGradientBoostingClassifier,1,5,10,65,10,0.9962589296904374
916,False,False,3,HistGradientBoostingClassifier,1,5,10,66,10,0.9962589296904374
917,False,False,3,HistGradientBoostingClassifier,1,5,10,67,10,0.9962589296904374
918,False,False,3,HistGradientBoostingClassifier,1,5,10,68,10,0.9962589296904374
919,False,False,3,HistGradientBoostingClassifier,1,5,10,69,10,0.9962589296904374
920,False,False,3,HistGradientBoostingClassifier,1,5,10,70,10,0.9962589296904374
921,False,False,3,HistGradientBoostingClassifier,1,5,10,71,10,0.9962589296904374
922,False,False,3,HistGradientBoostingClassifier,1,5,10,72,10,0.9962589296904374
923,False,False,3,HistGradientBoostingClassifier,1,5,10,73,10,0.9962589296904374
924,False,False,3,HistGradientBoostingClassifier,1,5,10,74,10,0.9962589296904374
925,False,False,3,HistGradientBoostingClassifier,1,5,10,75,10,0.9962589296904374
926,False,False,3,HistGradientBoostingClassifier,1,5,10,76,10,0.9962589296904374
927,False,False,3,HistGradientBoostingClassifier,1,5,10,77,10,0.9962589296904374
928,False,False,3,HistGradientBoostingClassifier,1,5,10,78,10,0.9962589296904374
929,False,False,3,HistGradientBoostingClassifier,1,5,10,79,10,0.9962589296904374
930,False,False,3,HistGradientBoostingClassifier,1,5,10,80,10,0.9962589296904374
931,False,False,3,HistGradientBoostingClassifier,1,5,10,81,10,0.9962589296904374
932,False,False,3,HistGradientBoostingClassifier,1,5,10,82,10,0.9962589296904374
933,False,False,3,HistGradientBoostingClassifier,1,5,10,83,10,0.9962589296904374
934,False,False,3,HistGradientBoostingClassifier,1,5,10,84,10,0.9962589296904374
935,False,False,3,HistGradientBoostingClassifier,1,5,10,85,10,0.9962589296904374
936,False,False,3,HistGradientBoostingClassifier,1,5,10,86,10,0.9962589296904374
937,False,False,3,HistGradientBoostingClassifier,1,5,10,87,10,0.9962589296904374
938,False,False,3,HistGradientBoostingClassifier,1,5,10,88,10,0.9962589296904374
939,False,False,3,HistGradientBoostingClassifier,1,5,10,89,10,0.9962589296904374
940,False,False,3,HistGradientBoostingClassifier,1,5,10,90,10,0.9962589296904374
941,False,False,3,HistGradientBoostingClassifier,1,5,10,91,10,0.9962589296904374
942,False,False,3,HistGradientBoostingClassifier,1,5,10,92,10,0.9962589296904374
943,False,False,3,HistGradientBoostingClassifier,1,5,10,93,10,0.9962589296904374
944,False,False,3,HistGradientBoostingClassifier,1,5,10,94,10,0.9962589296904374
945,False,False,3,HistGradientBoostingClassifier,1,5,10,95,10,0.9962589296904374
946,False,False,3,HistGradientBoostingClassifier,1,5,10,96,10,0.9962589296904374
947,False,False,3,HistGradientBoostingClassifier,1,5,10,97,10,0.9962589296904374
948,False,False,3,HistGradientBoostingClassifier,1,5,10,98,10,0.9962589296904374
949,False,False,3,HistGradientBoostingClassifier,1,5,10,99,10,0.9962589296904374
950,False,False,3,RandomForestClassifier,1,5,10,50,10,0.9950213059280612
951,False,False,3,RandomForestClassifier,1,5,10,51,10,0.9950213059280612
952,False,False,3,RandomForestClassifier,1,5,10,52,10,0.9950213059280612
953,False,False,3,RandomForestClassifier,1,5,10,53,10,0.9950213059280612
954,False,False,3,RandomForestClassifier,1,5,10,54,10,0.9950213059280612
955,False,False,3,RandomForestClassifier,1,5,10,55,10,0.9950213059280612
956,False,False,3,RandomForestClassifier,1,5,10,56,10,0.9950213059280612
957,False,False,3,RandomForestClassifier,1,5,10,57,10,0.9950213059280612
958,False,False,3,RandomForestClassifier,1,5,10,58,10,0.9950213059280612
959,False,False,3,RandomForestClassifier,1,5,10,59,10,0.9950213059280612
960,False,False,3,RandomForestClassifier,1,5,10,60,10,0.9950213059280612
961,False,False,3,RandomForestClassifier,1,5,10,61,10,0.9950213059280612
962,False,False,3,RandomForestClassifier,1,5,10,62,10,0.9950213059280612
963,False,False,3,RandomForestClassifier,1,5,10,63,10,0.9950213059280612
964,False,False,3,RandomForestClassifier,1,5,10,64,10,0.9950213059280612
965,False,False,3,RandomForestClassifier,1,5,10,65,10,0.9950213059280612
966,False,False,3,RandomForestClassifier,1,5,10,66,10,0.9950213059280612
967,False,False,3,RandomForestClassifier,1,5,10,67,10,0.9950213059280612
968,False,False,3,RandomForestClassifier,1,5,10,68,10,0.9950213059280612
969,False,False,3,RandomForestClassifier,1,5,10,69,10,0.9950213059280612
970,False,False,3,RandomForestClassifier,1,5,10,70,10,0.9950213059280612
971,False,False,3,RandomForestClassifier,1,5,10,71,10,0.9950213059280612
972,False,False,3,RandomForestClassifier,1,5,10,72,10,0.9950213059280612
973,False,False,3,RandomForestClassifier,1,5,10,73,10,0.9950213059280612
974,False,False,3,RandomForestClassifier,1,5,10,74,10,0.9950213059280612
975,False,False,3,RandomForestClassifier,1,5,10,75,10,0.9950213059280612
976,False,False,3,RandomForestClassifier,1,5,10,76,10,0.9950213059280612
977,False,False,3,RandomForestClassifier,1,5,10,77,10,0.9950213059280612
978,False,False,3,RandomForestClassifier,1,5,10,78,10,0.9950213059280612
979,False,False,3,RandomForestClassifier,1,5,10,79,10,0.9950213059280612
980,False,False,3,RandomForestClassifier,1,5,10,80,10,0.9950213059280612
981,False,False,3,RandomForestClassifier,1,5,10,81,10,0.9950213059280612
982,False,False,3,RandomForestClassifier,1,5,10,82,10,0.9950213059280612
983,False,False,3,RandomForestClassifier,1,5,10,83,10,0.9950213059280612
984,False,False,3,RandomForestClassifier,1,5,10,84,10,0.9950213059280612
985,False,False,3,RandomForestClassifier,1,5,10,85,10,0.9950213059280612
986,False,False,3,RandomForestClassifier,1,5,10,86,10,0.9950213059280612
987,False,False,3,RandomForestClassifier,1,5,10,87,10,0.9950213059280612
988,False,False,3,RandomForestClassifier,1,5,10,88,10,0.9950213059280612
989,False,False,3,RandomForestClassifier,1,5,10,89,10,0.9950213059280612
990,False,False,3,RandomForestClassifier,1,5,10,90,10,0.9950213059280612
991,False,False,3,RandomForestClassifier,1,5,10,91,10,0.9950213059280612
992,False,False,3,RandomForestClassifier,1,5,10,92,10,0.9950213059280612
993,False,False,3,RandomForestClassifier,1,5,10,93,10,0.9950213059280612
994,False,False,3,RandomForestClassifier,1,5,10,94,10,0.9950213059280612
995,False,False,3,RandomForestClassifier,1,5,10,95,10,0.9950213059280612
996,False,False,3,RandomForestClassifier,1,5,10,96,10,0.9950213059280612
997,False,False,3,RandomForestClassifier,1,5,10,97,10,0.9950213059280612
998,False,False,3,RandomForestClassifier,1,5,10,98,10,0.9950213059280612
999,False,False,3,RandomForestClassifier,1,5,10,99,10,0.9950213059280612
1000,False,False,3,DecisionTreeClassifier,1,5,10,50,10,0.9925178593808748
1001,False,False,3,DecisionTreeClassifier,1,5,10,51,10,0.9925460584033087
1002,False,False,3,DecisionTreeClassifier,1,5,10,52,10,0.9912802356184985
1003,False,False,3,DecisionTreeClassifier,1,5,10,53,10,0.9912802356184985
1004,False,False,3,DecisionTreeClassifier,1,5,10,54,10,0.9912802356184985
1005,False,False,3,DecisionTreeClassifier,1,5,10,55,10,0.9912802356184985
1006,False,False,3,DecisionTreeClassifier,1,5,10,56,10,0.9912802356184985
1007,False,False,3,DecisionTreeClassifier,1,5,10,57,10,0.9925460584033087
1008,False,False,3,DecisionTreeClassifier,1,5,10,58,10,0.9912802356184985
1009,False,False,3,DecisionTreeClassifier,1,5,10,59,10,0.9912802356184985
1010,False,False,3,DecisionTreeClassifier,1,5,10,60,10,0.9912802356184985
1011,False,False,3,DecisionTreeClassifier,1,5,10,61,10,0.9925460584033087
1012,False,False,3,DecisionTreeClassifier,1,5,10,62,10,0.9912802356184985
1013,False,False,3,DecisionTreeClassifier,1,5,10,63,10,0.9912802356184985
1014,False,False,3,DecisionTreeClassifier,1,5,10,64,10,0.9912802356184985
1015,False,False,3,DecisionTreeClassifier,1,5,10,65,10,0.9912802356184985
1016,False,False,3,DecisionTreeClassifier,1,5,10,66,10,0.9912802356184985
1017,False,False,3,DecisionTreeClassifier,1,5,10,67,10,0.9912802356184985
1018,False,False,3,DecisionTreeClassifier,1,5,10,68,10,0.9912802356184985
1019,False,False,3,DecisionTreeClassifier,1,5,10,69,10,0.9912802356184985
1020,False,False,3,DecisionTreeClassifier,1,5,10,70,10,0.9912802356184985
1021,False,False,3,DecisionTreeClassifier,1,5,10,71,10,0.9912802356184985
1022,False,False,3,DecisionTreeClassifier,1,5,10,72,10,0.9912802356184985
1023,False,False,3,DecisionTreeClassifier,1,5,10,73,10,0.9912802356184985
1024,False,False,3,DecisionTreeClassifier,1,5,10,74,10,0.9912802356184985
1025,False,False,3,DecisionTreeClassifier,1,5,10,75,10,0.9912802356184985
1026,False,False,3,DecisionTreeClassifier,1,5,10,76,10,0.9912802356184985
1027,False,False,3,DecisionTreeClassifier,1,5,10,77,10,0.9912802356184985
1028,False,False,3,DecisionTreeClassifier,1,5,10,78,10,0.9912802356184985
1029,False,False,3,DecisionTreeClassifier,1,5,10,79,10,0.9912802356184985
1030,False,False,3,DecisionTreeClassifier,1,5,10,80,10,0.9912802356184985
1031,False,False,3,DecisionTreeClassifier,1,5,10,81,10,0.9912802356184985
1032,False,False,3,DecisionTreeClassifier,1,5,10,82,10,0.9912802356184985
1033,False,False,3,DecisionTreeClassifier,1,5,10,83,10,0.9912802356184985
1034,False,False,3,DecisionTreeClassifier,1,5,10,84,10,0.9912802356184985
1035,False,False,3,DecisionTreeClassifier,1,5,10,85,10,0.9912802356184985
1036,False,False,3,DecisionTreeClassifier,1,5,10,86,10,0.9912802356184985
1037,False,False,3,DecisionTreeClassifier,1,5,10,87,10,0.9912802356184985
1038,False,False,3,DecisionTreeClassifier,1,5,10,88,10,0.9912802356184985
1039,False,False,3,DecisionTreeClassifier,1,5,10,89,10,0.9912802356184985
1040,False,False,3,DecisionTreeClassifier,1,5,10,90,10,0.9912802356184985
1041,False,False,3,DecisionTreeClassifier,1,5,10,91,10,0.9912802356184985
1042,False,False,3,DecisionTreeClassifier,1,5,10,92,10,0.9912802356184985
1043,False,False,3,DecisionTreeClassifier,1,5,10,93,10,0.9912802356184985
1044,False,False,3,DecisionTreeClassifier,1,5,10,94,10,0.9912802356184985
1045,False,False,3,DecisionTreeClassifier,1,5,10,95,10,0.9912802356184985
1046,False,False,3,DecisionTreeClassifier,1,5,10,96,10,0.9912802356184985
1047,False,False,3,DecisionTreeClassifier,1,5,10,97,10,0.9912802356184985
1048,False,False,3,DecisionTreeClassifier,1,5,10,98,10,0.9912802356184985
1049,False,False,3,DecisionTreeClassifier,1,5,10,99,10,0.9912802356184985
1050,False,False,3,LinearDiscriminantAnalysis,1,5,10,50,10,0.9962589296904374
1051,False,False,3,LinearDiscriminantAnalysis,1,5,10,51,10,0.9949931069056273
1052,False,False,3,LinearDiscriminantAnalysis,1,5,10,52,10,0.9949931069056273
1053,False,False,3,LinearDiscriminantAnalysis,1,5,10,53,10,0.9949931069056273
1054,False,False,3,LinearDiscriminantAnalysis,1,5,10,54,10,0.9949931069056273
1055,False,False,3,LinearDiscriminantAnalysis,1,5,10,55,10,0.9949931069056273
1056,False,False,3,LinearDiscriminantAnalysis,1,5,10,56,10,0.9949931069056273
1057,False,False,3,LinearDiscriminantAnalysis,1,5,10,57,10,0.9949931069056273
1058,False,False,3,LinearDiscriminantAnalysis,1,5,10,58,10,0.9949931069056273
1059,False,False,3,LinearDiscriminantAnalysis,1,5,10,59,10,0.9949931069056273
1060,False,False,3,LinearDiscriminantAnalysis,1,5,10,60,10,0.9949931069056273
1061,False,False,3,LinearDiscriminantAnalysis,1,5,10,61,10,0.9949931069056273
1062,False,False,3,LinearDiscriminantAnalysis,1,5,10,62,10,0.9949931069056273
1063,False,False,3,LinearDiscriminantAnalysis,1,5,10,63,10,0.9949931069056273
1064,False,False,3,LinearDiscriminantAnalysis,1,5,10,64,10,0.9949931069056273
1065,False,False,3,LinearDiscriminantAnalysis,1,5,10,65,10,0.9949931069056273
1066,False,False,3,LinearDiscriminantAnalysis,1,5,10,66,10,0.9949931069056273
1067,False,False,3,LinearDiscriminantAnalysis,1,5,10,67,10,0.9949931069056273
1068,False,False,3,LinearDiscriminantAnalysis,1,5,10,68,10,0.9949931069056273
1069,False,False,3,LinearDiscriminantAnalysis,1,5,10,69,10,0.9949931069056273
1070,False,False,3,LinearDiscriminantAnalysis,1,5,10,70,10,0.9949931069056273
1071,False,False,3,LinearDiscriminantAnalysis,1,5,10,71,10,0.9949931069056273
1072,False,False,3,LinearDiscriminantAnalysis,1,5,10,72,10,0.9949931069056273
