,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1049,False,False,146822,DecisionTreeClassifier,1,5,10,99,25,0.9831643625192011
1050,False,False,146822,LinearDiscriminantAnalysis,1,5,10,50,25,0.984700460829493
1051,False,False,146822,LinearDiscriminantAnalysis,1,5,10,51,25,0.979842549923195
1052,False,False,146822,LinearDiscriminantAnalysis,1,5,10,52,25,0.984700460829493
1053,False,False,146822,LinearDiscriminantAnalysis,1,5,10,53,25,0.984700460829493
1054,False,False,146822,LinearDiscriminantAnalysis,1,5,10,54,25,0.984700460829493
1055,False,False,146822,LinearDiscriminantAnalysis,1,5,10,55,25,0.984700460829493
1056,False,False,146822,LinearDiscriminantAnalysis,1,5,10,56,25,0.984700460829493
1057,False,False,146822,LinearDiscriminantAnalysis,1,5,10,57,25,0.984700460829493
1058,False,False,146822,LinearDiscriminantAnalysis,1,5,10,58,25,0.984700460829493
1059,False,False,146822,LinearDiscriminantAnalysis,1,5,10,59,25,0.984700460829493
1060,False,False,146822,LinearDiscriminantAnalysis,1,5,10,60,25,0.984700460829493
1061,False,False,146822,LinearDiscriminantAnalysis,1,5,10,61,25,0.984700460829493
1062,False,False,146822,LinearDiscriminantAnalysis,1,5,10,62,25,0.984700460829493
1063,False,False,146822,LinearDiscriminantAnalysis,1,5,10,63,25,0.984700460829493
1064,False,False,146822,LinearDiscriminantAnalysis,1,5,10,64,25,0.984700460829493
1065,False,False,146822,LinearDiscriminantAnalysis,1,5,10,65,25,0.984700460829493
1066,False,False,146822,LinearDiscriminantAnalysis,1,5,10,66,25,0.984700460829493
1067,False,False,146822,LinearDiscriminantAnalysis,1,5,10,67,25,0.984700460829493
1068,False,False,146822,LinearDiscriminantAnalysis,1,5,10,68,25,0.984700460829493
1069,False,False,146822,LinearDiscriminantAnalysis,1,5,10,69,25,0.984700460829493
1070,False,False,146822,LinearDiscriminantAnalysis,1,5,10,70,25,0.984700460829493
1071,False,False,146822,LinearDiscriminantAnalysis,1,5,10,71,25,0.984700460829493
1072,False,False,146822,LinearDiscriminantAnalysis,1,5,10,72,25,0.984700460829493
1073,False,False,146822,LinearDiscriminantAnalysis,1,5,10,73,25,0.984700460829493
1074,False,False,146822,LinearDiscriminantAnalysis,1,5,10,74,25,0.984700460829493
1075,False,False,146822,LinearDiscriminantAnalysis,1,5,10,75,25,0.984700460829493
1076,False,False,146822,LinearDiscriminantAnalysis,1,5,10,76,25,0.984700460829493
1077,False,False,146822,LinearDiscriminantAnalysis,1,5,10,77,25,0.984700460829493
1078,False,False,146822,LinearDiscriminantAnalysis,1,5,10,78,25,0.984700460829493
1079,False,False,146822,LinearDiscriminantAnalysis,1,5,10,79,25,0.984700460829493
1080,False,False,146822,LinearDiscriminantAnalysis,1,5,10,80,25,0.984700460829493
1081,False,False,146822,LinearDiscriminantAnalysis,1,5,10,81,25,0.984700460829493
1082,False,False,146822,LinearDiscriminantAnalysis,1,5,10,82,25,0.984700460829493
1083,False,False,146822,LinearDiscriminantAnalysis,1,5,10,83,25,0.984700460829493
1084,False,False,146822,LinearDiscriminantAnalysis,1,5,10,84,25,0.984700460829493
1085,False,False,146822,LinearDiscriminantAnalysis,1,5,10,85,25,0.984700460829493
1086,False,False,146822,LinearDiscriminantAnalysis,1,5,10,86,25,0.984700460829493
1087,False,False,146822,LinearDiscriminantAnalysis,1,5,10,87,25,0.984700460829493
1088,False,False,146822,LinearDiscriminantAnalysis,1,5,10,88,25,0.984700460829493
1089,False,False,146822,LinearDiscriminantAnalysis,1,5,10,89,25,0.984700460829493
1090,False,False,146822,LinearDiscriminantAnalysis,1,5,10,90,25,0.984700460829493
1091,False,False,146822,LinearDiscriminantAnalysis,1,5,10,91,25,0.984700460829493
1092,False,False,146822,LinearDiscriminantAnalysis,1,5,10,92,25,0.984700460829493
1093,False,False,146822,LinearDiscriminantAnalysis,1,5,10,93,25,0.984700460829493
1094,False,False,146822,LinearDiscriminantAnalysis,1,5,10,94,25,0.984700460829493
1095,False,False,146822,LinearDiscriminantAnalysis,1,5,10,95,25,0.984700460829493
1096,False,False,146822,LinearDiscriminantAnalysis,1,5,10,96,25,0.984700460829493
1097,False,False,146822,LinearDiscriminantAnalysis,1,5,10,97,25,0.984700460829493
1098,False,False,146822,LinearDiscriminantAnalysis,1,5,10,98,25,0.984700460829493
1099,False,False,146822,LinearDiscriminantAnalysis,1,5,10,99,25,0.984700460829493
1100,False,False,146822,GradientBoostingClassifier,1,5,10,50,25,0.9819969278033794
1101,False,False,146822,GradientBoostingClassifier,1,5,10,51,25,0.9881413210445469
1102,False,False,146822,GradientBoostingClassifier,1,5,10,52,25,0.9881413210445469
1103,False,False,146822,GradientBoostingClassifier,1,5,10,53,25,0.9881413210445469
1104,False,False,146822,GradientBoostingClassifier,1,5,10,54,25,0.9881413210445469
1105,False,False,146822,GradientBoostingClassifier,1,5,10,55,25,0.986605222734255
1106,False,False,146822,GradientBoostingClassifier,1,5,10,56,25,0.986605222734255
1107,False,False,146822,GradientBoostingClassifier,1,5,10,57,25,0.986605222734255
1108,False,False,146822,GradientBoostingClassifier,1,5,10,58,25,0.986605222734255
1109,False,False,146822,GradientBoostingClassifier,1,5,10,59,25,0.986605222734255
1110,False,False,146822,GradientBoostingClassifier,1,5,10,60,25,0.986605222734255
1111,False,False,146822,GradientBoostingClassifier,1,5,10,61,25,0.986605222734255
1112,False,False,146822,GradientBoostingClassifier,1,5,10,62,25,0.986605222734255
1113,False,False,146822,GradientBoostingClassifier,1,5,10,63,25,0.986605222734255
1114,False,False,146822,GradientBoostingClassifier,1,5,10,64,25,0.986605222734255
1115,False,False,146822,GradientBoostingClassifier,1,5,10,65,25,0.986605222734255
1116,False,False,146822,GradientBoostingClassifier,1,5,10,66,25,0.986605222734255
1117,False,False,146822,GradientBoostingClassifier,1,5,10,67,25,0.986605222734255
1118,False,False,146822,GradientBoostingClassifier,1,5,10,68,25,0.986605222734255
1119,False,False,146822,GradientBoostingClassifier,1,5,10,69,25,0.986605222734255
1120,False,False,146822,GradientBoostingClassifier,1,5,10,70,25,0.986605222734255
1121,False,False,146822,GradientBoostingClassifier,1,5,10,71,25,0.986605222734255
1122,False,False,146822,GradientBoostingClassifier,1,5,10,72,25,0.986605222734255
1123,False,False,146822,GradientBoostingClassifier,1,5,10,73,25,0.986605222734255
1124,False,False,146822,GradientBoostingClassifier,1,5,10,74,25,0.986605222734255
1125,False,False,146822,GradientBoostingClassifier,1,5,10,75,25,0.986605222734255
1126,False,False,146822,GradientBoostingClassifier,1,5,10,76,25,0.986605222734255
1127,False,False,146822,GradientBoostingClassifier,1,5,10,77,25,0.986605222734255
1128,False,False,146822,GradientBoostingClassifier,1,5,10,78,25,0.986605222734255
1129,False,False,146822,GradientBoostingClassifier,1,5,10,79,25,0.986605222734255
1130,False,False,146822,GradientBoostingClassifier,1,5,10,80,25,0.986605222734255
1131,False,False,146822,GradientBoostingClassifier,1,5,10,81,25,0.986605222734255
1132,False,False,146822,GradientBoostingClassifier,1,5,10,82,25,0.986605222734255
1133,False,False,146822,GradientBoostingClassifier,1,5,10,83,25,0.986605222734255
1134,False,False,146822,GradientBoostingClassifier,1,5,10,84,25,0.986605222734255
1135,False,False,146822,GradientBoostingClassifier,1,5,10,85,25,0.986605222734255
1136,False,False,146822,GradientBoostingClassifier,1,5,10,86,25,0.986605222734255
1137,False,False,146822,GradientBoostingClassifier,1,5,10,87,25,0.986605222734255
1138,False,False,146822,GradientBoostingClassifier,1,5,10,88,25,0.986605222734255
1139,False,False,146822,GradientBoostingClassifier,1,5,10,89,25,0.986605222734255
1140,False,False,146822,GradientBoostingClassifier,1,5,10,90,25,0.986605222734255
1141,False,False,146822,GradientBoostingClassifier,1,5,10,91,25,0.986605222734255
1142,False,False,146822,GradientBoostingClassifier,1,5,10,92,25,0.986605222734255
1143,False,False,146822,GradientBoostingClassifier,1,5,10,93,25,0.986605222734255
1144,False,False,146822,GradientBoostingClassifier,1,5,10,94,25,0.986605222734255
1145,False,False,146822,GradientBoostingClassifier,1,5,10,95,25,0.986605222734255
1146,False,False,146822,GradientBoostingClassifier,1,5,10,96,25,0.986605222734255
1147,False,False,146822,GradientBoostingClassifier,1,5,10,97,25,0.986605222734255
1148,False,False,146822,GradientBoostingClassifier,1,5,10,98,25,0.986605222734255
1149,False,False,146822,GradientBoostingClassifier,1,5,10,99,25,0.986605222734255
1150,False,False,146822,MLPClassifier,1,5,10,50,25,0.9792102647510618
1151,False,False,146822,MLPClassifier,1,5,10,51,25,0.9812596006144394
1152,False,False,146822,MLPClassifier,1,5,10,52,25,0.9812596006144394
1153,False,False,146822,MLPClassifier,1,5,10,53,25,0.9812596006144394
1154,False,False,146822,MLPClassifier,1,5,10,54,25,0.9814836902502936
1155,False,False,146822,MLPClassifier,1,5,10,55,25,0.9814836902502936
1156,False,False,146822,MLPClassifier,1,5,10,56,25,0.9814836902502936
1157,False,False,146822,MLPClassifier,1,5,10,57,25,0.9814836902502936
1158,False,False,146822,MLPClassifier,1,5,10,58,25,0.9814836902502936
1159,False,False,146822,MLPClassifier,1,5,10,59,25,0.9814836902502936
1160,False,False,146822,MLPClassifier,1,5,10,60,25,0.9814836902502936
1161,False,False,146822,MLPClassifier,1,5,10,61,25,0.9814836902502936
1162,False,False,146822,MLPClassifier,1,5,10,62,25,0.9814836902502936
1163,False,False,146822,MLPClassifier,1,5,10,63,25,0.9814836902502936
1164,False,False,146822,MLPClassifier,1,5,10,64,25,0.9814836902502936
1165,False,False,146822,MLPClassifier,1,5,10,65,25,0.9814836902502936
1166,False,False,146822,MLPClassifier,1,5,10,66,25,0.9814836902502936
1167,False,False,146822,MLPClassifier,1,5,10,67,25,0.9795789283455318
1168,False,False,146822,MLPClassifier,1,5,10,68,25,0.9795789283455318
1169,False,False,146822,MLPClassifier,1,5,10,69,25,0.9795789283455318
1170,False,False,146822,MLPClassifier,1,5,10,70,25,0.9795789283455318
1171,False,False,146822,MLPClassifier,1,5,10,71,25,0.9795789283455318
1172,False,False,146822,MLPClassifier,1,5,10,72,25,0.9814836902502936
1173,False,False,146822,MLPClassifier,1,5,10,73,25,0.9814836902502936
1174,False,False,146822,MLPClassifier,1,5,10,74,25,0.9814836902502936
1175,False,False,146822,MLPClassifier,1,5,10,75,25,0.9814836902502936
1176,False,False,146822,MLPClassifier,1,5,10,76,25,0.9814836902502936
1177,False,False,146822,MLPClassifier,1,5,10,77,25,0.9814836902502936
1178,False,False,146822,MLPClassifier,1,5,10,78,25,0.9814836902502936
1179,False,False,146822,MLPClassifier,1,5,10,79,25,0.9814836902502936
1180,False,False,146822,MLPClassifier,1,5,10,80,25,0.9814836902502936
1181,False,False,146822,MLPClassifier,1,5,10,81,25,0.9814836902502936
1182,False,False,146822,MLPClassifier,1,5,10,82,25,0.9814836902502936
1183,False,False,146822,MLPClassifier,1,5,10,83,25,0.9814836902502936
1184,False,False,146822,MLPClassifier,1,5,10,84,25,0.9814836902502936
1185,False,False,146822,MLPClassifier,1,5,10,85,25,0.9814836902502936
1186,False,False,146822,MLPClassifier,1,5,10,86,25,0.9814836902502936
1187,False,False,146822,MLPClassifier,1,5,10,87,25,0.9814836902502936
1188,False,False,146822,MLPClassifier,1,5,10,88,25,0.9795789283455318
1189,False,False,146822,MLPClassifier,1,5,10,89,25,0.9795789283455318
1190,False,False,146822,MLPClassifier,1,5,10,90,25,0.9795789283455318
1191,False,False,146822,MLPClassifier,1,5,10,91,25,0.9795789283455318
1192,False,False,146822,MLPClassifier,1,5,10,92,25,0.9795789283455318
1193,False,False,146822,MLPClassifier,1,5,10,93,25,0.9795789283455318
1194,False,False,146822,MLPClassifier,1,5,10,94,25,0.9795789283455318
1195,False,False,146822,MLPClassifier,1,5,10,95,25,0.9795789283455318
1196,False,False,146822,MLPClassifier,1,5,10,96,25,0.9795789283455318
1197,False,False,146822,MLPClassifier,1,5,10,97,25,0.9795789283455318
1198,False,False,146822,MLPClassifier,1,5,10,98,25,0.9795789283455318
1199,False,False,146822,MLPClassifier,1,5,10,99,25,0.9795789283455318
