,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
702,False,False,146822,DecisionTreeClassifier,0,5,10,2,17,0.948573614119877
703,False,False,146822,DecisionTreeClassifier,0,5,10,3,17,0.9502947845157461
704,False,False,146822,DecisionTreeClassifier,0,5,10,4,17,0.948573614119877
705,False,False,146822,DecisionTreeClassifier,0,5,10,5,17,0.9518999209523432
706,False,False,146822,DecisionTreeClassifier,0,5,10,6,17,0.950178750556474
707,False,False,146822,DecisionTreeClassifier,0,5,10,7,17,0.9520369447944919
708,False,False,146822,DecisionTreeClassifier,0,5,10,8,17,0.953642081231089
709,False,False,146822,DecisionTreeClassifier,0,5,10,9,17,0.953642081231089
710,False,False,146822,DecisionTreeClassifier,0,5,10,10,17,0.953642081231089
711,False,False,146822,DecisionTreeClassifier,0,5,10,11,17,0.953642081231089
712,False,False,146822,DecisionTreeClassifier,0,5,10,12,17,0.9519209108352198
713,False,False,146822,DecisionTreeClassifier,0,5,10,13,17,0.9485946040027535
714,False,False,146822,DecisionTreeClassifier,0,5,10,14,17,0.9503157743986226
715,False,False,146822,DecisionTreeClassifier,0,5,10,15,17,0.9520369447944919
716,False,False,146822,DecisionTreeClassifier,0,5,10,16,17,0.950178750556474
717,False,False,146822,DecisionTreeClassifier,0,5,10,17,17,0.9502947845157461
718,False,False,146822,DecisionTreeClassifier,0,5,10,18,17,0.950178750556474
719,False,False,146822,DecisionTreeClassifier,0,5,10,19,17,0.9518999209523432
720,False,False,146822,DecisionTreeClassifier,0,5,10,20,17,0.9518999209523432
721,False,False,146822,DecisionTreeClassifier,0,5,10,21,17,0.9518999209523432
722,False,False,146822,DecisionTreeClassifier,0,5,10,22,17,0.9502947845157461
723,False,False,146822,DecisionTreeClassifier,0,5,10,23,17,0.9503157743986226
724,False,False,146822,DecisionTreeClassifier,0,5,10,24,17,0.9519209108352198
725,False,False,146822,DecisionTreeClassifier,0,5,10,25,17,0.9503157743986226
726,False,False,146822,DecisionTreeClassifier,0,5,10,26,17,0.953642081231089
727,False,False,146822,DecisionTreeClassifier,0,5,10,27,17,0.953642081231089
728,False,False,146822,DecisionTreeClassifier,0,5,10,28,17,0.9520369447944919
729,False,False,146822,DecisionTreeClassifier,0,5,10,29,17,0.953642081231089
730,False,False,146822,DecisionTreeClassifier,0,5,10,30,17,0.953642081231089
731,False,False,146822,DecisionTreeClassifier,0,5,10,31,17,0.953642081231089
732,False,False,146822,DecisionTreeClassifier,0,5,10,32,17,0.953642081231089
733,False,False,146822,DecisionTreeClassifier,0,5,10,33,17,0.953642081231089
734,False,False,146822,DecisionTreeClassifier,0,5,10,34,17,0.953642081231089
735,False,False,146822,DecisionTreeClassifier,0,5,10,35,17,0.953642081231089
736,False,False,146822,DecisionTreeClassifier,0,5,10,36,17,0.9520369447944919
737,False,False,146822,DecisionTreeClassifier,0,5,10,37,17,0.953642081231089
738,False,False,146822,DecisionTreeClassifier,0,5,10,38,17,0.9518999209523432
739,False,False,146822,DecisionTreeClassifier,0,5,10,39,17,0.953642081231089
740,False,False,146822,DecisionTreeClassifier,0,5,10,40,17,0.9520369447944919
741,False,False,146822,DecisionTreeClassifier,0,5,10,41,17,0.953642081231089
742,False,False,146822,DecisionTreeClassifier,0,5,10,42,17,0.953642081231089
743,False,False,146822,DecisionTreeClassifier,0,5,10,43,17,0.953642081231089
744,False,False,146822,DecisionTreeClassifier,0,5,10,44,17,0.953642081231089
745,False,False,146822,DecisionTreeClassifier,0,5,10,45,17,0.9520369447944919
746,False,False,146822,DecisionTreeClassifier,0,5,10,46,17,0.953642081231089
747,False,False,146822,DecisionTreeClassifier,0,5,10,47,17,0.9520369447944919
748,False,False,146822,DecisionTreeClassifier,0,5,10,48,17,0.9520369447944919
749,False,False,146822,DecisionTreeClassifier,0,5,10,49,17,0.9520369447944919
750,False,False,146822,LinearDiscriminantAnalysis,0,5,10,0,17,0.9171987644662946
751,False,False,146822,LinearDiscriminantAnalysis,0,5,10,1,17,0.9152682625357925
752,False,False,146822,LinearDiscriminantAnalysis,0,5,10,2,17,0.9152682625357925
753,False,False,146822,LinearDiscriminantAnalysis,0,5,10,3,17,0.9171987644662946
754,False,False,146822,LinearDiscriminantAnalysis,0,5,10,4,17,0.9171987644662946
755,False,False,146822,LinearDiscriminantAnalysis,0,5,10,5,17,0.9171987644662946
756,False,False,146822,LinearDiscriminantAnalysis,0,5,10,6,17,0.9154775940704253
757,False,False,146822,LinearDiscriminantAnalysis,0,5,10,7,17,0.9135470921399234
758,False,False,146822,LinearDiscriminantAnalysis,0,5,10,8,17,0.9135470921399234
759,False,False,146822,LinearDiscriminantAnalysis,0,5,10,9,17,0.9135470921399234
760,False,False,146822,LinearDiscriminantAnalysis,0,5,10,10,17,0.9135470921399234
761,False,False,146822,LinearDiscriminantAnalysis,0,5,10,11,17,0.9135470921399234
762,False,False,146822,LinearDiscriminantAnalysis,0,5,10,12,17,0.9135470921399234
763,False,False,146822,LinearDiscriminantAnalysis,0,5,10,13,17,0.9135470921399234
764,False,False,146822,LinearDiscriminantAnalysis,0,5,10,14,17,0.9135470921399234
765,False,False,146822,LinearDiscriminantAnalysis,0,5,10,15,17,0.9135470921399234
766,False,False,146822,LinearDiscriminantAnalysis,0,5,10,16,17,0.9135470921399234
767,False,False,146822,LinearDiscriminantAnalysis,0,5,10,17,17,0.9135470921399234
768,False,False,146822,LinearDiscriminantAnalysis,0,5,10,18,17,0.9135470921399234
769,False,False,146822,LinearDiscriminantAnalysis,0,5,10,19,17,0.9135470921399234
770,False,False,146822,LinearDiscriminantAnalysis,0,5,10,20,17,0.9135470921399234
771,False,False,146822,LinearDiscriminantAnalysis,0,5,10,21,17,0.9135470921399234
772,False,False,146822,LinearDiscriminantAnalysis,0,5,10,22,17,0.9135470921399234
773,False,False,146822,LinearDiscriminantAnalysis,0,5,10,23,17,0.9135470921399234
774,False,False,146822,LinearDiscriminantAnalysis,0,5,10,24,17,0.9135470921399234
775,False,False,146822,LinearDiscriminantAnalysis,0,5,10,25,17,0.9135470921399234
776,False,False,146822,LinearDiscriminantAnalysis,0,5,10,26,17,0.9135470921399234
777,False,False,146822,LinearDiscriminantAnalysis,0,5,10,27,17,0.9135470921399234
778,False,False,146822,LinearDiscriminantAnalysis,0,5,10,28,17,0.9135470921399234
779,False,False,146822,LinearDiscriminantAnalysis,0,5,10,29,17,0.9135470921399234
780,False,False,146822,LinearDiscriminantAnalysis,0,5,10,30,17,0.9135470921399234
781,False,False,146822,LinearDiscriminantAnalysis,0,5,10,31,17,0.9135470921399234
782,False,False,146822,LinearDiscriminantAnalysis,0,5,10,32,17,0.9135470921399234
783,False,False,146822,LinearDiscriminantAnalysis,0,5,10,33,17,0.9135470921399234
784,False,False,146822,LinearDiscriminantAnalysis,0,5,10,34,17,0.9135470921399234
785,False,False,146822,LinearDiscriminantAnalysis,0,5,10,35,17,0.9135470921399234
786,False,False,146822,LinearDiscriminantAnalysis,0,5,10,36,17,0.9135470921399234
787,False,False,146822,LinearDiscriminantAnalysis,0,5,10,37,17,0.9135470921399234
788,False,False,146822,LinearDiscriminantAnalysis,0,5,10,38,17,0.9135470921399234
789,False,False,146822,LinearDiscriminantAnalysis,0,5,10,39,17,0.9135470921399234
790,False,False,146822,LinearDiscriminantAnalysis,0,5,10,40,17,0.9135470921399234
791,False,False,146822,LinearDiscriminantAnalysis,0,5,10,41,17,0.9135470921399234
792,False,False,146822,LinearDiscriminantAnalysis,0,5,10,42,17,0.9135470921399234
793,False,False,146822,LinearDiscriminantAnalysis,0,5,10,43,17,0.9135470921399234
794,False,False,146822,LinearDiscriminantAnalysis,0,5,10,44,17,0.9135470921399234
795,False,False,146822,LinearDiscriminantAnalysis,0,5,10,45,17,0.9135470921399234
796,False,False,146822,LinearDiscriminantAnalysis,0,5,10,46,17,0.9135470921399234
797,False,False,146822,LinearDiscriminantAnalysis,0,5,10,47,17,0.9135470921399234
798,False,False,146822,LinearDiscriminantAnalysis,0,5,10,48,17,0.9135470921399234
799,False,False,146822,LinearDiscriminantAnalysis,0,5,10,49,17,0.9135470921399234
800,False,False,146822,GradientBoostingClassifier,0,5,10,0,17,0.9592260019889969
801,False,False,146822,GradientBoostingClassifier,0,5,10,1,17,0.9596446650582624
802,False,False,146822,GradientBoostingClassifier,0,5,10,2,17,0.9577649658101421
803,False,False,146822,GradientBoostingClassifier,0,5,10,3,17,0.9629284769977496
804,False,False,146822,GradientBoostingClassifier,0,5,10,4,17,0.9594861362060112
805,False,False,146822,GradientBoostingClassifier,0,5,10,5,17,0.9594861362060112
806,False,False,146822,GradientBoostingClassifier,0,5,10,6,17,0.9594861362060112
807,False,False,146822,GradientBoostingClassifier,0,5,10,7,17,0.9594861362060112
808,False,False,146822,GradientBoostingClassifier,0,5,10,8,17,0.9610912726426084
809,False,False,146822,GradientBoostingClassifier,0,5,10,9,17,0.9610912726426084
810,False,False,146822,GradientBoostingClassifier,0,5,10,10,17,0.9610912726426084
811,False,False,146822,GradientBoostingClassifier,0,5,10,11,17,0.9593701022467392
812,False,False,146822,GradientBoostingClassifier,0,5,10,12,17,0.9610912726426084
813,False,False,146822,GradientBoostingClassifier,0,5,10,13,17,0.9610912726426084
814,False,False,146822,GradientBoostingClassifier,0,5,10,14,17,0.9610912726426084
815,False,False,146822,GradientBoostingClassifier,0,5,10,15,17,0.9610912726426084
816,False,False,146822,GradientBoostingClassifier,0,5,10,16,17,0.9610912726426084
817,False,False,146822,GradientBoostingClassifier,0,5,10,17,17,0.9610912726426084
818,False,False,146822,GradientBoostingClassifier,0,5,10,18,17,0.9610912726426084
819,False,False,146822,GradientBoostingClassifier,0,5,10,19,17,0.9610912726426084
820,False,False,146822,GradientBoostingClassifier,0,5,10,20,17,0.9610912726426084
821,False,False,146822,GradientBoostingClassifier,0,5,10,21,17,0.9610912726426084
822,False,False,146822,GradientBoostingClassifier,0,5,10,22,17,0.9610912726426084
823,False,False,146822,GradientBoostingClassifier,0,5,10,23,17,0.9610912726426084
824,False,False,146822,GradientBoostingClassifier,0,5,10,24,17,0.9610912726426084
825,False,False,146822,GradientBoostingClassifier,0,5,10,25,17,0.9610912726426084
826,False,False,146822,GradientBoostingClassifier,0,5,10,26,17,0.9610912726426084
827,False,False,146822,GradientBoostingClassifier,0,5,10,27,17,0.9610912726426084
828,False,False,146822,GradientBoostingClassifier,0,5,10,28,17,0.9610912726426084
829,False,False,146822,GradientBoostingClassifier,0,5,10,29,17,0.9610912726426084
830,False,False,146822,GradientBoostingClassifier,0,5,10,30,17,0.9610912726426084
831,False,False,146822,GradientBoostingClassifier,0,5,10,31,17,0.9610912726426084
832,False,False,146822,GradientBoostingClassifier,0,5,10,32,17,0.9610912726426084
833,False,False,146822,GradientBoostingClassifier,0,5,10,33,17,0.9610912726426084
834,False,False,146822,GradientBoostingClassifier,0,5,10,34,17,0.9610912726426084
835,False,False,146822,GradientBoostingClassifier,0,5,10,35,17,0.9610912726426084
836,False,False,146822,GradientBoostingClassifier,0,5,10,36,17,0.9610912726426084
837,False,False,146822,GradientBoostingClassifier,0,5,10,37,17,0.9610912726426084
838,False,False,146822,GradientBoostingClassifier,0,5,10,38,17,0.9610912726426084
839,False,False,146822,GradientBoostingClassifier,0,5,10,39,17,0.9610912726426084
840,False,False,146822,GradientBoostingClassifier,0,5,10,40,17,0.9610912726426084
841,False,False,146822,GradientBoostingClassifier,0,5,10,41,17,0.9610912726426084
842,False,False,146822,GradientBoostingClassifier,0,5,10,42,17,0.9610912726426084
843,False,False,146822,GradientBoostingClassifier,0,5,10,43,17,0.9610912726426084
844,False,False,146822,GradientBoostingClassifier,0,5,10,44,17,0.9610912726426084
845,False,False,146822,GradientBoostingClassifier,0,5,10,45,17,0.9610912726426084
846,False,False,146822,GradientBoostingClassifier,0,5,10,46,17,0.9610912726426084
847,False,False,146822,GradientBoostingClassifier,0,5,10,47,17,0.9610912726426084
848,False,False,146822,GradientBoostingClassifier,0,5,10,48,17,0.9610912726426084
849,False,False,146822,GradientBoostingClassifier,0,5,10,49,17,0.9610912726426084
850,False,False,146822,MLPClassifier,0,5,10,0,17,0.9473920511512485
851,False,False,146822,MLPClassifier,0,5,10,1,17,0.9538368516038365
852,False,False,146822,MLPClassifier,0,5,10,2,17,0.9566990225992145
853,False,False,146822,MLPClassifier,0,5,10,3,17,0.9549778522033453
854,False,False,146822,MLPClassifier,0,5,10,4,17,0.9581881250765395
855,False,False,146822,MLPClassifier,0,5,10,5,17,0.9599092954724088
856,False,False,146822,MLPClassifier,0,5,10,6,17,0.9581881250765395
857,False,False,146822,MLPClassifier,0,5,10,7,17,0.9581881250765395
858,False,False,146822,MLPClassifier,0,5,10,8,17,0.9599302853552852
859,False,False,146822,MLPClassifier,0,5,10,9,17,0.9616514557511543
860,False,False,146822,MLPClassifier,0,5,10,10,17,0.9633726261470236
861,False,False,146822,MLPClassifier,0,5,10,11,17,0.9616514557511543
862,False,False,146822,MLPClassifier,0,5,10,12,17,0.9616514557511543
863,False,False,146822,MLPClassifier,0,5,10,13,17,0.9616514557511543
864,False,False,146822,MLPClassifier,0,5,10,14,17,0.9616514557511543
865,False,False,146822,MLPClassifier,0,5,10,15,17,0.9616514557511543
866,False,False,146822,MLPClassifier,0,5,10,16,17,0.9616514557511543
867,False,False,146822,MLPClassifier,0,5,10,17,17,0.9616514557511543
868,False,False,146822,MLPClassifier,0,5,10,18,17,0.9616514557511543
869,False,False,146822,MLPClassifier,0,5,10,19,17,0.9616514557511543
870,False,False,146822,MLPClassifier,0,5,10,20,17,0.9616514557511543
871,False,False,146822,MLPClassifier,0,5,10,21,17,0.9616514557511543
872,False,False,146822,MLPClassifier,0,5,10,22,17,0.9616514557511543
873,False,False,146822,MLPClassifier,0,5,10,23,17,0.9616514557511543
874,False,False,146822,MLPClassifier,0,5,10,24,17,0.9616514557511543
875,False,False,146822,MLPClassifier,0,5,10,25,17,0.9616514557511543
876,False,False,146822,MLPClassifier,0,5,10,26,17,0.9632565921877514
877,False,False,146822,MLPClassifier,0,5,10,27,17,0.9632565921877514
878,False,False,146822,MLPClassifier,0,5,10,28,17,0.9632565921877514
879,False,False,146822,MLPClassifier,0,5,10,29,17,0.9632565921877514
880,False,False,146822,MLPClassifier,0,5,10,30,17,0.9616514557511543
881,False,False,146822,MLPClassifier,0,5,10,31,17,0.9616514557511543
882,False,False,146822,MLPClassifier,0,5,10,32,17,0.9616514557511543
883,False,False,146822,MLPClassifier,0,5,10,33,17,0.9616514557511543
884,False,False,146822,MLPClassifier,0,5,10,34,17,0.9632565921877514
885,False,False,146822,MLPClassifier,0,5,10,35,17,0.9632565921877514
886,False,False,146822,MLPClassifier,0,5,10,36,17,0.9613260902572495
887,False,False,146822,MLPClassifier,0,5,10,37,17,0.9613260902572495
888,False,False,146822,MLPClassifier,0,5,10,38,17,0.9651362914358718
889,False,False,146822,MLPClassifier,0,5,10,39,17,0.9651362914358718
890,False,False,146822,MLPClassifier,0,5,10,40,17,0.9651362914358718
891,False,False,146822,MLPClassifier,0,5,10,41,17,0.9651362914358718
892,False,False,146822,MLPClassifier,0,5,10,42,17,0.9651362914358718
893,False,False,146822,MLPClassifier,0,5,10,43,17,0.9651362914358718
894,False,False,146822,MLPClassifier,0,5,10,44,17,0.9632565921877514
895,False,False,146822,MLPClassifier,0,5,10,45,17,0.9651362914358718
896,False,False,146822,MLPClassifier,0,5,10,46,17,0.9651362914358718
897,False,False,146822,MLPClassifier,0,5,10,47,17,0.9614846191095007
898,False,False,146822,MLPClassifier,0,5,10,48,17,0.9613260902572495
899,False,False,146822,MLPClassifier,0,5,10,49,17,0.9632057895053697
900,False,False,146822,HistGradientBoostingClassifier,1,5,10,50,17,0.9741346192544242
901,False,False,146822,HistGradientBoostingClassifier,1,5,10,51,17,0.9709243463812302
902,False,False,146822,HistGradientBoostingClassifier,1,5,10,52,17,0.9710403803405022
903,False,False,146822,HistGradientBoostingClassifier,1,5,10,53,17,0.9712497118751349
904,False,False,146822,HistGradientBoostingClassifier,1,5,10,54,17,0.9693192099446329
905,False,False,146822,HistGradientBoostingClassifier,1,5,10,55,17,0.9659929031121666
906,False,False,146822,HistGradientBoostingClassifier,1,5,10,56,17,0.9642717327162974
907,False,False,146822,HistGradientBoostingClassifier,1,5,10,57,17,0.9642717327162974
908,False,False,146822,HistGradientBoostingClassifier,1,5,10,58,17,0.9658768691528945
909,False,False,146822,HistGradientBoostingClassifier,1,5,10,59,17,0.9658768691528945
910,False,False,146822,HistGradientBoostingClassifier,1,5,10,60,17,0.9641556987570254
911,False,False,146822,HistGradientBoostingClassifier,1,5,10,61,17,0.9641556987570254
912,False,False,146822,HistGradientBoostingClassifier,1,5,10,62,17,0.9658768691528945
913,False,False,146822,HistGradientBoostingClassifier,1,5,10,63,17,0.9658768691528945
914,False,False,146822,HistGradientBoostingClassifier,1,5,10,64,17,0.9658768691528945
915,False,False,146822,HistGradientBoostingClassifier,1,5,10,65,17,0.9658768691528945
916,False,False,146822,HistGradientBoostingClassifier,1,5,10,66,17,0.9658768691528945
917,False,False,146822,HistGradientBoostingClassifier,1,5,10,67,17,0.9658768691528945
918,False,False,146822,HistGradientBoostingClassifier,1,5,10,68,17,0.9658768691528945
919,False,False,146822,HistGradientBoostingClassifier,1,5,10,69,17,0.9658768691528945
920,False,False,146822,HistGradientBoostingClassifier,1,5,10,70,17,0.9658768691528945
921,False,False,146822,HistGradientBoostingClassifier,1,5,10,71,17,0.9658768691528945
922,False,False,146822,HistGradientBoostingClassifier,1,5,10,72,17,0.9658768691528945
923,False,False,146822,HistGradientBoostingClassifier,1,5,10,73,17,0.9658768691528945
924,False,False,146822,HistGradientBoostingClassifier,1,5,10,74,17,0.9641556987570254
925,False,False,146822,HistGradientBoostingClassifier,1,5,10,75,17,0.9641556987570254
926,False,False,146822,HistGradientBoostingClassifier,1,5,10,76,17,0.9641556987570254
927,False,False,146822,HistGradientBoostingClassifier,1,5,10,77,17,0.9641556987570254
928,False,False,146822,HistGradientBoostingClassifier,1,5,10,78,17,0.9658768691528945
929,False,False,146822,HistGradientBoostingClassifier,1,5,10,79,17,0.9658768691528945
930,False,False,146822,HistGradientBoostingClassifier,1,5,10,80,17,0.9641556987570254
931,False,False,146822,HistGradientBoostingClassifier,1,5,10,81,17,0.9658768691528945
932,False,False,146822,HistGradientBoostingClassifier,1,5,10,82,17,0.9658768691528945
933,False,False,146822,HistGradientBoostingClassifier,1,5,10,83,17,0.9658768691528945
934,False,False,146822,HistGradientBoostingClassifier,1,5,10,84,17,0.9658768691528945
935,False,False,146822,HistGradientBoostingClassifier,1,5,10,85,17,0.9658768691528945
936,False,False,146822,HistGradientBoostingClassifier,1,5,10,86,17,0.9641556987570254
937,False,False,146822,HistGradientBoostingClassifier,1,5,10,87,17,0.9658768691528945
938,False,False,146822,HistGradientBoostingClassifier,1,5,10,88,17,0.9641556987570254
939,False,False,146822,HistGradientBoostingClassifier,1,5,10,89,17,0.9641556987570254
940,False,False,146822,HistGradientBoostingClassifier,1,5,10,90,17,0.9641556987570254
941,False,False,146822,HistGradientBoostingClassifier,1,5,10,91,17,0.9641556987570254
942,False,False,146822,HistGradientBoostingClassifier,1,5,10,92,17,0.9641556987570254
943,False,False,146822,HistGradientBoostingClassifier,1,5,10,93,17,0.9641556987570254
944,False,False,146822,HistGradientBoostingClassifier,1,5,10,94,17,0.9641556987570254
945,False,False,146822,HistGradientBoostingClassifier,1,5,10,95,17,0.9641556987570254
946,False,False,146822,HistGradientBoostingClassifier,1,5,10,96,17,0.9641556987570254
947,False,False,146822,HistGradientBoostingClassifier,1,5,10,97,17,0.9641556987570254
948,False,False,146822,HistGradientBoostingClassifier,1,5,10,98,17,0.9658768691528945
949,False,False,146822,HistGradientBoostingClassifier,1,5,10,99,17,0.9641556987570254
950,False,False,146822,RandomForestClassifier,1,5,10,50,17,0.9714380535268912
951,False,False,146822,RandomForestClassifier,1,5,10,51,17,0.968227780653697
952,False,False,146822,RandomForestClassifier,1,5,10,52,17,0.9699699409324427
953,False,False,146822,RandomForestClassifier,1,5,10,53,17,0.9715750773690398
954,False,False,146822,RandomForestClassifier,1,5,10,54,17,0.9699699409324427
955,False,False,146822,RandomForestClassifier,1,5,10,55,17,0.9699699409324427
956,False,False,146822,RandomForestClassifier,1,5,10,56,17,0.9699699409324427
957,False,False,146822,RandomForestClassifier,1,5,10,57,17,0.9699699409324427
958,False,False,146822,RandomForestClassifier,1,5,10,58,17,0.9699699409324427
959,False,False,146822,RandomForestClassifier,1,5,10,59,17,0.9699699409324427
960,False,False,146822,RandomForestClassifier,1,5,10,60,17,0.9699699409324427
961,False,False,146822,RandomForestClassifier,1,5,10,61,17,0.9699699409324427
962,False,False,146822,RandomForestClassifier,1,5,10,62,17,0.9699699409324427
963,False,False,146822,RandomForestClassifier,1,5,10,63,17,0.9699699409324427
964,False,False,146822,RandomForestClassifier,1,5,10,64,17,0.9699699409324427
965,False,False,146822,RandomForestClassifier,1,5,10,65,17,0.9699699409324427
966,False,False,146822,RandomForestClassifier,1,5,10,66,17,0.9699699409324427
967,False,False,146822,RandomForestClassifier,1,5,10,67,17,0.9699699409324427
968,False,False,146822,RandomForestClassifier,1,5,10,68,17,0.9699699409324427
969,False,False,146822,RandomForestClassifier,1,5,10,69,17,0.9699699409324427
970,False,False,146822,RandomForestClassifier,1,5,10,70,17,0.9699699409324427
971,False,False,146822,RandomForestClassifier,1,5,10,71,17,0.9699699409324427
972,False,False,146822,RandomForestClassifier,1,5,10,72,17,0.9699699409324427
973,False,False,146822,RandomForestClassifier,1,5,10,73,17,0.9699699409324427
974,False,False,146822,RandomForestClassifier,1,5,10,74,17,0.9699699409324427
975,False,False,146822,RandomForestClassifier,1,5,10,75,17,0.9699699409324427
976,False,False,146822,RandomForestClassifier,1,5,10,76,17,0.9699699409324427
977,False,False,146822,RandomForestClassifier,1,5,10,77,17,0.9699699409324427
978,False,False,146822,RandomForestClassifier,1,5,10,78,17,0.9699699409324427
979,False,False,146822,RandomForestClassifier,1,5,10,79,17,0.9699699409324427
980,False,False,146822,RandomForestClassifier,1,5,10,80,17,0.9699699409324427
981,False,False,146822,RandomForestClassifier,1,5,10,81,17,0.9699699409324427
982,False,False,146822,RandomForestClassifier,1,5,10,82,17,0.9699699409324427
983,False,False,146822,RandomForestClassifier,1,5,10,83,17,0.9699699409324427
984,False,False,146822,RandomForestClassifier,1,5,10,84,17,0.9699699409324427
985,False,False,146822,RandomForestClassifier,1,5,10,85,17,0.9699699409324427
986,False,False,146822,RandomForestClassifier,1,5,10,86,17,0.9699699409324427
987,False,False,146822,RandomForestClassifier,1,5,10,87,17,0.9699699409324427
988,False,False,146822,RandomForestClassifier,1,5,10,88,17,0.9699699409324427
989,False,False,146822,RandomForestClassifier,1,5,10,89,17,0.9699699409324427
990,False,False,146822,RandomForestClassifier,1,5,10,90,17,0.9699699409324427
991,False,False,146822,RandomForestClassifier,1,5,10,91,17,0.9699699409324427
992,False,False,146822,RandomForestClassifier,1,5,10,92,17,0.9699699409324427
993,False,False,146822,RandomForestClassifier,1,5,10,93,17,0.9699699409324427
994,False,False,146822,RandomForestClassifier,1,5,10,94,17,0.9699699409324427
995,False,False,146822,RandomForestClassifier,1,5,10,95,17,0.9699699409324427
996,False,False,146822,RandomForestClassifier,1,5,10,96,17,0.9699699409324427
997,False,False,146822,RandomForestClassifier,1,5,10,97,17,0.9699699409324427
998,False,False,146822,RandomForestClassifier,1,5,10,98,17,0.9699699409324427
999,False,False,146822,RandomForestClassifier,1,5,10,99,17,0.9699699409324427
1000,False,False,146822,DecisionTreeClassifier,1,5,10,50,17,0.9636244525746352
1001,False,False,146822,DecisionTreeClassifier,1,5,10,51,17,0.9635819576816563
1002,False,False,146822,DecisionTreeClassifier,1,5,10,52,17,0.9598142513960131
1003,False,False,146822,DecisionTreeClassifier,1,5,10,53,17,0.9616514557511543
1004,False,False,146822,DecisionTreeClassifier,1,5,10,54,17,0.9582091149594161
1005,False,False,146822,DecisionTreeClassifier,1,5,10,55,17,0.9582091149594161
1006,False,False,146822,DecisionTreeClassifier,1,5,10,56,17,0.9582091149594161
1007,False,False,146822,DecisionTreeClassifier,1,5,10,57,17,0.9599485255420647
1008,False,False,146822,DecisionTreeClassifier,1,5,10,58,17,0.9599485255420647
1009,False,False,146822,DecisionTreeClassifier,1,5,10,59,17,0.9599485255420647
1010,False,False,146822,DecisionTreeClassifier,1,5,10,60,17,0.9599485255420647
1011,False,False,146822,DecisionTreeClassifier,1,5,10,61,17,0.9599485255420647
1012,False,False,146822,DecisionTreeClassifier,1,5,10,62,17,0.9599485255420647
1013,False,False,146822,DecisionTreeClassifier,1,5,10,63,17,0.9599485255420647
1014,False,False,146822,DecisionTreeClassifier,1,5,10,64,17,0.9615536619786618
1015,False,False,146822,DecisionTreeClassifier,1,5,10,65,17,0.9599485255420647
1016,False,False,146822,DecisionTreeClassifier,1,5,10,66,17,0.9599485255420647
1017,False,False,146822,DecisionTreeClassifier,1,5,10,67,17,0.9616696959379338
1018,False,False,146822,DecisionTreeClassifier,1,5,10,68,17,0.9599485255420647
1019,False,False,146822,DecisionTreeClassifier,1,5,10,69,17,0.9599485255420647
1020,False,False,146822,DecisionTreeClassifier,1,5,10,70,17,0.9599485255420647
1021,False,False,146822,DecisionTreeClassifier,1,5,10,71,17,0.9599485255420647
1022,False,False,146822,DecisionTreeClassifier,1,5,10,72,17,0.9599485255420647
1023,False,False,146822,DecisionTreeClassifier,1,5,10,73,17,0.9599485255420647
1024,False,False,146822,DecisionTreeClassifier,1,5,10,74,17,0.9599485255420647
1025,False,False,146822,DecisionTreeClassifier,1,5,10,75,17,0.9599485255420647
1026,False,False,146822,DecisionTreeClassifier,1,5,10,76,17,0.9599485255420647
1027,False,False,146822,DecisionTreeClassifier,1,5,10,77,17,0.9599485255420647
1028,False,False,146822,DecisionTreeClassifier,1,5,10,78,17,0.9599485255420647
1029,False,False,146822,DecisionTreeClassifier,1,5,10,79,17,0.9599485255420647
1030,False,False,146822,DecisionTreeClassifier,1,5,10,80,17,0.9599485255420647
1031,False,False,146822,DecisionTreeClassifier,1,5,10,81,17,0.9599485255420647
1032,False,False,146822,DecisionTreeClassifier,1,5,10,82,17,0.9599485255420647
1033,False,False,146822,DecisionTreeClassifier,1,5,10,83,17,0.9599485255420647
1034,False,False,146822,DecisionTreeClassifier,1,5,10,84,17,0.9599485255420647
1035,False,False,146822,DecisionTreeClassifier,1,5,10,85,17,0.9599485255420647
1036,False,False,146822,DecisionTreeClassifier,1,5,10,86,17,0.9599485255420647
1037,False,False,146822,DecisionTreeClassifier,1,5,10,87,17,0.9599485255420647
1038,False,False,146822,DecisionTreeClassifier,1,5,10,88,17,0.9615536619786618
1039,False,False,146822,DecisionTreeClassifier,1,5,10,89,17,0.9599485255420647
1040,False,False,146822,DecisionTreeClassifier,1,5,10,90,17,0.9599485255420647
1041,False,False,146822,DecisionTreeClassifier,1,5,10,91,17,0.9599485255420647
1042,False,False,146822,DecisionTreeClassifier,1,5,10,92,17,0.9599485255420647
1043,False,False,146822,DecisionTreeClassifier,1,5,10,93,17,0.9599485255420647
1044,False,False,146822,DecisionTreeClassifier,1,5,10,94,17,0.9599485255420647
1045,False,False,146822,DecisionTreeClassifier,1,5,10,95,17,0.9599485255420647
1046,False,False,146822,DecisionTreeClassifier,1,5,10,96,17,0.9599485255420647
1047,False,False,146822,DecisionTreeClassifier,1,5,10,97,17,0.9599485255420647
1048,False,False,146822,DecisionTreeClassifier,1,5,10,98,17,0.9599485255420647
1049,False,False,146822,DecisionTreeClassifier,1,5,10,99,17,0.9599485255420647
1050,False,False,146822,LinearDiscriminantAnalysis,1,5,10,50,17,0.9659719132292902
