,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
720,False,False,53,DecisionTreeClassifier,0,5,10,20,95,0.7608234038486046
721,False,False,53,DecisionTreeClassifier,0,5,10,21,95,0.7652876895628902
722,False,False,53,DecisionTreeClassifier,0,5,10,22,95,0.7608234038486046
723,False,False,53,DecisionTreeClassifier,0,5,10,23,95,0.7609017246506096
724,False,False,53,DecisionTreeClassifier,0,5,10,24,95,0.7564374389363238
725,False,False,53,DecisionTreeClassifier,0,5,10,25,95,0.7564374389363238
726,False,False,53,DecisionTreeClassifier,0,5,10,26,95,0.7608234038486046
727,False,False,53,DecisionTreeClassifier,0,5,10,27,95,0.7609800454526146
728,False,False,53,DecisionTreeClassifier,0,5,10,28,95,0.769751975277176
729,False,False,53,DecisionTreeClassifier,0,5,10,29,95,0.7696032985004886
730,False,False,53,DecisionTreeClassifier,0,5,10,30,95,0.7739892634127692
731,False,False,53,DecisionTreeClassifier,0,5,10,31,95,0.7739892634127692
732,False,False,53,DecisionTreeClassifier,0,5,10,32,95,0.7739892634127692
733,False,False,53,DecisionTreeClassifier,0,5,10,33,95,0.778453549127055
734,False,False,53,DecisionTreeClassifier,0,5,10,34,95,0.7828395140393356
735,False,False,53,DecisionTreeClassifier,0,5,10,35,95,0.7739892634127692
736,False,False,53,DecisionTreeClassifier,0,5,10,36,95,0.778453549127055
737,False,False,53,DecisionTreeClassifier,0,5,10,37,95,0.7739109426107642
738,False,False,53,DecisionTreeClassifier,0,5,10,38,95,0.7739109426107642
739,False,False,53,DecisionTreeClassifier,0,5,10,39,95,0.7651390127862028
740,False,False,53,DecisionTreeClassifier,0,5,10,40,95,0.7739109426107642
741,False,False,53,DecisionTreeClassifier,0,5,10,41,95,0.7650606919841978
742,False,False,53,DecisionTreeClassifier,0,5,10,42,95,0.7650606919841978
743,False,False,53,DecisionTreeClassifier,0,5,10,43,95,0.7650606919841978
744,False,False,53,DecisionTreeClassifier,0,5,10,44,95,0.7650606919841978
745,False,False,53,DecisionTreeClassifier,0,5,10,45,95,0.7650606919841978
746,False,False,53,DecisionTreeClassifier,0,5,10,46,95,0.760674727071917
747,False,False,53,DecisionTreeClassifier,0,5,10,47,95,0.760674727071917
748,False,False,53,DecisionTreeClassifier,0,5,10,48,95,0.7562104413576314
749,False,False,53,DecisionTreeClassifier,0,5,10,49,95,0.7517461556433456
750,False,False,53,LinearDiscriminantAnalysis,0,5,10,0,95,0.7910711630771845
751,False,False,53,LinearDiscriminantAnalysis,0,5,10,1,95,0.7777566267363323
752,False,False,53,LinearDiscriminantAnalysis,0,5,10,2,95,0.7927785565608938
753,False,False,53,LinearDiscriminantAnalysis,0,5,10,3,95,0.7928568773628988
754,False,False,53,LinearDiscriminantAnalysis,0,5,10,4,95,0.7928568773628988
755,False,False,53,LinearDiscriminantAnalysis,0,5,10,5,95,0.7973211630771844
756,False,False,53,LinearDiscriminantAnalysis,0,5,10,6,95,0.788470912450618
757,False,False,53,LinearDiscriminantAnalysis,0,5,10,7,95,0.788470912450618
758,False,False,53,LinearDiscriminantAnalysis,0,5,10,8,95,0.7928568773628988
759,False,False,53,LinearDiscriminantAnalysis,0,5,10,9,95,0.788470912450618
760,False,False,53,LinearDiscriminantAnalysis,0,5,10,10,95,0.7929351981649038
761,False,False,53,LinearDiscriminantAnalysis,0,5,10,11,95,0.7929351981649038
762,False,False,53,LinearDiscriminantAnalysis,0,5,10,12,95,0.7973211630771844
763,False,False,53,LinearDiscriminantAnalysis,0,5,10,13,95,0.7973211630771844
764,False,False,53,LinearDiscriminantAnalysis,0,5,10,14,95,0.7885492332526229
765,False,False,53,LinearDiscriminantAnalysis,0,5,10,15,95,0.7929351981649038
766,False,False,53,LinearDiscriminantAnalysis,0,5,10,16,95,0.7885492332526229
767,False,False,53,LinearDiscriminantAnalysis,0,5,10,17,95,0.788470912450618
768,False,False,53,LinearDiscriminantAnalysis,0,5,10,18,95,0.7929351981649038
769,False,False,53,LinearDiscriminantAnalysis,0,5,10,19,95,0.788470912450618
770,False,False,53,LinearDiscriminantAnalysis,0,5,10,20,95,0.7928568773628988
771,False,False,53,LinearDiscriminantAnalysis,0,5,10,21,95,0.7928568773628988
772,False,False,53,LinearDiscriminantAnalysis,0,5,10,22,95,0.7929351981649038
773,False,False,53,LinearDiscriminantAnalysis,0,5,10,23,95,0.788470912450618
774,False,False,53,LinearDiscriminantAnalysis,0,5,10,24,95,0.7929351981649038
775,False,False,53,LinearDiscriminantAnalysis,0,5,10,25,95,0.7928568773628988
776,False,False,53,LinearDiscriminantAnalysis,0,5,10,26,95,0.7928568773628988
777,False,False,53,LinearDiscriminantAnalysis,0,5,10,27,95,0.788470912450618
778,False,False,53,LinearDiscriminantAnalysis,0,5,10,28,95,0.788470912450618
779,False,False,53,LinearDiscriminantAnalysis,0,5,10,29,95,0.7929351981649038
780,False,False,53,LinearDiscriminantAnalysis,0,5,10,30,95,0.788470912450618
781,False,False,53,LinearDiscriminantAnalysis,0,5,10,31,95,0.7929351981649038
782,False,False,53,LinearDiscriminantAnalysis,0,5,10,32,95,0.788470912450618
783,False,False,53,LinearDiscriminantAnalysis,0,5,10,33,95,0.7973211630771844
784,False,False,53,LinearDiscriminantAnalysis,0,5,10,34,95,0.7928568773628988
785,False,False,53,LinearDiscriminantAnalysis,0,5,10,35,95,0.7973211630771844
786,False,False,53,LinearDiscriminantAnalysis,0,5,10,36,95,0.7929351981649038
787,False,False,53,LinearDiscriminantAnalysis,0,5,10,37,95,0.7929351981649038
788,False,False,53,LinearDiscriminantAnalysis,0,5,10,38,95,0.7929351981649038
789,False,False,53,LinearDiscriminantAnalysis,0,5,10,39,95,0.7929351981649038
790,False,False,53,LinearDiscriminantAnalysis,0,5,10,40,95,0.788470912450618
791,False,False,53,LinearDiscriminantAnalysis,0,5,10,41,95,0.788470912450618
792,False,False,53,LinearDiscriminantAnalysis,0,5,10,42,95,0.788470912450618
793,False,False,53,LinearDiscriminantAnalysis,0,5,10,43,95,0.788470912450618
794,False,False,53,LinearDiscriminantAnalysis,0,5,10,44,95,0.788470912450618
795,False,False,53,LinearDiscriminantAnalysis,0,5,10,45,95,0.788470912450618
796,False,False,53,LinearDiscriminantAnalysis,0,5,10,46,95,0.788470912450618
797,False,False,53,LinearDiscriminantAnalysis,0,5,10,47,95,0.788470912450618
798,False,False,53,LinearDiscriminantAnalysis,0,5,10,48,95,0.788470912450618
799,False,False,53,LinearDiscriminantAnalysis,0,5,10,49,95,0.7929351981649038
800,False,False,53,GradientBoostingClassifier,0,5,10,0,95,0.7668464062699121
801,False,False,53,GradientBoostingClassifier,0,5,10,1,95,0.7620768021749289
802,False,False,53,GradientBoostingClassifier,0,5,10,2,95,0.7663844462852045
803,False,False,53,GradientBoostingClassifier,0,5,10,3,95,0.7574558748566331
804,False,False,53,GradientBoostingClassifier,0,5,10,4,95,0.7574558748566331
805,False,False,53,GradientBoostingClassifier,0,5,10,5,95,0.7661574487065121
806,False,False,53,GradientBoostingClassifier,0,5,10,6,95,0.7661574487065121
807,False,False,53,GradientBoostingClassifier,0,5,10,7,95,0.7616931629922263
808,False,False,53,GradientBoostingClassifier,0,5,10,8,95,0.7619201605709189
809,False,False,53,GradientBoostingClassifier,0,5,10,9,95,0.7619201605709189
810,False,False,53,GradientBoostingClassifier,0,5,10,10,95,0.7619201605709189
811,False,False,53,GradientBoostingClassifier,0,5,10,11,95,0.7619984813729239
812,False,False,53,GradientBoostingClassifier,0,5,10,12,95,0.7663844462852045
813,False,False,53,GradientBoostingClassifier,0,5,10,13,95,0.7619984813729239
814,False,False,53,GradientBoostingClassifier,0,5,10,14,95,0.7664627670872095
815,False,False,53,GradientBoostingClassifier,0,5,10,15,95,0.7664627670872095
816,False,False,53,GradientBoostingClassifier,0,5,10,16,95,0.7664627670872095
817,False,False,53,GradientBoostingClassifier,0,5,10,17,95,0.7575341956586381
818,False,False,53,GradientBoostingClassifier,0,5,10,18,95,0.7709270528014953
819,False,False,53,GradientBoostingClassifier,0,5,10,19,95,0.7664627670872095
820,False,False,53,GradientBoostingClassifier,0,5,10,20,95,0.7664627670872095
821,False,False,53,GradientBoostingClassifier,0,5,10,21,95,0.7709270528014953
822,False,False,53,GradientBoostingClassifier,0,5,10,22,95,0.7709270528014953
823,False,False,53,GradientBoostingClassifier,0,5,10,23,95,0.7709270528014953
824,False,False,53,GradientBoostingClassifier,0,5,10,24,95,0.7709270528014953
825,False,False,53,GradientBoostingClassifier,0,5,10,25,95,0.7709270528014953
826,False,False,53,GradientBoostingClassifier,0,5,10,26,95,0.7709270528014953
827,False,False,53,GradientBoostingClassifier,0,5,10,27,95,0.7709270528014953
828,False,False,53,GradientBoostingClassifier,0,5,10,28,95,0.7753913385157809
829,False,False,53,GradientBoostingClassifier,0,5,10,29,95,0.7753913385157809
830,False,False,53,GradientBoostingClassifier,0,5,10,30,95,0.7753913385157809
831,False,False,53,GradientBoostingClassifier,0,5,10,31,95,0.7709270528014953
832,False,False,53,GradientBoostingClassifier,0,5,10,32,95,0.7709270528014953
833,False,False,53,GradientBoostingClassifier,0,5,10,33,95,0.7709270528014953
834,False,False,53,GradientBoostingClassifier,0,5,10,34,95,0.7709270528014953
835,False,False,53,GradientBoostingClassifier,0,5,10,35,95,0.7709270528014953
836,False,False,53,GradientBoostingClassifier,0,5,10,36,95,0.7709270528014953
837,False,False,53,GradientBoostingClassifier,0,5,10,37,95,0.7709270528014953
838,False,False,53,GradientBoostingClassifier,0,5,10,38,95,0.7709270528014953
839,False,False,53,GradientBoostingClassifier,0,5,10,39,95,0.7709270528014953
840,False,False,53,GradientBoostingClassifier,0,5,10,40,95,0.7709270528014953
841,False,False,53,GradientBoostingClassifier,0,5,10,41,95,0.7709270528014953
842,False,False,53,GradientBoostingClassifier,0,5,10,42,95,0.7709270528014953
843,False,False,53,GradientBoostingClassifier,0,5,10,43,95,0.7664627670872095
844,False,False,53,GradientBoostingClassifier,0,5,10,44,95,0.7664627670872095
845,False,False,53,GradientBoostingClassifier,0,5,10,45,95,0.7664627670872095
846,False,False,53,GradientBoostingClassifier,0,5,10,46,95,0.7709270528014953
847,False,False,53,GradientBoostingClassifier,0,5,10,47,95,0.7664627670872095
848,False,False,53,GradientBoostingClassifier,0,5,10,48,95,0.7664627670872095
849,False,False,53,GradientBoostingClassifier,0,5,10,49,95,0.7709270528014953
850,False,False,53,MLPClassifier,0,5,10,0,95,0.5826977401129944
851,False,False,53,MLPClassifier,0,5,10,1,95,0.6319535597468247
852,False,False,53,MLPClassifier,0,5,10,2,95,0.6669003016014613
853,False,False,53,MLPClassifier,0,5,10,3,95,0.6755235546493352
854,False,False,53,MLPClassifier,0,5,10,4,95,0.6566169130453252
855,False,False,53,MLPClassifier,0,5,10,5,95,0.6615824518924429
856,False,False,53,MLPClassifier,0,5,10,6,95,0.6529671636718916
857,False,False,53,MLPClassifier,0,5,10,7,95,0.6793772036022259
858,False,False,53,MLPClassifier,0,5,10,8,95,0.6797608427849284
859,False,False,53,MLPClassifier,0,5,10,9,95,0.6880708126247823
860,False,False,53,MLPClassifier,0,5,10,10,95,0.6701353489656344
861,False,False,53,MLPClassifier,0,5,10,11,95,0.6702919905696445
862,False,False,53,MLPClassifier,0,5,10,12,95,0.6742943162992227
863,False,False,53,MLPClassifier,0,5,10,13,95,0.6695950681789219
864,False,False,53,MLPClassifier,0,5,10,14,95,0.6650444968353086
865,False,False,53,MLPClassifier,0,5,10,15,95,0.6867473238180196
866,False,False,53,MLPClassifier,0,5,10,16,95,0.6824396797077439
867,False,False,53,MLPClassifier,0,5,10,17,95,0.682674642113759
868,False,False,53,MLPClassifier,0,5,10,18,95,0.691454536765643
869,False,False,53,MLPClassifier,0,5,10,19,95,0.6868256446200246
870,False,False,53,MLPClassifier,0,5,10,20,95,0.6954488976678985
871,False,False,53,MLPClassifier,0,5,10,21,95,0.6952922560638886
872,False,False,53,MLPClassifier,0,5,10,22,95,0.6950572936578735
873,False,False,53,MLPClassifier,0,5,10,23,95,0.7126011533069962
874,False,False,53,MLPClassifier,0,5,10,24,95,0.7040562210611274
875,False,False,53,MLPClassifier,0,5,10,25,95,0.7128281508856888
876,False,False,53,MLPClassifier,0,5,10,26,95,0.7129064716876938
877,False,False,53,MLPClassifier,0,5,10,27,95,0.7129064716876938
878,False,False,53,MLPClassifier,0,5,10,28,95,0.7215297247355676
879,False,False,53,MLPClassifier,0,5,10,29,95,0.7172141157979695
880,False,False,53,MLPClassifier,0,5,10,30,95,0.7126715092816788
881,False,False,53,MLPClassifier,0,5,10,31,95,0.7126715092816788
882,False,False,53,MLPClassifier,0,5,10,32,95,0.7082072235673931
883,False,False,53,MLPClassifier,0,5,10,33,95,0.7124445117029863
884,False,False,53,MLPClassifier,0,5,10,34,95,0.7259156896478485
885,False,False,53,MLPClassifier,0,5,10,35,95,0.717143759823287
886,False,False,53,MLPClassifier,0,5,10,36,95,0.7214514039335627
887,False,False,53,MLPClassifier,0,5,10,37,95,0.7081368675927107
888,False,False,53,MLPClassifier,0,5,10,38,95,0.7124445117029863
889,False,False,53,MLPClassifier,0,5,10,39,95,0.7170654390212821
890,False,False,53,MLPClassifier,0,5,10,40,95,0.7126011533069962
891,False,False,53,MLPClassifier,0,5,10,41,95,0.7126011533069962
892,False,False,53,MLPClassifier,0,5,10,42,95,0.7170654390212821
893,False,False,53,MLPClassifier,0,5,10,43,95,0.7216080455375727
894,False,False,53,MLPClassifier,0,5,10,44,95,0.70375090268043
895,False,False,53,MLPClassifier,0,5,10,45,95,0.7126794741090013
896,False,False,53,MLPClassifier,0,5,10,46,95,0.7170654390212821
897,False,False,53,MLPClassifier,0,5,10,47,95,0.7038292234824349
898,False,False,53,MLPClassifier,0,5,10,48,95,0.7169871182192771
899,False,False,53,MLPClassifier,0,5,10,49,95,0.7082935091967206
900,False,False,53,HistGradientBoostingClassifier,1,5,10,50,95,0.8104166666666666
901,False,False,53,HistGradientBoostingClassifier,1,5,10,51,95,0.8325814536340852
902,False,False,53,HistGradientBoostingClassifier,1,5,10,52,95,0.8282738095238096
903,False,False,53,HistGradientBoostingClassifier,1,5,10,53,95,0.8326597744360902
904,False,False,53,HistGradientBoostingClassifier,1,5,10,54,95,0.8281171679197994
905,False,False,53,HistGradientBoostingClassifier,1,5,10,55,95,0.8280388471177944
906,False,False,53,HistGradientBoostingClassifier,1,5,10,56,95,0.8236528822055138
907,False,False,53,HistGradientBoostingClassifier,1,5,10,57,95,0.8236528822055138
908,False,False,53,HistGradientBoostingClassifier,1,5,10,58,95,0.8280388471177944
909,False,False,53,HistGradientBoostingClassifier,1,5,10,59,95,0.8236528822055138
910,False,False,53,HistGradientBoostingClassifier,1,5,10,60,95,0.8147243107769424
911,False,False,53,HistGradientBoostingClassifier,1,5,10,61,95,0.8148026315789474
912,False,False,53,HistGradientBoostingClassifier,1,5,10,62,95,0.8236528822055138
913,False,False,53,HistGradientBoostingClassifier,1,5,10,63,95,0.8324248120300752
914,False,False,53,HistGradientBoostingClassifier,1,5,10,64,95,0.8279605263157894
915,False,False,53,HistGradientBoostingClassifier,1,5,10,65,95,0.8280388471177944
916,False,False,53,HistGradientBoostingClassifier,1,5,10,66,95,0.8280388471177944
917,False,False,53,HistGradientBoostingClassifier,1,5,10,67,95,0.8280388471177944
918,False,False,53,HistGradientBoostingClassifier,1,5,10,68,95,0.8280388471177944
919,False,False,53,HistGradientBoostingClassifier,1,5,10,69,95,0.8280388471177944
920,False,False,53,HistGradientBoostingClassifier,1,5,10,70,95,0.8236528822055138
921,False,False,53,HistGradientBoostingClassifier,1,5,10,71,95,0.8236528822055138
922,False,False,53,HistGradientBoostingClassifier,1,5,10,72,95,0.8236528822055138
923,False,False,53,HistGradientBoostingClassifier,1,5,10,73,95,0.819188596491228
924,False,False,53,HistGradientBoostingClassifier,1,5,10,74,95,0.819188596491228
925,False,False,53,HistGradientBoostingClassifier,1,5,10,75,95,0.8235745614035088
926,False,False,53,HistGradientBoostingClassifier,1,5,10,76,95,0.819188596491228
927,False,False,53,HistGradientBoostingClassifier,1,5,10,77,95,0.819188596491228
928,False,False,53,HistGradientBoostingClassifier,1,5,10,78,95,0.819188596491228
929,False,False,53,HistGradientBoostingClassifier,1,5,10,79,95,0.819188596491228
930,False,False,53,HistGradientBoostingClassifier,1,5,10,80,95,0.819188596491228
931,False,False,53,HistGradientBoostingClassifier,1,5,10,81,95,0.819188596491228
932,False,False,53,HistGradientBoostingClassifier,1,5,10,82,95,0.819188596491228
933,False,False,53,HistGradientBoostingClassifier,1,5,10,83,95,0.819188596491228
934,False,False,53,HistGradientBoostingClassifier,1,5,10,84,95,0.819188596491228
935,False,False,53,HistGradientBoostingClassifier,1,5,10,85,95,0.819188596491228
936,False,False,53,HistGradientBoostingClassifier,1,5,10,86,95,0.819188596491228
937,False,False,53,HistGradientBoostingClassifier,1,5,10,87,95,0.819188596491228
938,False,False,53,HistGradientBoostingClassifier,1,5,10,88,95,0.819188596491228
939,False,False,53,HistGradientBoostingClassifier,1,5,10,89,95,0.819188596491228
940,False,False,53,HistGradientBoostingClassifier,1,5,10,90,95,0.819188596491228
941,False,False,53,HistGradientBoostingClassifier,1,5,10,91,95,0.819188596491228
942,False,False,53,HistGradientBoostingClassifier,1,5,10,92,95,0.819188596491228
943,False,False,53,HistGradientBoostingClassifier,1,5,10,93,95,0.819188596491228
944,False,False,53,HistGradientBoostingClassifier,1,5,10,94,95,0.819188596491228
945,False,False,53,HistGradientBoostingClassifier,1,5,10,95,95,0.819188596491228
946,False,False,53,HistGradientBoostingClassifier,1,5,10,96,95,0.819188596491228
947,False,False,53,HistGradientBoostingClassifier,1,5,10,97,95,0.819188596491228
948,False,False,53,HistGradientBoostingClassifier,1,5,10,98,95,0.819188596491228
949,False,False,53,HistGradientBoostingClassifier,1,5,10,99,95,0.819188596491228
950,False,False,53,RandomForestClassifier,1,5,10,50,95,0.8106436642453592
951,False,False,53,RandomForestClassifier,1,5,10,51,95,0.8017934136187927
952,False,False,53,RandomForestClassifier,1,5,10,52,95,0.8017150928167878
953,False,False,53,RandomForestClassifier,1,5,10,53,95,0.8105653434433542
954,False,False,53,RandomForestClassifier,1,5,10,54,95,0.8105653434433542
955,False,False,53,RandomForestClassifier,1,5,10,55,95,0.8017150928167878
956,False,False,53,RandomForestClassifier,1,5,10,56,95,0.7884005564759355
957,False,False,53,RandomForestClassifier,1,5,10,57,95,0.7928648421902214
958,False,False,53,RandomForestClassifier,1,5,10,58,95,0.7973291279045072
959,False,False,53,RandomForestClassifier,1,5,10,59,95,0.7973291279045072
960,False,False,53,RandomForestClassifier,1,5,10,60,95,0.8061793785310734
961,False,False,53,RandomForestClassifier,1,5,10,61,95,0.8017150928167878
962,False,False,53,RandomForestClassifier,1,5,10,62,95,0.8017150928167878
963,False,False,53,RandomForestClassifier,1,5,10,63,95,0.8017150928167878
964,False,False,53,RandomForestClassifier,1,5,10,64,95,0.8017150928167878
965,False,False,53,RandomForestClassifier,1,5,10,65,95,0.797250807102502
966,False,False,53,RandomForestClassifier,1,5,10,66,95,0.7928648421902214
967,False,False,53,RandomForestClassifier,1,5,10,67,95,0.7973291279045072
968,False,False,53,RandomForestClassifier,1,5,10,68,95,0.8017934136187927
969,False,False,53,RandomForestClassifier,1,5,10,69,95,0.7973291279045072
970,False,False,53,RandomForestClassifier,1,5,10,70,95,0.7973291279045072
971,False,False,53,RandomForestClassifier,1,5,10,71,95,0.7973291279045072
972,False,False,53,RandomForestClassifier,1,5,10,72,95,0.7973291279045072
973,False,False,53,RandomForestClassifier,1,5,10,73,95,0.8017150928167878
974,False,False,53,RandomForestClassifier,1,5,10,74,95,0.8017150928167878
975,False,False,53,RandomForestClassifier,1,5,10,75,95,0.8017150928167878
976,False,False,53,RandomForestClassifier,1,5,10,76,95,0.8017150928167878
977,False,False,53,RandomForestClassifier,1,5,10,77,95,0.8017150928167878
978,False,False,53,RandomForestClassifier,1,5,10,78,95,0.8017150928167878
979,False,False,53,RandomForestClassifier,1,5,10,79,95,0.8017150928167878
980,False,False,53,RandomForestClassifier,1,5,10,80,95,0.8017150928167878
981,False,False,53,RandomForestClassifier,1,5,10,81,95,0.8017150928167878
982,False,False,53,RandomForestClassifier,1,5,10,82,95,0.8017150928167878
983,False,False,53,RandomForestClassifier,1,5,10,83,95,0.8017150928167878
984,False,False,53,RandomForestClassifier,1,5,10,84,95,0.8017150928167878
985,False,False,53,RandomForestClassifier,1,5,10,85,95,0.8017150928167878
986,False,False,53,RandomForestClassifier,1,5,10,86,95,0.8017150928167878
987,False,False,53,RandomForestClassifier,1,5,10,87,95,0.8017150928167878
988,False,False,53,RandomForestClassifier,1,5,10,88,95,0.8017150928167878
989,False,False,53,RandomForestClassifier,1,5,10,89,95,0.8017150928167878
990,False,False,53,RandomForestClassifier,1,5,10,90,95,0.8017150928167878
991,False,False,53,RandomForestClassifier,1,5,10,91,95,0.8017150928167878
992,False,False,53,RandomForestClassifier,1,5,10,92,95,0.8017150928167878
993,False,False,53,RandomForestClassifier,1,5,10,93,95,0.8017150928167878
994,False,False,53,RandomForestClassifier,1,5,10,94,95,0.8017150928167878
995,False,False,53,RandomForestClassifier,1,5,10,95,95,0.8017150928167878
996,False,False,53,RandomForestClassifier,1,5,10,96,95,0.8061010577290684
997,False,False,53,RandomForestClassifier,1,5,10,97,95,0.8017150928167878
998,False,False,53,RandomForestClassifier,1,5,10,98,95,0.8061010577290684
999,False,False,53,RandomForestClassifier,1,5,10,99,95,0.8017150928167878
1000,False,False,53,DecisionTreeClassifier,1,5,10,50,95,0.7774120152075102
1001,False,False,53,DecisionTreeClassifier,1,5,10,51,95,0.7698462257338261
1002,False,False,53,DecisionTreeClassifier,1,5,10,52,95,0.7668543710972346
1003,False,False,53,DecisionTreeClassifier,1,5,10,53,95,0.7700028673378361
1004,False,False,53,DecisionTreeClassifier,1,5,10,54,95,0.7801689074380866
1005,False,False,53,DecisionTreeClassifier,1,5,10,55,95,0.793796726986959
1006,False,False,53,DecisionTreeClassifier,1,5,10,56,95,0.8066413385157809
1007,False,False,53,DecisionTreeClassifier,1,5,10,57,95,0.8069546217238011
1008,False,False,53,DecisionTreeClassifier,1,5,10,58,95,0.7934834437789389
1009,False,False,53,DecisionTreeClassifier,1,5,10,59,95,0.8024903360095152
1010,False,False,53,DecisionTreeClassifier,1,5,10,60,95,0.8174339450320717
1011,False,False,53,DecisionTreeClassifier,1,5,10,61,95,0.7998117645809439
1012,False,False,53,DecisionTreeClassifier,1,5,10,62,95,0.7978694086912195
1013,False,False,53,DecisionTreeClassifier,1,5,10,63,95,0.7847115139543774
1014,False,False,53,DecisionTreeClassifier,1,5,10,64,95,0.7864189074380867
1015,False,False,53,DecisionTreeClassifier,1,5,10,65,95,0.7980260502952297
1016,False,False,53,DecisionTreeClassifier,1,5,10,66,95,0.7995768021749289
1017,False,False,53,DecisionTreeClassifier,1,5,10,67,95,0.7979477294932247
1018,False,False,53,DecisionTreeClassifier,1,5,10,68,95,0.7845548723503675
1019,False,False,53,DecisionTreeClassifier,1,5,10,69,95,0.7980260502952297
1020,False,False,53,DecisionTreeClassifier,1,5,10,70,95,0.8067196593177859
1021,False,False,53,DecisionTreeClassifier,1,5,10,71,95,0.8024120152075103
1022,False,False,53,DecisionTreeClassifier,1,5,10,72,95,0.7934051229769339
1023,False,False,53,DecisionTreeClassifier,1,5,10,73,95,0.7979477294932247
1024,False,False,53,DecisionTreeClassifier,1,5,10,74,95,0.7977127670872095
1025,False,False,53,DecisionTreeClassifier,1,5,10,75,95,0.7934834437789389
1026,False,False,53,DecisionTreeClassifier,1,5,10,76,95,0.7889408372626481
1027,False,False,53,DecisionTreeClassifier,1,5,10,77,95,0.7846331931523725
1028,False,False,53,DecisionTreeClassifier,1,5,10,78,95,0.7800905866360817
1029,False,False,53,DecisionTreeClassifier,1,5,10,79,95,0.7890191580646531
1030,False,False,53,DecisionTreeClassifier,1,5,10,80,95,0.7756263009217961
1031,False,False,53,DecisionTreeClassifier,1,5,10,81,95,0.7934051229769339
1032,False,False,53,DecisionTreeClassifier,1,5,10,82,95,0.7889408372626481
1033,False,False,53,DecisionTreeClassifier,1,5,10,83,95,0.7934051229769339
1034,False,False,53,DecisionTreeClassifier,1,5,10,84,95,0.7843982307463575
1035,False,False,53,DecisionTreeClassifier,1,5,10,85,95,0.7888625164606431
1036,False,False,53,DecisionTreeClassifier,1,5,10,86,95,0.7977127670872095
1037,False,False,53,DecisionTreeClassifier,1,5,10,87,95,0.7890191580646531
1038,False,False,53,DecisionTreeClassifier,1,5,10,88,95,0.7977910878892145
1039,False,False,53,DecisionTreeClassifier,1,5,10,89,95,0.7889408372626481
1040,False,False,53,DecisionTreeClassifier,1,5,10,90,95,0.7843982307463575
1041,False,False,53,DecisionTreeClassifier,1,5,10,91,95,0.7977910878892145
1042,False,False,53,DecisionTreeClassifier,1,5,10,92,95,0.7977127670872095
1043,False,False,53,DecisionTreeClassifier,1,5,10,93,95,0.8021770528014953
1044,False,False,53,DecisionTreeClassifier,1,5,10,94,95,0.8021770528014953
1045,False,False,53,DecisionTreeClassifier,1,5,10,95,95,0.8066413385157809
1046,False,False,53,DecisionTreeClassifier,1,5,10,96,95,0.7977127670872095
1047,False,False,53,DecisionTreeClassifier,1,5,10,97,95,0.7977910878892145
1048,False,False,53,DecisionTreeClassifier,1,5,10,98,95,0.7934051229769339
1049,False,False,53,DecisionTreeClassifier,1,5,10,99,95,0.7934051229769339
1050,False,False,53,LinearDiscriminantAnalysis,1,5,10,50,95,0.7991931629922263
1051,False,False,53,LinearDiscriminantAnalysis,1,5,10,51,95,0.8079650928167877
1052,False,False,53,LinearDiscriminantAnalysis,1,5,10,52,95,0.8123510577290685
1053,False,False,53,LinearDiscriminantAnalysis,1,5,10,53,95,0.8079650928167877
1054,False,False,53,LinearDiscriminantAnalysis,1,5,10,54,95,0.803500807102502
1055,False,False,53,LinearDiscriminantAnalysis,1,5,10,55,95,0.803500807102502
1056,False,False,53,LinearDiscriminantAnalysis,1,5,10,56,95,0.8123510577290685
1057,False,False,53,LinearDiscriminantAnalysis,1,5,10,57,95,0.8035791279045071
1058,False,False,53,LinearDiscriminantAnalysis,1,5,10,58,95,0.8035791279045071
1059,False,False,53,LinearDiscriminantAnalysis,1,5,10,59,95,0.8035791279045071
1060,False,False,53,LinearDiscriminantAnalysis,1,5,10,60,95,0.803500807102502
1061,False,False,53,LinearDiscriminantAnalysis,1,5,10,61,95,0.7991148421902213
1062,False,False,53,LinearDiscriminantAnalysis,1,5,10,62,95,0.7991148421902213
1063,False,False,53,LinearDiscriminantAnalysis,1,5,10,63,95,0.7991148421902213
1064,False,False,53,LinearDiscriminantAnalysis,1,5,10,64,95,0.8079650928167877
1065,False,False,53,LinearDiscriminantAnalysis,1,5,10,65,95,0.8035791279045071
1066,False,False,53,LinearDiscriminantAnalysis,1,5,10,66,95,0.7991148421902213
1067,False,False,53,LinearDiscriminantAnalysis,1,5,10,67,95,0.8035791279045071
1068,False,False,53,LinearDiscriminantAnalysis,1,5,10,68,95,0.8035791279045071
1069,False,False,53,LinearDiscriminantAnalysis,1,5,10,69,95,0.8035791279045071
1070,False,False,53,LinearDiscriminantAnalysis,1,5,10,70,95,0.8079650928167877
1071,False,False,53,LinearDiscriminantAnalysis,1,5,10,71,95,0.8079650928167877
1072,False,False,53,LinearDiscriminantAnalysis,1,5,10,72,95,0.8035791279045071
1073,False,False,53,LinearDiscriminantAnalysis,1,5,10,73,95,0.8079650928167877
1074,False,False,53,LinearDiscriminantAnalysis,1,5,10,74,95,0.8079650928167877
1075,False,False,53,LinearDiscriminantAnalysis,1,5,10,75,95,0.8035791279045071
