,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
718,False,False,53,DecisionTreeClassifier,0,5,10,18,17,0.7262866681232476
719,False,False,53,DecisionTreeClassifier,0,5,10,19,17,0.7161679827915373
720,False,False,53,DecisionTreeClassifier,0,5,10,20,17,0.717537428926656
721,False,False,53,DecisionTreeClassifier,0,5,10,21,17,0.7065801691714656
722,False,False,53,DecisionTreeClassifier,0,5,10,22,17,0.7072648922390249
723,False,False,53,DecisionTreeClassifier,0,5,10,23,17,0.697830929974874
724,False,False,53,DecisionTreeClassifier,0,5,10,24,17,0.697830929974874
725,False,False,53,DecisionTreeClassifier,0,5,10,25,17,0.6931139488427985
726,False,False,53,DecisionTreeClassifier,0,5,10,26,17,0.697830929974874
727,False,False,53,DecisionTreeClassifier,0,5,10,27,17,0.7058954461039063
728,False,False,53,DecisionTreeClassifier,0,5,10,28,17,0.7065801691714656
729,False,False,53,DecisionTreeClassifier,0,5,10,29,17,0.687621533467547
730,False,False,53,DecisionTreeClassifier,0,5,10,30,17,0.6835892754030307
731,False,False,53,DecisionTreeClassifier,0,5,10,31,17,0.6924292257752392
732,False,False,53,DecisionTreeClassifier,0,5,10,32,17,0.6916537915320631
733,False,False,53,DecisionTreeClassifier,0,5,10,33,17,0.6917445027076798
734,False,False,53,DecisionTreeClassifier,0,5,10,34,17,0.6924292257752392
735,False,False,53,DecisionTreeClassifier,0,5,10,35,17,0.6924292257752392
736,False,False,53,DecisionTreeClassifier,0,5,10,36,17,0.6924292257752392
737,False,False,53,DecisionTreeClassifier,0,5,10,37,17,0.6924292257752392
738,False,False,53,DecisionTreeClassifier,0,5,10,38,17,0.687621533467547
739,False,False,53,DecisionTreeClassifier,0,5,10,39,17,0.6916537915320631
740,False,False,53,DecisionTreeClassifier,0,5,10,40,17,0.6923385145996224
741,False,False,53,DecisionTreeClassifier,0,5,10,41,17,0.6923385145996224
742,False,False,53,DecisionTreeClassifier,0,5,10,42,17,0.6931139488427985
743,False,False,53,DecisionTreeClassifier,0,5,10,43,17,0.6931139488427985
744,False,False,53,DecisionTreeClassifier,0,5,10,44,17,0.6938893830859747
745,False,False,53,DecisionTreeClassifier,0,5,10,45,17,0.6979216411504908
746,False,False,53,DecisionTreeClassifier,0,5,10,46,17,0.6890816907782824
747,False,False,53,DecisionTreeClassifier,0,5,10,47,17,0.6931139488427985
748,False,False,53,DecisionTreeClassifier,0,5,10,48,17,0.6937986719103578
749,False,False,53,DecisionTreeClassifier,0,5,10,49,17,0.6937986719103578
750,False,False,53,LinearDiscriminantAnalysis,0,5,10,0,17,0.8007309565054543
751,False,False,53,LinearDiscriminantAnalysis,0,5,10,1,17,0.7966986984409382
752,False,False,53,LinearDiscriminantAnalysis,0,5,10,2,17,0.8014156795730137
753,False,False,53,LinearDiscriminantAnalysis,0,5,10,3,17,0.7966986984409382
754,False,False,53,LinearDiscriminantAnalysis,0,5,10,4,17,0.7926664403764221
755,False,False,53,LinearDiscriminantAnalysis,0,5,10,5,17,0.7926664403764221
756,False,False,53,LinearDiscriminantAnalysis,0,5,10,6,17,0.7926664403764221
757,False,False,53,LinearDiscriminantAnalysis,0,5,10,7,17,0.7926664403764221
758,False,False,53,LinearDiscriminantAnalysis,0,5,10,8,17,0.7973834215084976
759,False,False,53,LinearDiscriminantAnalysis,0,5,10,9,17,0.7973834215084976
760,False,False,53,LinearDiscriminantAnalysis,0,5,10,10,17,0.7926664403764221
761,False,False,53,LinearDiscriminantAnalysis,0,5,10,11,17,0.7926664403764221
762,False,False,53,LinearDiscriminantAnalysis,0,5,10,12,17,0.7926664403764221
763,False,False,53,LinearDiscriminantAnalysis,0,5,10,13,17,0.7926664403764221
764,False,False,53,LinearDiscriminantAnalysis,0,5,10,14,17,0.7926664403764221
765,False,False,53,LinearDiscriminantAnalysis,0,5,10,15,17,0.7926664403764221
766,False,False,53,LinearDiscriminantAnalysis,0,5,10,16,17,0.7926664403764221
767,False,False,53,LinearDiscriminantAnalysis,0,5,10,17,17,0.7926664403764221
768,False,False,53,LinearDiscriminantAnalysis,0,5,10,18,17,0.7926664403764221
769,False,False,53,LinearDiscriminantAnalysis,0,5,10,19,17,0.7973834215084976
770,False,False,53,LinearDiscriminantAnalysis,0,5,10,20,17,0.7926664403764221
771,False,False,53,LinearDiscriminantAnalysis,0,5,10,21,17,0.7926664403764221
772,False,False,53,LinearDiscriminantAnalysis,0,5,10,22,17,0.7926664403764221
773,False,False,53,LinearDiscriminantAnalysis,0,5,10,23,17,0.7926664403764221
774,False,False,53,LinearDiscriminantAnalysis,0,5,10,24,17,0.7926664403764221
775,False,False,53,LinearDiscriminantAnalysis,0,5,10,25,17,0.7973834215084976
776,False,False,53,LinearDiscriminantAnalysis,0,5,10,26,17,0.7973834215084976
777,False,False,53,LinearDiscriminantAnalysis,0,5,10,27,17,0.7973834215084976
778,False,False,53,LinearDiscriminantAnalysis,0,5,10,28,17,0.7973834215084976
779,False,False,53,LinearDiscriminantAnalysis,0,5,10,29,17,0.7973834215084976
780,False,False,53,LinearDiscriminantAnalysis,0,5,10,30,17,0.7926664403764221
781,False,False,53,LinearDiscriminantAnalysis,0,5,10,31,17,0.7973834215084976
782,False,False,53,LinearDiscriminantAnalysis,0,5,10,32,17,0.7926664403764221
783,False,False,53,LinearDiscriminantAnalysis,0,5,10,33,17,0.7973834215084976
784,False,False,53,LinearDiscriminantAnalysis,0,5,10,34,17,0.7926664403764221
785,False,False,53,LinearDiscriminantAnalysis,0,5,10,35,17,0.7973834215084976
786,False,False,53,LinearDiscriminantAnalysis,0,5,10,36,17,0.7973834215084976
787,False,False,53,LinearDiscriminantAnalysis,0,5,10,37,17,0.7973834215084976
788,False,False,53,LinearDiscriminantAnalysis,0,5,10,38,17,0.7973834215084976
789,False,False,53,LinearDiscriminantAnalysis,0,5,10,39,17,0.7973834215084976
790,False,False,53,LinearDiscriminantAnalysis,0,5,10,40,17,0.7973834215084976
791,False,False,53,LinearDiscriminantAnalysis,0,5,10,41,17,0.7973834215084976
792,False,False,53,LinearDiscriminantAnalysis,0,5,10,42,17,0.7973834215084976
793,False,False,53,LinearDiscriminantAnalysis,0,5,10,43,17,0.7973834215084976
794,False,False,53,LinearDiscriminantAnalysis,0,5,10,44,17,0.7973834215084976
795,False,False,53,LinearDiscriminantAnalysis,0,5,10,45,17,0.7973834215084976
796,False,False,53,LinearDiscriminantAnalysis,0,5,10,46,17,0.7926664403764221
797,False,False,53,LinearDiscriminantAnalysis,0,5,10,47,17,0.7926664403764221
798,False,False,53,LinearDiscriminantAnalysis,0,5,10,48,17,0.7926664403764221
799,False,False,53,LinearDiscriminantAnalysis,0,5,10,49,17,0.7973834215084976
800,False,False,53,GradientBoostingClassifier,0,5,10,0,17,0.7347625383002742
801,False,False,53,GradientBoostingClassifier,0,5,10,1,17,0.7348532494758909
802,False,False,53,GradientBoostingClassifier,0,5,10,2,17,0.7229103266382633
803,False,False,53,GradientBoostingClassifier,0,5,10,3,17,0.7174179112630117
804,False,False,53,GradientBoostingClassifier,0,5,10,4,17,0.7261671504596032
805,False,False,53,GradientBoostingClassifier,0,5,10,5,17,0.7214501693275279
806,False,False,53,GradientBoostingClassifier,0,5,10,6,17,0.722225603570704
807,False,False,53,GradientBoostingClassifier,0,5,10,7,17,0.7302901196997362
808,False,False,53,GradientBoostingClassifier,0,5,10,8,17,0.7302901196997362
809,False,False,53,GradientBoostingClassifier,0,5,10,9,17,0.7255731385676607
810,False,False,53,GradientBoostingClassifier,0,5,10,10,17,0.7255731385676607
811,False,False,53,GradientBoostingClassifier,0,5,10,11,17,0.7302901196997362
812,False,False,53,GradientBoostingClassifier,0,5,10,12,17,0.7302901196997362
813,False,False,53,GradientBoostingClassifier,0,5,10,13,17,0.7302901196997362
814,False,False,53,GradientBoostingClassifier,0,5,10,14,17,0.7302901196997362
815,False,False,53,GradientBoostingClassifier,0,5,10,15,17,0.7343223777642525
816,False,False,53,GradientBoostingClassifier,0,5,10,16,17,0.7343223777642525
817,False,False,53,GradientBoostingClassifier,0,5,10,17,17,0.7296053966321769
818,False,False,53,GradientBoostingClassifier,0,5,10,18,17,0.7296053966321769
819,False,False,53,GradientBoostingClassifier,0,5,10,19,17,0.7296053966321769
820,False,False,53,GradientBoostingClassifier,0,5,10,20,17,0.7255731385676607
821,False,False,53,GradientBoostingClassifier,0,5,10,21,17,0.7255731385676607
822,False,False,53,GradientBoostingClassifier,0,5,10,22,17,0.7255731385676607
823,False,False,53,GradientBoostingClassifier,0,5,10,23,17,0.7255731385676607
824,False,False,53,GradientBoostingClassifier,0,5,10,24,17,0.7296053966321769
825,False,False,53,GradientBoostingClassifier,0,5,10,25,17,0.7296053966321769
826,False,False,53,GradientBoostingClassifier,0,5,10,26,17,0.7296053966321769
827,False,False,53,GradientBoostingClassifier,0,5,10,27,17,0.7296053966321769
828,False,False,53,GradientBoostingClassifier,0,5,10,28,17,0.7296053966321769
829,False,False,53,GradientBoostingClassifier,0,5,10,29,17,0.7296053966321769
830,False,False,53,GradientBoostingClassifier,0,5,10,30,17,0.7296053966321769
831,False,False,53,GradientBoostingClassifier,0,5,10,31,17,0.7296053966321769
832,False,False,53,GradientBoostingClassifier,0,5,10,32,17,0.7296053966321769
833,False,False,53,GradientBoostingClassifier,0,5,10,33,17,0.7296053966321769
834,False,False,53,GradientBoostingClassifier,0,5,10,34,17,0.7296053966321769
835,False,False,53,GradientBoostingClassifier,0,5,10,35,17,0.7296053966321769
836,False,False,53,GradientBoostingClassifier,0,5,10,36,17,0.7296053966321769
837,False,False,53,GradientBoostingClassifier,0,5,10,37,17,0.7296053966321769
838,False,False,53,GradientBoostingClassifier,0,5,10,38,17,0.7296053966321769
839,False,False,53,GradientBoostingClassifier,0,5,10,39,17,0.7296053966321769
840,False,False,53,GradientBoostingClassifier,0,5,10,40,17,0.7296053966321769
841,False,False,53,GradientBoostingClassifier,0,5,10,41,17,0.7296053966321769
842,False,False,53,GradientBoostingClassifier,0,5,10,42,17,0.7296053966321769
843,False,False,53,GradientBoostingClassifier,0,5,10,43,17,0.7296053966321769
844,False,False,53,GradientBoostingClassifier,0,5,10,44,17,0.7296053966321769
845,False,False,53,GradientBoostingClassifier,0,5,10,45,17,0.7296053966321769
846,False,False,53,GradientBoostingClassifier,0,5,10,46,17,0.7296053966321769
847,False,False,53,GradientBoostingClassifier,0,5,10,47,17,0.7296053966321769
848,False,False,53,GradientBoostingClassifier,0,5,10,48,17,0.7296053966321769
849,False,False,53,GradientBoostingClassifier,0,5,10,49,17,0.7296053966321769
850,False,False,53,MLPClassifier,0,5,10,0,17,0.6107703752256399
851,False,False,53,MLPClassifier,0,5,10,1,17,0.654503631048062
852,False,False,53,MLPClassifier,0,5,10,2,17,0.6922202324286926
853,False,False,53,MLPClassifier,0,5,10,3,17,0.7031633165306325
854,False,False,53,MLPClassifier,0,5,10,4,17,0.6797954024064797
855,False,False,53,MLPClassifier,0,5,10,5,17,0.667251704979946
856,False,False,53,MLPClassifier,0,5,10,6,17,0.6842046808267137
857,False,False,53,MLPClassifier,0,5,10,7,17,0.7214372291669918
858,False,False,53,MLPClassifier,0,5,10,8,17,0.7337639350573009
859,False,False,53,MLPClassifier,0,5,10,9,17,0.7206617949238157
860,False,False,53,MLPClassifier,0,5,10,10,17,0.7249239846850924
861,False,False,53,MLPClassifier,0,5,10,11,17,0.7526318595856027
862,False,False,53,MLPClassifier,0,5,10,12,17,0.7327715092779001
863,False,False,53,MLPClassifier,0,5,10,13,17,0.7530088799413206
864,False,False,53,MLPClassifier,0,5,10,14,17,0.7375516305902795
865,False,False,53,MLPClassifier,0,5,10,15,17,0.7512624134504841
866,False,False,53,MLPClassifier,0,5,10,16,17,0.7337639350573009
867,False,False,53,MLPClassifier,0,5,10,17,17,0.7303256888847273
868,False,False,53,MLPClassifier,0,5,10,18,17,0.7208917266205763
869,False,False,53,MLPClassifier,0,5,10,19,17,0.7188375574178982
870,False,False,53,MLPClassifier,0,5,10,20,17,0.7230366069988712
871,False,False,53,MLPClassifier,0,5,10,21,17,0.7351333811924196
872,False,False,53,MLPClassifier,0,5,10,22,17,0.7297316769927847
873,False,False,53,MLPClassifier,0,5,10,23,17,0.7317858461954628
874,False,False,53,MLPClassifier,0,5,10,24,17,0.7331552923305815
875,False,False,53,MLPClassifier,0,5,10,25,17,0.7176349027992364
876,False,False,53,MLPClassifier,0,5,10,26,17,0.7345247384657001
877,False,False,53,MLPClassifier,0,5,10,27,17,0.7250907762015492
878,False,False,53,MLPClassifier,0,5,10,28,17,0.7176349027992364
879,False,False,53,MLPClassifier,0,5,10,29,17,0.7183196258667958
880,False,False,53,MLPClassifier,0,5,10,30,17,0.719004348934355
881,False,False,53,MLPClassifier,0,5,10,31,17,0.7244060531339899
882,False,False,53,MLPClassifier,0,5,10,32,17,0.7291230342660653
883,False,False,53,MLPClassifier,0,5,10,33,17,0.7298077573336247
884,False,False,53,MLPClassifier,0,5,10,34,17,0.7311772034687434
885,False,False,53,MLPClassifier,0,5,10,35,17,0.7264602223366678
886,False,False,53,MLPClassifier,0,5,10,36,17,0.7257754992691086
887,False,False,53,MLPClassifier,0,5,10,37,17,0.7338400153981408
888,False,False,53,MLPClassifier,0,5,10,38,17,0.7378722734626569
889,False,False,53,MLPClassifier,0,5,10,39,17,0.7298077573336247
890,False,False,53,MLPClassifier,0,5,10,40,17,0.7257754992691086
891,False,False,53,MLPClassifier,0,5,10,41,17,0.7367327590242989
892,False,False,53,MLPClassifier,0,5,10,42,17,0.740765017088815
893,False,False,53,MLPClassifier,0,5,10,43,17,0.727298796760148
894,False,False,53,MLPClassifier,0,5,10,44,17,0.7217432412045924
895,False,False,53,MLPClassifier,0,5,10,45,17,0.7264602223366678
896,False,False,53,MLPClassifier,0,5,10,46,17,0.7225818156280724
897,False,False,53,MLPClassifier,0,5,10,47,17,0.7266140736925886
898,False,False,53,MLPClassifier,0,5,10,48,17,0.7225818156280724
899,False,False,53,MLPClassifier,0,5,10,49,17,0.7218970925605132
900,False,False,53,HistGradientBoostingClassifier,1,5,10,50,17,0.7634628389801853
901,False,False,53,HistGradientBoostingClassifier,1,5,10,51,17,0.7715273551092175
902,False,False,53,HistGradientBoostingClassifier,1,5,10,52,17,0.7540288767160344
903,False,False,53,HistGradientBoostingClassifier,1,5,10,53,17,0.7661256509095827
904,False,False,53,HistGradientBoostingClassifier,1,5,10,54,17,0.7573764117129912
905,False,False,53,HistGradientBoostingClassifier,1,5,10,55,17,0.7573764117129912
906,False,False,53,HistGradientBoostingClassifier,1,5,10,56,17,0.7620933928450666
907,False,False,53,HistGradientBoostingClassifier,1,5,10,57,17,0.7526594305809157
908,False,False,53,HistGradientBoostingClassifier,1,5,10,58,17,0.7533441536484751
909,False,False,53,HistGradientBoostingClassifier,1,5,10,59,17,0.7533441536484751
910,False,False,53,HistGradientBoostingClassifier,1,5,10,60,17,0.7533441536484751
911,False,False,53,HistGradientBoostingClassifier,1,5,10,61,17,0.7533441536484751
912,False,False,53,HistGradientBoostingClassifier,1,5,10,62,17,0.7533441536484751
913,False,False,53,HistGradientBoostingClassifier,1,5,10,63,17,0.7486271725163995
914,False,False,53,HistGradientBoostingClassifier,1,5,10,64,17,0.7620933928450666
915,False,False,53,HistGradientBoostingClassifier,1,5,10,65,17,0.7620933928450666
916,False,False,53,HistGradientBoostingClassifier,1,5,10,66,17,0.7533441536484751
917,False,False,53,HistGradientBoostingClassifier,1,5,10,67,17,0.7533441536484751
918,False,False,53,HistGradientBoostingClassifier,1,5,10,68,17,0.7533441536484751
919,False,False,53,HistGradientBoostingClassifier,1,5,10,69,17,0.762778115912626
920,False,False,53,HistGradientBoostingClassifier,1,5,10,70,17,0.762778115912626
921,False,False,53,HistGradientBoostingClassifier,1,5,10,71,17,0.7580611347805505
922,False,False,53,HistGradientBoostingClassifier,1,5,10,72,17,0.7580611347805505
923,False,False,53,HistGradientBoostingClassifier,1,5,10,73,17,0.7580611347805505
924,False,False,53,HistGradientBoostingClassifier,1,5,10,74,17,0.7533441536484751
925,False,False,53,HistGradientBoostingClassifier,1,5,10,75,17,0.7533441536484751
926,False,False,53,HistGradientBoostingClassifier,1,5,10,76,17,0.7533441536484751
927,False,False,53,HistGradientBoostingClassifier,1,5,10,77,17,0.7533441536484751
928,False,False,53,HistGradientBoostingClassifier,1,5,10,78,17,0.7674950970447014
929,False,False,53,HistGradientBoostingClassifier,1,5,10,79,17,0.7674950970447014
930,False,False,53,HistGradientBoostingClassifier,1,5,10,80,17,0.762778115912626
931,False,False,53,HistGradientBoostingClassifier,1,5,10,81,17,0.762778115912626
932,False,False,53,HistGradientBoostingClassifier,1,5,10,82,17,0.762778115912626
933,False,False,53,HistGradientBoostingClassifier,1,5,10,83,17,0.762778115912626
934,False,False,53,HistGradientBoostingClassifier,1,5,10,84,17,0.762778115912626
935,False,False,53,HistGradientBoostingClassifier,1,5,10,85,17,0.762778115912626
936,False,False,53,HistGradientBoostingClassifier,1,5,10,86,17,0.762778115912626
937,False,False,53,HistGradientBoostingClassifier,1,5,10,87,17,0.762778115912626
938,False,False,53,HistGradientBoostingClassifier,1,5,10,88,17,0.7674950970447014
939,False,False,53,HistGradientBoostingClassifier,1,5,10,89,17,0.7674950970447014
940,False,False,53,HistGradientBoostingClassifier,1,5,10,90,17,0.7674950970447014
941,False,False,53,HistGradientBoostingClassifier,1,5,10,91,17,0.7674950970447014
942,False,False,53,HistGradientBoostingClassifier,1,5,10,92,17,0.7674950970447014
943,False,False,53,HistGradientBoostingClassifier,1,5,10,93,17,0.7674950970447014
944,False,False,53,HistGradientBoostingClassifier,1,5,10,94,17,0.762778115912626
945,False,False,53,HistGradientBoostingClassifier,1,5,10,95,17,0.7674950970447014
946,False,False,53,HistGradientBoostingClassifier,1,5,10,96,17,0.7674950970447014
947,False,False,53,HistGradientBoostingClassifier,1,5,10,97,17,0.7674950970447014
948,False,False,53,HistGradientBoostingClassifier,1,5,10,98,17,0.7674950970447014
949,False,False,53,HistGradientBoostingClassifier,1,5,10,99,17,0.7674950970447014
950,False,False,53,RandomForestClassifier,1,5,10,50,17,0.7612548184215866
951,False,False,53,RandomForestClassifier,1,5,10,51,17,0.7437563400284033
952,False,False,53,RandomForestClassifier,1,5,10,52,17,0.7681798201122608
953,False,False,53,RandomForestClassifier,1,5,10,53,17,0.7634628389801853
954,False,False,53,RandomForestClassifier,1,5,10,54,17,0.7540288767160344
955,False,False,53,RandomForestClassifier,1,5,10,55,17,0.7620933928450666
956,False,False,53,RandomForestClassifier,1,5,10,56,17,0.7620933928450666
957,False,False,53,RandomForestClassifier,1,5,10,57,17,0.7620933928450666
958,False,False,53,RandomForestClassifier,1,5,10,58,17,0.7661256509095827
959,False,False,53,RandomForestClassifier,1,5,10,59,17,0.7540288767160344
960,False,False,53,RandomForestClassifier,1,5,10,60,17,0.7493118955839589
961,False,False,53,RandomForestClassifier,1,5,10,61,17,0.7484733211604788
962,False,False,53,RandomForestClassifier,1,5,10,62,17,0.7437563400284033
963,False,False,53,RandomForestClassifier,1,5,10,63,17,0.743071616960844
964,False,False,53,RandomForestClassifier,1,5,10,64,17,0.7493118955839589
965,False,False,53,RandomForestClassifier,1,5,10,65,17,0.7540288767160344
966,False,False,53,RandomForestClassifier,1,5,10,66,17,0.7540288767160344
967,False,False,53,RandomForestClassifier,1,5,10,67,17,0.7540288767160344
968,False,False,53,RandomForestClassifier,1,5,10,68,17,0.7587458578481099
969,False,False,53,RandomForestClassifier,1,5,10,69,17,0.7634628389801853
970,False,False,53,RandomForestClassifier,1,5,10,70,17,0.7634628389801853
971,False,False,53,RandomForestClassifier,1,5,10,71,17,0.7587458578481099
972,False,False,53,RandomForestClassifier,1,5,10,72,17,0.7634628389801853
973,False,False,53,RandomForestClassifier,1,5,10,73,17,0.7634628389801853
974,False,False,53,RandomForestClassifier,1,5,10,74,17,0.7579072834246297
975,False,False,53,RandomForestClassifier,1,5,10,75,17,0.7579072834246297
976,False,False,53,RandomForestClassifier,1,5,10,76,17,0.7531903022925543
977,False,False,53,RandomForestClassifier,1,5,10,77,17,0.7531903022925543
978,False,False,53,RandomForestClassifier,1,5,10,78,17,0.7674950970447014
979,False,False,53,RandomForestClassifier,1,5,10,79,17,0.7634628389801853
980,False,False,53,RandomForestClassifier,1,5,10,80,17,0.7634628389801853
981,False,False,53,RandomForestClassifier,1,5,10,81,17,0.7634628389801853
982,False,False,53,RandomForestClassifier,1,5,10,82,17,0.7634628389801853
983,False,False,53,RandomForestClassifier,1,5,10,83,17,0.7634628389801853
984,False,False,53,RandomForestClassifier,1,5,10,84,17,0.7634628389801853
985,False,False,53,RandomForestClassifier,1,5,10,85,17,0.7634628389801853
986,False,False,53,RandomForestClassifier,1,5,10,86,17,0.7634628389801853
987,False,False,53,RandomForestClassifier,1,5,10,87,17,0.7634628389801853
988,False,False,53,RandomForestClassifier,1,5,10,88,17,0.7674950970447014
989,False,False,53,RandomForestClassifier,1,5,10,89,17,0.7674950970447014
990,False,False,53,RandomForestClassifier,1,5,10,90,17,0.7674950970447014
991,False,False,53,RandomForestClassifier,1,5,10,91,17,0.7674950970447014
992,False,False,53,RandomForestClassifier,1,5,10,92,17,0.7674950970447014
993,False,False,53,RandomForestClassifier,1,5,10,93,17,0.7674950970447014
994,False,False,53,RandomForestClassifier,1,5,10,94,17,0.7674950970447014
995,False,False,53,RandomForestClassifier,1,5,10,95,17,0.762778115912626
996,False,False,53,RandomForestClassifier,1,5,10,96,17,0.762778115912626
997,False,False,53,RandomForestClassifier,1,5,10,97,17,0.7674950970447014
998,False,False,53,RandomForestClassifier,1,5,10,98,17,0.762778115912626
999,False,False,53,RandomForestClassifier,1,5,10,99,17,0.7674950970447014
1000,False,False,53,DecisionTreeClassifier,1,5,10,50,17,0.755398322851153
1001,False,False,53,DecisionTreeClassifier,1,5,10,51,17,0.7586697775072699
1002,False,False,53,DecisionTreeClassifier,1,5,10,52,17,0.7480185297896802
1003,False,False,53,DecisionTreeClassifier,1,5,10,53,17,0.7633867586393454
1004,False,False,53,DecisionTreeClassifier,1,5,10,54,17,0.7579072834246297
1005,False,False,53,DecisionTreeClassifier,1,5,10,55,17,0.7537989450192737
1006,False,False,53,DecisionTreeClassifier,1,5,10,56,17,0.7579072834246297
1007,False,False,53,DecisionTreeClassifier,1,5,10,57,17,0.7598853722864678
1008,False,False,53,DecisionTreeClassifier,1,5,10,58,17,0.7612548184215866
1009,False,False,53,DecisionTreeClassifier,1,5,10,59,17,0.7519747075133564
1010,False,False,53,DecisionTreeClassifier,1,5,10,60,17,0.7612548184215866
1011,False,False,53,DecisionTreeClassifier,1,5,10,61,17,0.7511361330898763
1012,False,False,53,DecisionTreeClassifier,1,5,10,62,17,0.7525055792249948
1013,False,False,53,DecisionTreeClassifier,1,5,10,63,17,0.7598853722864678
1014,False,False,53,DecisionTreeClassifier,1,5,10,64,17,0.7673412456887807
1015,False,False,53,DecisionTreeClassifier,1,5,10,65,17,0.779438019882329
1016,False,False,53,DecisionTreeClassifier,1,5,10,66,17,0.7720582268208562
1017,False,False,53,DecisionTreeClassifier,1,5,10,67,17,0.775405761817813
1018,False,False,53,DecisionTreeClassifier,1,5,10,68,17,0.7720582268208562
1019,False,False,53,DecisionTreeClassifier,1,5,10,69,17,0.7801227429498885
1020,False,False,53,DecisionTreeClassifier,1,5,10,70,17,0.7720582268208562
1021,False,False,53,DecisionTreeClassifier,1,5,10,71,17,0.7760904848853722
1022,False,False,53,DecisionTreeClassifier,1,5,10,72,17,0.763993710691824
1023,False,False,53,DecisionTreeClassifier,1,5,10,73,17,0.7760904848853722
1024,False,False,53,DecisionTreeClassifier,1,5,10,74,17,0.7727429498884155
1025,False,False,53,DecisionTreeClassifier,1,5,10,75,17,0.7841550010144045
1026,False,False,53,DecisionTreeClassifier,1,5,10,76,17,0.7767752079529315
1027,False,False,53,DecisionTreeClassifier,1,5,10,77,17,0.779438019882329
1028,False,False,53,DecisionTreeClassifier,1,5,10,78,17,0.7848397240819638
1029,False,False,53,DecisionTreeClassifier,1,5,10,79,17,0.7848397240819638
1030,False,False,53,DecisionTreeClassifier,1,5,10,80,17,0.7808074660174478
1031,False,False,53,DecisionTreeClassifier,1,5,10,81,17,0.7848397240819638
1032,False,False,53,DecisionTreeClassifier,1,5,10,82,17,0.7808074660174478
1033,False,False,53,DecisionTreeClassifier,1,5,10,83,17,0.7801227429498885
1034,False,False,53,DecisionTreeClassifier,1,5,10,84,17,0.7808074660174478
1035,False,False,53,DecisionTreeClassifier,1,5,10,85,17,0.7841550010144045
1036,False,False,53,DecisionTreeClassifier,1,5,10,86,17,0.7848397240819638
1037,False,False,53,DecisionTreeClassifier,1,5,10,87,17,0.7848397240819638
1038,False,False,53,DecisionTreeClassifier,1,5,10,88,17,0.7895567052140393
1039,False,False,53,DecisionTreeClassifier,1,5,10,89,17,0.7841550010144045
1040,False,False,53,DecisionTreeClassifier,1,5,10,90,17,0.7841550010144045
1041,False,False,53,DecisionTreeClassifier,1,5,10,91,17,0.779438019882329
1042,False,False,53,DecisionTreeClassifier,1,5,10,92,17,0.7760904848853722
1043,False,False,53,DecisionTreeClassifier,1,5,10,93,17,0.7769290593088524
1044,False,False,53,DecisionTreeClassifier,1,5,10,94,17,0.7728968012443362
1045,False,False,53,DecisionTreeClassifier,1,5,10,95,17,0.772212078176777
1046,False,False,53,DecisionTreeClassifier,1,5,10,96,17,0.7769290593088524
1047,False,False,53,DecisionTreeClassifier,1,5,10,97,17,0.779438019882329
1048,False,False,53,DecisionTreeClassifier,1,5,10,98,17,0.7848397240819638
1049,False,False,53,DecisionTreeClassifier,1,5,10,99,17,0.7841550010144045
1050,False,False,53,LinearDiscriminantAnalysis,1,5,10,50,17,0.7808706061977517
1051,False,False,53,LinearDiscriminantAnalysis,1,5,10,51,17,0.7944275377020356
1052,False,False,53,LinearDiscriminantAnalysis,1,5,10,52,17,0.7937428146344763
1053,False,False,53,LinearDiscriminantAnalysis,1,5,10,53,17,0.7843088523703253
1054,False,False,53,LinearDiscriminantAnalysis,1,5,10,54,17,0.7843088523703253
1055,False,False,53,LinearDiscriminantAnalysis,1,5,10,55,17,0.7843088523703253
1056,False,False,53,LinearDiscriminantAnalysis,1,5,10,56,17,0.7890258335024007
1057,False,False,53,LinearDiscriminantAnalysis,1,5,10,57,17,0.7890258335024007
1058,False,False,53,LinearDiscriminantAnalysis,1,5,10,58,17,0.7890258335024007
1059,False,False,53,LinearDiscriminantAnalysis,1,5,10,59,17,0.7890258335024007
1060,False,False,53,LinearDiscriminantAnalysis,1,5,10,60,17,0.7890258335024007
1061,False,False,53,LinearDiscriminantAnalysis,1,5,10,61,17,0.7890258335024007
1062,False,False,53,LinearDiscriminantAnalysis,1,5,10,62,17,0.7843088523703253
1063,False,False,53,LinearDiscriminantAnalysis,1,5,10,63,17,0.7843088523703253
1064,False,False,53,LinearDiscriminantAnalysis,1,5,10,64,17,0.7849935754378846
1065,False,False,53,LinearDiscriminantAnalysis,1,5,10,65,17,0.7890258335024007
1066,False,False,53,LinearDiscriminantAnalysis,1,5,10,66,17,0.7890258335024007
1067,False,False,53,LinearDiscriminantAnalysis,1,5,10,67,17,0.7890258335024007
1068,False,False,53,LinearDiscriminantAnalysis,1,5,10,68,17,0.7890258335024007
1069,False,False,53,LinearDiscriminantAnalysis,1,5,10,69,17,0.7890258335024007
1070,False,False,53,LinearDiscriminantAnalysis,1,5,10,70,17,0.7890258335024007
1071,False,False,53,LinearDiscriminantAnalysis,1,5,10,71,17,0.7890258335024007
1072,False,False,53,LinearDiscriminantAnalysis,1,5,10,72,17,0.7890258335024007
1073,False,False,53,LinearDiscriminantAnalysis,1,5,10,73,17,0.7890258335024007
