,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
701,False,False,7592,DecisionTreeClassifier,0,5,10,1,34,0.7224749503922112
702,False,False,7592,DecisionTreeClassifier,0,5,10,2,34,0.7554793156404385
703,False,False,7592,DecisionTreeClassifier,0,5,10,3,34,0.7368393617856328
704,False,False,7592,DecisionTreeClassifier,0,5,10,4,34,0.7605260571438144
705,False,False,7592,DecisionTreeClassifier,0,5,10,5,34,0.7482731686403912
706,False,False,7592,DecisionTreeClassifier,0,5,10,6,34,0.7637089162972751
707,False,False,7592,DecisionTreeClassifier,0,5,10,7,34,0.7467585105959539
708,False,False,7592,DecisionTreeClassifier,0,5,10,8,34,0.7596740654682723
709,False,False,7592,DecisionTreeClassifier,0,5,10,9,34,0.7521816049404769
710,False,False,7592,DecisionTreeClassifier,0,5,10,10,34,0.7629989232343233
711,False,False,7592,DecisionTreeClassifier,0,5,10,11,34,0.7546787088210509
712,False,False,7592,DecisionTreeClassifier,0,5,10,12,34,0.762408414323007
713,False,False,7592,DecisionTreeClassifier,0,5,10,13,34,0.7541303380860402
714,False,False,7592,DecisionTreeClassifier,0,5,10,14,34,0.7631830600232193
715,False,False,7592,DecisionTreeClassifier,0,5,10,15,34,0.7565391259823254
716,False,False,7592,DecisionTreeClassifier,0,5,10,16,34,0.7619864581169135
717,False,False,7592,DecisionTreeClassifier,0,5,10,17,34,0.757252584233918
718,False,False,7592,DecisionTreeClassifier,0,5,10,18,34,0.7630295169586332
719,False,False,7592,DecisionTreeClassifier,0,5,10,19,34,0.7561748920362108
720,False,False,7592,DecisionTreeClassifier,0,5,10,20,34,0.7626843322848327
721,False,False,7592,DecisionTreeClassifier,0,5,10,21,34,0.7587637770897144
722,False,False,7592,DecisionTreeClassifier,0,5,10,22,34,0.765100625001436
723,False,False,7592,DecisionTreeClassifier,0,5,10,23,34,0.7610727045497149
724,False,False,7592,DecisionTreeClassifier,0,5,10,24,34,0.7638272515628372
725,False,False,7592,DecisionTreeClassifier,0,5,10,25,34,0.7607315595075919
726,False,False,7592,DecisionTreeClassifier,0,5,10,26,34,0.7643565730255337
727,False,False,7592,DecisionTreeClassifier,0,5,10,27,34,0.7606894213312861
728,False,False,7592,DecisionTreeClassifier,0,5,10,28,34,0.7657794498970413
729,False,False,7592,DecisionTreeClassifier,0,5,10,29,34,0.7624805717805858
730,False,False,7592,DecisionTreeClassifier,0,5,10,30,34,0.7646480750710327
731,False,False,7592,DecisionTreeClassifier,0,5,10,31,34,0.7616943816283777
732,False,False,7592,DecisionTreeClassifier,0,5,10,32,34,0.7658025388010329
733,False,False,7592,DecisionTreeClassifier,0,5,10,33,34,0.7626416196654904
734,False,False,7592,DecisionTreeClassifier,0,5,10,34,34,0.7657679054450455
735,False,False,7592,DecisionTreeClassifier,0,5,10,35,34,0.7628257564543863
736,False,False,7592,DecisionTreeClassifier,0,5,10,36,34,0.7666614608538567
737,False,False,7592,DecisionTreeClassifier,0,5,10,37,34,0.7617249753526876
738,False,False,7592,DecisionTreeClassifier,0,5,10,38,34,0.765714222816744
739,False,False,7592,DecisionTreeClassifier,0,5,10,39,34,0.7615408385637916
740,False,False,7592,DecisionTreeClassifier,0,5,10,40,34,0.7640535265280388
741,False,False,7592,DecisionTreeClassifier,0,5,10,41,34,0.7616176100960848
742,False,False,7592,DecisionTreeClassifier,0,5,10,42,34,0.7645597590867438
743,False,False,7592,DecisionTreeClassifier,0,5,10,43,34,0.7614028795828788
744,False,False,7592,DecisionTreeClassifier,0,5,10,44,34,0.765606857560141
745,False,False,7592,DecisionTreeClassifier,0,5,10,45,34,0.761943745497571
746,False,False,7592,DecisionTreeClassifier,0,5,10,46,34,0.7655225812075297
747,False,False,7592,DecisionTreeClassifier,0,5,10,47,34,0.7620626552061698
748,False,False,7592,DecisionTreeClassifier,0,5,10,48,34,0.765023853469143
749,False,False,7592,DecisionTreeClassifier,0,5,10,49,34,0.7615217892914775
750,False,False,7592,LinearDiscriminantAnalysis,0,5,10,0,34,0.6988909876854978
751,False,False,7592,LinearDiscriminantAnalysis,0,5,10,1,34,0.6988909876854978
752,False,False,7592,LinearDiscriminantAnalysis,0,5,10,2,34,0.6999917687871966
753,False,False,7592,LinearDiscriminantAnalysis,0,5,10,3,34,0.6999380861588951
754,False,False,7592,LinearDiscriminantAnalysis,0,5,10,4,34,0.6996465841133961
755,False,False,7592,LinearDiscriminantAnalysis,0,5,10,5,34,0.6993666265198929
756,False,False,7592,LinearDiscriminantAnalysis,0,5,10,6,34,0.6994739917764958
757,False,False,7592,LinearDiscriminantAnalysis,0,5,10,7,34,0.6995276744047974
758,False,False,7592,LinearDiscriminantAnalysis,0,5,10,8,34,0.6993550820678971
759,False,False,7592,LinearDiscriminantAnalysis,0,5,10,9,34,0.6991824897309968
760,False,False,7592,LinearDiscriminantAnalysis,0,5,10,10,34,0.6995276744047974
761,False,False,7592,LinearDiscriminantAnalysis,0,5,10,11,34,0.6995929014850946
762,False,False,7592,LinearDiscriminantAnalysis,0,5,10,12,34,0.6994203091481943
763,False,False,7592,LinearDiscriminantAnalysis,0,5,10,13,34,0.6993013994395956
764,False,False,7592,LinearDiscriminantAnalysis,0,5,10,14,34,0.6993013994395956
765,False,False,7592,LinearDiscriminantAnalysis,0,5,10,15,34,0.6993666265198929
766,False,False,7592,LinearDiscriminantAnalysis,0,5,10,16,34,0.6993666265198929
767,False,False,7592,LinearDiscriminantAnalysis,0,5,10,17,34,0.6994739917764958
768,False,False,7592,LinearDiscriminantAnalysis,0,5,10,18,34,0.6995276744047974
769,False,False,7592,LinearDiscriminantAnalysis,0,5,10,19,34,0.6991824897309968
770,False,False,7592,LinearDiscriminantAnalysis,0,5,10,20,34,0.6991824897309968
771,False,False,7592,LinearDiscriminantAnalysis,0,5,10,21,34,0.6996465841133961
772,False,False,7592,LinearDiscriminantAnalysis,0,5,10,22,34,0.6995276744047974
773,False,False,7592,LinearDiscriminantAnalysis,0,5,10,23,34,0.6993550820678971
774,False,False,7592,LinearDiscriminantAnalysis,0,5,10,24,34,0.6991824897309968
775,False,False,7592,LinearDiscriminantAnalysis,0,5,10,25,34,0.6991824897309968
776,False,False,7592,LinearDiscriminantAnalysis,0,5,10,26,34,0.6994739917764958
777,False,False,7592,LinearDiscriminantAnalysis,0,5,10,27,34,0.6994739917764958
778,False,False,7592,LinearDiscriminantAnalysis,0,5,10,28,34,0.6991824897309968
779,False,False,7592,LinearDiscriminantAnalysis,0,5,10,29,34,0.6991824897309968
780,False,False,7592,LinearDiscriminantAnalysis,0,5,10,30,34,0.6991824897309968
781,False,False,7592,LinearDiscriminantAnalysis,0,5,10,31,34,0.6991824897309968
782,False,False,7592,LinearDiscriminantAnalysis,0,5,10,32,34,0.6991288071026954
783,False,False,7592,LinearDiscriminantAnalysis,0,5,10,33,34,0.6991824897309968
784,False,False,7592,LinearDiscriminantAnalysis,0,5,10,34,34,0.6991288071026954
785,False,False,7592,LinearDiscriminantAnalysis,0,5,10,35,34,0.6993550820678971
786,False,False,7592,LinearDiscriminantAnalysis,0,5,10,36,34,0.6993013994395956
787,False,False,7592,LinearDiscriminantAnalysis,0,5,10,37,34,0.6993013994395956
788,False,False,7592,LinearDiscriminantAnalysis,0,5,10,38,34,0.6993550820678971
789,False,False,7592,LinearDiscriminantAnalysis,0,5,10,39,34,0.6991824897309968
790,False,False,7592,LinearDiscriminantAnalysis,0,5,10,40,34,0.6993550820678971
791,False,False,7592,LinearDiscriminantAnalysis,0,5,10,41,34,0.6993550820678971
792,False,False,7592,LinearDiscriminantAnalysis,0,5,10,42,34,0.6993550820678971
793,False,False,7592,LinearDiscriminantAnalysis,0,5,10,43,34,0.6993550820678971
794,False,False,7592,LinearDiscriminantAnalysis,0,5,10,44,34,0.6991824897309968
795,False,False,7592,LinearDiscriminantAnalysis,0,5,10,45,34,0.6991288071026954
796,False,False,7592,LinearDiscriminantAnalysis,0,5,10,46,34,0.6991288071026954
797,False,False,7592,LinearDiscriminantAnalysis,0,5,10,47,34,0.6991824897309968
798,False,False,7592,LinearDiscriminantAnalysis,0,5,10,48,34,0.6991824897309968
799,False,False,7592,LinearDiscriminantAnalysis,0,5,10,49,34,0.6991824897309968
800,False,False,7592,GradientBoostingClassifier,0,5,10,0,34,0.7782130470615608
801,False,False,7592,GradientBoostingClassifier,0,5,10,1,34,0.7789380497651491
802,False,False,7592,GradientBoostingClassifier,0,5,10,2,34,0.7789611386691407
803,False,False,7592,GradientBoostingClassifier,0,5,10,3,34,0.7793946393272301
804,False,False,7592,GradientBoostingClassifier,0,5,10,4,34,0.7794483219555316
805,False,False,7592,GradientBoostingClassifier,0,5,10,5,34,0.7794483219555316
806,False,False,7592,GradientBoostingClassifier,0,5,10,6,34,0.7790073164771238
807,False,False,7592,GradientBoostingClassifier,0,5,10,7,34,0.7792335914423256
808,False,False,7592,GradientBoostingClassifier,0,5,10,8,34,0.7789536338488224
809,False,False,7592,GradientBoostingClassifier,0,5,10,9,34,0.7794177282312217
810,False,False,7592,GradientBoostingClassifier,0,5,10,10,34,0.7796555476484193
811,False,False,7592,GradientBoostingClassifier,0,5,10,11,34,0.779667092100415
812,False,False,7592,GradientBoostingClassifier,0,5,10,12,34,0.7790188609291198
813,False,False,7592,GradientBoostingClassifier,0,5,10,13,34,0.7791377706377185
814,False,False,7592,GradientBoostingClassifier,0,5,10,14,34,0.779084088009417
815,False,False,7592,GradientBoostingClassifier,0,5,10,15,34,0.779084088009417
816,False,False,7592,GradientBoostingClassifier,0,5,10,16,34,0.7789114956725167
817,False,False,7592,GradientBoostingClassifier,0,5,10,17,34,0.7788041304159138
818,False,False,7592,GradientBoostingClassifier,0,5,10,18,34,0.779084088009417
819,False,False,7592,GradientBoostingClassifier,0,5,10,19,34,0.7795597268438121
820,False,False,7592,GradientBoostingClassifier,0,5,10,20,34,0.7792566803463172
821,False,False,7592,GradientBoostingClassifier,0,5,10,21,34,0.7792029977180157
822,False,False,7592,GradientBoostingClassifier,0,5,10,22,34,0.779084088009417
823,False,False,7592,GradientBoostingClassifier,0,5,10,23,34,0.7790304053811156
824,False,False,7592,GradientBoostingClassifier,0,5,10,24,34,0.779375590054916
825,False,False,7592,GradientBoostingClassifier,0,5,10,25,34,0.7789114956725167
826,False,False,7592,GradientBoostingClassifier,0,5,10,26,34,0.7790304053811156
827,False,False,7592,GradientBoostingClassifier,0,5,10,27,34,0.779084088009417
828,False,False,7592,GradientBoostingClassifier,0,5,10,28,34,0.7791377706377185
829,False,False,7592,GradientBoostingClassifier,0,5,10,29,34,0.7793103629746188
830,False,False,7592,GradientBoostingClassifier,0,5,10,30,34,0.779084088009417
831,False,False,7592,GradientBoostingClassifier,0,5,10,31,34,0.779375590054916
832,False,False,7592,GradientBoostingClassifier,0,5,10,32,34,0.7789230401245126
833,False,False,7592,GradientBoostingClassifier,0,5,10,33,34,0.778976722752814
834,False,False,7592,GradientBoostingClassifier,0,5,10,34,34,0.7791493150897142
835,False,False,7592,GradientBoostingClassifier,0,5,10,35,34,0.7793219074266144
836,False,False,7592,GradientBoostingClassifier,0,5,10,36,34,0.779268224798313
837,False,False,7592,GradientBoostingClassifier,0,5,10,37,34,0.7792029977180157
838,False,False,7592,GradientBoostingClassifier,0,5,10,38,34,0.779268224798313
839,False,False,7592,GradientBoostingClassifier,0,5,10,39,34,0.7792145421700116
840,False,False,7592,GradientBoostingClassifier,0,5,10,40,34,0.7789882672048098
841,False,False,7592,GradientBoostingClassifier,0,5,10,41,34,0.7790956324614128
842,False,False,7592,GradientBoostingClassifier,0,5,10,42,34,0.7792029977180157
843,False,False,7592,GradientBoostingClassifier,0,5,10,43,34,0.7791493150897142
844,False,False,7592,GradientBoostingClassifier,0,5,10,44,34,0.7792029977180157
845,False,False,7592,GradientBoostingClassifier,0,5,10,45,34,0.7792029977180157
846,False,False,7592,GradientBoostingClassifier,0,5,10,46,34,0.779375590054916
847,False,False,7592,GradientBoostingClassifier,0,5,10,47,34,0.7792029977180157
848,False,False,7592,GradientBoostingClassifier,0,5,10,48,34,0.7791493150897142
849,False,False,7592,GradientBoostingClassifier,0,5,10,49,34,0.7790304053811156
850,False,False,7592,MLPClassifier,0,5,10,0,34,0.6163018113337834
851,False,False,7592,MLPClassifier,0,5,10,1,34,0.620655867186991
852,False,False,7592,MLPClassifier,0,5,10,2,34,0.6160178141086027
853,False,False,7592,MLPClassifier,0,5,10,3,34,0.5982846834437141
854,False,False,7592,MLPClassifier,0,5,10,4,34,0.6160178141086027
855,False,False,7592,MLPClassifier,0,5,10,5,34,0.6204180477697935
856,False,False,7592,MLPClassifier,0,5,10,6,34,0.6254942155809854
857,False,False,7592,MLPClassifier,0,5,10,7,34,0.6204180477697935
858,False,False,7592,MLPClassifier,0,5,10,8,34,0.6255554030296051
859,False,False,7592,MLPClassifier,0,5,10,9,34,0.626166110099309
860,False,False,7592,MLPClassifier,0,5,10,10,34,0.6273794449753616
861,False,False,7592,MLPClassifier,0,5,10,11,34,0.6265014736502238
862,False,False,7592,MLPClassifier,0,5,10,12,34,0.627329227535701
863,False,False,7592,MLPClassifier,0,5,10,13,34,0.6265014736502238
864,False,False,7592,MLPClassifier,0,5,10,14,34,0.627329227535701
865,False,False,7592,MLPClassifier,0,5,10,15,34,0.6256673823609223
866,False,False,7592,MLPClassifier,0,5,10,16,34,0.6255554030296051
867,False,False,7592,MLPClassifier,0,5,10,17,34,0.6206137290106853
868,False,False,7592,MLPClassifier,0,5,10,18,34,0.6171532285662887
869,False,False,7592,MLPClassifier,0,5,10,19,34,0.6205444622987105
870,False,False,7592,MLPClassifier,0,5,10,20,34,0.6244684826824696
871,False,False,7592,MLPClassifier,0,5,10,21,34,0.6221589807794324
872,False,False,7592,MLPClassifier,0,5,10,22,34,0.6173910479834863
873,False,False,7592,MLPClassifier,0,5,10,23,34,0.6132788511791536
874,False,False,7592,MLPClassifier,0,5,10,24,34,0.6175636403203865
875,False,False,7592,MLPClassifier,0,5,10,25,34,0.6221589807794324
876,False,False,7592,MLPClassifier,0,5,10,26,34,0.6175636403203865
877,False,False,7592,MLPClassifier,0,5,10,27,34,0.6221589807794324
878,False,False,7592,MLPClassifier,0,5,10,28,34,0.6175636403203865
879,False,False,7592,MLPClassifier,0,5,10,29,34,0.6221589807794324
880,False,False,7592,MLPClassifier,0,5,10,30,34,0.625991219990262
881,False,False,7592,MLPClassifier,0,5,10,31,34,0.6256650845887755
882,False,False,7592,MLPClassifier,0,5,10,32,34,0.6262706031407284
883,False,False,7592,MLPClassifier,0,5,10,33,34,0.6256650845887755
884,False,False,7592,MLPClassifier,0,5,10,34,34,0.6262706031407284
885,False,False,7592,MLPClassifier,0,5,10,35,34,0.6245943227683499
886,False,False,7592,MLPClassifier,0,5,10,36,34,0.6258601913866306
887,False,False,7592,MLPClassifier,0,5,10,37,34,0.6246099068520232
888,False,False,7592,MLPClassifier,0,5,10,38,34,0.6261672775158029
889,False,False,7592,MLPClassifier,0,5,10,39,34,0.6251894457543805
890,False,False,7592,MLPClassifier,0,5,10,40,34,0.6256038971401557
891,False,False,7592,MLPClassifier,0,5,10,41,34,0.6254584333389246
892,False,False,7592,MLPClassifier,0,5,10,42,34,0.6252823758133835
893,False,False,7592,MLPClassifier,0,5,10,43,34,0.6254584333389246
894,False,False,7592,MLPClassifier,0,5,10,44,34,0.6256575797684573
895,False,False,7592,MLPClassifier,0,5,10,45,34,0.6250399423214719
896,False,False,7592,MLPClassifier,0,5,10,46,34,0.6251738616707072
897,False,False,7592,MLPClassifier,0,5,10,47,34,0.6250399423214719
898,False,False,7592,MLPClassifier,0,5,10,48,34,0.6258492213776716
899,False,False,7592,MLPClassifier,0,5,10,49,34,0.6254232255399005
900,False,False,7592,HistGradientBoostingClassifier,1,5,10,50,34,0.8005282504043894
901,False,False,7592,HistGradientBoostingClassifier,1,5,10,51,34,0.8019626717278927
902,False,False,7592,HistGradientBoostingClassifier,1,5,10,52,34,0.8013565787329032
903,False,False,7592,HistGradientBoostingClassifier,1,5,10,53,34,0.8014333502651962
904,False,False,7592,HistGradientBoostingClassifier,1,5,10,54,34,0.8011303037677014
905,False,False,7592,HistGradientBoostingClassifier,1,5,10,55,34,0.7999758400377013
906,False,False,7592,HistGradientBoostingClassifier,1,5,10,56,34,0.8002788865351961
907,False,False,7592,HistGradientBoostingClassifier,1,5,10,57,34,0.8013796676368947
908,False,False,7592,HistGradientBoostingClassifier,1,5,10,58,34,0.8015101217974894
909,False,False,7592,HistGradientBoostingClassifier,1,5,10,59,34,0.8024498550142836
910,False,False,7592,HistGradientBoostingClassifier,1,5,10,60,34,0.8024919931905894
911,False,False,7592,HistGradientBoostingClassifier,1,5,10,61,34,0.8018668509232856
912,False,False,7592,HistGradientBoostingClassifier,1,5,10,62,34,0.8017900793909924
913,False,False,7592,HistGradientBoostingClassifier,1,5,10,63,34,0.8021889466930945
914,False,False,7592,HistGradientBoostingClassifier,1,5,10,64,34,0.8024804487385935
915,False,False,7592,HistGradientBoostingClassifier,1,5,10,65,34,0.8028140889603982
916,False,False,7592,HistGradientBoostingClassifier,1,5,10,66,34,0.8021889466930945
917,False,False,7592,HistGradientBoostingClassifier,1,5,10,67,34,0.8026414966234979
918,False,False,7592,HistGradientBoostingClassifier,1,5,10,68,34,0.8025456758188908
919,False,False,7592,HistGradientBoostingClassifier,1,5,10,69,34,0.8024919931905894
920,False,False,7592,HistGradientBoostingClassifier,1,5,10,70,34,0.8024919931905894
921,False,False,7592,HistGradientBoostingClassifier,1,5,10,71,34,0.8023078564016932
922,False,False,7592,HistGradientBoostingClassifier,1,5,10,72,34,0.8025456758188908
923,False,False,7592,HistGradientBoostingClassifier,1,5,10,73,34,0.8029866812972984
924,False,False,7592,HistGradientBoostingClassifier,1,5,10,74,34,0.8028793160406955
925,False,False,7592,HistGradientBoostingClassifier,1,5,10,75,34,0.8023615390299947
926,False,False,7592,HistGradientBoostingClassifier,1,5,10,76,34,0.8026530410754937
927,False,False,7592,HistGradientBoostingClassifier,1,5,10,77,34,0.8027067237037953
928,False,False,7592,HistGradientBoostingClassifier,1,5,10,78,34,0.8027719507840925
929,False,False,7592,HistGradientBoostingClassifier,1,5,10,79,34,0.8022657182253876
930,False,False,7592,HistGradientBoostingClassifier,1,5,10,80,34,0.8015216662494851
931,False,False,7592,HistGradientBoostingClassifier,1,5,10,81,34,0.8025687647228823
932,False,False,7592,HistGradientBoostingClassifier,1,5,10,82,34,0.8026876744314811
933,False,False,7592,HistGradientBoostingClassifier,1,5,10,83,34,0.8022351245010777
934,False,False,7592,HistGradientBoostingClassifier,1,5,10,84,34,0.8022351245010777
935,False,False,7592,HistGradientBoostingClassifier,1,5,10,85,34,0.8023540342096764
936,False,False,7592,HistGradientBoostingClassifier,1,5,10,86,34,0.8025266265465767
937,False,False,7592,HistGradientBoostingClassifier,1,5,10,87,34,0.8024729439182752
938,False,False,7592,HistGradientBoostingClassifier,1,5,10,88,34,0.8021814418727762
939,False,False,7592,HistGradientBoostingClassifier,1,5,10,89,34,0.8025150820945809
940,False,False,7592,HistGradientBoostingClassifier,1,5,10,90,34,0.802407716837978
941,False,False,7592,HistGradientBoostingClassifier,1,5,10,91,34,0.8024613994662795
942,False,False,7592,HistGradientBoostingClassifier,1,5,10,92,34,0.8023003515813749
943,False,False,7592,HistGradientBoostingClassifier,1,5,10,93,34,0.80280658414008
944,False,False,7592,HistGradientBoostingClassifier,1,5,10,94,34,0.8028602667683814
945,False,False,7592,HistGradientBoostingClassifier,1,5,10,95,34,0.80280658414008
946,False,False,7592,HistGradientBoostingClassifier,1,5,10,96,34,0.8026339918031797
947,False,False,7592,HistGradientBoostingClassifier,1,5,10,97,34,0.802407716837978
948,False,False,7592,HistGradientBoostingClassifier,1,5,10,98,34,0.8024613994662795
949,False,False,7592,HistGradientBoostingClassifier,1,5,10,99,34,0.8023424897576807
950,False,False,7592,RandomForestClassifier,1,5,10,50,34,0.7910322066862353
951,False,False,7592,RandomForestClassifier,1,5,10,51,34,0.7943651437156414
952,False,False,7592,RandomForestClassifier,1,5,10,52,34,0.7939934049492086
953,False,False,7592,RandomForestClassifier,1,5,10,53,34,0.7944880930559176
954,False,False,7592,RandomForestClassifier,1,5,10,54,34,0.7938935445129238
955,False,False,7592,RandomForestClassifier,1,5,10,55,34,0.7940661368498241
956,False,False,7592,RandomForestClassifier,1,5,10,56,34,0.7930305828284226
957,False,False,7592,RandomForestClassifier,1,5,10,57,34,0.7938935445129238
958,False,False,7592,RandomForestClassifier,1,5,10,58,34,0.7924706676414162
959,False,False,7592,RandomForestClassifier,1,5,10,59,34,0.7926317155263206
960,False,False,7592,RandomForestClassifier,1,5,10,60,34,0.7927506252349195
961,False,False,7592,RandomForestClassifier,1,5,10,61,34,0.7930727210047284
962,False,False,7592,RandomForestClassifier,1,5,10,62,34,0.7925664884460233
963,False,False,7592,RandomForestClassifier,1,5,10,63,34,0.7922213037722229
964,False,False,7592,RandomForestClassifier,1,5,10,64,34,0.7928464460395266
965,False,False,7592,RandomForestClassifier,1,5,10,65,34,0.791822436470121
966,False,False,7592,RandomForestClassifier,1,5,10,66,34,0.7919413461787197
967,False,False,7592,RandomForestClassifier,1,5,10,67,34,0.7923402134808217
968,False,False,7592,RandomForestClassifier,1,5,10,68,34,0.791530934424622
969,False,False,7592,RandomForestClassifier,1,5,10,69,34,0.7916613885852165
970,False,False,7592,RandomForestClassifier,1,5,10,70,34,0.791530934424622
971,False,False,7592,RandomForestClassifier,1,5,10,71,34,0.7911972942028171
972,False,False,7592,RandomForestClassifier,1,5,10,72,34,0.7909057921573182
973,False,False,7592,RandomForestClassifier,1,5,10,73,34,0.7913046594594202
974,False,False,7592,RandomForestClassifier,1,5,10,74,34,0.7914120247160231
975,False,False,7592,RandomForestClassifier,1,5,10,75,34,0.7917150712135179
976,False,False,7592,RandomForestClassifier,1,5,10,76,34,0.7919413461787197
977,False,False,7592,RandomForestClassifier,1,5,10,77,34,0.7917035267615222
978,False,False,7592,RandomForestClassifier,1,5,10,78,34,0.7916498441332207
979,False,False,7592,RandomForestClassifier,1,5,10,79,34,0.7914772517963204
980,False,False,7592,RandomForestClassifier,1,5,10,80,34,0.7910783844942184
981,False,False,7592,RandomForestClassifier,1,5,10,81,34,0.7914772517963204
982,False,False,7592,RandomForestClassifier,1,5,10,82,34,0.7911320671225199
983,False,False,7592,RandomForestClassifier,1,5,10,83,34,0.7918876635504182
984,False,False,7592,RandomForestClassifier,1,5,10,84,34,0.7914887962483163
985,False,False,7592,RandomForestClassifier,1,5,10,85,34,0.7917687538418194
986,False,False,7592,RandomForestClassifier,1,5,10,86,34,0.7918876635504182
987,False,False,7592,RandomForestClassifier,1,5,10,87,34,0.7917150712135179
988,False,False,7592,RandomForestClassifier,1,5,10,88,34,0.7914887962483163
989,False,False,7592,RandomForestClassifier,1,5,10,89,34,0.7917035267615222
990,False,False,7592,RandomForestClassifier,1,5,10,90,34,0.7914120247160231
991,False,False,7592,RandomForestClassifier,1,5,10,91,34,0.7916498441332207
992,False,False,7592,RandomForestClassifier,1,5,10,92,34,0.7917035267615222
993,False,False,7592,RandomForestClassifier,1,5,10,93,34,0.7917035267615222
994,False,False,7592,RandomForestClassifier,1,5,10,94,34,0.7915961615049192
995,False,False,7592,RandomForestClassifier,1,5,10,95,34,0.7917035267615222
996,False,False,7592,RandomForestClassifier,1,5,10,96,34,0.7913583420877217
997,False,False,7592,RandomForestClassifier,1,5,10,97,34,0.7918876635504182
998,False,False,7592,RandomForestClassifier,1,5,10,98,34,0.7915961615049192
999,False,False,7592,RandomForestClassifier,1,5,10,99,34,0.7915961615049192
1000,False,False,7592,DecisionTreeClassifier,1,5,10,50,34,0.7589409649709083
1001,False,False,7592,DecisionTreeClassifier,1,5,10,51,34,0.721898302235458
1002,False,False,7592,DecisionTreeClassifier,1,5,10,52,34,0.7700573086609925
1003,False,False,7592,DecisionTreeClassifier,1,5,10,53,34,0.7479187558171623
1004,False,False,7592,DecisionTreeClassifier,1,5,10,54,34,0.7809179325476385
1005,False,False,7592,DecisionTreeClassifier,1,5,10,55,34,0.7612585831981415
1006,False,False,7592,DecisionTreeClassifier,1,5,10,56,34,0.7840852076174261
1007,False,False,7592,DecisionTreeClassifier,1,5,10,57,34,0.7689946446343425
1008,False,False,7592,DecisionTreeClassifier,1,5,10,58,34,0.7858457643424157
1009,False,False,7592,DecisionTreeClassifier,1,5,10,59,34,0.769075455798313
1010,False,False,7592,DecisionTreeClassifier,1,5,10,60,34,0.7842231665983388
1011,False,False,7592,DecisionTreeClassifier,1,5,10,61,34,0.773585945461711
1012,False,False,7592,DecisionTreeClassifier,1,5,10,62,34,0.7861407315765556
1013,False,False,7592,DecisionTreeClassifier,1,5,10,63,34,0.7774366595018178
1014,False,False,7592,DecisionTreeClassifier,1,5,10,64,34,0.7864166495383813
1015,False,False,7592,DecisionTreeClassifier,1,5,10,65,34,0.7798529522184212
1016,False,False,7592,DecisionTreeClassifier,1,5,10,66,34,0.7868114772088057
1017,False,False,7592,DecisionTreeClassifier,1,5,10,67,34,0.7815673311354279
1018,False,False,7592,DecisionTreeClassifier,1,5,10,68,34,0.7903591447514178
1019,False,False,7592,DecisionTreeClassifier,1,5,10,69,34,0.7821081970501201
1020,False,False,7592,DecisionTreeClassifier,1,5,10,70,34,0.7890511379568315
1021,False,False,7592,DecisionTreeClassifier,1,5,10,71,34,0.7835963010019251
1022,False,False,7592,DecisionTreeClassifier,1,5,10,72,34,0.7887405866390182
1023,False,False,7592,DecisionTreeClassifier,1,5,10,73,34,0.7843980752378065
1024,False,False,7592,DecisionTreeClassifier,1,5,10,74,34,0.7874481639281052
1025,False,False,7592,DecisionTreeClassifier,1,5,10,75,34,0.7823731450029867
1026,False,False,7592,DecisionTreeClassifier,1,5,10,76,34,0.7877627548775958
1027,False,False,7592,DecisionTreeClassifier,1,5,10,77,34,0.781330086161267
1028,False,False,7592,DecisionTreeClassifier,1,5,10,78,34,0.7865546085192942
1029,False,False,7592,DecisionTreeClassifier,1,5,10,79,34,0.7822888686503754
1030,False,False,7592,DecisionTreeClassifier,1,5,10,80,34,0.7872565223188909
1031,False,False,7592,DecisionTreeClassifier,1,5,10,81,34,0.7818594076239636
1032,False,False,7592,DecisionTreeClassifier,1,5,10,82,34,0.786263106473795
1033,False,False,7592,DecisionTreeClassifier,1,5,10,83,34,0.7816331326587618
1034,False,False,7592,DecisionTreeClassifier,1,5,10,84,34,0.7855917863985082
1035,False,False,7592,DecisionTreeClassifier,1,5,10,85,34,0.7804902133807574
1036,False,False,7592,DecisionTreeClassifier,1,5,10,86,34,0.7860905141368948
1037,False,False,7592,DecisionTreeClassifier,1,5,10,87,34,0.781989861784558
1038,False,False,7592,DecisionTreeClassifier,1,5,10,88,34,0.7864662925350052
1039,False,False,7592,DecisionTreeClassifier,1,5,10,89,34,0.7830138713539637
1040,False,False,7592,DecisionTreeClassifier,1,5,10,90,34,0.7855686974945166
1041,False,False,7592,DecisionTreeClassifier,1,5,10,91,34,0.7835431928166603
1042,False,False,7592,DecisionTreeClassifier,1,5,10,92,34,0.7869188424654088
1043,False,False,7592,DecisionTreeClassifier,1,5,10,93,34,0.7841261969076583
1044,False,False,7592,DecisionTreeClassifier,1,5,10,94,34,0.7863242939224149
1045,False,False,7592,DecisionTreeClassifier,1,5,10,95,34,0.7850734349447708
1046,False,False,7592,DecisionTreeClassifier,1,5,10,96,34,0.7872830764115233
1047,False,False,7592,DecisionTreeClassifier,1,5,10,97,34,0.7836084198969575
1048,False,False,7592,DecisionTreeClassifier,1,5,10,98,34,0.7874556687484235
1049,False,False,7592,DecisionTreeClassifier,1,5,10,99,34,0.7848587044315649
