,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
717,False,False,3,DecisionTreeClassifier,0,5,10,17,82,0.9925813416348664
718,False,False,3,DecisionTreeClassifier,0,5,10,18,82,0.9925813416348664
719,False,False,3,DecisionTreeClassifier,0,5,10,19,82,0.9925813416348664
720,False,False,3,DecisionTreeClassifier,0,5,10,20,82,0.9925813416348664
721,False,False,3,DecisionTreeClassifier,0,5,10,21,82,0.9925813416348664
722,False,False,3,DecisionTreeClassifier,0,5,10,22,82,0.9925813416348664
723,False,False,3,DecisionTreeClassifier,0,5,10,23,82,0.9925813416348664
724,False,False,3,DecisionTreeClassifier,0,5,10,24,82,0.9925813416348664
725,False,False,3,DecisionTreeClassifier,0,5,10,25,82,0.9925813416348664
726,False,False,3,DecisionTreeClassifier,0,5,10,26,82,0.9925813416348664
727,False,False,3,DecisionTreeClassifier,0,5,10,27,82,0.9925813416348664
728,False,False,3,DecisionTreeClassifier,0,5,10,28,82,0.9925813416348664
729,False,False,3,DecisionTreeClassifier,0,5,10,29,82,0.9925813416348664
730,False,False,3,DecisionTreeClassifier,0,5,10,30,82,0.9925813416348664
731,False,False,3,DecisionTreeClassifier,0,5,10,31,82,0.9925813416348664
732,False,False,3,DecisionTreeClassifier,0,5,10,32,82,0.9925813416348664
733,False,False,3,DecisionTreeClassifier,0,5,10,33,82,0.9925813416348664
734,False,False,3,DecisionTreeClassifier,0,5,10,34,82,0.9925813416348664
735,False,False,3,DecisionTreeClassifier,0,5,10,35,82,0.9925813416348664
736,False,False,3,DecisionTreeClassifier,0,5,10,36,82,0.9925813416348664
737,False,False,3,DecisionTreeClassifier,0,5,10,37,82,0.9925813416348664
738,False,False,3,DecisionTreeClassifier,0,5,10,38,82,0.9925813416348664
739,False,False,3,DecisionTreeClassifier,0,5,10,39,82,0.9925813416348664
740,False,False,3,DecisionTreeClassifier,0,5,10,40,82,0.9925813416348664
741,False,False,3,DecisionTreeClassifier,0,5,10,41,82,0.9925813416348664
742,False,False,3,DecisionTreeClassifier,0,5,10,42,82,0.9925813416348664
743,False,False,3,DecisionTreeClassifier,0,5,10,43,82,0.9925813416348664
744,False,False,3,DecisionTreeClassifier,0,5,10,44,82,0.9925813416348664
745,False,False,3,DecisionTreeClassifier,0,5,10,45,82,0.9925813416348664
746,False,False,3,DecisionTreeClassifier,0,5,10,46,82,0.9925813416348664
747,False,False,3,DecisionTreeClassifier,0,5,10,47,82,0.9925813416348664
748,False,False,3,DecisionTreeClassifier,0,5,10,48,82,0.9925813416348664
749,False,False,3,DecisionTreeClassifier,0,5,10,49,82,0.9925813416348664
750,False,False,3,LinearDiscriminantAnalysis,0,5,10,0,82,0.946930231974292
751,False,False,3,LinearDiscriminantAnalysis,0,5,10,1,82,0.9455211889937738
752,False,False,3,LinearDiscriminantAnalysis,0,5,10,2,82,0.9455211889937738
753,False,False,3,LinearDiscriminantAnalysis,0,5,10,3,82,0.9455211889937738
754,False,False,3,LinearDiscriminantAnalysis,0,5,10,4,82,0.9442157059650532
755,False,False,3,LinearDiscriminantAnalysis,0,5,10,5,82,0.9455211889937738
756,False,False,3,LinearDiscriminantAnalysis,0,5,10,6,82,0.9468266720224945
757,False,False,3,LinearDiscriminantAnalysis,0,5,10,7,82,0.9468266720224945
758,False,False,3,LinearDiscriminantAnalysis,0,5,10,8,82,0.9481321550512152
759,False,False,3,LinearDiscriminantAnalysis,0,5,10,9,82,0.9481321550512152
760,False,False,3,LinearDiscriminantAnalysis,0,5,10,10,82,0.9481321550512152
761,False,False,3,LinearDiscriminantAnalysis,0,5,10,11,82,0.9481321550512152
762,False,False,3,LinearDiscriminantAnalysis,0,5,10,12,82,0.9481321550512152
763,False,False,3,LinearDiscriminantAnalysis,0,5,10,13,82,0.9481321550512152
764,False,False,3,LinearDiscriminantAnalysis,0,5,10,14,82,0.9468266720224945
765,False,False,3,LinearDiscriminantAnalysis,0,5,10,15,82,0.9468266720224945
766,False,False,3,LinearDiscriminantAnalysis,0,5,10,16,82,0.9481321550512152
767,False,False,3,LinearDiscriminantAnalysis,0,5,10,17,82,0.9481321550512152
768,False,False,3,LinearDiscriminantAnalysis,0,5,10,18,82,0.9481321550512152
769,False,False,3,LinearDiscriminantAnalysis,0,5,10,19,82,0.9481321550512152
770,False,False,3,LinearDiscriminantAnalysis,0,5,10,20,82,0.9468266720224945
771,False,False,3,LinearDiscriminantAnalysis,0,5,10,21,82,0.9468266720224945
772,False,False,3,LinearDiscriminantAnalysis,0,5,10,22,82,0.9481321550512152
773,False,False,3,LinearDiscriminantAnalysis,0,5,10,23,82,0.9481321550512152
774,False,False,3,LinearDiscriminantAnalysis,0,5,10,24,82,0.9481321550512152
775,False,False,3,LinearDiscriminantAnalysis,0,5,10,25,82,0.9481321550512152
776,False,False,3,LinearDiscriminantAnalysis,0,5,10,26,82,0.9481321550512152
777,False,False,3,LinearDiscriminantAnalysis,0,5,10,27,82,0.9468266720224945
778,False,False,3,LinearDiscriminantAnalysis,0,5,10,28,82,0.9468266720224945
779,False,False,3,LinearDiscriminantAnalysis,0,5,10,29,82,0.9481321550512152
780,False,False,3,LinearDiscriminantAnalysis,0,5,10,30,82,0.9481321550512152
781,False,False,3,LinearDiscriminantAnalysis,0,5,10,31,82,0.9468266720224945
782,False,False,3,LinearDiscriminantAnalysis,0,5,10,32,82,0.9481321550512152
783,False,False,3,LinearDiscriminantAnalysis,0,5,10,33,82,0.9481321550512152
784,False,False,3,LinearDiscriminantAnalysis,0,5,10,34,82,0.9468266720224945
785,False,False,3,LinearDiscriminantAnalysis,0,5,10,35,82,0.9468266720224945
786,False,False,3,LinearDiscriminantAnalysis,0,5,10,36,82,0.9481321550512152
787,False,False,3,LinearDiscriminantAnalysis,0,5,10,37,82,0.9481321550512152
788,False,False,3,LinearDiscriminantAnalysis,0,5,10,38,82,0.9481321550512152
789,False,False,3,LinearDiscriminantAnalysis,0,5,10,39,82,0.9481321550512152
790,False,False,3,LinearDiscriminantAnalysis,0,5,10,40,82,0.9481321550512152
791,False,False,3,LinearDiscriminantAnalysis,0,5,10,41,82,0.9481321550512152
792,False,False,3,LinearDiscriminantAnalysis,0,5,10,42,82,0.9481321550512152
793,False,False,3,LinearDiscriminantAnalysis,0,5,10,43,82,0.9481321550512152
794,False,False,3,LinearDiscriminantAnalysis,0,5,10,44,82,0.9481321550512152
795,False,False,3,LinearDiscriminantAnalysis,0,5,10,45,82,0.9481321550512152
796,False,False,3,LinearDiscriminantAnalysis,0,5,10,46,82,0.9481321550512152
797,False,False,3,LinearDiscriminantAnalysis,0,5,10,47,82,0.9481321550512152
798,False,False,3,LinearDiscriminantAnalysis,0,5,10,48,82,0.9481321550512152
799,False,False,3,LinearDiscriminantAnalysis,0,5,10,49,82,0.9481321550512152
800,False,False,3,GradientBoostingClassifier,0,5,10,0,82,0.9823445973086966
801,False,False,3,GradientBoostingClassifier,0,5,10,1,82,0.9836500803374172
802,False,False,3,GradientBoostingClassifier,0,5,10,2,82,0.9836500803374172
803,False,False,3,GradientBoostingClassifier,0,5,10,3,82,0.9823445973086966
804,False,False,3,GradientBoostingClassifier,0,5,10,4,82,0.9823445973086966
805,False,False,3,GradientBoostingClassifier,0,5,10,5,82,0.9823445973086966
806,False,False,3,GradientBoostingClassifier,0,5,10,6,82,0.9810391142799759
807,False,False,3,GradientBoostingClassifier,0,5,10,7,82,0.9823445973086966
808,False,False,3,GradientBoostingClassifier,0,5,10,8,82,0.9823445973086966
809,False,False,3,GradientBoostingClassifier,0,5,10,9,82,0.9836500803374172
810,False,False,3,GradientBoostingClassifier,0,5,10,10,82,0.9836500803374172
811,False,False,3,GradientBoostingClassifier,0,5,10,11,82,0.9836500803374172
812,False,False,3,GradientBoostingClassifier,0,5,10,12,82,0.9836500803374172
813,False,False,3,GradientBoostingClassifier,0,5,10,13,82,0.9836500803374172
814,False,False,3,GradientBoostingClassifier,0,5,10,14,82,0.9836500803374172
815,False,False,3,GradientBoostingClassifier,0,5,10,15,82,0.9836500803374172
816,False,False,3,GradientBoostingClassifier,0,5,10,16,82,0.9836500803374172
817,False,False,3,GradientBoostingClassifier,0,5,10,17,82,0.9836500803374172
818,False,False,3,GradientBoostingClassifier,0,5,10,18,82,0.9836500803374172
819,False,False,3,GradientBoostingClassifier,0,5,10,19,82,0.9836500803374172
820,False,False,3,GradientBoostingClassifier,0,5,10,20,82,0.9836500803374172
821,False,False,3,GradientBoostingClassifier,0,5,10,21,82,0.9836500803374172
822,False,False,3,GradientBoostingClassifier,0,5,10,22,82,0.9836500803374172
823,False,False,3,GradientBoostingClassifier,0,5,10,23,82,0.9836500803374172
824,False,False,3,GradientBoostingClassifier,0,5,10,24,82,0.9836500803374172
825,False,False,3,GradientBoostingClassifier,0,5,10,25,82,0.9836500803374172
826,False,False,3,GradientBoostingClassifier,0,5,10,26,82,0.9836500803374172
827,False,False,3,GradientBoostingClassifier,0,5,10,27,82,0.9836500803374172
828,False,False,3,GradientBoostingClassifier,0,5,10,28,82,0.9836500803374172
829,False,False,3,GradientBoostingClassifier,0,5,10,29,82,0.9836500803374172
830,False,False,3,GradientBoostingClassifier,0,5,10,30,82,0.9836500803374172
831,False,False,3,GradientBoostingClassifier,0,5,10,31,82,0.9836500803374172
832,False,False,3,GradientBoostingClassifier,0,5,10,32,82,0.9836500803374172
833,False,False,3,GradientBoostingClassifier,0,5,10,33,82,0.9836500803374172
834,False,False,3,GradientBoostingClassifier,0,5,10,34,82,0.9836500803374172
835,False,False,3,GradientBoostingClassifier,0,5,10,35,82,0.9836500803374172
836,False,False,3,GradientBoostingClassifier,0,5,10,36,82,0.9836500803374172
837,False,False,3,GradientBoostingClassifier,0,5,10,37,82,0.9836500803374172
838,False,False,3,GradientBoostingClassifier,0,5,10,38,82,0.9836500803374172
839,False,False,3,GradientBoostingClassifier,0,5,10,39,82,0.9836500803374172
840,False,False,3,GradientBoostingClassifier,0,5,10,40,82,0.9836500803374172
841,False,False,3,GradientBoostingClassifier,0,5,10,41,82,0.9836500803374172
842,False,False,3,GradientBoostingClassifier,0,5,10,42,82,0.9836500803374172
843,False,False,3,GradientBoostingClassifier,0,5,10,43,82,0.9836500803374172
844,False,False,3,GradientBoostingClassifier,0,5,10,44,82,0.9836500803374172
845,False,False,3,GradientBoostingClassifier,0,5,10,45,82,0.9836500803374172
846,False,False,3,GradientBoostingClassifier,0,5,10,46,82,0.9836500803374172
847,False,False,3,GradientBoostingClassifier,0,5,10,47,82,0.9836500803374172
848,False,False,3,GradientBoostingClassifier,0,5,10,48,82,0.9836500803374172
849,False,False,3,GradientBoostingClassifier,0,5,10,49,82,0.9836500803374172
850,False,False,3,MLPClassifier,0,5,10,0,82,0.9860539264912633
851,False,False,3,MLPClassifier,0,5,10,1,82,0.9874629694717816
852,False,False,3,MLPClassifier,0,5,10,2,82,0.9848520034143402
853,False,False,3,MLPClassifier,0,5,10,3,82,0.9874629694717816
854,False,False,3,MLPClassifier,0,5,10,4,82,0.9861574864430609
855,False,False,3,MLPClassifier,0,5,10,5,82,0.9848520034143402
856,False,False,3,MLPClassifier,0,5,10,6,82,0.9861574864430609
857,False,False,3,MLPClassifier,0,5,10,7,82,0.9848520034143402
858,False,False,3,MLPClassifier,0,5,10,8,82,0.9874629694717816
859,False,False,3,MLPClassifier,0,5,10,9,82,0.9874629694717816
860,False,False,3,MLPClassifier,0,5,10,10,82,0.988768452500502
861,False,False,3,MLPClassifier,0,5,10,11,82,0.988768452500502
862,False,False,3,MLPClassifier,0,5,10,12,82,0.988768452500502
863,False,False,3,MLPClassifier,0,5,10,13,82,0.9874629694717816
864,False,False,3,MLPClassifier,0,5,10,14,82,0.9874629694717816
865,False,False,3,MLPClassifier,0,5,10,15,82,0.988768452500502
866,False,False,3,MLPClassifier,0,5,10,16,82,0.988768452500502
867,False,False,3,MLPClassifier,0,5,10,17,82,0.988768452500502
868,False,False,3,MLPClassifier,0,5,10,18,82,0.988768452500502
869,False,False,3,MLPClassifier,0,5,10,19,82,0.988768452500502
870,False,False,3,MLPClassifier,0,5,10,20,82,0.988768452500502
871,False,False,3,MLPClassifier,0,5,10,21,82,0.988768452500502
872,False,False,3,MLPClassifier,0,5,10,22,82,0.988768452500502
873,False,False,3,MLPClassifier,0,5,10,23,82,0.988768452500502
874,False,False,3,MLPClassifier,0,5,10,24,82,0.988768452500502
875,False,False,3,MLPClassifier,0,5,10,25,82,0.988768452500502
876,False,False,3,MLPClassifier,0,5,10,26,82,0.988768452500502
877,False,False,3,MLPClassifier,0,5,10,27,82,0.988768452500502
878,False,False,3,MLPClassifier,0,5,10,28,82,0.988768452500502
879,False,False,3,MLPClassifier,0,5,10,29,82,0.988768452500502
880,False,False,3,MLPClassifier,0,5,10,30,82,0.988768452500502
881,False,False,3,MLPClassifier,0,5,10,31,82,0.988768452500502
882,False,False,3,MLPClassifier,0,5,10,32,82,0.988768452500502
883,False,False,3,MLPClassifier,0,5,10,33,82,0.988768452500502
884,False,False,3,MLPClassifier,0,5,10,34,82,0.988768452500502
885,False,False,3,MLPClassifier,0,5,10,35,82,0.988768452500502
886,False,False,3,MLPClassifier,0,5,10,36,82,0.988768452500502
887,False,False,3,MLPClassifier,0,5,10,37,82,0.988768452500502
888,False,False,3,MLPClassifier,0,5,10,38,82,0.988768452500502
889,False,False,3,MLPClassifier,0,5,10,39,82,0.988768452500502
890,False,False,3,MLPClassifier,0,5,10,40,82,0.988768452500502
891,False,False,3,MLPClassifier,0,5,10,41,82,0.988768452500502
892,False,False,3,MLPClassifier,0,5,10,42,82,0.988768452500502
893,False,False,3,MLPClassifier,0,5,10,43,82,0.988768452500502
894,False,False,3,MLPClassifier,0,5,10,44,82,0.988768452500502
895,False,False,3,MLPClassifier,0,5,10,45,82,0.988768452500502
896,False,False,3,MLPClassifier,0,5,10,46,82,0.988768452500502
897,False,False,3,MLPClassifier,0,5,10,47,82,0.988768452500502
898,False,False,3,MLPClassifier,0,5,10,48,82,0.988768452500502
899,False,False,3,MLPClassifier,0,5,10,49,82,0.988768452500502
900,False,False,3,HistGradientBoostingClassifier,1,5,10,50,82,0.9924777816830689
901,False,False,3,HistGradientBoostingClassifier,1,5,10,51,82,0.9936797047599919
902,False,False,3,HistGradientBoostingClassifier,1,5,10,52,82,0.9936797047599919
903,False,False,3,HistGradientBoostingClassifier,1,5,10,53,82,0.9936797047599919
904,False,False,3,HistGradientBoostingClassifier,1,5,10,54,82,0.9936797047599919
905,False,False,3,HistGradientBoostingClassifier,1,5,10,55,82,0.9936797047599919
906,False,False,3,HistGradientBoostingClassifier,1,5,10,56,82,0.9936797047599919
907,False,False,3,HistGradientBoostingClassifier,1,5,10,57,82,0.9936797047599919
908,False,False,3,HistGradientBoostingClassifier,1,5,10,58,82,0.9936797047599919
909,False,False,3,HistGradientBoostingClassifier,1,5,10,59,82,0.9936797047599919
910,False,False,3,HistGradientBoostingClassifier,1,5,10,60,82,0.9936797047599919
911,False,False,3,HistGradientBoostingClassifier,1,5,10,61,82,0.9936797047599919
912,False,False,3,HistGradientBoostingClassifier,1,5,10,62,82,0.9936797047599919
913,False,False,3,HistGradientBoostingClassifier,1,5,10,63,82,0.9936797047599919
914,False,False,3,HistGradientBoostingClassifier,1,5,10,64,82,0.9936797047599919
915,False,False,3,HistGradientBoostingClassifier,1,5,10,65,82,0.9936797047599919
916,False,False,3,HistGradientBoostingClassifier,1,5,10,66,82,0.9936797047599919
917,False,False,3,HistGradientBoostingClassifier,1,5,10,67,82,0.9936797047599919
918,False,False,3,HistGradientBoostingClassifier,1,5,10,68,82,0.9936797047599919
919,False,False,3,HistGradientBoostingClassifier,1,5,10,69,82,0.9936797047599919
920,False,False,3,HistGradientBoostingClassifier,1,5,10,70,82,0.9936797047599919
921,False,False,3,HistGradientBoostingClassifier,1,5,10,71,82,0.9936797047599919
922,False,False,3,HistGradientBoostingClassifier,1,5,10,72,82,0.9936797047599919
923,False,False,3,HistGradientBoostingClassifier,1,5,10,73,82,0.9936797047599919
924,False,False,3,HistGradientBoostingClassifier,1,5,10,74,82,0.9936797047599919
925,False,False,3,HistGradientBoostingClassifier,1,5,10,75,82,0.9936797047599919
926,False,False,3,HistGradientBoostingClassifier,1,5,10,76,82,0.9936797047599919
927,False,False,3,HistGradientBoostingClassifier,1,5,10,77,82,0.9936797047599919
928,False,False,3,HistGradientBoostingClassifier,1,5,10,78,82,0.9936797047599919
929,False,False,3,HistGradientBoostingClassifier,1,5,10,79,82,0.9936797047599919
930,False,False,3,HistGradientBoostingClassifier,1,5,10,80,82,0.9936797047599919
931,False,False,3,HistGradientBoostingClassifier,1,5,10,81,82,0.9936797047599919
932,False,False,3,HistGradientBoostingClassifier,1,5,10,82,82,0.9936797047599919
933,False,False,3,HistGradientBoostingClassifier,1,5,10,83,82,0.9936797047599919
934,False,False,3,HistGradientBoostingClassifier,1,5,10,84,82,0.9936797047599919
935,False,False,3,HistGradientBoostingClassifier,1,5,10,85,82,0.9936797047599919
936,False,False,3,HistGradientBoostingClassifier,1,5,10,86,82,0.9936797047599919
937,False,False,3,HistGradientBoostingClassifier,1,5,10,87,82,0.9936797047599919
938,False,False,3,HistGradientBoostingClassifier,1,5,10,88,82,0.9936797047599919
939,False,False,3,HistGradientBoostingClassifier,1,5,10,89,82,0.9936797047599919
940,False,False,3,HistGradientBoostingClassifier,1,5,10,90,82,0.9936797047599919
941,False,False,3,HistGradientBoostingClassifier,1,5,10,91,82,0.9936797047599919
942,False,False,3,HistGradientBoostingClassifier,1,5,10,92,82,0.9936797047599919
943,False,False,3,HistGradientBoostingClassifier,1,5,10,93,82,0.9936797047599919
944,False,False,3,HistGradientBoostingClassifier,1,5,10,94,82,0.9936797047599919
945,False,False,3,HistGradientBoostingClassifier,1,5,10,95,82,0.9936797047599919
946,False,False,3,HistGradientBoostingClassifier,1,5,10,96,82,0.9936797047599919
947,False,False,3,HistGradientBoostingClassifier,1,5,10,97,82,0.9936797047599919
948,False,False,3,HistGradientBoostingClassifier,1,5,10,98,82,0.9936797047599919
949,False,False,3,HistGradientBoostingClassifier,1,5,10,99,82,0.9936797047599919
950,False,False,3,RandomForestClassifier,1,5,10,50,82,0.9936797047599919
951,False,False,3,RandomForestClassifier,1,5,10,51,82,0.9936797047599919
952,False,False,3,RandomForestClassifier,1,5,10,52,82,0.9936797047599919
953,False,False,3,RandomForestClassifier,1,5,10,53,82,0.9936797047599919
954,False,False,3,RandomForestClassifier,1,5,10,54,82,0.9936797047599919
955,False,False,3,RandomForestClassifier,1,5,10,55,82,0.9936797047599919
956,False,False,3,RandomForestClassifier,1,5,10,56,82,0.9936797047599919
957,False,False,3,RandomForestClassifier,1,5,10,57,82,0.9936797047599919
958,False,False,3,RandomForestClassifier,1,5,10,58,82,0.9936797047599919
959,False,False,3,RandomForestClassifier,1,5,10,59,82,0.9936797047599919
960,False,False,3,RandomForestClassifier,1,5,10,60,82,0.9936797047599919
961,False,False,3,RandomForestClassifier,1,5,10,61,82,0.9936797047599919
962,False,False,3,RandomForestClassifier,1,5,10,62,82,0.9936797047599919
963,False,False,3,RandomForestClassifier,1,5,10,63,82,0.9936797047599919
964,False,False,3,RandomForestClassifier,1,5,10,64,82,0.9936797047599919
965,False,False,3,RandomForestClassifier,1,5,10,65,82,0.9936797047599919
966,False,False,3,RandomForestClassifier,1,5,10,66,82,0.9936797047599919
967,False,False,3,RandomForestClassifier,1,5,10,67,82,0.9936797047599919
968,False,False,3,RandomForestClassifier,1,5,10,68,82,0.9936797047599919
969,False,False,3,RandomForestClassifier,1,5,10,69,82,0.9936797047599919
970,False,False,3,RandomForestClassifier,1,5,10,70,82,0.9936797047599919
971,False,False,3,RandomForestClassifier,1,5,10,71,82,0.9936797047599919
972,False,False,3,RandomForestClassifier,1,5,10,72,82,0.9936797047599919
973,False,False,3,RandomForestClassifier,1,5,10,73,82,0.9936797047599919
974,False,False,3,RandomForestClassifier,1,5,10,74,82,0.9936797047599919
975,False,False,3,RandomForestClassifier,1,5,10,75,82,0.9936797047599919
976,False,False,3,RandomForestClassifier,1,5,10,76,82,0.9936797047599919
977,False,False,3,RandomForestClassifier,1,5,10,77,82,0.9936797047599919
978,False,False,3,RandomForestClassifier,1,5,10,78,82,0.9936797047599919
979,False,False,3,RandomForestClassifier,1,5,10,79,82,0.9936797047599919
980,False,False,3,RandomForestClassifier,1,5,10,80,82,0.9936797047599919
981,False,False,3,RandomForestClassifier,1,5,10,81,82,0.9936797047599919
982,False,False,3,RandomForestClassifier,1,5,10,82,82,0.9936797047599919
983,False,False,3,RandomForestClassifier,1,5,10,83,82,0.9936797047599919
984,False,False,3,RandomForestClassifier,1,5,10,84,82,0.9936797047599919
985,False,False,3,RandomForestClassifier,1,5,10,85,82,0.9936797047599919
986,False,False,3,RandomForestClassifier,1,5,10,86,82,0.9936797047599919
987,False,False,3,RandomForestClassifier,1,5,10,87,82,0.9936797047599919
988,False,False,3,RandomForestClassifier,1,5,10,88,82,0.9936797047599919
989,False,False,3,RandomForestClassifier,1,5,10,89,82,0.9936797047599919
990,False,False,3,RandomForestClassifier,1,5,10,90,82,0.9936797047599919
991,False,False,3,RandomForestClassifier,1,5,10,91,82,0.9936797047599919
992,False,False,3,RandomForestClassifier,1,5,10,92,82,0.9936797047599919
993,False,False,3,RandomForestClassifier,1,5,10,93,82,0.9936797047599919
994,False,False,3,RandomForestClassifier,1,5,10,94,82,0.9936797047599919
995,False,False,3,RandomForestClassifier,1,5,10,95,82,0.9936797047599919
996,False,False,3,RandomForestClassifier,1,5,10,96,82,0.9936797047599919
997,False,False,3,RandomForestClassifier,1,5,10,97,82,0.9936797047599919
998,False,False,3,RandomForestClassifier,1,5,10,98,82,0.9936797047599919
999,False,False,3,RandomForestClassifier,1,5,10,99,82,0.9936797047599919
1000,False,False,3,DecisionTreeClassifier,1,5,10,50,82,0.9924777816830689
1001,False,False,3,DecisionTreeClassifier,1,5,10,51,82,0.9924777816830689
1002,False,False,3,DecisionTreeClassifier,1,5,10,52,82,0.9936797047599919
1003,False,False,3,DecisionTreeClassifier,1,5,10,53,82,0.9949851877887126
1004,False,False,3,DecisionTreeClassifier,1,5,10,54,82,0.9949851877887126
1005,False,False,3,DecisionTreeClassifier,1,5,10,55,82,0.9949851877887126
1006,False,False,3,DecisionTreeClassifier,1,5,10,56,82,0.9949851877887126
1007,False,False,3,DecisionTreeClassifier,1,5,10,57,82,0.9949851877887126
1008,False,False,3,DecisionTreeClassifier,1,5,10,58,82,0.9949851877887126
1009,False,False,3,DecisionTreeClassifier,1,5,10,59,82,0.9949851877887126
1010,False,False,3,DecisionTreeClassifier,1,5,10,60,82,0.9949851877887126
1011,False,False,3,DecisionTreeClassifier,1,5,10,61,82,0.9949851877887126
1012,False,False,3,DecisionTreeClassifier,1,5,10,62,82,0.9949851877887126
1013,False,False,3,DecisionTreeClassifier,1,5,10,63,82,0.9949851877887126
1014,False,False,3,DecisionTreeClassifier,1,5,10,64,82,0.9949851877887126
1015,False,False,3,DecisionTreeClassifier,1,5,10,65,82,0.9949851877887126
1016,False,False,3,DecisionTreeClassifier,1,5,10,66,82,0.9949851877887126
1017,False,False,3,DecisionTreeClassifier,1,5,10,67,82,0.9949851877887126
1018,False,False,3,DecisionTreeClassifier,1,5,10,68,82,0.9949851877887126
1019,False,False,3,DecisionTreeClassifier,1,5,10,69,82,0.9949851877887126
1020,False,False,3,DecisionTreeClassifier,1,5,10,70,82,0.9949851877887126
1021,False,False,3,DecisionTreeClassifier,1,5,10,71,82,0.9949851877887126
1022,False,False,3,DecisionTreeClassifier,1,5,10,72,82,0.9949851877887126
1023,False,False,3,DecisionTreeClassifier,1,5,10,73,82,0.9949851877887126
1024,False,False,3,DecisionTreeClassifier,1,5,10,74,82,0.9949851877887126
1025,False,False,3,DecisionTreeClassifier,1,5,10,75,82,0.9949851877887126
1026,False,False,3,DecisionTreeClassifier,1,5,10,76,82,0.9949851877887126
1027,False,False,3,DecisionTreeClassifier,1,5,10,77,82,0.9949851877887126
1028,False,False,3,DecisionTreeClassifier,1,5,10,78,82,0.9949851877887126
1029,False,False,3,DecisionTreeClassifier,1,5,10,79,82,0.9949851877887126
1030,False,False,3,DecisionTreeClassifier,1,5,10,80,82,0.9949851877887126
1031,False,False,3,DecisionTreeClassifier,1,5,10,81,82,0.9949851877887126
1032,False,False,3,DecisionTreeClassifier,1,5,10,82,82,0.9949851877887126
1033,False,False,3,DecisionTreeClassifier,1,5,10,83,82,0.9949851877887126
1034,False,False,3,DecisionTreeClassifier,1,5,10,84,82,0.9949851877887126
1035,False,False,3,DecisionTreeClassifier,1,5,10,85,82,0.9949851877887126
1036,False,False,3,DecisionTreeClassifier,1,5,10,86,82,0.9949851877887126
1037,False,False,3,DecisionTreeClassifier,1,5,10,87,82,0.9949851877887126
1038,False,False,3,DecisionTreeClassifier,1,5,10,88,82,0.9949851877887126
1039,False,False,3,DecisionTreeClassifier,1,5,10,89,82,0.9949851877887126
1040,False,False,3,DecisionTreeClassifier,1,5,10,90,82,0.9949851877887126
1041,False,False,3,DecisionTreeClassifier,1,5,10,91,82,0.9949851877887126
1042,False,False,3,DecisionTreeClassifier,1,5,10,92,82,0.9949851877887126
1043,False,False,3,DecisionTreeClassifier,1,5,10,93,82,0.9949851877887126
1044,False,False,3,DecisionTreeClassifier,1,5,10,94,82,0.9949851877887126
1045,False,False,3,DecisionTreeClassifier,1,5,10,95,82,0.9949851877887126
1046,False,False,3,DecisionTreeClassifier,1,5,10,96,82,0.9949851877887126
1047,False,False,3,DecisionTreeClassifier,1,5,10,97,82,0.9949851877887126
1048,False,False,3,DecisionTreeClassifier,1,5,10,98,82,0.9949851877887126
1049,False,False,3,DecisionTreeClassifier,1,5,10,99,82,0.9949851877887126
1050,False,False,3,LinearDiscriminantAnalysis,1,5,10,50,82,0.9936797047599919
1051,False,False,3,LinearDiscriminantAnalysis,1,5,10,51,82,0.9936797047599919
1052,False,False,3,LinearDiscriminantAnalysis,1,5,10,52,82,0.9936797047599919
1053,False,False,3,LinearDiscriminantAnalysis,1,5,10,53,82,0.9936797047599919
1054,False,False,3,LinearDiscriminantAnalysis,1,5,10,54,82,0.9936797047599919
1055,False,False,3,LinearDiscriminantAnalysis,1,5,10,55,82,0.9936797047599919
1056,False,False,3,LinearDiscriminantAnalysis,1,5,10,56,82,0.9936797047599919
1057,False,False,3,LinearDiscriminantAnalysis,1,5,10,57,82,0.9936797047599919
1058,False,False,3,LinearDiscriminantAnalysis,1,5,10,58,82,0.9936797047599919
1059,False,False,3,LinearDiscriminantAnalysis,1,5,10,59,82,0.9936797047599919
1060,False,False,3,LinearDiscriminantAnalysis,1,5,10,60,82,0.9936797047599919
1061,False,False,3,LinearDiscriminantAnalysis,1,5,10,61,82,0.9936797047599919
1062,False,False,3,LinearDiscriminantAnalysis,1,5,10,62,82,0.9936797047599919
1063,False,False,3,LinearDiscriminantAnalysis,1,5,10,63,82,0.9936797047599919
1064,False,False,3,LinearDiscriminantAnalysis,1,5,10,64,82,0.9936797047599919
1065,False,False,3,LinearDiscriminantAnalysis,1,5,10,65,82,0.9936797047599919
1066,False,False,3,LinearDiscriminantAnalysis,1,5,10,66,82,0.9936797047599919
1067,False,False,3,LinearDiscriminantAnalysis,1,5,10,67,82,0.9936797047599919
1068,False,False,3,LinearDiscriminantAnalysis,1,5,10,68,82,0.9936797047599919
1069,False,False,3,LinearDiscriminantAnalysis,1,5,10,69,82,0.9936797047599919
1070,False,False,3,LinearDiscriminantAnalysis,1,5,10,70,82,0.9936797047599919
1071,False,False,3,LinearDiscriminantAnalysis,1,5,10,71,82,0.9936797047599919
1072,False,False,3,LinearDiscriminantAnalysis,1,5,10,72,82,0.9936797047599919
