,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
699,False,False,146818,RandomForestClassifier,0,5,10,49,47,0.8908949306145568
700,False,False,146818,DecisionTreeClassifier,0,5,10,0,47,0.8472104219767771
701,False,False,146818,DecisionTreeClassifier,0,5,10,1,47,0.8367318040215237
702,False,False,146818,DecisionTreeClassifier,0,5,10,2,47,0.8652647975077882
703,False,False,146818,DecisionTreeClassifier,0,5,10,3,47,0.8699376947040498
704,False,False,146818,DecisionTreeClassifier,0,5,10,4,47,0.8652647975077882
705,False,False,146818,DecisionTreeClassifier,0,5,10,5,47,0.8652647975077882
706,False,False,146818,DecisionTreeClassifier,0,5,10,6,47,0.8728405550835457
707,False,False,146818,DecisionTreeClassifier,0,5,10,7,47,0.8728405550835457
708,False,False,146818,DecisionTreeClassifier,0,5,10,8,47,0.8681676578872841
709,False,False,146818,DecisionTreeClassifier,0,5,10,9,47,0.853016142735769
710,False,False,146818,DecisionTreeClassifier,0,5,10,10,47,0.8681676578872841
711,False,False,146818,DecisionTreeClassifier,0,5,10,11,47,0.8605919003115265
712,False,False,146818,DecisionTreeClassifier,0,5,10,12,47,0.8605919003115265
713,False,False,146818,DecisionTreeClassifier,0,5,10,13,47,0.853016142735769
714,False,False,146818,DecisionTreeClassifier,0,5,10,14,47,0.853016142735769
715,False,False,146818,DecisionTreeClassifier,0,5,10,15,47,0.853016142735769
716,False,False,146818,DecisionTreeClassifier,0,5,10,16,47,0.853016142735769
717,False,False,146818,DecisionTreeClassifier,0,5,10,17,47,0.853016142735769
718,False,False,146818,DecisionTreeClassifier,0,5,10,18,47,0.853016142735769
719,False,False,146818,DecisionTreeClassifier,0,5,10,19,47,0.853016142735769
720,False,False,146818,DecisionTreeClassifier,0,5,10,20,47,0.8605919003115265
721,False,False,146818,DecisionTreeClassifier,0,5,10,21,47,0.853016142735769
722,False,False,146818,DecisionTreeClassifier,0,5,10,22,47,0.8605919003115265
723,False,False,146818,DecisionTreeClassifier,0,5,10,23,47,0.8605919003115265
724,False,False,146818,DecisionTreeClassifier,0,5,10,24,47,0.8605919003115265
725,False,False,146818,DecisionTreeClassifier,0,5,10,25,47,0.853016142735769
726,False,False,146818,DecisionTreeClassifier,0,5,10,26,47,0.8681676578872841
727,False,False,146818,DecisionTreeClassifier,0,5,10,27,47,0.8605919003115265
728,False,False,146818,DecisionTreeClassifier,0,5,10,28,47,0.8681676578872841
729,False,False,146818,DecisionTreeClassifier,0,5,10,29,47,0.8605919003115265
730,False,False,146818,DecisionTreeClassifier,0,5,10,30,47,0.8605919003115265
731,False,False,146818,DecisionTreeClassifier,0,5,10,31,47,0.8605919003115265
732,False,False,146818,DecisionTreeClassifier,0,5,10,32,47,0.8605919003115265
733,False,False,146818,DecisionTreeClassifier,0,5,10,33,47,0.8605919003115265
734,False,False,146818,DecisionTreeClassifier,0,5,10,34,47,0.8605919003115265
735,False,False,146818,DecisionTreeClassifier,0,5,10,35,47,0.8605919003115265
736,False,False,146818,DecisionTreeClassifier,0,5,10,36,47,0.8605919003115265
737,False,False,146818,DecisionTreeClassifier,0,5,10,37,47,0.853016142735769
738,False,False,146818,DecisionTreeClassifier,0,5,10,38,47,0.8605919003115265
739,False,False,146818,DecisionTreeClassifier,0,5,10,39,47,0.8605919003115265
740,False,False,146818,DecisionTreeClassifier,0,5,10,40,47,0.8605919003115265
741,False,False,146818,DecisionTreeClassifier,0,5,10,41,47,0.853016142735769
742,False,False,146818,DecisionTreeClassifier,0,5,10,42,47,0.8605919003115265
743,False,False,146818,DecisionTreeClassifier,0,5,10,43,47,0.8605919003115265
744,False,False,146818,DecisionTreeClassifier,0,5,10,44,47,0.8605919003115265
745,False,False,146818,DecisionTreeClassifier,0,5,10,45,47,0.8605919003115265
746,False,False,146818,DecisionTreeClassifier,0,5,10,46,47,0.8605919003115265
747,False,False,146818,DecisionTreeClassifier,0,5,10,47,47,0.8605919003115265
748,False,False,146818,DecisionTreeClassifier,0,5,10,48,47,0.8605919003115265
749,False,False,146818,DecisionTreeClassifier,0,5,10,49,47,0.8605919003115265
750,False,False,146818,LinearDiscriminantAnalysis,0,5,10,0,47,0.8891248937977909
751,False,False,146818,LinearDiscriminantAnalysis,0,5,10,1,47,0.8891248937977909
752,False,False,146818,LinearDiscriminantAnalysis,0,5,10,2,47,0.8891248937977909
753,False,False,146818,LinearDiscriminantAnalysis,0,5,10,3,47,0.9042764089493062
754,False,False,146818,LinearDiscriminantAnalysis,0,5,10,4,47,0.9042764089493062
755,False,False,146818,LinearDiscriminantAnalysis,0,5,10,5,47,0.9042764089493062
756,False,False,146818,LinearDiscriminantAnalysis,0,5,10,6,47,0.9042764089493062
757,False,False,146818,LinearDiscriminantAnalysis,0,5,10,7,47,0.9042764089493062
758,False,False,146818,LinearDiscriminantAnalysis,0,5,10,8,47,0.9042764089493062
759,False,False,146818,LinearDiscriminantAnalysis,0,5,10,9,47,0.9042764089493062
760,False,False,146818,LinearDiscriminantAnalysis,0,5,10,10,47,0.9042764089493062
761,False,False,146818,LinearDiscriminantAnalysis,0,5,10,11,47,0.9042764089493062
762,False,False,146818,LinearDiscriminantAnalysis,0,5,10,12,47,0.9042764089493062
763,False,False,146818,LinearDiscriminantAnalysis,0,5,10,13,47,0.9042764089493062
764,False,False,146818,LinearDiscriminantAnalysis,0,5,10,14,47,0.9042764089493062
765,False,False,146818,LinearDiscriminantAnalysis,0,5,10,15,47,0.9042764089493062
766,False,False,146818,LinearDiscriminantAnalysis,0,5,10,16,47,0.9042764089493062
767,False,False,146818,LinearDiscriminantAnalysis,0,5,10,17,47,0.9042764089493062
768,False,False,146818,LinearDiscriminantAnalysis,0,5,10,18,47,0.9042764089493062
769,False,False,146818,LinearDiscriminantAnalysis,0,5,10,19,47,0.9042764089493062
770,False,False,146818,LinearDiscriminantAnalysis,0,5,10,20,47,0.9042764089493062
771,False,False,146818,LinearDiscriminantAnalysis,0,5,10,21,47,0.9042764089493062
772,False,False,146818,LinearDiscriminantAnalysis,0,5,10,22,47,0.9042764089493062
773,False,False,146818,LinearDiscriminantAnalysis,0,5,10,23,47,0.9042764089493062
774,False,False,146818,LinearDiscriminantAnalysis,0,5,10,24,47,0.9042764089493062
775,False,False,146818,LinearDiscriminantAnalysis,0,5,10,25,47,0.9042764089493062
776,False,False,146818,LinearDiscriminantAnalysis,0,5,10,26,47,0.9042764089493062
777,False,False,146818,LinearDiscriminantAnalysis,0,5,10,27,47,0.9042764089493062
778,False,False,146818,LinearDiscriminantAnalysis,0,5,10,28,47,0.9042764089493062
779,False,False,146818,LinearDiscriminantAnalysis,0,5,10,29,47,0.9042764089493062
780,False,False,146818,LinearDiscriminantAnalysis,0,5,10,30,47,0.9042764089493062
781,False,False,146818,LinearDiscriminantAnalysis,0,5,10,31,47,0.9042764089493062
782,False,False,146818,LinearDiscriminantAnalysis,0,5,10,32,47,0.9042764089493062
783,False,False,146818,LinearDiscriminantAnalysis,0,5,10,33,47,0.9042764089493062
784,False,False,146818,LinearDiscriminantAnalysis,0,5,10,34,47,0.9042764089493062
785,False,False,146818,LinearDiscriminantAnalysis,0,5,10,35,47,0.9042764089493062
786,False,False,146818,LinearDiscriminantAnalysis,0,5,10,36,47,0.9042764089493062
787,False,False,146818,LinearDiscriminantAnalysis,0,5,10,37,47,0.9042764089493062
788,False,False,146818,LinearDiscriminantAnalysis,0,5,10,38,47,0.9042764089493062
789,False,False,146818,LinearDiscriminantAnalysis,0,5,10,39,47,0.9042764089493062
790,False,False,146818,LinearDiscriminantAnalysis,0,5,10,40,47,0.9042764089493062
791,False,False,146818,LinearDiscriminantAnalysis,0,5,10,41,47,0.9042764089493062
792,False,False,146818,LinearDiscriminantAnalysis,0,5,10,42,47,0.9042764089493062
793,False,False,146818,LinearDiscriminantAnalysis,0,5,10,43,47,0.9042764089493062
794,False,False,146818,LinearDiscriminantAnalysis,0,5,10,44,47,0.9042764089493062
795,False,False,146818,LinearDiscriminantAnalysis,0,5,10,45,47,0.9042764089493062
796,False,False,146818,LinearDiscriminantAnalysis,0,5,10,46,47,0.9042764089493062
797,False,False,146818,LinearDiscriminantAnalysis,0,5,10,47,47,0.9042764089493062
798,False,False,146818,LinearDiscriminantAnalysis,0,5,10,48,47,0.9042764089493062
799,False,False,146818,LinearDiscriminantAnalysis,0,5,10,49,47,0.9042764089493062
800,False,False,146818,GradientBoostingClassifier,0,5,10,0,47,0.8699376947040498
801,False,False,146818,GradientBoostingClassifier,0,5,10,1,47,0.8775134522798074
802,False,False,146818,GradientBoostingClassifier,0,5,10,2,47,0.8850892098555649
803,False,False,146818,GradientBoostingClassifier,0,5,10,3,47,0.8926649674313225
804,False,False,146818,GradientBoostingClassifier,0,5,10,4,47,0.8833191730387993
805,False,False,146818,GradientBoostingClassifier,0,5,10,5,47,0.8850892098555649
806,False,False,146818,GradientBoostingClassifier,0,5,10,6,47,0.8850892098555649
807,False,False,146818,GradientBoostingClassifier,0,5,10,7,47,0.8926649674313225
808,False,False,146818,GradientBoostingClassifier,0,5,10,8,47,0.8879920702350609
809,False,False,146818,GradientBoostingClassifier,0,5,10,9,47,0.8804163126593033
810,False,False,146818,GradientBoostingClassifier,0,5,10,10,47,0.8804163126593033
811,False,False,146818,GradientBoostingClassifier,0,5,10,11,47,0.8804163126593033
812,False,False,146818,GradientBoostingClassifier,0,5,10,12,47,0.8879920702350609
813,False,False,146818,GradientBoostingClassifier,0,5,10,13,47,0.8804163126593033
814,False,False,146818,GradientBoostingClassifier,0,5,10,14,47,0.8879920702350609
815,False,False,146818,GradientBoostingClassifier,0,5,10,15,47,0.8804163126593033
816,False,False,146818,GradientBoostingClassifier,0,5,10,16,47,0.8804163126593033
817,False,False,146818,GradientBoostingClassifier,0,5,10,17,47,0.8804163126593033
818,False,False,146818,GradientBoostingClassifier,0,5,10,18,47,0.8804163126593033
819,False,False,146818,GradientBoostingClassifier,0,5,10,19,47,0.8804163126593033
820,False,False,146818,GradientBoostingClassifier,0,5,10,20,47,0.8804163126593033
821,False,False,146818,GradientBoostingClassifier,0,5,10,21,47,0.8804163126593033
822,False,False,146818,GradientBoostingClassifier,0,5,10,22,47,0.8804163126593033
823,False,False,146818,GradientBoostingClassifier,0,5,10,23,47,0.8804163126593033
824,False,False,146818,GradientBoostingClassifier,0,5,10,24,47,0.8804163126593033
825,False,False,146818,GradientBoostingClassifier,0,5,10,25,47,0.8804163126593033
826,False,False,146818,GradientBoostingClassifier,0,5,10,26,47,0.8804163126593033
827,False,False,146818,GradientBoostingClassifier,0,5,10,27,47,0.8804163126593033
828,False,False,146818,GradientBoostingClassifier,0,5,10,28,47,0.8804163126593033
829,False,False,146818,GradientBoostingClassifier,0,5,10,29,47,0.8804163126593033
830,False,False,146818,GradientBoostingClassifier,0,5,10,30,47,0.8804163126593033
831,False,False,146818,GradientBoostingClassifier,0,5,10,31,47,0.8804163126593033
832,False,False,146818,GradientBoostingClassifier,0,5,10,32,47,0.8804163126593033
833,False,False,146818,GradientBoostingClassifier,0,5,10,33,47,0.8804163126593033
834,False,False,146818,GradientBoostingClassifier,0,5,10,34,47,0.8804163126593033
835,False,False,146818,GradientBoostingClassifier,0,5,10,35,47,0.8804163126593033
836,False,False,146818,GradientBoostingClassifier,0,5,10,36,47,0.8804163126593033
837,False,False,146818,GradientBoostingClassifier,0,5,10,37,47,0.8804163126593033
838,False,False,146818,GradientBoostingClassifier,0,5,10,38,47,0.8804163126593033
839,False,False,146818,GradientBoostingClassifier,0,5,10,39,47,0.8804163126593033
840,False,False,146818,GradientBoostingClassifier,0,5,10,40,47,0.8804163126593033
841,False,False,146818,GradientBoostingClassifier,0,5,10,41,47,0.8804163126593033
842,False,False,146818,GradientBoostingClassifier,0,5,10,42,47,0.8804163126593033
843,False,False,146818,GradientBoostingClassifier,0,5,10,43,47,0.8804163126593033
844,False,False,146818,GradientBoostingClassifier,0,5,10,44,47,0.8804163126593033
845,False,False,146818,GradientBoostingClassifier,0,5,10,45,47,0.8804163126593033
846,False,False,146818,GradientBoostingClassifier,0,5,10,46,47,0.8804163126593033
847,False,False,146818,GradientBoostingClassifier,0,5,10,47,47,0.8804163126593033
848,False,False,146818,GradientBoostingClassifier,0,5,10,48,47,0.8804163126593033
849,False,False,146818,GradientBoostingClassifier,0,5,10,49,47,0.8804163126593033
850,False,False,146818,MLPClassifier,0,5,10,0,47,0.7975785896346643
851,False,False,146818,MLPClassifier,0,5,10,1,47,0.8261115831209289
852,False,False,146818,MLPClassifier,0,5,10,2,47,0.8448031719059756
853,False,False,146818,MLPClassifier,0,5,10,3,47,0.8599546870574908
854,False,False,146818,MLPClassifier,0,5,10,4,47,0.8617247238742566
855,False,False,146818,MLPClassifier,0,5,10,5,47,0.8523789294817332
856,False,False,146818,MLPClassifier,0,5,10,6,47,0.8494760691022374
857,False,False,146818,MLPClassifier,0,5,10,7,47,0.8617247238742566
858,False,False,146818,MLPClassifier,0,5,10,8,47,0.854148966298499
859,False,False,146818,MLPClassifier,0,5,10,9,47,0.8663976210705182
860,False,False,146818,MLPClassifier,0,5,10,10,47,0.8617247238742566
861,False,False,146818,MLPClassifier,0,5,10,11,47,0.857051826677995
862,False,False,146818,MLPClassifier,0,5,10,12,47,0.8617247238742566
863,False,False,146818,MLPClassifier,0,5,10,13,47,0.8663976210705182
864,False,False,146818,MLPClassifier,0,5,10,14,47,0.8617247238742566
865,False,False,146818,MLPClassifier,0,5,10,15,47,0.8663976210705182
866,False,False,146818,MLPClassifier,0,5,10,16,47,0.8663976210705182
867,False,False,146818,MLPClassifier,0,5,10,17,47,0.8663976210705182
868,False,False,146818,MLPClassifier,0,5,10,18,47,0.8663976210705182
869,False,False,146818,MLPClassifier,0,5,10,19,47,0.8663976210705182
870,False,False,146818,MLPClassifier,0,5,10,20,47,0.8588218634947606
871,False,False,146818,MLPClassifier,0,5,10,21,47,0.8663976210705182
872,False,False,146818,MLPClassifier,0,5,10,22,47,0.8588218634947606
873,False,False,146818,MLPClassifier,0,5,10,23,47,0.8588218634947606
874,False,False,146818,MLPClassifier,0,5,10,24,47,0.8588218634947606
875,False,False,146818,MLPClassifier,0,5,10,25,47,0.8588218634947606
876,False,False,146818,MLPClassifier,0,5,10,26,47,0.8588218634947606
877,False,False,146818,MLPClassifier,0,5,10,27,47,0.8588218634947606
878,False,False,146818,MLPClassifier,0,5,10,28,47,0.8588218634947606
879,False,False,146818,MLPClassifier,0,5,10,29,47,0.8634947606910224
880,False,False,146818,MLPClassifier,0,5,10,30,47,0.8634947606910224
881,False,False,146818,MLPClassifier,0,5,10,31,47,0.8634947606910224
882,False,False,146818,MLPClassifier,0,5,10,32,47,0.8634947606910224
883,False,False,146818,MLPClassifier,0,5,10,33,47,0.8634947606910224
884,False,False,146818,MLPClassifier,0,5,10,34,47,0.8634947606910224
885,False,False,146818,MLPClassifier,0,5,10,35,47,0.8634947606910224
886,False,False,146818,MLPClassifier,0,5,10,36,47,0.8634947606910224
887,False,False,146818,MLPClassifier,0,5,10,37,47,0.8634947606910224
888,False,False,146818,MLPClassifier,0,5,10,38,47,0.8634947606910224
889,False,False,146818,MLPClassifier,0,5,10,39,47,0.8634947606910224
890,False,False,146818,MLPClassifier,0,5,10,40,47,0.8634947606910224
891,False,False,146818,MLPClassifier,0,5,10,41,47,0.8634947606910224
892,False,False,146818,MLPClassifier,0,5,10,42,47,0.8634947606910224
893,False,False,146818,MLPClassifier,0,5,10,43,47,0.8634947606910224
894,False,False,146818,MLPClassifier,0,5,10,44,47,0.8634947606910224
895,False,False,146818,MLPClassifier,0,5,10,45,47,0.8634947606910224
896,False,False,146818,MLPClassifier,0,5,10,46,47,0.8634947606910224
897,False,False,146818,MLPClassifier,0,5,10,47,47,0.8634947606910224
898,False,False,146818,MLPClassifier,0,5,10,48,47,0.8634947606910224
899,False,False,146818,MLPClassifier,0,5,10,49,47,0.8634947606910224
900,False,False,146818,HistGradientBoostingClassifier,1,5,10,50,47,0.8821863494760691
901,False,False,146818,HistGradientBoostingClassifier,1,5,10,51,47,0.8897621070518267
902,False,False,146818,HistGradientBoostingClassifier,1,5,10,52,47,0.8973378646275842
903,False,False,146818,HistGradientBoostingClassifier,1,5,10,53,47,0.8926649674313225
904,False,False,146818,HistGradientBoostingClassifier,1,5,10,54,47,0.8926649674313225
905,False,False,146818,HistGradientBoostingClassifier,1,5,10,55,47,0.8926649674313225
906,False,False,146818,HistGradientBoostingClassifier,1,5,10,56,47,0.8926649674313225
907,False,False,146818,HistGradientBoostingClassifier,1,5,10,57,47,0.8926649674313225
908,False,False,146818,HistGradientBoostingClassifier,1,5,10,58,47,0.8926649674313225
909,False,False,146818,HistGradientBoostingClassifier,1,5,10,59,47,0.8926649674313225
910,False,False,146818,HistGradientBoostingClassifier,1,5,10,60,47,0.8926649674313225
911,False,False,146818,HistGradientBoostingClassifier,1,5,10,61,47,0.8926649674313225
912,False,False,146818,HistGradientBoostingClassifier,1,5,10,62,47,0.8926649674313225
913,False,False,146818,HistGradientBoostingClassifier,1,5,10,63,47,0.8926649674313225
914,False,False,146818,HistGradientBoostingClassifier,1,5,10,64,47,0.8850892098555649
915,False,False,146818,HistGradientBoostingClassifier,1,5,10,65,47,0.8926649674313225
916,False,False,146818,HistGradientBoostingClassifier,1,5,10,66,47,0.8926649674313225
917,False,False,146818,HistGradientBoostingClassifier,1,5,10,67,47,0.8926649674313225
918,False,False,146818,HistGradientBoostingClassifier,1,5,10,68,47,0.8926649674313225
919,False,False,146818,HistGradientBoostingClassifier,1,5,10,69,47,0.8926649674313225
920,False,False,146818,HistGradientBoostingClassifier,1,5,10,70,47,0.8926649674313225
921,False,False,146818,HistGradientBoostingClassifier,1,5,10,71,47,0.8973378646275842
922,False,False,146818,HistGradientBoostingClassifier,1,5,10,72,47,0.8973378646275842
923,False,False,146818,HistGradientBoostingClassifier,1,5,10,73,47,0.8973378646275842
924,False,False,146818,HistGradientBoostingClassifier,1,5,10,74,47,0.8973378646275842
925,False,False,146818,HistGradientBoostingClassifier,1,5,10,75,47,0.8973378646275842
926,False,False,146818,HistGradientBoostingClassifier,1,5,10,76,47,0.8973378646275842
927,False,False,146818,HistGradientBoostingClassifier,1,5,10,77,47,0.8973378646275842
928,False,False,146818,HistGradientBoostingClassifier,1,5,10,78,47,0.8973378646275842
929,False,False,146818,HistGradientBoostingClassifier,1,5,10,79,47,0.8973378646275842
930,False,False,146818,HistGradientBoostingClassifier,1,5,10,80,47,0.8973378646275842
931,False,False,146818,HistGradientBoostingClassifier,1,5,10,81,47,0.8973378646275842
932,False,False,146818,HistGradientBoostingClassifier,1,5,10,82,47,0.8973378646275842
933,False,False,146818,HistGradientBoostingClassifier,1,5,10,83,47,0.8973378646275842
934,False,False,146818,HistGradientBoostingClassifier,1,5,10,84,47,0.8926649674313225
935,False,False,146818,HistGradientBoostingClassifier,1,5,10,85,47,0.8926649674313225
936,False,False,146818,HistGradientBoostingClassifier,1,5,10,86,47,0.8926649674313225
937,False,False,146818,HistGradientBoostingClassifier,1,5,10,87,47,0.8926649674313225
938,False,False,146818,HistGradientBoostingClassifier,1,5,10,88,47,0.8973378646275842
939,False,False,146818,HistGradientBoostingClassifier,1,5,10,89,47,0.8973378646275842
940,False,False,146818,HistGradientBoostingClassifier,1,5,10,90,47,0.8973378646275842
941,False,False,146818,HistGradientBoostingClassifier,1,5,10,91,47,0.8973378646275842
942,False,False,146818,HistGradientBoostingClassifier,1,5,10,92,47,0.8973378646275842
943,False,False,146818,HistGradientBoostingClassifier,1,5,10,93,47,0.8973378646275842
944,False,False,146818,HistGradientBoostingClassifier,1,5,10,94,47,0.8973378646275842
945,False,False,146818,HistGradientBoostingClassifier,1,5,10,95,47,0.8926649674313225
946,False,False,146818,HistGradientBoostingClassifier,1,5,10,96,47,0.8926649674313225
947,False,False,146818,HistGradientBoostingClassifier,1,5,10,97,47,0.8926649674313225
948,False,False,146818,HistGradientBoostingClassifier,1,5,10,98,47,0.8926649674313225
949,False,False,146818,HistGradientBoostingClassifier,1,5,10,99,47,0.8926649674313225
950,False,False,146818,RandomForestClassifier,1,5,10,50,47,0.8879920702350609
951,False,False,146818,RandomForestClassifier,1,5,10,51,47,0.8926649674313225
952,False,False,146818,RandomForestClassifier,1,5,10,52,47,0.8833191730387993
953,False,False,146818,RandomForestClassifier,1,5,10,53,47,0.8833191730387993
954,False,False,146818,RandomForestClassifier,1,5,10,54,47,0.8833191730387993
955,False,False,146818,RandomForestClassifier,1,5,10,55,47,0.8879920702350609
956,False,False,146818,RandomForestClassifier,1,5,10,56,47,0.8879920702350609
957,False,False,146818,RandomForestClassifier,1,5,10,57,47,0.8879920702350609
958,False,False,146818,RandomForestClassifier,1,5,10,58,47,0.8879920702350609
959,False,False,146818,RandomForestClassifier,1,5,10,59,47,0.8879920702350609
960,False,False,146818,RandomForestClassifier,1,5,10,60,47,0.8879920702350609
961,False,False,146818,RandomForestClassifier,1,5,10,61,47,0.8879920702350609
962,False,False,146818,RandomForestClassifier,1,5,10,62,47,0.8879920702350609
963,False,False,146818,RandomForestClassifier,1,5,10,63,47,0.8879920702350609
964,False,False,146818,RandomForestClassifier,1,5,10,64,47,0.8879920702350609
965,False,False,146818,RandomForestClassifier,1,5,10,65,47,0.8879920702350609
966,False,False,146818,RandomForestClassifier,1,5,10,66,47,0.8879920702350609
967,False,False,146818,RandomForestClassifier,1,5,10,67,47,0.8879920702350609
968,False,False,146818,RandomForestClassifier,1,5,10,68,47,0.8879920702350609
969,False,False,146818,RandomForestClassifier,1,5,10,69,47,0.8879920702350609
970,False,False,146818,RandomForestClassifier,1,5,10,70,47,0.8879920702350609
971,False,False,146818,RandomForestClassifier,1,5,10,71,47,0.8879920702350609
972,False,False,146818,RandomForestClassifier,1,5,10,72,47,0.8926649674313225
973,False,False,146818,RandomForestClassifier,1,5,10,73,47,0.8926649674313225
974,False,False,146818,RandomForestClassifier,1,5,10,74,47,0.8879920702350609
975,False,False,146818,RandomForestClassifier,1,5,10,75,47,0.8879920702350609
976,False,False,146818,RandomForestClassifier,1,5,10,76,47,0.8879920702350609
977,False,False,146818,RandomForestClassifier,1,5,10,77,47,0.8879920702350609
978,False,False,146818,RandomForestClassifier,1,5,10,78,47,0.8879920702350609
979,False,False,146818,RandomForestClassifier,1,5,10,79,47,0.8879920702350609
980,False,False,146818,RandomForestClassifier,1,5,10,80,47,0.8879920702350609
981,False,False,146818,RandomForestClassifier,1,5,10,81,47,0.8879920702350609
982,False,False,146818,RandomForestClassifier,1,5,10,82,47,0.8879920702350609
983,False,False,146818,RandomForestClassifier,1,5,10,83,47,0.8879920702350609
984,False,False,146818,RandomForestClassifier,1,5,10,84,47,0.8879920702350609
985,False,False,146818,RandomForestClassifier,1,5,10,85,47,0.8879920702350609
986,False,False,146818,RandomForestClassifier,1,5,10,86,47,0.8879920702350609
987,False,False,146818,RandomForestClassifier,1,5,10,87,47,0.8879920702350609
988,False,False,146818,RandomForestClassifier,1,5,10,88,47,0.8879920702350609
989,False,False,146818,RandomForestClassifier,1,5,10,89,47,0.8879920702350609
990,False,False,146818,RandomForestClassifier,1,5,10,90,47,0.8879920702350609
991,False,False,146818,RandomForestClassifier,1,5,10,91,47,0.8879920702350609
992,False,False,146818,RandomForestClassifier,1,5,10,92,47,0.8879920702350609
993,False,False,146818,RandomForestClassifier,1,5,10,93,47,0.8879920702350609
994,False,False,146818,RandomForestClassifier,1,5,10,94,47,0.8879920702350609
995,False,False,146818,RandomForestClassifier,1,5,10,95,47,0.8879920702350609
996,False,False,146818,RandomForestClassifier,1,5,10,96,47,0.8879920702350609
997,False,False,146818,RandomForestClassifier,1,5,10,97,47,0.8879920702350609
998,False,False,146818,RandomForestClassifier,1,5,10,98,47,0.8879920702350609
999,False,False,146818,RandomForestClassifier,1,5,10,99,47,0.8879920702350609
1000,False,False,146818,DecisionTreeClassifier,1,5,10,50,47,0.8057915604644577
1001,False,False,146818,DecisionTreeClassifier,1,5,10,51,47,0.8093316340979892
1002,False,False,146818,DecisionTreeClassifier,1,5,10,52,47,0.8249787595581988
1003,False,False,146818,DecisionTreeClassifier,1,5,10,53,47,0.818040215236477
1004,False,False,146818,DecisionTreeClassifier,1,5,10,54,47,0.8145001416029454
1005,False,False,146818,DecisionTreeClassifier,1,5,10,55,47,0.8133673180402152
1006,False,False,146818,DecisionTreeClassifier,1,5,10,56,47,0.8448031719059756
1007,False,False,146818,DecisionTreeClassifier,1,5,10,57,47,0.8238459359954686
1008,False,False,146818,DecisionTreeClassifier,1,5,10,58,47,0.857051826677995
1009,False,False,146818,DecisionTreeClassifier,1,5,10,59,47,0.8663976210705182
1010,False,False,146818,DecisionTreeClassifier,1,5,10,60,47,0.857051826677995
1011,False,False,146818,DecisionTreeClassifier,1,5,10,61,47,0.857051826677995
1012,False,False,146818,DecisionTreeClassifier,1,5,10,62,47,0.8722033418295101
1013,False,False,146818,DecisionTreeClassifier,1,5,10,63,47,0.8786462758425375
1014,False,False,146818,DecisionTreeClassifier,1,5,10,64,47,0.8768762390257717
1015,False,False,146818,DecisionTreeClassifier,1,5,10,65,47,0.8768762390257717
1016,False,False,146818,DecisionTreeClassifier,1,5,10,66,47,0.8768762390257717
1017,False,False,146818,DecisionTreeClassifier,1,5,10,67,47,0.8739733786462758
1018,False,False,146818,DecisionTreeClassifier,1,5,10,68,47,0.8768762390257717
1019,False,False,146818,DecisionTreeClassifier,1,5,10,69,47,0.8693004814500142
1020,False,False,146818,DecisionTreeClassifier,1,5,10,70,47,0.8693004814500142
1021,False,False,146818,DecisionTreeClassifier,1,5,10,71,47,0.8739733786462758
1022,False,False,146818,DecisionTreeClassifier,1,5,10,72,47,0.8739733786462758
1023,False,False,146818,DecisionTreeClassifier,1,5,10,73,47,0.8786462758425375
1024,False,False,146818,DecisionTreeClassifier,1,5,10,74,47,0.8739733786462758
1025,False,False,146818,DecisionTreeClassifier,1,5,10,75,47,0.8786462758425375
1026,False,False,146818,DecisionTreeClassifier,1,5,10,76,47,0.8786462758425375
1027,False,False,146818,DecisionTreeClassifier,1,5,10,77,47,0.8786462758425375
1028,False,False,146818,DecisionTreeClassifier,1,5,10,78,47,0.8786462758425375
1029,False,False,146818,DecisionTreeClassifier,1,5,10,79,47,0.8786462758425375
1030,False,False,146818,DecisionTreeClassifier,1,5,10,80,47,0.8815491362220333
1031,False,False,146818,DecisionTreeClassifier,1,5,10,81,47,0.8815491362220333
1032,False,False,146818,DecisionTreeClassifier,1,5,10,82,47,0.8815491362220333
1033,False,False,146818,DecisionTreeClassifier,1,5,10,83,47,0.8815491362220333
1034,False,False,146818,DecisionTreeClassifier,1,5,10,84,47,0.8768762390257717
1035,False,False,146818,DecisionTreeClassifier,1,5,10,85,47,0.8768762390257717
1036,False,False,146818,DecisionTreeClassifier,1,5,10,86,47,0.8768762390257717
1037,False,False,146818,DecisionTreeClassifier,1,5,10,87,47,0.8815491362220333
1038,False,False,146818,DecisionTreeClassifier,1,5,10,88,47,0.8768762390257717
1039,False,False,146818,DecisionTreeClassifier,1,5,10,89,47,0.8739733786462758
1040,False,False,146818,DecisionTreeClassifier,1,5,10,90,47,0.8693004814500142
1041,False,False,146818,DecisionTreeClassifier,1,5,10,91,47,0.8739733786462758
1042,False,False,146818,DecisionTreeClassifier,1,5,10,92,47,0.8693004814500142
1043,False,False,146818,DecisionTreeClassifier,1,5,10,93,47,0.8693004814500142
1044,False,False,146818,DecisionTreeClassifier,1,5,10,94,47,0.8693004814500142
1045,False,False,146818,DecisionTreeClassifier,1,5,10,95,47,0.8663976210705182
1046,False,False,146818,DecisionTreeClassifier,1,5,10,96,47,0.8739733786462758
1047,False,False,146818,DecisionTreeClassifier,1,5,10,97,47,0.8663976210705182
