,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1050,False,False,7592,LinearDiscriminantAnalysis,1,5,10,50,97,0.8017482478551907
1051,False,False,7592,LinearDiscriminantAnalysis,1,5,10,51,97,0.8016289453877135
1052,False,False,7592,LinearDiscriminantAnalysis,1,5,10,52,97,0.8026546422744554
1053,False,False,7592,LinearDiscriminantAnalysis,1,5,10,53,97,0.8028932472094097
1054,False,False,7592,LinearDiscriminantAnalysis,1,5,10,54,97,0.8026546422744554
1055,False,False,7592,LinearDiscriminantAnalysis,1,5,10,55,97,0.8029468952780792
1056,False,False,7592,LinearDiscriminantAnalysis,1,5,10,56,97,0.8030661977455564
1057,False,False,7592,LinearDiscriminantAnalysis,1,5,10,57,97,0.8030661977455564
1058,False,False,7592,LinearDiscriminantAnalysis,1,5,10,58,97,0.8030541914154183
1059,False,False,7592,LinearDiscriminantAnalysis,1,5,10,59,97,0.8030541914154183
1060,False,False,7592,LinearDiscriminantAnalysis,1,5,10,60,97,0.802708290343125
1061,False,False,7592,LinearDiscriminantAnalysis,1,5,10,61,97,0.8030541914154183
1062,False,False,7592,LinearDiscriminantAnalysis,1,5,10,62,97,0.802708290343125
1063,False,False,7592,LinearDiscriminantAnalysis,1,5,10,63,97,0.8030541914154183
1064,False,False,7592,LinearDiscriminantAnalysis,1,5,10,64,97,0.8028812408792716
1065,False,False,7592,LinearDiscriminantAnalysis,1,5,10,65,97,0.8028812408792716
1066,False,False,7592,LinearDiscriminantAnalysis,1,5,10,66,97,0.8028812408792716
1067,False,False,7592,LinearDiscriminantAnalysis,1,5,10,67,97,0.8030541914154183
1068,False,False,7592,LinearDiscriminantAnalysis,1,5,10,68,97,0.8030541914154183
1069,False,False,7592,LinearDiscriminantAnalysis,1,5,10,69,97,0.8030541914154183
1070,False,False,7592,LinearDiscriminantAnalysis,1,5,10,70,97,0.8030541914154183
1071,False,False,7592,LinearDiscriminantAnalysis,1,5,10,71,97,0.8030541914154183
1072,False,False,7592,LinearDiscriminantAnalysis,1,5,10,72,97,0.8028812408792716
1073,False,False,7592,LinearDiscriminantAnalysis,1,5,10,73,97,0.8030541914154183
1074,False,False,7592,LinearDiscriminantAnalysis,1,5,10,74,97,0.8028812408792716
1075,False,False,7592,LinearDiscriminantAnalysis,1,5,10,75,97,0.8030541914154183
1076,False,False,7592,LinearDiscriminantAnalysis,1,5,10,76,97,0.8028812408792716
1077,False,False,7592,LinearDiscriminantAnalysis,1,5,10,77,97,0.8030541914154183
1078,False,False,7592,LinearDiscriminantAnalysis,1,5,10,78,97,0.8030541914154183
1079,False,False,7592,LinearDiscriminantAnalysis,1,5,10,79,97,0.8030541914154183
1080,False,False,7592,LinearDiscriminantAnalysis,1,5,10,80,97,0.8028812408792716
1081,False,False,7592,LinearDiscriminantAnalysis,1,5,10,81,97,0.8028812408792716
1082,False,False,7592,LinearDiscriminantAnalysis,1,5,10,82,97,0.8028812408792716
1083,False,False,7592,LinearDiscriminantAnalysis,1,5,10,83,97,0.8028812408792716
1084,False,False,7592,LinearDiscriminantAnalysis,1,5,10,84,97,0.8028812408792716
1085,False,False,7592,LinearDiscriminantAnalysis,1,5,10,85,97,0.8028812408792716
1086,False,False,7592,LinearDiscriminantAnalysis,1,5,10,86,97,0.8030541914154183
1087,False,False,7592,LinearDiscriminantAnalysis,1,5,10,87,97,0.8030541914154183
1088,False,False,7592,LinearDiscriminantAnalysis,1,5,10,88,97,0.8030541914154183
1089,False,False,7592,LinearDiscriminantAnalysis,1,5,10,89,97,0.8030541914154183
1090,False,False,7592,LinearDiscriminantAnalysis,1,5,10,90,97,0.8030541914154183
1091,False,False,7592,LinearDiscriminantAnalysis,1,5,10,91,97,0.8030541914154183
1092,False,False,7592,LinearDiscriminantAnalysis,1,5,10,92,97,0.8030541914154183
1093,False,False,7592,LinearDiscriminantAnalysis,1,5,10,93,97,0.8030541914154183
1094,False,False,7592,LinearDiscriminantAnalysis,1,5,10,94,97,0.8030541914154183
1095,False,False,7592,LinearDiscriminantAnalysis,1,5,10,95,97,0.8030541914154183
1096,False,False,7592,LinearDiscriminantAnalysis,1,5,10,96,97,0.8030541914154183
1097,False,False,7592,LinearDiscriminantAnalysis,1,5,10,97,97,0.8030541914154183
1098,False,False,7592,LinearDiscriminantAnalysis,1,5,10,98,97,0.8030541914154183
1099,False,False,7592,LinearDiscriminantAnalysis,1,5,10,99,97,0.8030541914154183
1100,False,False,7592,GradientBoostingClassifier,1,5,10,50,97,0.7959680813476187
1101,False,False,7592,GradientBoostingClassifier,1,5,10,51,97,0.7950136616078016
1102,False,False,7592,GradientBoostingClassifier,1,5,10,52,97,0.7956934574222502
1103,False,False,7592,GradientBoostingClassifier,1,5,10,53,97,0.795574154954773
1104,False,False,7592,GradientBoostingClassifier,1,5,10,54,97,0.7939159267402313
1105,False,False,7592,GradientBoostingClassifier,1,5,10,55,97,0.7936116674064694
1106,False,False,7592,GradientBoostingClassifier,1,5,10,56,97,0.7942378151522484
1107,False,False,7592,GradientBoostingClassifier,1,5,10,57,97,0.7930271613992218
1108,False,False,7592,GradientBoostingClassifier,1,5,10,58,97,0.7922576985256895
1109,False,False,7592,GradientBoostingClassifier,1,5,10,59,97,0.7930688031377533
1110,False,False,7592,GradientBoostingClassifier,1,5,10,60,97,0.7923233529244971
1111,False,False,7592,GradientBoostingClassifier,1,5,10,61,97,0.7923890073233046
1112,False,False,7592,GradientBoostingClassifier,1,5,10,62,97,0.7928422045329371
1113,False,False,7592,GradientBoostingClassifier,1,5,10,63,97,0.7926692539967903
1114,False,False,7592,GradientBoostingClassifier,1,5,10,64,97,0.792734908395598
1115,False,False,7592,GradientBoostingClassifier,1,5,10,65,97,0.7928542108630752
1116,False,False,7592,GradientBoostingClassifier,1,5,10,66,97,0.793146463866699
1117,False,False,7592,GradientBoostingClassifier,1,5,10,67,97,0.7930928157980295
1118,False,False,7592,GradientBoostingClassifier,1,5,10,68,97,0.7932121182655065
1119,False,False,7592,GradientBoostingClassifier,1,5,10,69,97,0.7933730624715152
1120,False,False,7592,GradientBoostingClassifier,1,5,10,70,97,0.7932001119353684
1121,False,False,7592,GradientBoostingClassifier,1,5,10,71,97,0.7938919140799552
1122,False,False,7592,GradientBoostingClassifier,1,5,10,72,97,0.7934923649389922
1123,False,False,7592,GradientBoostingClassifier,1,5,10,73,97,0.7935460130076618
1124,False,False,7592,GradientBoostingClassifier,1,5,10,74,97,0.7934923649389922
1125,False,False,7592,GradientBoostingClassifier,1,5,10,75,97,0.7939575684787628
1126,False,False,7592,GradientBoostingClassifier,1,5,10,76,97,0.7938502723414236
1127,False,False,7592,GradientBoostingClassifier,1,5,10,77,97,0.7938382660112856
1128,False,False,7592,GradientBoostingClassifier,1,5,10,78,97,0.7936116674064694
1129,False,False,7592,GradientBoostingClassifier,1,5,10,79,97,0.7934923649389922
1130,False,False,7592,GradientBoostingClassifier,1,5,10,80,97,0.793146463866699
1131,False,False,7592,GradientBoostingClassifier,1,5,10,81,97,0.7928005627944056
1132,False,False,7592,GradientBoostingClassifier,1,5,10,82,97,0.7929735133305522
1133,False,False,7592,GradientBoostingClassifier,1,5,10,83,97,0.7929735133305522
1134,False,False,7592,GradientBoostingClassifier,1,5,10,84,97,0.793146463866699
1135,False,False,7592,GradientBoostingClassifier,1,5,10,85,97,0.7928542108630752
1136,False,False,7592,GradientBoostingClassifier,1,5,10,86,97,0.792627612258259
1137,False,False,7592,GradientBoostingClassifier,1,5,10,87,97,0.7928662171932133
1138,False,False,7592,GradientBoostingClassifier,1,5,10,88,97,0.792627612258259
1139,False,False,7592,GradientBoostingClassifier,1,5,10,89,97,0.7926932666570665
1140,False,False,7592,GradientBoostingClassifier,1,5,10,90,97,0.7928662171932133
1141,False,False,7592,GradientBoostingClassifier,1,5,10,91,97,0.7929198652618827
1142,False,False,7592,GradientBoostingClassifier,1,5,10,92,97,0.792746914725736
1143,False,False,7592,GradientBoostingClassifier,1,5,10,93,97,0.792746914725736
1144,False,False,7592,GradientBoostingClassifier,1,5,10,94,97,0.7928662171932133
1145,False,False,7592,GradientBoostingClassifier,1,5,10,95,97,0.7929198652618827
1146,False,False,7592,GradientBoostingClassifier,1,5,10,96,97,0.7929198652618827
1147,False,False,7592,GradientBoostingClassifier,1,5,10,97,97,0.7929735133305522
1148,False,False,7592,GradientBoostingClassifier,1,5,10,98,97,0.7929735133305522
1149,False,False,7592,GradientBoostingClassifier,1,5,10,99,97,0.7929198652618827
1150,False,False,7592,MLPClassifier,1,5,10,50,97,0.6872767230846656
1151,False,False,7592,MLPClassifier,1,5,10,51,97,0.6197703803278787
1152,False,False,7592,MLPClassifier,1,5,10,52,97,0.6872767230846656
1153,False,False,7592,MLPClassifier,1,5,10,53,97,0.624668165076462
1154,False,False,7592,MLPClassifier,1,5,10,54,97,0.6870621308099875
1155,False,False,7592,MLPClassifier,1,5,10,55,97,0.6240123819222896
1156,False,False,7592,MLPClassifier,1,5,10,56,97,0.6867402423979703
1157,False,False,7592,MLPClassifier,1,5,10,57,97,0.722025659030616
1158,False,False,7592,MLPClassifier,1,5,10,58,97,0.7522496002838468
1159,False,False,7592,MLPClassifier,1,5,10,59,97,0.7189593499435127
1160,False,False,7592,MLPClassifier,1,5,10,60,97,0.6893858660071288
1161,False,False,7592,MLPClassifier,1,5,10,61,97,0.6286396438258143
1162,False,False,7592,MLPClassifier,1,5,10,62,97,0.6884850943359813
1163,False,False,7592,MLPClassifier,1,5,10,63,97,0.6376330717054407
1164,False,False,7592,MLPClassifier,1,5,10,64,97,0.6454342357441996
1165,False,False,7592,MLPClassifier,1,5,10,65,97,0.6670785870906157
1166,False,False,7592,MLPClassifier,1,5,10,66,97,0.6454342357441996
1167,False,False,7592,MLPClassifier,1,5,10,67,97,0.6673468274339633
1168,False,False,7592,MLPClassifier,1,5,10,68,97,0.6459170683622253
1169,False,False,7592,MLPClassifier,1,5,10,69,97,0.667507771639972
1170,False,False,7592,MLPClassifier,1,5,10,70,97,0.6874402467031768
1171,False,False,7592,MLPClassifier,1,5,10,71,97,0.6684141660592366
1172,False,False,7592,MLPClassifier,1,5,10,72,97,0.68789982749483
1173,False,False,7592,MLPClassifier,1,5,10,73,97,0.6688137152001995
1174,False,False,7592,MLPClassifier,1,5,10,74,97,0.6665645973963893
1175,False,False,7592,MLPClassifier,1,5,10,75,97,0.6761200402907944
1176,False,False,7592,MLPClassifier,1,5,10,76,97,0.6864096879022213
1177,False,False,7592,MLPClassifier,1,5,10,77,97,0.6882112312445164
1178,False,False,7592,MLPClassifier,1,5,10,78,97,0.6916886318796086
1179,False,False,7592,MLPClassifier,1,5,10,79,97,0.6926438124533294
1180,False,False,7592,MLPClassifier,1,5,10,80,97,0.6913130953989219
1181,False,False,7592,MLPClassifier,1,5,10,81,97,0.6880622933686459
1182,False,False,7592,MLPClassifier,1,5,10,82,97,0.6913130953989219
1183,False,False,7592,MLPClassifier,1,5,10,83,97,0.6880622933686459
1184,False,False,7592,MLPClassifier,1,5,10,84,97,0.6900063910047907
1185,False,False,7592,MLPClassifier,1,5,10,85,97,0.6875786999167165
1186,False,False,7592,MLPClassifier,1,5,10,86,97,0.6863792916599243
1187,False,False,7592,MLPClassifier,1,5,10,87,97,0.6884250626852908
1188,False,False,7592,MLPClassifier,1,5,10,88,97,0.6907214449757498
1189,False,False,7592,MLPClassifier,1,5,10,89,97,0.6887469510973081
1190,False,False,7592,MLPClassifier,1,5,10,90,97,0.6907214449757498
1191,False,False,7592,MLPClassifier,1,5,10,91,97,0.6887469510973081
1192,False,False,7592,MLPClassifier,1,5,10,92,97,0.687654838977855
1193,False,False,7592,MLPClassifier,1,5,10,93,97,0.6887469510973081
1194,False,False,7592,MLPClassifier,1,5,10,94,97,0.690822357531068
1195,False,False,7592,MLPClassifier,1,5,10,95,97,0.689032820518911
1196,False,False,7592,MLPClassifier,1,5,10,96,97,0.6880183691284035
1197,False,False,7592,MLPClassifier,1,5,10,97,97,0.6817137282642743
1198,False,False,7592,MLPClassifier,1,5,10,98,97,0.6806816477955115
1199,False,False,7592,MLPClassifier,1,5,10,99,97,0.6829187592691838
