,tool,task,model,fold,train,val,test,overfit
76,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_individual_model,4,0.9853249455683292,0.8839877682820342,0.8960101867572157,0.032258064516129115
77,autosklearnBBCEnsembleSelection_B_100_Nb_25,Australian,best_ensemble_model,4,0.8793478260869565,inf,0.8989813242784379,0.0
78,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
79,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,0,0.8458598649582592,inf,0.8466239902173203,0.0004758282911341283
80,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
81,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,1,0.8469291109305578,inf,0.8402037613225034,0.0010764262648008671
82,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
83,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,2,0.8446462929075341,inf,0.8529392519574739,0.0
84,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
85,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,3,0.8464371649448016,inf,0.8434357351401566,8.52477992244749e-05
86,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
87,autosklearnBBCEnsembleSelection_B_100_Nb_25,adult,best_ensemble_model,4,0.8456515571183602,inf,0.8431173230900806,0.000868605954259305
88,autosklearnBBCEnsembleSelection_B_100_Nb_25,Albert,best_individual_model,4,0.6530031450744342,0.6525700328147577,0.6536779230552159,0.0
89,autosklearnBBCEnsembleSelection_B_100_Nb_25,Albert,best_ensemble_model,4,0.6525700519445228,inf,0.6536779230552159,0.0
