,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
107,2020-11-09 22:44:31.830590,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
108,2020-11-09 22:45:20.927697,0.9629629629629628,0.9629629629629628,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
109,2020-11-09 22:45:54.943443,0.9650205761316872,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
110,2020-11-09 22:46:28.949413,0.9650205761316872,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
111,2020-11-09 22:47:02.506468,0.9609053497942386,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
112,2020-11-09 22:47:36.241812,0.9629629629629628,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
113,2020-11-09 22:48:10.519202,0.9639917695473249,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
114,2020-11-09 22:48:44.716005,0.9609053497942388,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
115,2020-11-09 22:49:39.087982,0.9598765432098766,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
116,2020-11-09 22:50:12.939418,0.9598765432098766,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
117,2020-11-09 22:50:47.231774,0.9588477366255144,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
118,2020-11-09 22:51:21.278621,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
119,2020-11-09 22:51:55.470981,0.9609053497942388,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
120,2020-11-09 22:52:29.429080,0.9629629629629628,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
121,2020-11-09 22:53:03.088782,0.9609053497942386,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
122,2020-11-09 22:53:41.522362,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
123,2020-11-09 23:00:07.841119,0.9598765432098766,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
124,2020-11-09 23:00:42.117392,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
125,2020-11-09 23:01:22.989073,0.9639917695473249,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
126,2020-11-09 23:01:57.253291,0.9609053497942388,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
127,2020-11-09 23:02:31.362016,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
128,2020-11-09 23:03:24.638605,0.9609053497942388,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
129,2020-11-09 23:03:58.777257,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
130,2020-11-09 23:04:32.909607,0.9629629629629628,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
131,2020-11-09 23:10:26.764291,0.9609053497942388,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
132,2020-11-09 23:11:00.489015,0.9598765432098766,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
133,2020-11-09 23:11:34.415574,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
134,2020-11-09 23:17:57.409435,0.9629629629629628,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
135,2020-11-09 23:21:10.538928,0.9619341563786008,0.9722222222222222,2,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
136,2020-11-09 22:22:04.170277,0.1111111111111111,0.1111111111111111,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
137,2020-11-09 22:22:14.243444,0.9259259259259259,0.8796296296296297,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
138,2020-11-09 22:22:21.958412,0.9310699588477368,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
139,2020-11-09 22:22:30.158502,0.92798353909465,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
140,2020-11-09 22:23:01.155910,0.9300411522633744,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
141,2020-11-09 22:23:08.056395,0.9300411522633744,0.8888888888888888,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
142,2020-11-09 22:23:12.707459,0.9506172839506172,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
143,2020-11-09 22:23:32.077954,0.9516460905349794,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
144,2020-11-09 22:23:45.805098,0.9485596707818932,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
145,2020-11-09 22:23:54.183527,0.9475308641975309,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
146,2020-11-09 22:24:41.304172,0.9495884773662552,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
147,2020-11-09 22:24:51.627376,0.9526748971193414,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
148,2020-11-09 22:25:00.663503,0.9547325102880656,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
149,2020-11-09 22:26:14.750201,0.9547325102880656,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
150,2020-11-09 22:26:26.821600,0.9526748971193414,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
151,2020-11-09 22:26:37.296255,0.95679012345679,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
152,2020-11-09 22:27:12.435254,0.9578189300411524,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
153,2020-11-09 22:27:25.414976,0.9588477366255144,0.9537037037037036,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
154,2020-11-09 22:29:46.731802,0.9609053497942386,0.9537037037037036,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
155,2020-11-09 22:31:19.518354,0.9588477366255144,0.9537037037037036,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
156,2020-11-09 22:31:34.475674,0.9609053497942386,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
157,2020-11-09 22:31:53.459129,0.9598765432098764,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
158,2020-11-09 22:32:10.647570,0.9588477366255144,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
159,2020-11-09 22:32:48.119341,0.95679012345679,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
160,2020-11-09 22:33:09.002598,0.9516460905349794,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
161,2020-11-09 22:33:30.768400,0.9526748971193414,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
162,2020-11-09 22:33:55.798467,0.9537037037037036,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
163,2020-11-09 22:34:38.822051,0.955761316872428,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
164,2020-11-09 22:35:03.582767,0.9578189300411524,0.9444444444444444,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
165,2020-11-09 22:35:28.066138,0.9547325102880656,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
166,2020-11-09 22:36:46.489752,0.95679012345679,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
167,2020-11-09 22:37:12.789731,0.9588477366255144,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
168,2020-11-09 22:37:39.658168,0.9537037037037036,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
169,2020-11-09 22:42:48.997568,0.9578189300411524,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
170,2020-11-09 22:43:33.575926,0.95679012345679,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
171,2020-11-09 22:44:00.173794,0.9578189300411524,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
172,2020-11-09 22:44:27.526013,0.95679012345679,0.9351851851851852,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
173,2020-11-09 22:44:57.786148,0.9588477366255144,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
174,2020-11-09 22:45:28.797048,0.9588477366255144,0.9259259259259258,3,autosklearnBBCSMBOAndEnsembleSelection_B_10_Nb_50,cnae-9
