,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
84,2020-11-15 20:43:14.243753,0.9939687403694636,1.0,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
85,2020-11-15 20:50:32.096346,0.9957572339258476,1.0,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
86,2020-11-15 21:00:41.099798,0.9957882454640781,1.0,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
87,2020-11-15 21:17:45.205073,0.9957882454640781,1.0,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
88,2020-11-15 20:33:06.367549,0.5,0.5,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
89,2020-11-15 20:33:17.309728,0.9901208868524644,1.0,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
90,2020-11-15 20:34:50.738139,0.9939997519076942,1.0,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
91,2020-11-15 20:37:00.304953,0.9936358508887712,1.0,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
92,2020-11-15 20:43:03.403906,0.9947275539455398,1.0,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
93,2020-11-15 20:50:18.559535,0.996848936982616,1.0,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
94,2020-11-15 21:00:30.274401,0.996848936982616,1.0,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
95,2020-11-15 21:22:16.312320,0.996848936982616,1.0,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,kr-vs-kp
96,2020-11-15 20:33:12.079195,0.25,0.25,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
97,2020-11-15 20:33:22.393244,0.7575164701852274,0.7661796536796537,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
98,2020-11-15 20:34:00.161749,0.7740816484561863,0.7889069264069264,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
99,2020-11-15 20:34:48.713968,0.7704581208463515,0.8002705627705629,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
100,2020-11-15 20:35:50.341982,0.8258803764048768,0.8360389610389609,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
101,2020-11-15 20:38:30.217443,0.8598253337225876,0.8593073593073594,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
102,2020-11-15 20:42:41.827255,0.8559523306349248,0.8593073593073594,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
103,2020-11-15 20:52:45.059740,0.8519647307846206,0.847943722943723,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
104,2020-11-15 21:03:06.652435,0.855925481393416,0.8712121212121212,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
105,2020-11-15 21:13:30.399153,0.8518835243414578,0.8955627705627706,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
106,2020-11-15 21:24:05.696377,0.861026178561476,0.8955627705627706,0,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
107,2020-11-15 20:33:10.199209,0.25,0.25,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
108,2020-11-15 20:33:18.530120,0.7547369149704173,0.7797619047619048,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
109,2020-11-15 20:33:59.070328,0.7609376273002941,0.7916666666666666,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
110,2020-11-15 20:34:48.929676,0.7638193296294482,0.8154761904761905,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
111,2020-11-15 20:35:52.405080,0.8297193304544248,0.8246753246753247,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
112,2020-11-15 20:38:36.765727,0.8519044912236331,0.8371212121212122,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
113,2020-11-15 20:43:00.629378,0.8467225876124101,0.837121212121212,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
114,2020-11-15 20:51:14.610625,0.8494549854221719,0.8252164502164503,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
115,2020-11-15 21:01:42.368547,0.8623147971324912,0.837121212121212,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
116,2020-11-15 21:12:26.974892,0.8636236976560514,0.837121212121212,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
117,2020-11-15 21:23:04.840509,0.8688796079138315,0.8484848484848484,1,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
118,2020-11-15 20:33:16.574670,0.25,0.25,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
119,2020-11-15 20:33:24.880203,0.7570312076821586,0.6975108225108225,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
