,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
163,2020-11-08 18:55:27.634959,0.9957882454640781,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
164,2020-11-08 18:56:41.019051,0.9964850359636932,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
165,2020-11-08 18:57:47.247322,0.9968179254443856,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
166,2020-11-08 18:58:56.758614,0.9968179254443856,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
167,2020-11-08 19:04:44.766879,0.9968179254443856,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
168,2020-11-08 19:06:32.795802,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
169,2020-11-08 19:08:48.357229,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
170,2020-11-08 19:11:23.095457,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
171,2020-11-08 19:14:42.024324,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
172,2020-11-08 19:18:18.835840,0.9965160475019236,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
173,2020-11-08 19:22:25.242026,0.9961831580212313,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
174,2020-11-08 19:30:16.551124,0.9961831580212313,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
175,2020-11-08 19:35:42.950242,0.996848936982616,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
176,2020-11-08 19:41:07.836733,0.9968179254443856,0.9967320261437908,0,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
177,2020-11-08 18:46:32.085450,0.5,0.5,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
178,2020-11-08 18:46:42.649925,0.9920872121983886,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
179,2020-11-08 18:47:05.109341,0.9957262223876172,0.9910179640718564,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
180,2020-11-08 18:47:39.603837,0.9957262223876172,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
181,2020-11-08 18:54:05.997300,0.9964540244254628,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
182,2020-11-08 18:54:47.966843,0.99609012340654,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
183,2020-11-08 18:55:36.743707,0.9957262223876172,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
184,2020-11-08 18:56:42.729666,0.99609012340654,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
185,2020-11-08 18:57:52.307435,0.9964230128872325,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
186,2020-11-08 18:59:05.422299,0.9960591118683096,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
187,2020-11-08 19:04:54.385017,0.9956952108493866,0.9880239520958084,1,autosklearnBBCEnsembleSelection_B_50_Nb_25,kr-vs-kp
